Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:06:34:437332,-10660,4207,3646,-11128,-273,-1247,1602,-23,182,98
11:06:34:445503,-10653,4246,3617,-11128,-286,-1212,1604,-93,180,60
11:06:34:446281,-10653,4246,3617,-11128,-286,-1212,1604,-93,180,60
11:06:34:452380,-10653,4246,3617,-11128,-286,-1212,1604,-93,180,60
11:06:34:459975,-10640,4298,3603,-11126,-316,-1321,1613,-165,163,71
11:06:34:467394,-10640,4298,3603,-11126,-316,-1321,1613,-165,163,71
11:06:34:474846,-10640,4298,3603,-11126,-316,-1321,1613,-165,163,71
11:06:34:490514,-10628,4338,3580,-11129,-329,-1334,1588,-74,148,73
11:06:34:491346,-10628,4338,3580,-11129,-329,-1334,1588,-74,148,73
11:06:34:497995,-10628,4338,3580,-11129,-329,-1334,1588,-74,148,73
11:06:34:498835,-10621,4367,3551,-11134,-334,-1259,1581,-24,127,61
11:06:34:505044,-10621,4367,3551,-11134,-334,-1259,1581,-24,127,61
11:06:34:520854,-10621,4367,3551,-11134,-334,-1259,1581,-24,127,61
11:06:34:521427,-10610,4397,3540,-11136,-326,-1291,1582,-103,74,53
11:06:34:527366,-10610,4397,3540,-11136,-326,-1291,1582,-103,74,53
11:06:34:534840,-10610,4397,3540,-11136,-326,-1291,1582,-103,74,53
