Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:00:49:754519,-13965,5681,1460,6246,878,-1126,1433,12,-52,-12
11:00:49:762723,-13965,5681,1460,6246,878,-1126,1433,12,-52,-12
11:00:49:763485,-13971,5673,1481,6235,912,-1166,1407,170,-56,8
11:00:49:769425,-13971,5673,1481,6235,912,-1166,1407,170,-56,8
11:00:49:785216,-13971,5673,1481,6235,912,-1166,1407,170,-56,8
11:00:49:785999,-13983,5640,1522,6228,944,-1051,1408,305,-67,-9
11:00:49:792007,-13983,5640,1522,6228,944,-1051,1408,305,-67,-9
11:00:49:800214,-13983,5640,1522,6228,944,-1051,1408,305,-67,-9
11:00:49:800995,-13991,5606,1557,6233,971,-948,1443,229,-21,-40
11:00:49:814435,-13991,5606,1557,6233,971,-948,1443,229,-21,-40
11:00:49:822578,-13991,5606,1557,6233,971,-948,1443,229,-21,-40
11:00:49:823421,-13989,5593,1577,6242,995,-971,1489,79,11,-40
11:00:49:829479,-13989,5593,1577,6242,995,-971,1489,79,11,-40
11:00:49:845123,-13989,5593,1577,6242,995,-971,1489,79,11,-40
11:00:49:845935,-13987,5584,1583,6254,982,-986,1544,18,54,-35
11:00:49:851954,-13987,5584,1583,6254,982,-986,1544,18,54,-35
11:00:49:860083,-13987,5584,1583,6254,982,-986,1544,18,54,-35
11:00:49:860930,-13986,5574,1579,6267,971,-965,1599,-15,90,-18
11:00:49:874402,-13986,5574,1579,6267,971,-965,1599,-15,90,-18
11:00:49:882629,-13983,5576,1567,6274,938,-1001,1549,-67,94,13
11:00:49:883429,-13983,5576,1567,6274,938,-1001,1549,-67,94,13
11:00:49:889569,-13983,5576,1567,6274,938,-1001,1549,-67,94,13
11:00:49:905136,-13982,5582,1551,6276,913,-1083,1520,-44,89,23
11:00:49:905797,-13982,5582,1551,6276,913,-1083,1520,-44,89,23
11:00:49:911863,-13982,5582,1551,6276,913,-1083,1520,-44,89,23
11:00:49:935815,-13985,5576,1542,6276,933,-1081,1495,45,94,32
11:00:49:936623,-13985,5576,1542,6276,933,-1081,1495,45,94,32
11:00:49:937432,-13985,5576,1542,6276,933,-1081,1495,45,94,32
11:00:49:950812,-13991,5553,1533,6285,926,-1013,1538,84,138,-3
11:00:49:951598,-13991,5553,1533,6285,926,-1013,1538,84,138,-3
11:00:49:952409,-13991,5553,1533,6285,926,-1013,1538,84,138,-3
11:00:49:965036,-13992,5537,1515,6302,935,-945,1541,-6,188,-12
11:00:49:966035,-13992,5537,1515,6302,935,-945,1541,-6,188,-12
11:00:49:972212,-13992,5537,1515,6302,935,-945,1541,-6,188,-12
11:00:49:979444,-13989,5531,1496,6319,941,-916,1531,-71,172,0
11:00:49:986951,-13989,5531,1496,6319,941,-916,1531,-71,172,0
11:00:49:994519,-13989,5531,1496,6319,941,-916,1531,-71,172,0
11:00:50:2713,-13983,5526,1494,6336,996,-929,1519,-39,119,-29
11:00:50:3639,-13983,5526,1494,6336,996,-929,1519,-39,119,-29
11:00:50:9413,-13983,5526,1494,6336,996,-929,1519,-39,119,-29
11:00:50:25139,-13981,5511,1515,6348,1029,-920,1414,99,55,-34
11:00:50:26037,-13981,5511,1515,6348,1029,-920,1414,99,55,-34
11:00:50:32019,-13981,5511,1515,6348,1029,-920,1414,99,55,-34
11:00:50:39484,-13985,5477,1558,6358,1040,-878,1401,241,-4,-61
11:00:50:47038,-13985,5477,1558,6358,1040,-878,1401,241,-4,-61
11:00:50:54522,-13985,5477,1558,6358,1040,-878,1401,241,-4,-61
11:00:50:62768,-13988,5434,1599,6379,1034,-830,1429,250,34,-110
11:00:50:63337,-13988,5434,1599,6379,1034,-830,1429,250,34,-110
11:00:50:69377,-13988,5434,1599,6379,1034,-830,1429,250,34,-110
11:00:50:85139,-13985,5393,1628,6413,1048,-831,1459,193,113,-162
11:00:50:86092,-13985,5393,1628,6413,1048,-831,1459,193,113,-162
11:00:50:92009,-13985,5393,1628,6413,1048,-831,1459,193,113,-162
11:00:50:99552,-13978,5356,1629,6459,1039,-811,1563,71,228,-173
11:00:50:107332,-13978,5356,1629,6459,1039,-811,1563,71,228,-173
11:00:50:114727,-13978,5356,1629,6459,1039,-811,1563,71,228,-173
11:00:50:122779,-13963,5346,1599,6507,991,-913,1631,-115,281,-166
11:00:50:123578,-13963,5346,1599,6507,991,-913,1631,-115,281,-166
11:00:50:129393,-13963,5346,1599,6507,991,-913,1631,-115,281,-166
11:00:50:145196,-13947,5350,1547,6550,985,-1002,1585,-187,355,-113
11:00:50:145843,-13947,5350,1547,6550,985,-1002,1585,-187,355,-113
11:00:50:152315,-13947,5350,1547,6550,985,-1002,1585,-187,355,-113
11:00:50:167682,-13938,5359,1486,6576,911,-1098,1464,-133,361,-39
11:00:50:168656,-13938,5359,1486,6576,911,-1098,1464,-133,361,-39
11:00:50:174519,-13938,5359,1486,6576,911,-1098,1464,-133,361,-39
11:00:50:182769,-13947,5337,1447,6584,850,-1030,1491,71,280,31
11:00:50:183511,-13947,5337,1447,6584,850,-1030,1491,71,280,31
11:00:50:189399,-13947,5337,1447,6584,850,-1030,1491,71,280,31
11:00:50:205218,-13963,5293,1419,6592,875,-962,1584,159,272,44
11:00:50:206177,-13963,5293,1419,6592,875,-962,1584,159,272,44
11:00:50:211894,-13963,5293,1419,6592,875,-962,1584,159,272,44
11:00:50:227811,-13972,5261,1369,6607,851,-939,1564,43,359,40
11:00:50:228416,-13972,5261,1369,6607,851,-939,1564,43,359,40
11:00:50:234495,-13972,5261,1369,6607,851,-939,1564,43,359,40
11:00:50:242723,-13972,5258,1308,6622,792,-889,1507,-149,337,54
11:00:50:243429,-13972,5258,1308,6622,792,-889,1507,-149,337,54
11:00:50:249412,-13972,5258,1308,6622,792,-889,1507,-149,337,54
11:00:50:265236,-13963,5285,1232,6636,786,-976,1579,-332,322,64
11:00:50:266064,-13963,5285,1232,6636,786,-976,1579,-332,322,64
11:00:50:271987,-13963,5285,1232,6636,786,-976,1579,-332,322,64
11:00:50:287749,-13945,5318,1164,6657,775,-1020,1524,-330,289,-12
11:00:50:288503,-13945,5318,1164,6657,775,-1020,1524,-330,289,-12
11:00:50:294514,-13945,5318,1164,6657,775,-1020,1524,-330,289,-12
11:00:50:303011,-13934,5325,1127,6683,834,-966,1515,-148,241,-54
11:00:50:303422,-13934,5325,1127,6683,834,-966,1515,-148,241,-54
11:00:50:309522,-13934,5325,1127,6683,834,-966,1515,-148,241,-54
11:00:50:325663,-13922,5329,1104,6708,874,-879,1426,-115,215,-51
11:00:50:325881,-13922,5329,1104,6708,874,-879,1426,-115,215,-51
11:00:50:331887,-13922,5329,1104,6708,874,-879,1426,-115,215,-51
11:00:50:347624,-13906,5346,1068,6733,900,-859,1408,-224,264,-15
11:00:50:348489,-13906,5346,1068,6733,900,-859,1408,-224,264,-15
11:00:50:354504,-13906,5346,1068,6733,900,-859,1408,-224,264,-15
11:00:50:362748,-13889,5383,1013,6747,823,-1014,1429,-305,253,29
11:00:50:363405,-13889,5383,1013,6747,823,-1014,1429,-305,253,29
11:00:50:369496,-13889,5383,1013,6747,823,-1014,1429,-305,253,29
11:00:50:385200,-13877,5403,960,6763,785,-1023,1430,-206,271,12
11:00:50:386028,-13877,5403,960,6763,785,-1023,1430,-206,271,12
11:00:50:391867,-13877,5403,960,6763,785,-1023,1430,-206,271,12
11:00:50:407607,-13869,5401,922,6788,764,-907,1502,-143,252,-37
11:00:50:408353,-13869,5401,922,6788,764,-907,1502,-143,252,-37
11:00:50:414390,-13869,5401,922,6788,764,-907,1502,-143,252,-37
11:00:50:422743,-13848,5414,884,6825,796,-861,1475,-246,250,-99
11:00:50:423495,-13848,5414,884,6825,796,-861,1475,-246,250,-99
11:00:50:429422,-13848,5414,884,6825,796,-861,1475,-246,250,-99
11:00:50:445043,-13815,5451,841,6867,791,-850,1440,-401,235,-132
11:00:50:446232,-13815,5451,841,6867,791,-850,1440,-401,235,-132
11:00:50:452024,-13815,5451,841,6867,791,-850,1440,-401,235,-132
11:00:50:467519,-13768,5519,783,6915,752,-929,1444,-584,216,-177
11:00:50:468487,-13768,5519,783,6915,752,-929,1444,-584,216,-177
11:00:50:474504,-13768,5519,783,6915,752,-929,1444,-584,216,-177
11:00:50:483101,-13718,5593,724,6961,696,-1072,1519,-587,164,-214
11:00:50:483370,-13718,5593,724,6961,696,-1072,1519,-587,164,-214
11:00:50:496993,-13718,5593,724,6961,696,-1072,1519,-587,164,-214
11:00:50:505149,-13667,5663,684,7009,731,-1047,1468,-535,109,-245
11:00:50:505872,-13667,5663,684,7009,731,-1047,1468,-535,109,-245
11:00:50:511957,-13667,5663,684,7009,731,-1047,1468,-535,109,-245
11:00:50:527714,-13615,5728,659,7058,730,-1012,1455,-493,54,-278
11:00:50:528661,-13615,5728,659,7058,730,-1012,1455,-493,54,-278
11:00:50:534698,-13615,5728,659,7058,730,-1012,1455,-493,54,-278
11:00:50:542686,-13564,5789,650,7107,737,-1078,1481,-422,-28,-316
11:00:50:543518,-13564,5789,650,7107,737,-1078,1481,-422,-28,-316
11:00:50:557121,-13564,5789,650,7107,737,-1078,1481,-422,-28,-316
11:00:50:565667,-13521,5840,654,7147,725,-1197,1498,-288,-83,-316
11:00:50:565895,-13521,5840,654,7147,725,-1197,1498,-288,-83,-316
11:00:50:571957,-13521,5840,654,7147,725,-1197,1498,-288,-83,-316
11:00:50:587694,-13488,5877,672,7177,712,-1203,1508,-171,-150,-282
11:00:50:588412,-13488,5877,672,7177,712,-1203,1508,-171,-150,-282
11:00:50:594486,-13488,5877,672,7177,712,-1203,1508,-171,-150,-282
11:00:50:602770,-13470,5894,713,7194,738,-1184,1512,0,-223,-231
11:00:50:603551,-13470,5894,713,7194,738,-1184,1512,0,-223,-231
11:00:50:617017,-13470,5894,713,7194,738,-1184,1512,0,-223,-231
11:00:50:625072,-13453,5898,763,7216,757,-1160,1596,52,-242,-260
11:00:50:626311,-13453,5898,763,7216,757,-1160,1596,52,-242,-260
11:00:50:632129,-13453,5898,763,7216,757,-1160,1596,52,-242,-260
11:00:50:639574,-13441,5896,804,7237,698,-1137,1634,49,-222,-252
11:00:50:647384,-13441,5896,804,7237,698,-1137,1634,49,-222,-252
11:00:50:654523,-13441,5896,804,7237,698,-1137,1634,49,-222,-252
11:00:50:663108,-13422,5905,837,7261,701,-1134,1599,-26,-197,-264
11:00:50:663347,-13422,5905,837,7261,701,-1134,1599,-26,-197,-264
11:00:50:677048,-13422,5905,837,7261,701,-1134,1599,-26,-197,-264
11:00:50:685233,-13400,5926,859,7281,719,-1162,1629,-112,-196,-225
11:00:50:685985,-13400,5926,859,7281,719,-1162,1629,-112,-196,-225
11:00:50:691995,-13400,5926,859,7281,719,-1162,1629,-112,-196,-225
11:00:50:699500,-13368,5971,869,7302,719,-1196,1606,-256,-202,-238
11:00:50:706995,-13368,5971,869,7302,719,-1196,1606,-256,-202,-238
