Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:00:14:524725,-11297,7335,518,9313,1084,-1203,1265,-23,-32,-26
11:00:14:530927,-11297,7335,518,9313,1084,-1203,1265,-23,-32,-26
11:00:14:539307,-11296,7337,518,9314,1090,-1211,1261,-15,-30,-26
11:00:14:539489,-11296,7337,518,9314,1090,-1211,1261,-15,-30,-26
11:00:14:545494,-11296,7337,518,9314,1090,-1211,1261,-15,-30,-26
11:00:14:561332,-11296,7337,519,9314,1093,-1194,1250,-6,-25,-18
11:00:14:562039,-11296,7337,519,9314,1093,-1194,1250,-6,-25,-18
11:00:14:568304,-11296,7337,519,9314,1093,-1194,1250,-6,-25,-18
11:00:14:576215,-11296,7337,517,9313,1089,-1200,1249,-14,-19,-11
11:00:14:576910,-11296,7337,517,9313,1089,-1200,1249,-14,-19,-11
11:00:14:590456,-11296,7337,517,9313,1089,-1200,1249,-14,-19,-11
11:00:14:598701,-11296,7337,517,9313,1094,-1207,1242,-5,-7,-12
11:00:14:599476,-11296,7337,517,9313,1094,-1207,1242,-5,-7,-12
11:00:14:605481,-11296,7337,517,9313,1094,-1207,1242,-5,-7,-12
11:00:14:621252,-11296,7336,516,9313,1107,-1188,1231,-1,7,-16
11:00:14:622162,-11296,7336,516,9313,1107,-1188,1231,-1,7,-16
11:00:14:628295,-11296,7336,516,9313,1107,-1188,1231,-1,7,-16
11:00:14:636164,-11293,7338,512,9316,1100,-1202,1207,-22,12,-20
11:00:14:636944,-11293,7338,512,9316,1100,-1202,1207,-22,12,-20
11:00:14:650438,-11293,7338,512,9316,1100,-1202,1207,-22,12,-20
11:00:14:658610,-11290,7340,507,9318,1121,-1193,1219,-30,15,-11
11:00:14:659387,-11290,7340,507,9318,1121,-1193,1219,-30,15,-11
11:00:14:665466,-11290,7340,507,9318,1121,-1193,1219,-30,15,-11
11:00:14:681120,-11289,7342,501,9319,1120,-1193,1208,-26,21,3
11:00:14:681964,-11289,7342,501,9319,1120,-1193,1208,-26,21,3
11:00:14:688197,-11289,7342,501,9319,1120,-1193,1208,-26,21,3
11:00:14:696139,-11288,7344,495,9319,1127,-1200,1203,-23,18,11
11:00:14:696932,-11288,7344,495,9319,1127,-1200,1203,-23,18,11
11:00:14:710684,-11288,7344,495,9319,1127,-1200,1203,-23,18,11
11:00:14:718690,-11288,7344,494,9318,1117,-1211,1204,-11,15,11
11:00:14:719817,-11288,7344,494,9318,1117,-1211,1204,-11,15,11
11:00:14:725552,-11288,7344,494,9318,1117,-1211,1204,-11,15,11
11:00:14:749393,-11287,7347,491,9318,1130,-1188,1195,-18,14,10
11:00:14:750214,-11287,7347,491,9318,1130,-1188,1195,-18,14,10
11:00:14:750921,-11287,7347,491,9318,1130,-1188,1195,-18,14,10
11:00:14:756282,-11285,7349,486,9319,1135,-1184,1223,-31,13,6
11:00:14:757083,-11285,7349,486,9319,1135,-1184,1223,-31,13,6
11:00:14:770565,-11285,7349,486,9319,1135,-1184,1223,-31,13,6
11:00:14:778762,-11284,7350,481,9319,1120,-1186,1232,-32,10,12
11:00:14:779420,-11284,7350,481,9319,1120,-1186,1232,-32,10,12
11:00:14:785727,-11284,7350,481,9319,1120,-1186,1232,-32,10,12
11:00:14:801298,-11285,7349,475,9319,1098,-1185,1247,-27,12,11
11:00:14:802123,-11285,7349,475,9319,1098,-1185,1247,-27,12,11
11:00:14:808089,-11285,7349,475,9319,1098,-1185,1247,-27,12,11
11:00:14:816211,-11286,7347,474,9320,1078,-1169,1256,0,5,12
11:00:14:816996,-11286,7347,474,9320,1078,-1169,1256,0,5,12
11:00:14:830659,-11286,7347,474,9320,1078,-1169,1256,0,5,12
11:00:14:838712,-11286,7346,473,9320,1061,-1171,1271,13,-12,12
11:00:14:839526,-11286,7346,473,9320,1061,-1171,1271,13,-12,12
11:00:14:845481,-11286,7346,473,9320,1061,-1171,1271,13,-12,12
11:00:14:861164,-11293,7338,473,9318,1065,-1169,1280,18,-17,17
11:00:14:862043,-11293,7338,473,9318,1065,-1169,1280,18,-17,17
11:00:14:868073,-11293,7338,473,9318,1065,-1169,1280,18,-17,17
11:00:14:876265,-11300,7328,473,9317,1063,-1174,1282,30,-6,13
11:00:14:877037,-11300,7328,473,9317,1063,-1174,1282,30,-6,13
11:00:14:890530,-11300,7328,473,9317,1063,-1174,1282,30,-6,13
11:00:14:898728,-11309,7316,469,9317,1034,-1184,1292,30,10,10
11:00:14:899501,-11309,7316,469,9317,1034,-1184,1292,30,10,10
11:00:14:905549,-11309,7316,469,9317,1034,-1184,1292,30,10,10
11:00:14:921316,-11317,7301,460,9319,1021,-1213,1343,17,22,1
11:00:14:922099,-11317,7301,460,9319,1021,-1213,1343,17,22,1
11:00:14:928080,-11317,7301,460,9319,1021,-1213,1343,17,22,1
11:00:14:936122,-11329,7279,450,9321,980,-1217,1371,49,31,3
11:00:14:936869,-11329,7279,450,9321,980,-1217,1371,49,31,3
11:00:14:950625,-11329,7279,450,9321,980,-1217,1371,49,31,3
11:00:14:958770,-11347,7251,440,9323,955,-1213,1396,75,34,15
11:00:14:959556,-11347,7251,440,9323,955,-1213,1396,75,34,15
11:00:14:965718,-11347,7251,440,9323,955,-1213,1396,75,34,15
11:00:14:981504,-11368,7220,428,9321,941,-1240,1442,89,32,30
11:00:14:982152,-11368,7220,428,9321,941,-1240,1442,89,32,30
11:00:14:988138,-11368,7220,428,9321,941,-1240,1442,89,32,30
11:00:14:996051,-11396,7179,422,9319,940,-1228,1460,157,44,45
11:00:14:996874,-11396,7179,422,9319,940,-1228,1460,157,44,45
11:00:15:10549,-11396,7179,422,9319,940,-1228,1460,157,44,45
11:00:15:26931,-11427,7133,414,9316,943,-1234,1471,185,66,65
11:00:15:27805,-11427,7133,414,9316,943,-1234,1471,185,66,65
11:00:15:28589,-11427,7133,414,9316,943,-1234,1471,185,66,65
11:00:15:32977,-11462,7085,404,9311,967,-1266,1454,218,94,88
11:00:15:40537,-11462,7085,404,9311,967,-1266,1454,218,94,88
11:00:15:48108,-11462,7085,404,9311,967,-1266,1454,218,94,88
11:00:15:56382,-11503,7028,394,9304,958,-1257,1463,260,119,117
11:00:15:57165,-11503,7028,394,9304,958,-1257,1463,260,119,117
11:00:15:70528,-11503,7028,394,9304,958,-1257,1463,260,119,117
11:00:15:78653,-11547,6971,382,9293,951,-1248,1429,280,141,147
11:00:15:79608,-11547,6971,382,9293,951,-1248,1429,280,141,147
11:00:15:85498,-11547,6971,382,9293,951,-1248,1429,280,141,147
11:00:15:101204,-11592,6910,366,9282,946,-1257,1416,299,170,161
11:00:15:102050,-11592,6910,366,9282,946,-1257,1416,299,170,161
11:00:15:108065,-11592,6910,366,9282,946,-1257,1416,299,170,161
11:00:15:116287,-11638,6847,348,9273,951,-1248,1413,302,202,168
11:00:15:116962,-11638,6847,348,9273,951,-1248,1413,302,202,168
11:00:15:130573,-11638,6847,348,9273,951,-1248,1413,302,202,168
11:00:15:138662,-11684,6778,325,9267,931,-1240,1428,313,248,167
11:00:15:139529,-11684,6778,325,9267,931,-1240,1428,313,248,167
11:00:15:145477,-11684,6778,325,9267,931,-1240,1428,313,248,167
11:00:15:161076,-11728,6707,296,9263,905,-1224,1432,293,283,168
11:00:15:162059,-11728,6707,296,9263,905,-1224,1432,293,283,168
11:00:15:168012,-11728,6707,296,9263,905,-1224,1432,293,283,168
11:00:15:175590,-11773,6635,263,9259,859,-1233,1447,295,286,163
11:00:15:191104,-11773,6635,263,9259,859,-1233,1447,295,286,163
11:00:15:191956,-11773,6635,263,9259,859,-1233,1447,295,286,163
11:00:15:198733,-11816,6568,234,9254,854,-1210,1430,285,271,166
11:00:15:199463,-11816,6568,234,9254,854,-1210,1430,285,271,166
11:00:15:212992,-11816,6568,234,9254,854,-1210,1430,285,271,166
11:00:15:221127,-11858,6501,209,9247,826,-1183,1411,296,245,159
11:00:15:222054,-11858,6501,209,9247,826,-1183,1411,296,245,159
11:00:15:227938,-11858,6501,209,9247,826,-1183,1411,296,245,159
11:00:15:235579,-11897,6446,185,9236,833,-1233,1414,264,210,160
11:00:15:242975,-11897,6446,185,9236,833,-1233,1414,264,210,160
11:00:15:250624,-11897,6446,185,9236,833,-1233,1414,264,210,160
11:00:15:258752,-11938,6392,169,9221,858,-1282,1434,313,173,163
11:00:15:259600,-11938,6392,169,9221,858,-1282,1434,313,173,163
11:00:15:273095,-11938,6392,169,9221,858,-1282,1434,313,173,163
11:00:15:281348,-11982,6329,172,9208,898,-1247,1438,406,154,148
11:00:15:282138,-11982,6329,172,9208,898,-1247,1438,406,154,148
11:00:15:288295,-11982,6329,172,9208,898,-1247,1438,406,154,148
11:00:15:303835,-12023,6264,179,9198,912,-1171,1463,392,151,137
11:00:15:304561,-12023,6264,179,9198,912,-1171,1463,392,151,137
11:00:15:310419,-12023,6264,179,9198,912,-1171,1463,392,151,137
11:00:15:318884,-12058,6210,181,9190,913,-1170,1502,309,141,127
11:00:15:319648,-12058,6210,181,9190,913,-1170,1502,309,141,127
11:00:15:333162,-12058,6210,181,9190,913,-1170,1502,309,141,127
11:00:15:341206,-12086,6166,174,9182,858,-1238,1528,252,118,88
11:00:15:342286,-12086,6166,174,9182,858,-1238,1528,252,118,88
11:00:15:348093,-12086,6166,174,9182,858,-1238,1528,252,118,88
11:00:15:355707,-12110,6125,182,9178,831,-1206,1491,278,62,30
11:00:15:363038,-12110,6125,182,9178,831,-1206,1491,278,62,30
11:00:15:370544,-12110,6125,182,9178,831,-1206,1491,278,62,30
11:00:15:378821,-12123,6109,200,9171,889,-1172,1388,207,-17,18
11:00:15:379641,-12123,6109,200,9171,889,-1172,1388,207,-17,18
11:00:15:392874,-12123,6109,200,9171,889,-1172,1388,207,-17,18
11:00:15:401134,-12139,6094,226,9159,975,-1260,1418,258,-39,23
11:00:15:402025,-12139,6094,226,9159,975,-1260,1418,258,-39,23
11:00:15:416526,-12139,6094,226,9159,975,-1260,1418,258,-39,23
11:00:15:417001,-12159,6058,280,9155,1065,-1130,1397,404,-27,5
11:00:15:422939,-12159,6058,280,9155,1065,-1130,1397,404,-27,5
11:00:15:430509,-12159,6058,280,9155,1065,-1130,1397,404,-27,5
11:00:15:438763,-12169,6030,325,9159,1105,-1032,1417,283,3,-12
11:00:15:439531,-12169,6030,325,9159,1105,-1032,1417,283,3,-12
11:00:15:452904,-12169,6030,325,9159,1105,-1032,1417,283,3,-12
11:00:15:469389,-12170,6018,354,9164,1170,-1017,1416,141,51,9
11:00:15:470059,-12170,6018,354,9164,1170,-1017,1416,141,51,9
11:00:15:470952,-12170,6018,354,9164,1170,-1017,1416,141,51,9
11:00:15:475660,-12175,5998,376,9169,1169,-965,1438,142,106,43
11:00:15:482953,-12175,5998,376,9169,1169,-965,1438,142,106,43
11:00:15:490590,-12175,5998,376,9169,1169,-965,1438,142,106,43
11:00:15:498787,-12179,5986,381,9173,1121,-971,1444,52,119,65
11:00:15:499415,-12179,5986,381,9173,1121,-971,1444,52,119,65
11:00:15:513663,-12179,5986,381,9173,1121,-971,1444,52,119,65
11:00:15:514582,-12184,5982,378,9168,1051,-992,1376,24,101,103
11:00:15:520568,-12184,5982,378,9168,1051,-992,1376,24,101,103
11:00:15:528389,-12184,5982,378,9168,1051,-992,1376,24,101,103
11:00:15:543766,-12198,5976,381,9153,1051,-1054,1374,99,68,136
11:00:15:544540,-12198,5976,381,9153,1051,-1054,1374,99,68,136
11:00:15:550606,-12198,5976,381,9153,1051,-1054,1374,99,68,136
11:00:15:558787,-12220,5946,406,9143,1066,-981,1382,252,71,120
11:00:15:559856,-12220,5946,406,9143,1066,-981,1382,252,71,120
11:00:15:573769,-12220,5946,406,9143,1066,-981,1382,252,71,120
11:00:15:574644,-12243,5906,433,9136,1013,-922,1447,270,61,102
11:00:15:580558,-12243,5906,433,9136,1013,-922,1447,270,61,102
11:00:15:588082,-12243,5906,433,9136,1013,-922,1447,270,61,102
11:00:15:595618,-12260,5874,449,9133,1004,-904,1477,176,75,87
11:00:15:603161,-12260,5874,449,9133,1004,-904,1477,176,75,87
11:00:15:610503,-12260,5874,449,9133,1004,-904,1477,176,75,87
11:00:15:618746,-12272,5854,455,9130,994,-945,1503,98,79,81
11:00:15:619629,-12272,5854,455,9130,994,-945,1503,98,79,81
11:00:15:633769,-12272,5854,455,9130,994,-945,1503,98,79,81
11:00:15:634666,-12286,5832,463,9125,958,-913,1465,116,63,91
11:00:15:640450,-12286,5832,463,9125,958,-913,1465,116,63,91
11:00:15:648391,-12286,5832,463,9125,958,-913,1465,116,63,91
11:00:15:655556,-12300,5818,468,9115,940,-976,1466,92,38,97
11:00:15:663304,-12300,5818,468,9115,940,-976,1466,92,38,97
11:00:15:670609,-12300,5818,468,9115,940,-976,1466,92,38,97
11:00:15:678755,-12317,5804,481,9100,944,-997,1416,159,6,108
11:00:15:679632,-12317,5804,481,9100,944,-997,1416,159,6,108
11:00:15:694113,-12317,5804,481,9100,944,-997,1416,159,6,108
11:00:15:694891,-12341,5775,511,9083,960,-915,1450,246,-20,122
11:00:15:700470,-12341,5775,511,9083,960,-915,1450,246,-20,122
11:00:15:708276,-12341,5775,511,9083,960,-915,1450,246,-20,122
11:00:15:715635,-12366,5746,544,9067,962,-894,1444,257,-25,115
11:00:15:723026,-12366,5746,544,9067,962,-894,1444,257,-25,115
11:00:15:730765,-12366,5746,544,9067,962,-894,1444,257,-25,115
11:00:15:746260,-12389,5715,578,9053,999,-867,1470,246,-10,120
11:00:15:747077,-12389,5715,578,9053,999,-867,1470,246,-10,120
11:00:15:753642,-12389,5715,578,9053,999,-867,1470,246,-10,120
11:00:15:754794,-12406,5690,604,9044,984,-825,1469,173,5,100
11:00:15:760584,-12406,5690,604,9044,984,-825,1469,173,5,100
11:00:15:768145,-12406,5690,604,9044,984,-825,1469,173,5,100
11:00:15:775512,-12418,5679,621,9033,965,-861,1466,91,-11,95
11:00:15:783097,-12418,5679,621,9033,965,-861,1466,91,-11,95
11:00:15:790739,-12418,5679,621,9033,965,-861,1466,91,-11,95
11:00:15:798731,-12430,5673,633,9019,938,-941,1474,88,-27,92
11:00:15:799527,-12430,5673,633,9019,938,-941,1474,88,-27,92
11:00:15:813825,-12430,5673,633,9019,938,-941,1474,88,-27,92
11:00:15:814610,-12446,5657,661,9005,955,-918,1461,185,-46,81
11:00:15:820513,-12446,5657,661,9005,955,-918,1461,185,-46,81
11:00:15:828257,-12446,5657,661,9005,955,-918,1461,185,-46,81
11:00:15:835613,-12461,5634,690,8997,972,-865,1477,193,-18,59
11:00:15:843043,-12461,5634,690,8997,972,-865,1477,193,-18,59
11:00:15:850397,-12461,5634,690,8997,972,-865,1477,193,-18,59
11:00:15:858685,-12473,5617,706,8990,948,-881,1526,114,-1,67
11:00:15:859701,-12473,5617,706,8990,948,-881,1526,114,-1,67
11:00:15:873960,-12473,5617,706,8990,948,-881,1526,114,-1,67
11:00:15:874516,-12482,5606,710,8983,941,-900,1559,47,20,79
11:00:15:880528,-12482,5606,710,8983,941,-900,1559,47,20,79
11:00:15:888061,-12482,5606,710,8983,941,-900,1559,47,20,79
11:00:15:895599,-12492,5599,702,8974,904,-973,1598,17,35,79
11:00:15:911197,-12492,5599,702,8974,904,-973,1598,17,35,79
11:00:15:912011,-12492,5599,702,8974,904,-973,1598,17,35,79
11:00:15:918604,-12502,5594,689,8965,872,-1008,1580,18,38,77
11:00:15:919466,-12502,5594,689,8965,872,-1008,1580,18,38,77
11:00:15:933776,-12502,5594,689,8965,872,-1008,1580,18,38,77
11:00:15:934462,-12511,5588,680,8956,838,-1006,1547,30,26,59
11:00:15:940738,-12511,5588,680,8956,838,-1006,1547,30,26,59
11:00:15:948395,-12511,5588,680,8956,838,-1006,1547,30,26,59
11:00:15:955428,-12518,5585,676,8950,850,-985,1527,32,4,40
11:00:15:962914,-12518,5585,676,8950,850,-985,1527,32,4,40
11:00:15:970553,-12518,5585,676,8950,850,-985,1527,32,4,40
11:00:15:978683,-12522,5571,683,8951,890,-932,1566,67,18,-2
11:00:15:979470,-12522,5571,683,8951,890,-932,1566,67,18,-2
11:00:15:993749,-12522,5571,683,8951,890,-932,1566,67,18,-2
11:00:15:994408,-12523,5552,695,8962,947,-867,1576,74,48,-31
11:00:16:541,-12523,5552,695,8962,947,-867,1576,74,48,-31
11:00:16:8317,-12523,5552,695,8962,947,-867,1576,74,48,-31
11:00:16:15555,-12519,5543,692,8972,957,-892,1580,-11,84,-20
11:00:16:22998,-12519,5543,692,8972,957,-892,1580,-11,84,-20
11:00:16:30772,-12519,5543,692,8972,957,-892,1580,-11,84,-20
11:00:16:38699,-12516,5534,683,8982,976,-881,1567,-30,122,6
11:00:16:39557,-12516,5534,683,8982,976,-881,1567,-30,122,6
11:00:16:53890,-12516,5534,683,8982,976,-881,1567,-30,122,6
11:00:16:54780,-12508,5528,660,8999,1007,-877,1593,-107,194,-4
11:00:16:60753,-12508,5528,660,8999,1007,-877,1593,-107,194,-4
11:00:16:68320,-12508,5528,660,8999,1007,-877,1593,-107,194,-4
11:00:16:75716,-12498,5515,623,9024,1040,-895,1599,-120,307,-12
11:00:16:82941,-12498,5515,623,9024,1040,-895,1599,-120,307,-12
11:00:16:90418,-12498,5515,623,9024,1040,-895,1599,-120,307,-12
11:00:16:98040,-12485,5499,563,9056,986,-894,1602,-184,407,-15
11:00:16:105418,-12485,5499,563,9056,986,-894,1602,-184,407,-15
11:00:16:112841,-12485,5499,563,9056,986,-894,1602,-184,407,-15
11:00:16:121201,-12474,5475,492,9089,940,-919,1656,-190,456,-12
11:00:16:122008,-12474,5475,492,9089,940,-919,1656,-190,456,-12
11:00:16:136162,-12474,5475,492,9089,940,-919,1656,-190,456,-12
11:00:16:136940,-12462,5456,418,9121,872,-922,1605,-201,444,-17
11:00:16:142834,-12462,5456,418,9121,872,-922,1605,-201,444,-17
11:00:16:159131,-12462,5456,418,9121,872,-922,1605,-201,444,-17
11:00:16:159345,-12453,5438,353,9147,840,-999,1607,-146,379,-22
11:00:16:165406,-12453,5438,353,9147,840,-999,1607,-146,379,-22
11:00:16:172911,-12453,5438,353,9147,840,-999,1607,-146,379,-22
11:00:16:181376,-12446,5414,306,9171,871,-1003,1547,-40,356,-29
11:00:16:187936,-12446,5414,306,9171,871,-1003,1547,-40,356,-29
11:00:16:196424,-12446,5414,306,9171,871,-1003,1547,-40,356,-29
11:00:16:196991,-12446,5382,266,9192,887,-991,1472,46,373,2
11:00:16:202977,-12446,5382,266,9192,887,-991,1472,46,373,2
11:00:16:210463,-12446,5382,266,9192,887,-991,1472,46,373,2
11:00:16:217987,-12455,5350,210,9199,761,-1052,1500,31,362,75
11:00:16:225452,-12455,5350,210,9199,761,-1052,1500,31,362,75
11:00:16:232971,-12455,5350,210,9199,761,-1052,1500,31,362,75
11:00:16:240854,-12450,5337,130,9216,712,-884,1478,-218,410,66
11:00:16:247932,-12450,5337,130,9216,712,-884,1478,-218,410,66
11:00:16:256154,-12450,5337,130,9216,712,-884,1478,-218,410,66
11:00:16:256990,-12430,5313,56,9258,720,-742,1572,-268,458,-70
11:00:16:262916,-12430,5313,56,9258,720,-742,1572,-268,458,-70
11:00:16:270420,-12430,5313,56,9258,720,-742,1572,-268,458,-70
11:00:16:278013,-12379,5362,-50,9297,709,-862,1629,-712,344,-108
11:00:16:285393,-12379,5362,-50,9297,709,-862,1629,-712,344,-108
11:00:16:293098,-12379,5362,-50,9297,709,-862,1629,-712,344,-108
11:00:16:301130,-12326,5438,-165,9321,711,-1225,1523,-690,289,-109
11:00:16:301938,-12326,5438,-165,9321,711,-1225,1523,-690,289,-109
11:00:16:316228,-12326,5438,-165,9321,711,-1225,1523,-690,289,-109
11:00:16:316872,-12304,5441,-205,9348,757,-1123,1533,-129,227,-118
11:00:16:322906,-12304,5441,-205,9348,757,-1123,1533,-129,227,-118
11:00:16:330439,-12304,5441,-205,9348,757,-1123,1533,-129,227,-118
11:00:16:338028,-12290,5413,-216,9383,781,-905,1623,-10,217,-130
11:00:16:345446,-12290,5413,-216,9383,781,-905,1623,-10,217,-130
11:00:16:352875,-12290,5413,-216,9383,781,-905,1623,-10,217,-130
11:00:16:361129,-12270,5416,-243,9406,689,-981,1542,-148,142,-109
11:00:16:361978,-12270,5416,-243,9406,689,-981,1542,-148,142,-109
11:00:16:376204,-12270,5416,-243,9406,689,-981,1542,-148,142,-109
11:00:16:376988,-12251,5435,-273,9420,710,-1133,1585,-173,81,-87
11:00:16:382964,-12251,5435,-273,9420,710,-1133,1585,-173,81,-87
11:00:16:390494,-12251,5435,-273,9420,710,-1133,1585,-173,81,-87
11:00:16:397948,-12226,5472,-324,9430,702,-1120,1452,-304,135,-49
11:00:16:405479,-12226,5472,-324,9430,702,-1120,1452,-304,135,-49
11:00:16:413249,-12226,5472,-324,9430,702,-1120,1452,-304,135,-49
11:00:16:421159,-12208,5487,-362,9442,756,-1181,1524,-154,160,-51
11:00:16:421919,-12208,5487,-362,9442,756,-1181,1524,-154,160,-51
11:00:16:436152,-12208,5487,-362,9442,756,-1181,1524,-154,160,-51
11:00:16:436849,-12202,5475,-383,9456,724,-1080,1539,-11,163,-42
11:00:16:442990,-12202,5475,-383,9456,724,-1080,1539,-11,163,-42
11:00:16:450431,-12202,5475,-383,9456,724,-1080,1539,-11,163,-42
11:00:16:457952,-12206,5465,-400,9457,631,-1068,1549,4,77,20
11:00:16:465396,-12206,5465,-400,9457,631,-1068,1549,4,77,20
11:00:16:473077,-12206,5465,-400,9457,631,-1068,1549,4,77,20
11:00:16:481234,-12211,5459,-409,9453,705,-1005,1495,-2,63,61
11:00:16:482000,-12211,5459,-409,9453,705,-1005,1495,-2,63,61
11:00:16:496858,-12211,5459,-409,9453,705,-1005,1495,-2,63,61
11:00:16:497654,-12206,5469,-443,9452,750,-1050,1541,-160,135,71
11:00:16:502883,-12206,5469,-443,9452,750,-1050,1541,-160,135,71
11:00:16:510496,-12206,5469,-443,9452,750,-1050,1541,-160,135,71
11:00:16:517945,-12201,5471,-497,9454,694,-1096,1587,-190,225,73
11:00:16:525572,-12201,5471,-497,9454,694,-1096,1587,-190,225,73
11:00:16:532922,-12201,5471,-497,9454,694,-1096,1587,-190,225,73
11:00:16:541327,-12199,5464,-562,9457,634,-1177,1671,-173,260,74
11:00:16:542201,-12199,5464,-562,9457,634,-1177,1671,-173,260,74
11:00:16:556239,-12199,5464,-562,9457,634,-1177,1671,-173,260,74
11:00:16:557036,-12198,5453,-626,9461,584,-1071,1674,-206,259,80
11:00:16:563067,-12198,5453,-626,9461,584,-1071,1674,-206,259,80
11:00:16:570662,-12198,5453,-626,9461,584,-1071,1674,-206,259,80
11:00:16:578108,-12193,5448,-697,9465,516,-1145,1681,-230,241,54
11:00:16:585502,-12193,5448,-697,9465,516,-1145,1681,-230,241,54
11:00:16:593749,-12193,5448,-697,9465,516,-1145,1681,-230,241,54
11:00:16:594737,-12193,5441,-758,9464,434,-1197,1735,-181,156,40
11:00:16:600552,-12193,5441,-758,9464,434,-1197,1735,-181,156,40
11:00:16:616099,-12193,5441,-758,9464,434,-1197,1735,-181,156,40
11:00:16:617024,-12195,5431,-805,9465,407,-1167,1689,-124,112,18
11:00:16:622908,-12195,5431,-805,9465,407,-1167,1689,-124,112,18
11:00:16:630566,-12195,5431,-805,9465,407,-1167,1689,-124,112,18
11:00:16:638180,-12194,5425,-835,9467,421,-1188,1722,-90,42,-25
11:00:16:645564,-12194,5425,-835,9467,421,-1188,1722,-90,42,-25
11:00:16:653798,-12194,5425,-835,9467,421,-1188,1722,-90,42,-25
11:00:16:654574,-12191,5428,-860,9466,431,-1204,1661,-92,-6,-34
11:00:16:660650,-12191,5428,-860,9466,431,-1204,1661,-92,-6,-34
