Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
10:59:02:886298,-5525,5857,-3066,13935,947,-1143,1372,-51,38,15
10:59:02:893725,-5525,5857,-3066,13935,947,-1143,1372,-51,38,15
10:59:02:901539,-5525,5857,-3066,13935,947,-1143,1372,-51,38,15
10:59:02:909973,-5524,5851,-3078,13935,940,-1151,1381,-44,34,13
10:59:02:910182,-5524,5851,-3078,13935,940,-1151,1381,-44,34,13
10:59:02:924964,-5524,5851,-3078,13935,940,-1151,1381,-44,34,13
10:59:02:925175,-5525,5844,-3088,13936,948,-1150,1388,-33,35,17
10:59:02:931088,-5525,5844,-3088,13936,948,-1150,1388,-33,35,17
10:59:02:938695,-5525,5844,-3088,13936,948,-1150,1388,-33,35,17
10:59:02:946719,-5525,5839,-3099,13936,948,-1145,1368,-45,37,20
10:59:02:954200,-5525,5839,-3099,13936,948,-1145,1368,-45,37,20
10:59:02:961109,-5525,5839,-3099,13936,948,-1145,1368,-45,37,20
10:59:02:969982,-5524,5835,-3113,13934,939,-1152,1370,-61,30,20
10:59:02:970193,-5524,5835,-3113,13934,939,-1152,1370,-61,30,20
10:59:02:984912,-5524,5835,-3113,13934,939,-1152,1370,-61,30,20
10:59:02:985127,-5523,5832,-3127,13933,941,-1158,1370,-60,31,16
10:59:02:991153,-5523,5832,-3127,13933,941,-1158,1370,-60,31,16
10:59:02:998742,-5523,5832,-3127,13933,941,-1158,1370,-60,31,16
10:59:03:6209,-5521,5828,-3138,13933,945,-1149,1379,-54,28,10
10:59:03:13726,-5521,5828,-3138,13933,945,-1149,1379,-54,28,10
10:59:03:21725,-5521,5828,-3138,13933,945,-1149,1379,-54,28,10
10:59:03:29538,-5519,5826,-3150,13932,944,-1157,1386,-59,20,8
10:59:03:30114,-5519,5826,-3150,13932,944,-1157,1386,-59,20,8
10:59:03:44512,-5519,5826,-3150,13932,944,-1157,1386,-59,20,8
10:59:03:45112,-5517,5826,-3162,13930,944,-1165,1379,-66,7,12
10:59:03:51608,-5517,5826,-3162,13930,944,-1165,1379,-66,7,12
10:59:03:58620,-5517,5826,-3162,13930,944,-1165,1379,-66,7,12
10:59:03:66394,-5517,5827,-3173,13927,943,-1174,1400,-61,-5,14
10:59:03:73856,-5517,5827,-3173,13927,943,-1174,1400,-61,-5,14
10:59:03:81327,-5517,5827,-3173,13927,943,-1174,1400,-61,-5,14
10:59:03:89513,-5518,5829,-3181,13924,950,-1174,1392,-47,-12,14
10:59:03:90175,-5518,5829,-3181,13924,950,-1174,1392,-47,-12,14
10:59:03:104573,-5518,5829,-3181,13924,950,-1174,1392,-47,-12,14
10:59:03:105296,-5519,5831,-3188,13921,942,-1168,1379,-38,-17,10
10:59:03:111368,-5519,5831,-3188,13921,942,-1168,1379,-38,-17,10
10:59:03:118837,-5519,5831,-3188,13921,942,-1168,1379,-38,-17,10
10:59:03:126206,-5520,5835,-3193,13918,948,-1166,1387,-38,-28,9
10:59:03:133782,-5520,5835,-3193,13918,948,-1166,1387,-38,-28,9
10:59:03:141653,-5520,5835,-3193,13918,948,-1166,1387,-38,-28,9
10:59:03:149498,-5521,5840,-3196,13915,965,-1159,1371,-30,-29,13
10:59:03:150296,-5521,5840,-3196,13915,965,-1159,1371,-30,-29,13
10:59:03:164619,-5521,5840,-3196,13915,965,-1159,1371,-30,-29,13
10:59:03:165327,-5522,5845,-3199,13912,967,-1163,1370,-27,-26,13
10:59:03:171164,-5522,5845,-3199,13912,967,-1163,1370,-27,-26,13
10:59:03:178854,-5522,5845,-3199,13912,967,-1163,1370,-27,-26,13
10:59:03:186315,-5524,5847,-3200,13909,965,-1164,1397,-23,-28,16
10:59:03:193832,-5524,5847,-3200,13909,965,-1164,1397,-23,-28,16
10:59:03:201292,-5524,5847,-3200,13909,965,-1164,1397,-23,-28,16
10:59:03:209578,-5528,5849,-3201,13907,973,-1178,1398,-7,-21,20
10:59:03:210150,-5528,5849,-3201,13907,973,-1178,1398,-7,-21,20
10:59:03:224466,-5528,5849,-3201,13907,973,-1178,1398,-7,-21,20
10:59:03:225093,-5533,5847,-3196,13907,977,-1150,1400,18,-10,22
10:59:03:231472,-5533,5847,-3196,13907,977,-1150,1400,18,-10,22
10:59:03:238761,-5533,5847,-3196,13907,977,-1150,1400,18,-10,22
10:59:03:246357,-5536,5841,-3193,13909,971,-1132,1403,5,12,24
10:59:03:253858,-5536,5841,-3193,13909,971,-1132,1403,5,12,24
10:59:03:261231,-5536,5841,-3193,13909,971,-1132,1403,5,12,24
10:59:03:269791,-5537,5835,-3197,13911,971,-1162,1406,-17,33,17
10:59:03:280964,-5537,5835,-3197,13911,971,-1162,1406,-17,33,17
10:59:03:284352,-5537,5835,-3197,13911,971,-1162,1406,-17,33,17
10:59:03:285180,-5536,5826,-3198,13914,958,-1172,1402,5,39,-2
10:59:03:291141,-5536,5826,-3198,13914,958,-1172,1402,5,39,-2
10:59:03:298621,-5536,5826,-3198,13914,958,-1172,1402,5,39,-2
10:59:03:306293,-5534,5819,-3200,13918,955,-1195,1408,1,30,-16
10:59:03:313644,-5534,5819,-3200,13918,955,-1195,1408,1,30,-16
10:59:03:321292,-5534,5819,-3200,13918,955,-1195,1408,1,30,-16
10:59:03:329487,-5529,5817,-3200,13920,978,-1213,1419,-3,14,-31
10:59:03:330274,-5529,5817,-3200,13920,978,-1213,1419,-3,14,-31
10:59:03:352602,-5529,5817,-3200,13920,978,-1213,1419,-3,14,-31
10:59:03:353394,-5525,5817,-3195,13923,976,-1193,1408,18,-1,-41
10:59:03:354109,-5525,5817,-3195,13923,976,-1193,1408,18,-1,-41
10:59:03:358748,-5525,5817,-3195,13923,976,-1193,1408,18,-1,-41
10:59:03:366421,-5522,5816,-3191,13926,958,-1168,1423,4,-13,-30
10:59:03:373638,-5522,5816,-3191,13926,958,-1168,1423,4,-13,-30
10:59:03:381269,-5522,5816,-3191,13926,958,-1168,1423,4,-13,-30
10:59:03:389494,-5522,5818,-3188,13926,941,-1157,1416,-6,-35,-11
10:59:03:390118,-5522,5818,-3188,13926,941,-1157,1416,-6,-35,-11
10:59:03:404454,-5522,5818,-3188,13926,941,-1157,1416,-6,-35,-11
10:59:03:405250,-5529,5819,-3182,13924,907,-1144,1405,18,-60,9
10:59:03:411147,-5529,5819,-3182,13924,907,-1144,1405,18,-60,9
10:59:03:418727,-5529,5819,-3182,13924,907,-1144,1405,18,-60,9
10:59:03:426313,-5541,5822,-3170,13920,914,-1127,1392,52,-81,30
10:59:03:433691,-5541,5822,-3170,13920,914,-1127,1392,52,-81,30
10:59:03:441184,-5541,5822,-3170,13920,914,-1127,1392,52,-81,30
10:59:03:449808,-5556,5826,-3153,13916,927,-1122,1374,86,-91,39
10:59:03:450171,-5556,5826,-3153,13916,927,-1122,1374,86,-91,39
10:59:03:464428,-5556,5826,-3153,13916,927,-1122,1374,86,-91,39
10:59:03:465228,-5570,5831,-3136,13913,941,-1113,1372,77,-89,34
10:59:03:471279,-5570,5831,-3136,13913,941,-1113,1372,77,-89,34
10:59:03:478742,-5570,5831,-3136,13913,941,-1113,1372,77,-89,34
10:59:03:486308,-5580,5837,-3126,13909,932,-1135,1353,57,-73,25
10:59:03:493806,-5580,5837,-3126,13909,932,-1135,1353,57,-73,25
10:59:03:501374,-5580,5837,-3126,13909,932,-1135,1353,57,-73,25
10:59:03:509509,-5589,5842,-3117,13905,954,-1169,1351,56,-57,19
10:59:03:510272,-5589,5842,-3117,13905,954,-1169,1351,56,-57,19
10:59:03:524467,-5589,5842,-3117,13905,954,-1169,1351,56,-57,19
10:59:03:525317,-5597,5845,-3109,13902,967,-1178,1368,53,-48,16
10:59:03:531336,-5597,5845,-3109,13902,967,-1178,1368,53,-48,16
10:59:03:538804,-5597,5845,-3109,13902,967,-1178,1368,53,-48,16
10:59:03:546326,-5603,5850,-3106,13898,959,-1168,1361,24,-46,15
10:59:03:554186,-5603,5850,-3106,13898,959,-1168,1361,24,-46,15
10:59:03:561397,-5603,5850,-3106,13898,959,-1168,1361,24,-46,15
10:59:03:569514,-5608,5859,-3108,13892,964,-1200,1347,-3,-53,12
10:59:03:570457,-5608,5859,-3108,13892,964,-1200,1347,-3,-53,12
10:59:03:584327,-5608,5859,-3108,13892,964,-1200,1347,-3,-53,12
10:59:03:585304,-5614,5868,-3109,13886,953,-1186,1346,4,-61,20
10:59:03:591280,-5614,5868,-3109,13886,953,-1186,1346,4,-61,20
10:59:03:598817,-5614,5868,-3109,13886,953,-1186,1346,4,-61,20
10:59:03:606081,-5622,5877,-3110,13878,943,-1158,1335,-7,-69,34
10:59:03:613715,-5622,5877,-3110,13878,943,-1158,1335,-7,-69,34
10:59:03:621196,-5622,5877,-3110,13878,943,-1158,1335,-7,-69,34
10:59:03:629453,-5630,5885,-3113,13871,929,-1134,1355,-25,-65,40
10:59:03:630198,-5630,5885,-3113,13871,929,-1134,1355,-25,-65,40
10:59:03:644393,-5630,5885,-3113,13871,929,-1134,1355,-25,-65,40
10:59:03:645246,-5639,5889,-3118,13865,909,-1151,1379,-29,-60,43
10:59:03:651216,-5639,5889,-3118,13865,909,-1151,1379,-29,-60,43
10:59:03:658802,-5639,5889,-3118,13865,909,-1151,1379,-29,-60,43
10:59:03:666219,-5647,5891,-3122,13859,910,-1141,1401,-30,-56,43
10:59:03:673573,-5647,5891,-3122,13859,910,-1141,1401,-30,-56,43
10:59:03:681082,-5647,5891,-3122,13859,910,-1141,1401,-30,-56,43
10:59:03:688745,-5655,5893,-3128,13854,920,-1142,1410,-47,-49,44
10:59:03:696214,-5655,5893,-3128,13854,920,-1142,1410,-47,-49,44
10:59:03:704410,-5655,5893,-3128,13854,920,-1142,1410,-47,-49,44
10:59:03:705285,-5661,5896,-3137,13848,930,-1163,1399,-60,-40,42
10:59:03:711269,-5661,5896,-3137,13848,930,-1163,1399,-60,-40,42
10:59:03:726960,-5661,5896,-3137,13848,930,-1163,1399,-60,-40,42
10:59:03:727788,-5666,5897,-3148,13843,920,-1171,1399,-59,-31,39
10:59:03:733708,-5666,5897,-3148,13843,920,-1171,1399,-59,-31,39
10:59:03:741431,-5666,5897,-3148,13843,920,-1171,1399,-59,-31,39
10:59:03:748918,-5672,5898,-3155,13839,932,-1155,1421,-56,-32,42
10:59:03:756258,-5672,5898,-3155,13839,932,-1155,1421,-56,-32,42
10:59:03:764461,-5672,5898,-3155,13839,932,-1155,1421,-56,-32,42
10:59:03:765336,-5678,5900,-3163,13833,943,-1172,1417,-55,-38,47
10:59:03:771171,-5678,5900,-3163,13833,943,-1172,1417,-55,-38,47
10:59:03:787137,-5678,5900,-3163,13833,943,-1172,1417,-55,-38,47
10:59:03:787726,-5688,5902,-3169,13828,951,-1176,1422,-36,-41,60
10:59:03:793950,-5688,5902,-3169,13828,951,-1176,1422,-36,-41,60
10:59:03:801306,-5688,5902,-3169,13828,951,-1176,1422,-36,-41,60
10:59:03:808798,-5697,5902,-3169,13824,966,-1153,1424,-20,-39,58
10:59:03:816303,-5697,5902,-3169,13824,966,-1153,1424,-20,-39,58
10:59:03:824435,-5697,5902,-3169,13824,966,-1153,1424,-20,-39,58
10:59:03:825287,-5706,5903,-3172,13819,963,-1139,1414,-33,-33,67
10:59:03:831102,-5706,5903,-3172,13819,963,-1139,1414,-33,-33,67
10:59:03:846802,-5706,5903,-3172,13819,963,-1139,1414,-33,-33,67
10:59:03:847690,-5716,5903,-3178,13813,960,-1158,1419,-43,-31,73
10:59:03:861893,-5716,5903,-3178,13813,960,-1158,1419,-43,-31,73
10:59:03:862651,-5716,5903,-3178,13813,960,-1158,1419,-43,-31,73
10:59:03:868762,-5728,5902,-3180,13808,955,-1151,1402,-19,-28,75
10:59:03:876095,-5728,5902,-3180,13808,955,-1151,1402,-19,-28,75
10:59:03:884208,-5728,5902,-3180,13808,955,-1151,1402,-19,-28,75
10:59:03:885036,-5739,5902,-3183,13803,961,-1147,1399,-23,-24,76
10:59:03:891264,-5739,5902,-3183,13803,961,-1147,1399,-23,-24,76
10:59:03:907127,-5739,5902,-3183,13803,961,-1147,1399,-23,-24,76
10:59:03:907714,-5750,5898,-3187,13799,947,-1157,1392,-16,-10,79
10:59:03:913734,-5750,5898,-3187,13799,947,-1157,1392,-16,-10,79
10:59:03:921893,-5750,5898,-3187,13799,947,-1157,1392,-16,-10,79
10:59:03:922666,-5762,5892,-3190,13796,963,-1168,1378,9,11,79
10:59:03:936162,-5762,5892,-3190,13796,963,-1168,1378,9,11,79
10:59:03:944320,-5762,5892,-3190,13796,963,-1168,1378,9,11,79
10:59:03:945185,-5775,5884,-3191,13794,951,-1151,1369,16,18,81
10:59:03:951185,-5775,5884,-3191,13794,951,-1151,1369,16,18,81
10:59:03:966924,-5775,5884,-3191,13794,951,-1151,1369,16,18,81
10:59:03:967723,-5786,5882,-3198,13789,947,-1177,1354,-15,0,80
10:59:03:973726,-5786,5882,-3198,13789,947,-1177,1354,-15,0,80
10:59:03:981812,-5786,5882,-3198,13789,947,-1177,1354,-15,0,80
10:59:03:982685,-5797,5881,-3203,13783,959,-1175,1356,-13,-7,80
10:59:03:996139,-5797,5881,-3203,13783,959,-1175,1356,-13,-7,80
10:59:04:4440,-5797,5881,-3203,13783,959,-1175,1356,-13,-7,80
10:59:04:5157,-5805,5881,-3213,13777,956,-1189,1353,-35,2,70
10:59:04:11203,-5805,5881,-3213,13777,956,-1189,1353,-35,2,70
10:59:04:27083,-5805,5881,-3213,13777,956,-1189,1353,-35,2,70
10:59:04:27844,-5810,5881,-3224,13773,954,-1205,1356,-45,9,55
10:59:04:33747,-5810,5881,-3224,13773,954,-1205,1356,-45,9,55
10:59:04:41805,-5810,5881,-3224,13773,954,-1205,1356,-45,9,55
10:59:04:42728,-5813,5879,-3232,13770,934,-1186,1351,-34,15,40
10:59:04:56119,-5813,5879,-3232,13770,934,-1186,1351,-34,15,40
10:59:04:64365,-5813,5879,-3232,13770,934,-1186,1351,-34,15,40
10:59:04:65228,-5817,5878,-3244,13766,939,-1192,1360,-52,15,49
10:59:04:71183,-5817,5878,-3244,13766,939,-1192,1360,-52,15,49
10:59:04:86873,-5817,5878,-3244,13766,939,-1192,1360,-52,15,49
10:59:04:87690,-5823,5879,-3259,13760,921,-1239,1368,-60,-5,53
10:59:04:93648,-5823,5879,-3259,13760,921,-1239,1368,-60,-5,53
10:59:04:109327,-5823,5879,-3259,13760,921,-1239,1368,-60,-5,53
10:59:04:110078,-5831,5876,-3271,13755,889,-1237,1364,-31,-5,50
10:59:04:116068,-5831,5876,-3271,13755,889,-1237,1364,-31,-5,50
10:59:04:124325,-5831,5876,-3271,13755,889,-1237,1364,-31,-5,50
10:59:04:125422,-5837,5873,-3283,13750,877,-1244,1380,-43,-8,38
10:59:04:131174,-5837,5873,-3283,13750,877,-1244,1380,-43,-8,38
10:59:04:146886,-5837,5873,-3283,13750,877,-1244,1380,-43,-8,38
10:59:04:147716,-5846,5868,-3300,13745,848,-1254,1387,-53,-1,53
10:59:04:153681,-5846,5868,-3300,13745,848,-1254,1387,-53,-1,53
10:59:04:161770,-5846,5868,-3300,13745,848,-1254,1387,-53,-1,53
10:59:04:162723,-5856,5862,-3319,13739,846,-1252,1389,-62,-1,68
10:59:04:176111,-5856,5862,-3319,13739,846,-1252,1389,-62,-1,68
10:59:04:184400,-5871,5850,-3340,13732,805,-1270,1431,-62,7,87
10:59:04:185102,-5871,5850,-3340,13732,805,-1270,1431,-62,7,87
10:59:04:191390,-5871,5850,-3340,13732,805,-1270,1431,-62,7,87
10:59:04:206897,-5893,5830,-3358,13727,757,-1284,1422,-8,18,103
10:59:04:207705,-5893,5830,-3358,13727,757,-1284,1422,-8,18,103
10:59:04:213662,-5893,5830,-3358,13727,757,-1284,1422,-8,18,103
10:59:04:229718,-5920,5804,-3374,13722,693,-1295,1430,25,13,109
10:59:04:230141,-5920,5804,-3374,13722,693,-1295,1430,25,13,109
10:59:04:236171,-5920,5804,-3374,13722,693,-1295,1430,25,13,109
10:59:04:244351,-5951,5777,-3384,13718,680,-1303,1433,65,10,113
10:59:04:245199,-5951,5777,-3384,13718,680,-1303,1433,65,10,113
10:59:04:251169,-5951,5777,-3384,13718,680,-1303,1433,65,10,113
10:59:04:267132,-5980,5745,-3390,13717,685,-1317,1464,91,27,99
10:59:04:267672,-5980,5745,-3390,13717,685,-1317,1464,91,27,99
10:59:04:273684,-5980,5745,-3390,13717,685,-1317,1464,91,27,99
10:59:04:289494,-6008,5708,-3396,13719,675,-1311,1493,95,49,94
10:59:04:290311,-6008,5708,-3396,13719,675,-1311,1493,95,49,94
10:59:04:296172,-6008,5708,-3396,13719,675,-1311,1493,95,49,94
10:59:04:304315,-6035,5673,-3412,13718,681,-1360,1523,48,56,108
10:59:04:305178,-6035,5673,-3412,13718,681,-1360,1523,48,56,108
10:59:04:311079,-6035,5673,-3412,13718,681,-1360,1523,48,56,108
10:59:04:327173,-6068,5635,-3427,13715,666,-1378,1516,76,62,134
10:59:04:327677,-6068,5635,-3427,13715,666,-1378,1516,76,62,134
10:59:04:333698,-6068,5635,-3427,13715,666,-1378,1516,76,62,134
10:59:04:349437,-6107,5592,-3435,13713,666,-1353,1517,120,71,166
10:59:04:350224,-6107,5592,-3435,13713,666,-1353,1517,120,71,166
10:59:04:356251,-6107,5592,-3435,13713,666,-1353,1517,120,71,166
10:59:04:364366,-6154,5546,-3440,13710,667,-1339,1508,158,76,210
10:59:04:365177,-6154,5546,-3440,13710,667,-1339,1508,158,76,210
10:59:04:371453,-6154,5546,-3440,13710,667,-1339,1508,158,76,210
10:59:04:387136,-6206,5498,-3444,13705,684,-1332,1517,171,81,248
10:59:04:387709,-6206,5498,-3444,13705,684,-1332,1517,171,81,248
10:59:04:394215,-6206,5498,-3444,13705,684,-1332,1517,171,81,248
10:59:04:409725,-6258,5451,-3449,13699,708,-1337,1515,173,95,268
10:59:04:410124,-6258,5451,-3449,13699,708,-1337,1515,173,95,268
10:59:04:416142,-6258,5451,-3449,13699,708,-1337,1515,173,95,268
10:59:04:424270,-6313,5399,-3452,13693,683,-1332,1508,198,115,277
10:59:04:425177,-6313,5399,-3452,13693,683,-1332,1508,198,115,277
10:59:04:431219,-6313,5399,-3452,13693,683,-1332,1508,198,115,277
10:59:04:446979,-6365,5346,-3459,13688,668,-1293,1484,170,136,280
10:59:04:447701,-6365,5346,-3459,13688,668,-1293,1484,170,136,280
10:59:04:454014,-6365,5346,-3459,13688,668,-1293,1484,170,136,280
10:59:04:469438,-6415,5289,-3465,13686,640,-1288,1513,181,155,266
10:59:04:470097,-6415,5289,-3465,13686,640,-1288,1513,181,155,266
10:59:04:476349,-6415,5289,-3465,13686,640,-1288,1513,181,155,266
10:59:04:484440,-6463,5232,-3462,13685,643,-1251,1493,210,147,251
10:59:04:485210,-6463,5232,-3462,13685,643,-1251,1493,210,147,251
10:59:04:491572,-6463,5232,-3462,13685,643,-1251,1493,210,147,251
10:59:04:506909,-6508,5185,-3462,13682,669,-1300,1493,192,127,237
10:59:04:507733,-6508,5185,-3462,13682,669,-1300,1493,192,127,237
10:59:04:513711,-6508,5185,-3462,13682,669,-1300,1493,192,127,237
10:59:04:529438,-6552,5143,-3453,13679,711,-1313,1479,236,109,220
10:59:04:530106,-6552,5143,-3453,13679,711,-1313,1479,236,109,220
10:59:04:536121,-6552,5143,-3453,13679,711,-1313,1479,236,109,220
10:59:04:544400,-6592,5105,-3440,13678,744,-1283,1473,232,108,209
10:59:04:545124,-6592,5105,-3440,13678,744,-1283,1473,232,108,209
10:59:04:551157,-6592,5105,-3440,13678,744,-1283,1473,232,108,209
10:59:04:566945,-6626,5068,-3433,13677,748,-1281,1449,204,136,198
10:59:04:567637,-6626,5068,-3433,13677,748,-1281,1449,204,136,198
10:59:04:573634,-6626,5068,-3433,13677,748,-1281,1449,204,136,198
10:59:04:589440,-6660,5036,-3428,13673,730,-1284,1472,178,104,194
10:59:04:590449,-6660,5036,-3428,13673,730,-1284,1472,178,104,194
10:59:04:605357,-6660,5036,-3428,13673,730,-1284,1472,178,104,194
10:59:04:605829,-6701,5003,-3408,13670,703,-1263,1426,270,68,196
10:59:04:606685,-6701,5003,-3408,13670,703,-1263,1426,270,68,196
10:59:04:611229,-6701,5003,-3408,13670,703,-1263,1426,270,68,196
10:59:04:626964,-6739,4981,-3379,13667,739,-1231,1406,278,23,171
10:59:04:627665,-6739,4981,-3379,13667,739,-1231,1406,278,23,171
10:59:04:633879,-6739,4981,-3379,13667,739,-1231,1406,278,23,171
10:59:04:649412,-6769,4972,-3348,13663,822,-1218,1410,242,2,149
10:59:04:650368,-6769,4972,-3348,13663,822,-1218,1410,242,2,149
10:59:04:656297,-6769,4972,-3348,13663,822,-1218,1410,242,2,149
10:59:04:664458,-6795,4961,-3320,13661,831,-1216,1424,227,22,136
10:59:04:665213,-6795,4961,-3320,13661,831,-1216,1424,227,22,136
10:59:04:678960,-6795,4961,-3320,13661,831,-1216,1424,227,22,136
10:59:04:687336,-6819,4945,-3292,13661,811,-1195,1481,215,37,120
10:59:04:687584,-6819,4945,-3292,13661,811,-1195,1481,215,37,120
10:59:04:693743,-6819,4945,-3292,13661,811,-1195,1481,215,37,120
10:59:04:709799,-6844,4933,-3265,13660,789,-1154,1468,193,10,126
10:59:04:710029,-6844,4933,-3265,13660,789,-1154,1468,193,10,126
10:59:04:716194,-6844,4933,-3265,13660,789,-1154,1468,193,10,126
10:59:04:724461,-6862,4933,-3249,13654,787,-1209,1477,119,-19,102
10:59:04:725250,-6862,4933,-3249,13654,787,-1209,1477,119,-19,102
10:59:04:738640,-6862,4933,-3249,13654,787,-1209,1477,119,-19,102
10:59:04:746966,-6880,4940,-3228,13648,830,-1233,1461,138,-42,91
10:59:04:747750,-6880,4940,-3228,13648,830,-1233,1461,138,-42,91
10:59:04:753879,-6880,4940,-3228,13648,830,-1233,1461,138,-42,91
10:59:04:761448,-6898,4943,-3197,13645,817,-1191,1489,175,-54,74
10:59:04:768832,-6898,4943,-3197,13645,817,-1191,1489,175,-54,74
10:59:04:776324,-6898,4943,-3197,13645,817,-1191,1489,175,-54,74
10:59:04:784473,-6911,4950,-3169,13643,836,-1176,1483,143,-55,56
10:59:04:785320,-6911,4950,-3169,13643,836,-1176,1483,143,-55,56
10:59:04:799057,-6911,4950,-3169,13643,836,-1176,1483,143,-55,56
10:59:04:806980,-6925,4955,-3140,13640,849,-1128,1460,142,-40,71
10:59:04:807720,-6925,4955,-3140,13640,849,-1128,1460,142,-40,71
10:59:04:813704,-6925,4955,-3140,13640,849,-1128,1460,142,-40,71
10:59:04:821234,-6941,4959,-3121,13635,804,-1168,1498,109,-41,83
10:59:04:828659,-6941,4959,-3121,13635,804,-1168,1498,109,-41,83
10:59:04:836195,-6941,4959,-3121,13635,804,-1168,1498,109,-41,83
10:59:04:844793,-6962,4967,-3091,13628,786,-1176,1477,161,-101,80
10:59:04:851198,-6962,4967,-3091,13628,786,-1176,1477,161,-101,80
10:59:04:858660,-6962,4967,-3091,13628,786,-1176,1477,161,-101,80
10:59:04:866909,-6977,4981,-3055,13624,830,-1133,1453,166,-115,49
10:59:04:867733,-6977,4981,-3055,13624,830,-1133,1453,166,-115,49
10:59:04:873742,-6977,4981,-3055,13624,830,-1133,1453,166,-115,49
10:59:04:881336,-6990,4991,-3012,13623,860,-1089,1486,181,-96,38
10:59:04:888807,-6990,4991,-3012,13623,860,-1089,1486,181,-96,38
10:59:04:896192,-6990,4991,-3012,13623,860,-1089,1486,181,-96,38
10:59:04:920003,-6999,4999,-2979,13622,844,-1067,1508,121,-69,32
10:59:04:920923,-6999,4999,-2979,13622,844,-1067,1508,121,-69,32
10:59:04:921711,-6999,4999,-2979,13622,844,-1067,1508,121,-69,32
10:59:04:927270,-7005,5007,-2960,13621,821,-1086,1497,64,-49,30
10:59:04:927615,-7005,5007,-2960,13621,821,-1086,1497,64,-49,30
10:59:04:941750,-7005,5007,-2960,13621,821,-1086,1497,64,-49,30
10:59:04:942913,-7014,5015,-2946,13617,805,-1149,1501,65,-47,43
10:59:04:948731,-7014,5015,-2946,13617,805,-1149,1501,65,-47,43
10:59:04:956191,-7014,5015,-2946,13617,805,-1149,1501,65,-47,43
10:59:04:964434,-7028,5019,-2915,13614,797,-1105,1486,152,-71,43
10:59:04:965239,-7028,5019,-2915,13614,797,-1105,1486,152,-71,43
10:59:04:978779,-7028,5019,-2915,13614,797,-1105,1486,152,-71,43
10:59:04:987218,-7037,5027,-2883,13613,817,-1096,1472,147,-80,16
10:59:04:987662,-7037,5027,-2883,13613,817,-1096,1472,147,-80,16
10:59:04:993755,-7037,5027,-2883,13613,817,-1096,1472,147,-80,16
10:59:05:1287,-7044,5034,-2849,13614,836,-1064,1486,139,-69,6
10:59:05:8710,-7044,5034,-2849,13614,836,-1064,1486,139,-69,6
10:59:05:16195,-7044,5034,-2849,13614,836,-1064,1486,139,-69,6
10:59:05:24559,-7045,5040,-2826,13617,849,-1053,1496,78,-32,-1
10:59:05:25298,-7045,5040,-2826,13617,849,-1053,1496,78,-32,-1
10:59:05:38654,-7045,5040,-2826,13617,849,-1053,1496,78,-32,-1
