Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10:59:24:934809,10,1,8,24,-6,0,-3,-5
10:59:24:935623,10,1,8,24,-6,0,-3,-5
10:59:24:941526,-13,-5,4,12,0,-1,-1,-2
10:59:24:957207,-10,1,5,20,-4,-6,-3,-2
10:59:24:958117,-10,1,5,20,-4,-6,-3,-2
10:59:24:964104,-3,-1,-3,-13,-3,-3,-1,0
10:59:24:971698,-2,2,5,9,-4,-8,-1,-1
10:59:24:979303,-2,2,5,9,-4,-8,-1,-1
10:59:24:986622,-5,1,-2,-6,-1,-3,-1,0
10:59:24:994690,-1,-1,1,8,1,0,-1,-2
10:59:24:995588,-1,-1,1,8,1,0,-1,-2
10:59:25:1537,11,2,0,13,-3,-3,-4,-2
10:59:25:17519,2,3,2,14,4,-1,-1,-1
10:59:25:18015,2,3,2,14,4,-1,-1,-1
10:59:25:24016,-6,-1,-4,-6,6,5,-3,-3
10:59:25:31521,0,-4,-9,-24,-8,-3,0,1
10:59:25:39109,0,-4,-9,-24,-8,-3,0,1
10:59:25:46442,-1,-1,2,0,2,2,1,0
10:59:25:54703,-7,-2,-2,-6,0,2,0,-2
10:59:25:55551,-7,-2,-2,-6,0,2,0,-2
10:59:25:61556,-10,-7,-4,-9,-9,-4,-2,-7
10:59:25:77250,-12,-2,-1,0,2,0,0,-1
10:59:25:78331,-12,-2,-1,0,2,0,0,-1
10:59:25:84115,6,-3,5,35,-1,-2,-2,2
10:59:25:91519,8,-2,1,8,2,-2,-1,-3
10:59:25:99222,8,-2,1,8,2,-2,-1,-3
10:59:25:106683,9,0,-3,-11,-2,-2,2,1
10:59:25:114835,9,3,-2,-11,-11,-3,-5,1
10:59:25:115920,9,3,-2,-11,-11,-3,-5,1
10:59:25:121664,-2,-1,-1,-16,11,4,0,0
10:59:25:137462,-2,0,-9,-15,-3,-1,1,1
10:59:25:138192,-2,0,-9,-15,-3,-1,1,1
10:59:25:144180,-14,-6,-2,-3,-6,-4,-1,0
10:59:25:151678,-9,-2,-3,0,5,2,-2,-3
10:59:25:159260,-9,-2,-3,0,5,2,-2,-3
10:59:25:166710,4,1,-4,-16,-5,-3,-2,0
10:59:25:174848,2,0,0,7,-3,-3,0,1
10:59:25:175547,2,0,0,7,-3,-3,0,1
10:59:25:181835,-2,-3,1,-6,0,-1,-3,-2
10:59:25:197697,-4,0,3,25,0,-2,0,1
10:59:25:198081,-4,0,3,25,0,-2,0,1
10:59:25:204515,-14,2,0,3,0,1,3,-1
10:59:25:211628,7,-2,0,2,-2,-2,-2,1
10:59:25:219059,7,-2,0,2,-2,-2,-2,1
10:59:25:226690,6,-3,2,8,3,-1,-1,-1
10:59:25:234694,-5,1,-4,-14,-2,0,1,0
10:59:25:235462,-5,1,-4,-14,-2,0,1,0
10:59:25:241627,2,-4,-16,-59,0,3,-1,-1
10:59:25:257351,-7,-2,0,-4,5,1,-1,-3
10:59:25:258015,-7,-2,0,-4,5,1,-1,-3
10:59:25:264397,8,6,1,13,-7,1,0,1
10:59:25:271696,-18,-6,-4,-25,-1,-2,-1,-3
10:59:25:279320,-18,-6,-4,-25,-1,-2,-1,-3
10:59:25:286542,18,3,4,10,-1,-1,1,0
10:59:25:294809,-9,-1,1,7,-2,0,-3,-4
10:59:25:295666,-9,-1,1,7,-2,0,-3,-4
10:59:25:301638,-3,-1,-5,-9,-3,-2,0,-1
10:59:25:317315,6,-2,-3,-2,2,1,0,-2
10:59:25:318024,6,-2,-3,-2,2,1,0,-2
10:59:25:324047,-7,-3,0,7,-4,-2,0,-1
10:59:25:339829,-5,-5,2,6,-6,-3,-1,-1
10:59:25:340596,-5,-5,2,6,-6,-3,-1,-1
10:59:25:346640,-4,2,3,-12,17,7,0,-2
10:59:25:354795,-9,-4,-2,-6,-6,-7,-5,-1
10:59:25:355596,-9,-4,-2,-6,-6,-7,-5,-1
10:59:25:361563,0,-1,-2,-3,-8,-7,-1,0
10:59:25:377643,0,-1,0,15,0,-1,-3,-3
10:59:25:377980,0,-1,0,15,0,-1,-3,-3
10:59:25:384481,-4,-2,2,11,0,1,-4,-3
10:59:25:391593,13,3,0,1,0,1,2,0
10:59:25:399265,13,3,0,1,0,1,2,0
10:59:25:406496,-11,-1,-2,-3,-6,-8,-4,-4
