Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
10:59:23:975666,-8301,5111,-1980,13018,833,-930,1433,29,334,128
10:59:23:981670,-8301,5111,-1980,13018,833,-930,1433,29,334,128
10:59:23:997432,-8301,5111,-1980,13018,833,-930,1433,29,334,128
10:59:23:998270,-8296,5092,-2046,13019,840,-876,1301,-237,370,161
10:59:24:4015,-8296,5092,-2046,13019,840,-876,1301,-237,370,161
10:59:24:11592,-8296,5092,-2046,13019,840,-876,1301,-237,370,161
10:59:24:19857,-8292,5096,-2132,13006,910,-1071,1359,-347,323,210
10:59:24:20617,-8292,5096,-2132,13006,910,-1071,1359,-347,323,210
10:59:24:34771,-8292,5096,-2132,13006,910,-1071,1359,-347,323,210
10:59:24:35600,-8289,5095,-2220,12993,979,-1021,1364,-369,379,263
10:59:24:41577,-8289,5095,-2220,12993,979,-1021,1364,-369,379,263
10:59:24:49054,-8289,5095,-2220,12993,979,-1021,1364,-369,379,263
10:59:24:56629,-8305,5072,-2271,12984,922,-910,1357,-155,348,297
10:59:24:63952,-8305,5072,-2271,12984,922,-910,1357,-155,348,297
10:59:24:71653,-8305,5072,-2271,12984,922,-910,1357,-155,348,297
10:59:24:79881,-8315,5032,-2330,12982,941,-833,1321,-169,484,304
10:59:24:80788,-8315,5032,-2330,12982,941,-833,1321,-169,484,304
10:59:24:94714,-8315,5032,-2330,12982,941,-833,1321,-169,484,304
10:59:24:95672,-8324,4989,-2414,12978,974,-780,1410,-331,569,377
