Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10:58:14:428405,3,1,-4,0,-8,-7,-2,-6
10:58:14:429147,13,-4,-5,-21,23,14,5,3
10:58:14:435118,2,1,2,0,7,5,2,1
10:58:14:442743,2,1,2,0,7,5,2,1
10:58:14:450165,-3,-5,-5,0,-11,-6,-5,0
10:58:14:457694,-9,-5,0,2,-3,0,-1,1
10:58:14:465916,-9,-5,0,2,-3,0,-1,1
10:58:14:466709,2,0,-2,-6,-7,0,-1,-3
10:58:14:480191,-5,0,3,6,-3,-2,-1,0
10:58:14:488351,-5,0,3,6,-3,-2,-1,0
10:58:14:489179,-3,-1,8,5,3,6,0,-2
10:58:14:495360,2,0,-2,-7,-7,-1,1,0
10:58:14:503075,2,0,-2,-7,-7,-1,1,0
10:58:14:510244,-3,-3,-4,-2,-11,-10,-4,0
10:58:14:517883,-1,-1,-6,-8,-3,-2,-1,-1
10:58:14:525966,-1,-1,-6,-8,-3,-2,-1,-1
10:58:14:526759,-3,2,7,21,4,4,1,-2
10:58:14:540245,0,-2,-3,-13,2,1,-1,-2
10:58:14:548520,0,-2,-3,-13,2,1,-1,-2
10:58:14:549310,2,0,-2,2,-4,-4,-3,0
10:58:14:555123,-11,-2,2,5,-5,-3,0,-5
10:58:14:562968,-11,-2,2,5,-5,-3,0,-5
10:58:14:570303,-14,-8,-5,-14,-1,-7,-3,4
10:58:14:577808,8,4,4,3,7,7,0,4
10:58:14:585823,8,4,4,3,7,7,0,4
10:58:14:586763,3,1,-4,-7,-4,-3,-1,-2
10:58:14:609124,-5,-3,-1,-2,-7,-4,-1,-3
10:58:14:609901,-5,-3,-1,-2,-7,-4,-1,-3
10:58:14:610757,3,0,-3,-5,-5,-5,-2,-2
10:58:14:615694,-5,-6,-3,-9,-3,-2,-2,-3
10:58:14:622855,-5,-6,-3,-9,-3,-2,-2,-3
10:58:14:630303,2,-2,-7,-12,6,-2,0,-2
10:58:14:637668,0,-1,-1,3,-3,-1,-1,1
10:58:14:646077,0,-1,-1,3,-3,-1,-1,1
10:58:14:646657,-4,-2,0,2,-3,1,-1,-1
10:58:14:660222,4,-3,-1,1,-2,-1,-4,-3
10:58:14:668581,4,-3,-1,1,-2,-1,-4,-3
10:58:14:669129,3,1,3,6,-7,-4,-4,-1
10:58:14:675226,-8,3,2,10,12,1,-1,0
10:58:14:688471,-8,3,2,10,12,1,-1,0
10:58:14:690094,5,1,2,0,0,0,-1,0
10:58:14:697674,8,2,0,-10,-9,-1,-2,1
10:58:14:705772,8,2,0,-10,-9,-1,-2,1
10:58:14:706642,-1,1,0,1,4,0,-2,-2
10:58:14:720115,-4,-1,-1,-3,-1,-2,-1,-1
10:58:14:728350,-4,-1,-1,-3,-1,-2,-1,-1
10:58:14:729134,3,-2,-1,3,-1,-1,1,1
10:58:14:735115,-2,0,-1,6,3,-1,0,0
10:58:14:750851,-2,0,-1,6,3,-1,0,0
10:58:14:751618,-2,1,-4,-6,-9,-4,-1,-4
10:58:14:757693,4,0,-3,-3,0,-2,-1,0
10:58:14:765870,4,0,-3,-3,0,-2,-1,0
10:58:14:766762,-12,-6,-6,-11,0,0,0,-1
10:58:14:780379,-4,-4,-7,-23,-10,-3,-4,-3
10:58:14:788439,-4,-4,-7,-23,-10,-3,-4,-3
10:58:14:789195,3,2,1,0,7,1,-3,-9
10:58:14:795524,-12,-6,1,4,-2,-2,0,-6
10:58:14:802827,-12,-6,1,4,-2,-2,0,-6
10:58:14:810225,-2,-2,0,5,-7,-3,-4,-3
10:58:14:817676,3,3,2,17,7,4,3,3
10:58:14:826223,3,3,2,17,7,4,3,3
10:58:14:826742,-4,0,-1,-20,4,3,-1,0
10:58:14:840514,2,-1,-1,-4,-7,-4,-3,2
10:58:14:848441,2,-1,-1,-4,-7,-4,-3,2
10:58:14:849144,4,2,-4,4,-2,-1,0,2
10:58:14:855445,0,1,3,7,6,4,2,1
10:58:14:862742,0,1,3,7,6,4,2,1
10:58:14:870192,-3,-2,7,25,4,3,2,1
10:58:14:877681,3,-3,0,3,-5,-3,-1,-1
10:58:14:885844,3,-3,0,3,-5,-3,-1,-1
10:58:14:886706,-2,0,-2,-1,1,0,-1,0
10:58:14:900146,-1,-2,1,-3,-5,-4,-2,0
10:58:14:916472,-1,-2,1,-3,-5,-4,-2,0
10:58:14:917299,-3,-1,0,-6,-5,-1,1,1
10:58:14:918159,7,-4,-3,-6,1,1,0,1
10:58:14:922747,7,-4,-3,-6,1,1,0,1
10:58:14:930153,-1,-3,-3,-1,-4,-3,-2,-3
10:58:14:937723,-4,0,-4,-3,1,0,-1,-2
10:58:14:945915,-4,0,-4,-3,1,0,-1,-2
10:58:14:946726,7,1,-2,-7,-2,0,-1,2
10:58:14:960216,-15,-4,1,-4,0,-1,-1,-2
10:58:14:968367,-15,-4,1,-4,0,-1,-1,-2
10:58:14:969247,0,0,-7,-6,-3,-4,-1,-2
10:58:14:975159,2,-1,-7,-10,-10,-4,-3,-1
10:58:14:982755,2,-1,-7,-10,-10,-4,-3,-1
10:58:14:990429,2,0,1,3,5,3,1,0
10:58:14:997547,-13,-1,-2,7,7,2,1,-1
10:58:15:5858,-13,-1,-2,7,7,2,1,-1
10:58:15:6709,0,-2,2,1,-9,-2,-2,-2
10:58:15:20161,8,1,1,-4,5,4,-1,0
10:58:15:28600,8,1,1,-4,5,4,-1,0
10:58:15:29147,-3,0,2,0,7,0,1,-1
10:58:15:35195,6,-3,-1,-3,-6,-4,-3,-1
10:58:15:42852,6,-3,-1,-3,-6,-4,-3,-1
10:58:15:50288,-1,-3,-1,-2,-2,-2,-3,-1
10:58:15:57834,2,2,-3,-3,-3,-4,-1,-2
10:58:15:65853,2,2,-3,-3,-3,-4,-1,-2
10:58:15:66960,-2,1,3,5,0,-1,-2,0
10:58:15:80191,-8,-4,-1,6,2,-2,-3,-1
10:58:15:88423,-8,-4,-1,6,2,-2,-3,-1
10:58:15:89039,-2,2,-1,2,4,1,0,-1
10:58:15:95272,1,-2,-3,-9,-5,-1,-2,-2
10:58:15:102799,1,-2,-3,-9,-5,-1,-2,-2
10:58:15:110254,1,-1,1,1,1,0,-1,-1
10:58:15:117682,0,-1,-2,-2,-3,-3,-1,0
10:58:15:125271,0,-1,-2,-2,-3,-3,-1,0
10:58:15:132586,-2,-2,-4,-5,-2,-1,-4,-2
10:58:15:140226,3,0,-3,-4,-3,-2,-1,-3
10:58:15:148351,3,0,-3,-4,-3,-2,-1,-3
10:58:15:149151,-2,-2,0,2,7,6,2,-2
10:58:15:163394,2,-1,-1,-1,-1,-2,-2,-1
10:58:15:164255,2,-1,-1,-1,-1,-2,-2,-1
10:58:15:170285,-2,-1,-4,-4,-8,-2,-1,0
10:58:15:177771,1,2,2,11,1,-2,-1,-2
10:58:15:185345,1,2,2,11,1,-2,-1,-2
10:58:15:192596,-4,-1,0,0,-6,-3,-3,-2
