Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:06:16:451286,-11554,-2831,9451,-6132,1883,-350,568,-37,-13,-9
11:06:16:451511,-11554,-2831,9451,-6132,1883,-350,568,-37,-13,-9
11:06:16:466263,-11554,-2831,9451,-6132,1883,-350,568,-37,-13,-9
11:06:16:466474,-11556,-2826,9455,-6126,1876,-383,561,-51,-12,-13
11:06:16:473045,-11556,-2826,9455,-6126,1876,-383,561,-51,-12,-13
11:06:16:480563,-11556,-2826,9455,-6126,1876,-383,561,-51,-12,-13
11:06:16:488074,-11558,-2826,9455,-6122,1885,-365,577,-20,-12,-12
11:06:16:495530,-11558,-2826,9455,-6122,1885,-365,577,-20,-12,-12
11:06:16:502634,-11558,-2826,9455,-6122,1885,-365,577,-20,-12,-12
11:06:16:511090,-11559,-2826,9454,-6122,1880,-343,552,-12,-14,-13
11:06:16:511488,-11559,-2826,9454,-6122,1880,-343,552,-12,-14,-13
11:06:16:525911,-11559,-2826,9454,-6122,1880,-343,552,-12,-14,-13
11:06:16:526535,-11559,-2828,9456,-6117,1883,-343,562,-21,-18,-6
11:06:16:532517,-11559,-2828,9456,-6117,1883,-343,562,-21,-18,-6
11:06:16:540379,-11559,-2828,9456,-6117,1883,-343,562,-21,-18,-6
11:06:16:548094,-11561,-2826,9459,-6110,1894,-347,562,-46,-19,-6
11:06:16:555483,-11561,-2826,9459,-6110,1894,-347,562,-46,-19,-6
11:06:16:571688,-11561,-2826,9459,-6110,1894,-347,562,-46,-19,-6
11:06:16:572349,-11561,-2823,9464,-6103,1877,-358,558,-47,-23,-8
11:06:16:573224,-11561,-2823,9464,-6103,1877,-358,558,-47,-23,-8
11:06:16:585731,-11561,-2823,9464,-6103,1877,-358,558,-47,-23,-8
11:06:16:586566,-11562,-2820,9465,-6100,1865,-379,577,-28,-20,-11
11:06:16:592543,-11562,-2820,9465,-6100,1865,-379,577,-28,-20,-11
11:06:16:599976,-11562,-2820,9465,-6100,1865,-379,577,-28,-20,-11
11:06:16:607599,-11563,-2820,9467,-6096,1867,-372,568,-23,-22,-15
11:06:16:615117,-11563,-2820,9467,-6096,1867,-372,568,-23,-22,-15
11:06:16:622443,-11563,-2820,9467,-6096,1867,-372,568,-23,-22,-15
11:06:16:630693,-11566,-2818,9470,-6088,1869,-350,565,-47,-19,-20
11:06:16:631652,-11566,-2818,9470,-6088,1869,-350,565,-47,-19,-20
11:06:16:645770,-11566,-2818,9470,-6088,1869,-350,565,-47,-19,-20
11:06:16:646627,-11567,-2811,9478,-6077,1874,-381,558,-80,-37,-20
11:06:16:652456,-11567,-2811,9478,-6077,1874,-381,558,-80,-37,-20
11:06:16:660468,-11567,-2811,9478,-6077,1874,-381,558,-80,-37,-20
11:06:16:667515,-11566,-2807,9485,-6069,1914,-381,571,-63,-42,-12
11:06:16:675072,-11566,-2807,9485,-6069,1914,-381,571,-63,-42,-12
11:06:16:682546,-11566,-2807,9485,-6069,1914,-381,571,-63,-42,-12
11:06:16:690775,-11566,-2805,9491,-6061,1921,-384,560,-44,-32,-22
11:06:16:691571,-11566,-2805,9491,-6061,1921,-384,560,-44,-32,-22
11:06:16:705748,-11566,-2805,9491,-6061,1921,-384,560,-44,-32,-22
11:06:16:706494,-11568,-2805,9493,-6053,1905,-348,557,-39,-15,-17
11:06:16:712448,-11568,-2805,9493,-6053,1905,-348,557,-39,-15,-17
11:06:16:720438,-11568,-2805,9493,-6053,1905,-348,557,-39,-15,-17
11:06:16:727672,-11571,-2803,9495,-6045,1902,-335,540,-48,-3,-12
11:06:16:735077,-11571,-2803,9495,-6045,1902,-335,540,-48,-3,-12
11:06:16:742458,-11571,-2803,9495,-6045,1902,-335,540,-48,-3,-12
11:06:16:750673,-11577,-2794,9499,-6034,1905,-353,564,-91,2,-10
11:06:16:751700,-11577,-2794,9499,-6034,1905,-353,564,-91,2,-10
11:06:16:765883,-11577,-2794,9499,-6034,1905,-353,564,-91,2,-10
11:06:16:766672,-11584,-2781,9501,-6022,1893,-365,573,-105,12,-14
11:06:16:772442,-11584,-2781,9501,-6022,1893,-365,573,-105,12,-14
11:06:16:780175,-11584,-2781,9501,-6022,1893,-365,573,-105,12,-14
11:06:16:787720,-11592,-2770,9503,-6009,1890,-357,552,-104,21,-21
11:06:16:795014,-11592,-2770,9503,-6009,1890,-357,552,-104,21,-21
11:06:16:802855,-11592,-2770,9503,-6009,1890,-357,552,-104,21,-21
11:06:16:810823,-11600,-2758,9504,-5996,1867,-353,535,-101,31,-22
11:06:16:811834,-11600,-2758,9504,-5996,1867,-353,535,-101,31,-22
11:06:16:825835,-11600,-2758,9504,-5996,1867,-353,535,-101,31,-22
11:06:16:826534,-11608,-2746,9508,-5980,1871,-338,522,-116,31,-19
11:06:16:832471,-11608,-2746,9508,-5980,1871,-338,522,-116,31,-19
11:06:16:840113,-11608,-2746,9508,-5980,1871,-338,522,-116,31,-19
11:06:16:847692,-11617,-2732,9513,-5961,1877,-327,507,-142,36,-20
11:06:16:854974,-11617,-2732,9513,-5961,1877,-327,507,-142,36,-20
11:06:16:862480,-11617,-2732,9513,-5961,1877,-327,507,-142,36,-20
11:06:16:870733,-11628,-2711,9520,-5938,1888,-333,514,-185,40,-21
11:06:16:871653,-11628,-2711,9520,-5938,1888,-333,514,-185,40,-21
11:06:16:886003,-11628,-2711,9520,-5938,1888,-333,514,-185,40,-21
11:06:16:886765,-11640,-2685,9527,-5913,1890,-359,535,-212,42,-25
11:06:16:892545,-11640,-2685,9527,-5913,1890,-359,535,-212,42,-25
11:06:16:900113,-11640,-2685,9527,-5913,1890,-359,535,-212,42,-25
11:06:16:907686,-11654,-2660,9533,-5889,1885,-358,555,-209,41,-27
11:06:16:915137,-11654,-2660,9533,-5889,1885,-358,555,-209,41,-27
11:06:16:922640,-11654,-2660,9533,-5889,1885,-358,555,-209,41,-27
11:06:16:930695,-11670,-2635,9537,-5861,1897,-330,561,-225,51,-34
11:06:16:931603,-11670,-2635,9537,-5861,1897,-330,561,-225,51,-34
11:06:16:946112,-11670,-2635,9537,-5861,1897,-330,561,-225,51,-34
11:06:16:946366,-11687,-2604,9545,-5829,1882,-337,559,-263,48,-35
11:06:16:952495,-11687,-2604,9545,-5829,1882,-337,559,-263,48,-35
11:06:16:959983,-11687,-2604,9545,-5829,1882,-337,559,-263,48,-35
11:06:16:967673,-11702,-2573,9553,-5800,1895,-366,565,-255,40,-30
11:06:16:975024,-11702,-2573,9553,-5800,1895,-366,565,-255,40,-30
11:06:16:983069,-11702,-2573,9553,-5800,1895,-366,565,-255,40,-30
11:06:16:990761,-11715,-2546,9559,-5775,1892,-371,578,-216,30,-31
11:06:16:991474,-11715,-2546,9559,-5775,1892,-371,578,-216,30,-31
11:06:17:5759,-11715,-2546,9559,-5775,1892,-371,578,-216,30,-31
11:06:17:6503,-11731,-2525,9562,-5748,1894,-328,587,-206,37,-43
11:06:17:12515,-11731,-2525,9562,-5748,1894,-328,587,-206,37,-43
11:06:17:20117,-11731,-2525,9562,-5748,1894,-328,587,-206,37,-43
11:06:17:27894,-11750,-2498,9565,-5714,1877,-324,595,-256,47,-55
11:06:17:35041,-11750,-2498,9565,-5714,1877,-324,595,-256,47,-55
11:06:17:42555,-11750,-2498,9565,-5714,1877,-324,595,-256,47,-55
11:06:17:51137,-11773,-2460,9571,-5674,1858,-348,610,-322,48,-63
11:06:17:51437,-11773,-2460,9571,-5674,1858,-348,610,-322,48,-63
11:06:17:65843,-11773,-2460,9571,-5674,1858,-348,610,-322,48,-63
11:06:17:66463,-11791,-2421,9578,-5640,1855,-407,624,-305,31,-57
11:06:17:72561,-11791,-2421,9578,-5640,1855,-407,624,-305,31,-57
11:06:17:80145,-11791,-2421,9578,-5640,1855,-407,624,-305,31,-57
11:06:17:87756,-11805,-2391,9585,-5613,1858,-433,622,-237,11,-62
11:06:17:95168,-11805,-2391,9585,-5613,1858,-433,622,-237,11,-62
11:06:17:102609,-11805,-2391,9585,-5613,1858,-433,622,-237,11,-62
11:06:17:110807,-11815,-2370,9590,-5592,1867,-435,604,-170,2,-60
11:06:17:111600,-11815,-2370,9590,-5592,1867,-435,604,-170,2,-60
11:06:17:125832,-11815,-2370,9590,-5592,1867,-435,604,-170,2,-60
11:06:17:126504,-11823,-2353,9594,-5574,1885,-416,605,-142,-6,-47
11:06:17:132445,-11823,-2353,9594,-5574,1885,-416,605,-142,-6,-47
11:06:17:139956,-11823,-2353,9594,-5574,1885,-416,605,-142,-6,-47
11:06:17:147943,-11833,-2336,9600,-5552,1906,-373,599,-166,-3,-42
11:06:17:155149,-11833,-2336,9600,-5552,1906,-373,599,-166,-3,-42
11:06:17:162446,-11833,-2336,9600,-5552,1906,-373,599,-166,-3,-42
11:06:17:170768,-11846,-2308,9607,-5524,1893,-376,620,-238,8,-36
11:06:17:171658,-11846,-2308,9607,-5524,1893,-376,620,-238,8,-36
11:06:17:185828,-11846,-2308,9607,-5524,1893,-376,620,-238,8,-36
11:06:17:186452,-11856,-2277,9613,-5504,1883,-434,655,-213,-6,-16
11:06:17:192551,-11856,-2277,9613,-5504,1883,-434,655,-213,-6,-16
11:06:17:200154,-11856,-2277,9613,-5504,1883,-434,655,-213,-6,-16
11:06:17:207567,-11858,-2260,9613,-5507,1882,-487,678,-60,-28,13
11:06:17:215134,-11858,-2260,9613,-5507,1882,-487,678,-60,-28,13
11:06:17:222487,-11858,-2260,9613,-5507,1882,-487,678,-60,-28,13
11:06:17:230184,-11857,-2273,9599,-5527,1885,-411,664,131,-16,16
11:06:17:237501,-11857,-2273,9599,-5527,1885,-411,664,131,-16,16
11:06:17:245980,-11857,-2273,9599,-5527,1885,-411,664,131,-16,16
11:06:17:246556,-11859,-2293,9582,-5544,1907,-353,651,155,4,8
11:06:17:252476,-11859,-2293,9582,-5544,1907,-353,651,155,4,8
11:06:17:268200,-11859,-2293,9582,-5544,1907,-353,651,155,4,8
11:06:17:269037,-11861,-2307,9570,-5555,1912,-367,623,99,11,-5
11:06:17:275128,-11861,-2307,9570,-5555,1912,-367,623,99,11,-5
11:06:17:282429,-11861,-2307,9570,-5555,1912,-367,623,99,11,-5
11:06:17:290223,-11865,-2312,9561,-5560,1891,-401,615,49,12,-13
11:06:17:297528,-11865,-2312,9561,-5560,1891,-401,615,49,12,-13
11:06:17:305747,-11865,-2312,9561,-5560,1891,-401,615,49,12,-13
11:06:17:306543,-11864,-2318,9555,-5568,1873,-399,598,62,-7,-3
11:06:17:312436,-11864,-2318,9555,-5568,1873,-399,598,62,-7,-3
11:06:17:328218,-11864,-2318,9555,-5568,1873,-399,598,62,-7,-3
11:06:17:329042,-11860,-2332,9551,-5580,1850,-381,574,101,-27,4
11:06:17:343215,-11860,-2332,9551,-5580,1850,-381,574,101,-27,4
11:06:17:344009,-11860,-2332,9551,-5580,1850,-381,574,101,-27,4
11:06:17:350065,-11851,-2349,9549,-5593,1843,-367,568,122,-55,16
11:06:17:357362,-11851,-2349,9549,-5593,1843,-367,568,122,-55,16
11:06:17:365742,-11851,-2349,9549,-5593,1843,-367,568,122,-55,16
11:06:17:366539,-11839,-2368,9552,-5606,1845,-353,556,116,-82,28
11:06:17:372411,-11839,-2368,9552,-5606,1845,-353,556,116,-82,28
11:06:17:388289,-11839,-2368,9552,-5606,1845,-353,556,116,-82,28
11:06:17:389050,-11824,-2386,9557,-5622,1838,-371,568,124,-102,33
11:06:17:403142,-11824,-2386,9557,-5622,1838,-371,568,124,-102,33
11:06:17:404006,-11824,-2386,9557,-5622,1838,-371,568,124,-102,33
11:06:17:409965,-11809,-2407,9561,-5638,1855,-372,564,140,-104,30
11:06:17:417617,-11809,-2407,9561,-5638,1855,-372,564,140,-104,30
11:06:17:425862,-11809,-2407,9561,-5638,1855,-372,564,140,-104,30
11:06:17:426642,-11795,-2433,9563,-5652,1892,-341,563,151,-100,22
11:06:17:432996,-11795,-2433,9563,-5652,1892,-341,563,151,-100,22
11:06:17:448245,-11795,-2433,9563,-5652,1892,-341,563,151,-100,22
11:06:17:449029,-11784,-2453,9569,-5657,1926,-304,562,83,-97,22
11:06:17:455068,-11784,-2453,9569,-5657,1926,-304,562,83,-97,22
11:06:17:462917,-11784,-2453,9569,-5657,1926,-304,562,83,-97,22
11:06:17:470130,-11777,-2458,9582,-5648,1946,-269,541,-48,-87,34
11:06:17:477629,-11777,-2458,9582,-5648,1946,-269,541,-48,-87,34
11:06:17:485642,-11777,-2458,9582,-5648,1946,-269,541,-48,-87,34
11:06:17:486598,-11778,-2444,9596,-5627,1966,-276,540,-171,-32,28
11:06:17:492615,-11778,-2444,9596,-5627,1966,-276,540,-171,-32,28
11:06:17:508340,-11778,-2444,9596,-5627,1966,-276,540,-171,-32,28
11:06:17:509101,-11789,-2420,9605,-5598,1959,-269,571,-237,15,13
11:06:17:515254,-11789,-2420,9605,-5598,1959,-269,571,-237,15,13
11:06:17:522633,-11789,-2420,9605,-5598,1959,-269,571,-237,15,13
11:06:17:530184,-11809,-2382,9614,-5558,1970,-229,629,-347,35,18
11:06:17:537614,-11809,-2382,9614,-5558,1970,-229,629,-347,35,18
11:06:17:545821,-11809,-2382,9614,-5558,1970,-229,629,-347,35,18
11:06:17:546604,-11839,-2312,9634,-5489,1951,-83,697,-630,19,73
11:06:17:552541,-11839,-2312,9634,-5489,1951,-83,697,-630,19,73
11:06:17:568195,-11839,-2312,9634,-5489,1951,-83,697,-630,19,73
11:06:17:569107,-11889,-2180,9661,-5386,1948,-105,629,-1021,184,99
11:06:17:575101,-11889,-2180,9661,-5386,1948,-105,629,-1021,184,99
11:06:17:582559,-11889,-2180,9661,-5386,1948,-105,629,-1021,184,99
11:06:17:590206,-11960,-1979,9685,-5263,1908,-314,663,-1342,360,105
11:06:17:597575,-11960,-1979,9685,-5263,1908,-314,663,-1342,360,105
11:06:17:605852,-11960,-1979,9685,-5263,1908,-314,663,-1342,360,105
11:06:17:606599,-12039,-1746,9687,-5158,1829,-529,692,-1358,522,144
11:06:17:612575,-12039,-1746,9687,-5158,1829,-529,692,-1358,522,144
11:06:17:628320,-12039,-1746,9687,-5158,1829,-529,692,-1358,522,144
11:06:17:629151,-12132,-1528,9647,-5085,1816,-519,774,-1141,703,196
11:06:17:634989,-12132,-1528,9647,-5085,1816,-519,774,-1141,703,196
11:06:17:642465,-12132,-1528,9647,-5085,1816,-519,774,-1141,703,196
11:06:17:650169,-12234,-1318,9587,-5012,1766,-422,692,-1076,854,199
11:06:17:657562,-12234,-1318,9587,-5012,1766,-422,692,-1076,854,199
11:06:17:665752,-12234,-1318,9587,-5012,1766,-422,692,-1076,854,199
11:06:17:666486,-12350,-1068,9518,-4918,1778,-511,742,-1303,988,183
11:06:17:672505,-12350,-1068,9518,-4918,1778,-511,742,-1303,988,183
11:06:17:688755,-12350,-1068,9518,-4918,1778,-511,742,-1303,988,183
11:06:17:688992,-12467,-772,9437,-4833,1765,-760,861,-1420,1083,263
11:06:17:695115,-12467,-772,9437,-4833,1765,-760,861,-1420,1083,263
11:06:17:702517,-12467,-772,9437,-4833,1765,-760,861,-1420,1083,263
11:06:17:710037,-12574,-464,9338,-4788,1761,-1030,957,-1278,1126,374
11:06:17:717608,-12574,-464,9338,-4788,1761,-1030,957,-1278,1126,374
11:06:17:725770,-12574,-464,9338,-4788,1761,-1030,957,-1278,1126,374
11:06:17:726633,-12671,-207,9202,-4813,1776,-1123,1091,-777,1154,507
11:06:17:732437,-12671,-207,9202,-4813,1776,-1123,1091,-777,1154,507
11:06:17:748156,-12671,-207,9202,-4813,1776,-1123,1091,-777,1154,507
11:06:17:749121,-12768,11,9031,-4884,1719,-981,1210,-461,1203,671
11:06:17:755006,-12768,11,9031,-4884,1719,-981,1210,-461,1203,671
11:06:17:762754,-12768,11,9031,-4884,1719,-981,1210,-461,1203,671
11:06:17:770038,-12862,222,8851,-4962,1633,-903,1236,-407,1229,735
11:06:17:777576,-12862,222,8851,-4962,1633,-903,1236,-407,1229,735
11:06:17:786013,-12862,222,8851,-4962,1633,-903,1236,-407,1229,735
11:06:17:786588,-12945,430,8667,-5056,1580,-952,1196,-327,1242,803
11:06:17:792569,-12945,430,8667,-5056,1580,-952,1196,-327,1242,803
11:06:17:808321,-12945,430,8667,-5056,1580,-952,1196,-327,1242,803
11:06:17:808971,-13013,634,8486,-5166,1524,-979,1142,-246,1225,895
11:06:17:815024,-13013,634,8486,-5166,1524,-979,1142,-246,1225,895
11:06:17:822514,-13013,634,8486,-5166,1524,-979,1142,-246,1225,895
11:06:17:829992,-13065,826,8306,-5298,1486,-1015,1100,-122,1182,988
11:06:17:837414,-13065,826,8306,-5298,1486,-1015,1100,-122,1182,988
11:06:17:845712,-13065,826,8306,-5298,1486,-1015,1100,-122,1182,988
11:06:17:846743,-13102,1005,8131,-5445,1471,-1059,1065,-16,1130,1057
11:06:17:852512,-13102,1005,8131,-5445,1471,-1059,1065,-16,1130,1057
11:06:17:868245,-13102,1005,8131,-5445,1471,-1059,1065,-16,1130,1057
11:06:17:869036,-13131,1174,7957,-5598,1468,-1047,1051,43,1117,1099
11:06:17:875030,-13131,1174,7957,-5598,1468,-1047,1051,43,1117,1099
11:06:17:882853,-13131,1174,7957,-5598,1468,-1047,1051,43,1117,1099
11:06:17:890126,-13153,1340,7781,-5753,1430,-1075,1042,69,1124,1124
11:06:17:897813,-13153,1340,7781,-5753,1430,-1075,1042,69,1124,1124
11:06:17:905753,-13153,1340,7781,-5753,1430,-1075,1042,69,1124,1124
11:06:17:906568,-13169,1513,7606,-5905,1389,-1116,1074,33,1118,1140
11:06:17:912580,-13169,1513,7606,-5905,1389,-1116,1074,33,1118,1140
11:06:17:928533,-13169,1513,7606,-5905,1389,-1116,1074,33,1118,1140
11:06:17:929088,-13182,1682,7430,-6053,1351,-1094,1120,14,1108,1148
11:06:17:935047,-13182,1682,7430,-6053,1351,-1094,1120,14,1108,1148
11:06:17:942520,-13182,1682,7430,-6053,1351,-1094,1120,14,1108,1148
11:06:17:950496,-13187,1855,7261,-6196,1310,-1162,1163,-23,1068,1144
11:06:17:957575,-13187,1855,7261,-6196,1310,-1162,1163,-23,1068,1144
11:06:17:965690,-13187,1855,7261,-6196,1310,-1162,1163,-23,1068,1144
11:06:17:966543,-13184,2036,7099,-6331,1275,-1201,1178,-92,1046,1140
11:06:17:972605,-13184,2036,7099,-6331,1275,-1201,1178,-92,1046,1140
11:06:17:988293,-13184,2036,7099,-6331,1275,-1201,1178,-92,1046,1140
11:06:17:989080,-13177,2217,6932,-6469,1159,-1202,1215,-97,1034,1163
11:06:17:995357,-13177,2217,6932,-6469,1159,-1202,1215,-97,1034,1163
11:06:18:2587,-13177,2217,6932,-6469,1159,-1202,1215,-97,1034,1163
11:06:18:10005,-13160,2381,6764,-6621,1058,-1260,1278,8,937,1191
11:06:18:17511,-13160,2381,6764,-6621,1058,-1260,1278,8,937,1191
11:06:18:25653,-13160,2381,6764,-6621,1058,-1260,1278,8,937,1191
11:06:18:26490,-13136,2519,6595,-6787,1031,-1297,1319,151,859,1211
11:06:18:33005,-13136,2519,6595,-6787,1031,-1297,1319,151,859,1211
11:06:18:48624,-13136,2519,6595,-6787,1031,-1297,1319,151,859,1211
11:06:18:48910,-13107,2629,6431,-6955,1030,-1295,1324,266,788,1194
11:06:18:55025,-13107,2629,6431,-6955,1030,-1295,1324,266,788,1194
11:06:18:62862,-13107,2629,6431,-6955,1030,-1295,1324,266,788,1194
11:06:18:70260,-13078,2720,6270,-7119,1011,-1276,1355,322,739,1153
11:06:18:77483,-13078,2720,6270,-7119,1011,-1276,1355,322,739,1153
11:06:18:85713,-13078,2720,6270,-7119,1011,-1276,1355,322,739,1153
11:06:18:86575,-13049,2802,6118,-7273,972,-1293,1383,317,694,1081
11:06:18:92424,-13049,2802,6118,-7273,972,-1293,1383,317,694,1081
11:06:18:108236,-13049,2802,6118,-7273,972,-1293,1383,317,694,1081
11:06:18:109004,-13017,2876,5974,-7419,912,-1260,1418,294,627,1039
11:06:18:115032,-13017,2876,5974,-7419,912,-1260,1418,294,627,1039
11:06:18:122440,-13017,2876,5974,-7419,912,-1260,1418,294,627,1039
11:06:18:130057,-12981,2951,5839,-7559,878,-1249,1430,243,591,1021
11:06:18:137512,-12981,2951,5839,-7559,878,-1249,1430,243,591,1021
11:06:18:146076,-12981,2951,5839,-7559,878,-1249,1430,243,591,1021
11:06:18:146516,-12941,3026,5717,-7690,870,-1301,1415,211,558,981
11:06:18:152484,-12941,3026,5717,-7690,870,-1301,1415,211,558,981
11:06:18:168592,-12941,3026,5717,-7690,870,-1301,1415,211,558,981
11:06:18:169032,-12905,3090,5597,-7812,838,-1282,1419,238,540,918
11:06:18:175176,-12905,3090,5597,-7812,838,-1282,1419,238,540,918
11:06:18:190700,-12905,3090,5597,-7812,838,-1282,1419,238,540,918
11:06:18:191638,-12873,3132,5470,-7938,770,-1292,1496,347,494,876
11:06:18:197645,-12873,3132,5470,-7938,770,-1292,1496,347,494,876
11:06:18:213504,-12873,3132,5470,-7938,770,-1292,1496,347,494,876
11:06:18:214106,-12841,3158,5352,-8058,756,-1272,1466,392,438,825
11:06:18:220101,-12841,3158,5352,-8058,756,-1272,1466,392,438,825
11:06:18:228323,-12841,3158,5352,-8058,756,-1272,1466,392,438,825
11:06:18:229142,-12811,3179,5238,-8172,786,-1260,1460,393,447,799
11:06:18:242600,-12811,3179,5238,-8172,786,-1260,1460,393,447,799
11:06:18:250766,-12811,3179,5238,-8172,786,-1260,1460,393,447,799
11:06:18:251582,-12779,3212,5129,-8277,759,-1296,1461,333,468,780
11:06:18:257522,-12779,3212,5129,-8277,759,-1296,1461,333,468,780
11:06:18:265228,-12751,3244,5018,-8376,772,-1284,1436,341,510,758
11:06:18:272412,-12751,3244,5018,-8376,772,-1284,1436,341,510,758
11:06:18:280048,-12751,3244,5018,-8376,772,-1284,1436,341,510,758
11:06:18:288266,-12726,3278,4909,-8465,717,-1227,1453,296,515,709
11:06:18:289082,-12726,3278,4909,-8465,717,-1227,1453,296,515,709
11:06:18:295040,-12726,3278,4909,-8465,717,-1227,1453,296,515,709
11:06:18:310728,-12698,3321,4815,-8544,674,-1191,1420,185,480,671
11:06:18:311486,-12698,3321,4815,-8544,674,-1191,1420,185,480,671
11:06:18:317428,-12698,3321,4815,-8544,674,-1191,1420,185,480,671
11:06:18:325065,-12660,3370,4732,-8626,616,-1256,1430,148,424,693
11:06:18:332504,-12660,3370,4732,-8626,616,-1256,1430,148,424,693
11:06:18:340093,-12660,3370,4732,-8626,616,-1256,1430,148,424,693
11:06:18:348299,-12619,3410,4652,-8714,599,-1274,1391,207,375,711
11:06:18:349035,-12619,3410,4652,-8714,599,-1274,1391,207,375,711
11:06:18:354949,-12619,3410,4652,-8714,599,-1274,1391,207,375,711
11:06:18:370772,-12578,3438,4573,-8805,553,-1257,1374,267,330,700
11:06:18:371560,-12578,3438,4573,-8805,553,-1257,1374,267,330,700
11:06:18:377697,-12578,3438,4573,-8805,553,-1257,1374,267,330,700
11:06:18:385098,-12535,3450,4498,-8899,520,-1261,1345,332,257,684
11:06:18:392539,-12535,3450,4498,-8899,520,-1261,1345,332,257,684
11:06:18:400452,-12535,3450,4498,-8899,520,-1261,1345,332,257,684
11:06:18:408258,-12497,3437,4432,-8990,531,-1146,1354,375,162,628
11:06:18:409027,-12497,3437,4432,-8990,531,-1146,1354,375,162,628
11:06:18:414994,-12497,3437,4432,-8990,531,-1146,1354,375,162,628
11:06:18:430732,-12456,3411,4383,-9080,549,-1116,1319,381,69,604
11:06:18:431586,-12456,3411,4383,-9080,549,-1116,1319,381,69,604
11:06:18:437552,-12456,3411,4383,-9080,549,-1116,1319,381,69,604
11:06:18:445743,-12412,3396,4349,-9163,593,-1147,1342,274,58,599
11:06:18:446547,-12412,3396,4349,-9163,593,-1147,1342,274,58,599
11:06:18:460033,-12412,3396,4349,-9163,593,-1147,1342,274,58,599
11:06:18:468310,-12366,3392,4313,-9243,568,-1161,1394,221,99,603
11:06:18:469161,-12366,3392,4313,-9243,568,-1161,1394,221,99,603
11:06:18:474998,-12366,3392,4313,-9243,568,-1161,1394,221,99,603
11:06:18:490750,-12314,3404,4283,-9321,509,-1130,1348,128,98,619
11:06:18:491641,-12314,3404,4283,-9321,509,-1130,1348,128,98,619
11:06:18:497640,-12314,3404,4283,-9321,509,-1130,1348,128,98,619
11:06:18:505205,-12275,3387,4261,-9389,678,-1061,1432,170,69,549
11:06:18:512600,-12275,3387,4261,-9389,678,-1061,1432,170,69,549
11:06:18:520074,-12275,3387,4261,-9389,678,-1061,1432,170,69,549
11:06:18:528269,-12251,3384,4234,-9433,632,-960,1347,95,180,418
11:06:18:529031,-12251,3384,4234,-9433,632,-960,1347,95,180,418
