Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:07:03:903862,-9513,-4675,8775,-8894,1900,-528,563,-73,-15,17
11:07:03:912627,-9513,-4667,8784,-8890,1944,-536,563,-66,-14,23
11:07:03:912817,-9513,-4667,8784,-8890,1944,-536,563,-66,-14,23
11:07:03:927500,-9513,-4667,8784,-8890,1944,-536,563,-66,-14,23
11:07:03:927824,-9511,-4663,8787,-8891,1890,-506,565,-23,-19,24
11:07:03:933927,-9511,-4663,8787,-8891,1890,-506,565,-23,-19,24
11:07:03:941367,-9511,-4663,8787,-8891,1890,-506,565,-23,-19,24
11:07:03:949402,-9507,-4665,8786,-8893,1868,-461,572,11,-37,35
11:07:03:956905,-9507,-4665,8786,-8893,1868,-461,572,11,-37,35
11:07:03:964242,-9507,-4665,8786,-8893,1868,-461,572,11,-37,35
11:07:03:972639,-9502,-4667,8785,-8900,1849,-496,578,27,-34,30
11:07:03:972834,-9502,-4667,8785,-8900,1849,-496,578,27,-34,30
11:07:03:987618,-9502,-4667,8785,-8900,1849,-496,578,27,-34,30
11:07:03:987814,-9494,-4678,8773,-8914,1845,-515,585,123,-31,10
11:07:03:994236,-9494,-4678,8773,-8914,1845,-515,585,123,-31,10
11:07:04:1693,-9494,-4678,8773,-8914,1845,-515,585,123,-31,10
11:07:04:17112,-9489,-4694,8756,-8928,1826,-479,592,142,-23,-7
11:07:04:17932,-9489,-4694,8756,-8928,1826,-479,592,142,-23,-7
11:07:04:24463,-9489,-4694,8756,-8928,1826,-479,592,142,-23,-7
11:07:04:31877,-9484,-4706,8743,-8939,1833,-504,608,103,-36,-12
11:07:04:39331,-9484,-4706,8743,-8939,1833,-504,608,103,-36,-12
11:07:04:47640,-9484,-4706,8743,-8939,1833,-504,608,103,-36,-12
11:07:04:47894,-9480,-4713,8736,-8947,1832,-527,629,68,-51,-14
11:07:04:53826,-9480,-4713,8736,-8947,1832,-527,629,68,-51,-14
11:07:04:69460,-9480,-4713,8736,-8947,1832,-527,629,68,-51,-14
11:07:04:70352,-9475,-4722,8728,-8956,1853,-543,622,78,-52,-20
11:07:04:76464,-9475,-4722,8728,-8956,1853,-543,622,78,-52,-20
11:07:04:84020,-9475,-4722,8728,-8956,1853,-543,622,78,-52,-20
11:07:04:99975,-9465,-4736,8719,-8968,1850,-554,593,130,-59,-17
11:07:04:100346,-9465,-4736,8719,-8968,1850,-554,593,130,-59,-17
11:07:04:107360,-9465,-4736,8719,-8968,1850,-554,593,130,-59,-17
11:07:04:107974,-9448,-4757,8704,-8988,1861,-545,597,195,-65,4
11:07:04:113770,-9448,-4757,8704,-8988,1861,-545,597,195,-65,4
11:07:04:129641,-9448,-4757,8704,-8988,1861,-545,597,195,-65,4
11:07:04:130702,-9429,-4784,8685,-9014,1865,-518,582,252,-61,19
11:07:04:136549,-9429,-4784,8685,-9014,1865,-518,582,252,-61,19
11:07:04:143992,-9429,-4784,8685,-9014,1865,-518,582,252,-61,19
11:07:04:151599,-9407,-4813,8664,-9040,1874,-505,559,270,-53,26
11:07:04:158942,-9407,-4813,8664,-9040,1874,-505,559,270,-53,26
11:07:04:167021,-9407,-4813,8664,-9040,1874,-505,559,270,-53,26
11:07:04:168058,-9389,-4840,8644,-9064,1865,-475,550,241,-41,30
11:07:04:174011,-9389,-4840,8644,-9064,1865,-475,550,241,-41,30
11:07:04:189675,-9389,-4840,8644,-9064,1865,-475,550,241,-41,30
11:07:04:190419,-9372,-4862,8629,-9084,1849,-466,534,204,-38,32
11:07:04:196828,-9372,-4862,8629,-9084,1849,-466,534,204,-38,32
11:07:04:203899,-9372,-4862,8629,-9084,1849,-466,534,204,-38,32
11:07:04:211558,-9360,-4879,8619,-9096,1848,-459,528,134,-34,25
11:07:04:219015,-9360,-4879,8619,-9096,1848,-459,528,134,-34,25
11:07:04:227333,-9360,-4879,8619,-9096,1848,-459,528,134,-34,25
11:07:04:228001,-9352,-4889,8616,-9103,1839,-463,529,77,-33,23
11:07:04:233988,-9352,-4889,8616,-9103,1839,-463,529,77,-33,23
11:07:04:249705,-9352,-4889,8616,-9103,1839,-463,529,77,-33,23
11:07:04:250402,-9345,-4894,8618,-9106,1837,-468,525,24,-37,26
11:07:04:256842,-9345,-4894,8618,-9106,1837,-468,525,24,-37,26
11:07:04:264026,-9345,-4894,8618,-9106,1837,-468,525,24,-37,26
11:07:04:271568,-9335,-4898,8622,-9109,1843,-504,522,30,-45,24
11:07:04:279060,-9335,-4898,8622,-9109,1843,-504,522,30,-45,24
11:07:04:287241,-9335,-4898,8622,-9109,1843,-504,522,30,-45,24
11:07:04:288130,-9324,-4902,8626,-9114,1853,-508,528,35,-52,36
11:07:04:294089,-9324,-4902,8626,-9114,1853,-508,528,35,-52,36
11:07:04:309657,-9324,-4902,8626,-9114,1853,-508,528,35,-52,36
11:07:04:310320,-9314,-4905,8628,-9122,1845,-518,552,45,-43,33
11:07:04:316389,-9314,-4905,8628,-9122,1845,-518,552,45,-43,33
11:07:04:323902,-9314,-4905,8628,-9122,1845,-518,552,45,-43,33
11:07:04:331406,-9305,-4907,8629,-9129,1846,-514,547,40,-35,35
11:07:04:339273,-9305,-4907,8629,-9129,1846,-514,547,40,-35,35
11:07:04:347112,-9305,-4907,8629,-9129,1846,-514,547,40,-35,35
11:07:04:347905,-9298,-4905,8631,-9135,1855,-517,561,14,-31,35
11:07:04:354116,-9298,-4905,8631,-9135,1855,-517,561,14,-31,35
11:07:04:369534,-9298,-4905,8631,-9135,1855,-517,561,14,-31,35
11:07:04:370382,-9294,-4900,8636,-9137,1870,-510,565,-21,-22,31
11:07:04:376387,-9294,-4900,8636,-9137,1870,-510,565,-21,-22,31
11:07:04:383905,-9294,-4900,8636,-9137,1870,-510,565,-21,-22,31
11:07:04:391402,-9291,-4897,8639,-9139,1867,-514,570,-12,-25,27
11:07:04:398924,-9291,-4897,8639,-9139,1867,-514,570,-12,-25,27
11:07:04:407091,-9291,-4897,8639,-9139,1867,-514,570,-12,-25,27
11:07:04:407892,-9286,-4898,8639,-9143,1866,-493,551,16,-24,27
11:07:04:413770,-9286,-4898,8639,-9143,1866,-493,551,16,-24,27
11:07:04:437710,-9286,-4898,8639,-9143,1866,-493,551,16,-24,27
11:07:04:438522,-9280,-4904,8637,-9148,1873,-488,543,50,-28,26
11:07:04:439285,-9280,-4904,8637,-9148,1873,-488,543,50,-28,26
11:07:04:443897,-9280,-4904,8637,-9148,1873,-488,543,50,-28,26
11:07:04:451403,-9272,-4914,8631,-9156,1891,-471,543,78,-25,24
11:07:04:458951,-9272,-4914,8631,-9156,1891,-471,543,78,-25,24
11:07:04:467077,-9272,-4914,8631,-9156,1891,-471,543,78,-25,24
11:07:04:467954,-9266,-4925,8625,-9162,1894,-456,537,76,-23,18
11:07:04:473950,-9266,-4925,8625,-9162,1894,-456,537,76,-23,18
11:07:04:489627,-9266,-4925,8625,-9162,1894,-456,537,76,-23,18
11:07:04:490456,-9263,-4936,8621,-9163,1898,-450,522,50,-18,9
11:07:04:496740,-9263,-4936,8621,-9163,1898,-450,522,50,-18,9
11:07:04:504005,-9263,-4936,8621,-9163,1898,-450,522,50,-18,9
11:07:04:511407,-9262,-4943,8619,-9162,1897,-445,526,19,-15,0
11:07:04:518943,-9262,-4943,8619,-9162,1897,-445,526,19,-15,0
11:07:04:527500,-9262,-4943,8619,-9162,1897,-445,526,19,-15,0
11:07:04:527767,-9263,-4944,8618,-9161,1888,-430,531,-14,-9,-12
11:07:04:534024,-9263,-4944,8618,-9161,1888,-430,531,-14,-9,-12
11:07:04:549543,-9263,-4944,8618,-9161,1888,-430,531,-14,-9,-12
11:07:04:550459,-9269,-4947,8621,-9152,1892,-447,519,-42,-7,-23
11:07:04:556460,-9269,-4947,8621,-9152,1892,-447,519,-42,-7,-23
11:07:04:563965,-9269,-4947,8621,-9152,1892,-447,519,-42,-7,-23
11:07:04:571364,-9278,-4946,8622,-9141,1884,-442,543,-67,1,-33
11:07:04:584661,-9278,-4946,8622,-9141,1884,-442,543,-67,1,-33
11:07:04:587009,-9278,-4946,8622,-9141,1884,-442,543,-67,1,-33
11:07:04:587932,-9289,-4943,8626,-9128,1874,-446,541,-88,3,-37
11:07:04:593979,-9289,-4943,8626,-9128,1874,-446,541,-88,3,-37
11:07:04:609661,-9289,-4943,8626,-9128,1874,-446,541,-88,3,-37
11:07:04:610341,-9301,-4937,8631,-9115,1882,-462,550,-96,4,-38
11:07:04:616318,-9301,-4937,8631,-9115,1882,-462,550,-96,4,-38
11:07:04:623837,-9301,-4937,8631,-9115,1882,-462,550,-96,4,-38
11:07:04:631422,-9312,-4930,8636,-9102,1872,-470,547,-101,6,-38
11:07:04:639243,-9312,-4930,8636,-9102,1872,-470,547,-101,6,-38
11:07:04:647053,-9312,-4930,8636,-9102,1872,-470,547,-101,6,-38
11:07:04:648077,-9325,-4922,8641,-9089,1871,-467,555,-108,11,-39
11:07:04:654107,-9325,-4922,8641,-9089,1871,-467,555,-108,11,-39
11:07:04:669706,-9325,-4922,8641,-9089,1871,-467,555,-108,11,-39
11:07:04:670448,-9337,-4913,8647,-9075,1867,-477,544,-113,13,-42
11:07:04:684904,-9337,-4913,8647,-9075,1867,-477,544,-113,13,-42
11:07:04:685311,-9337,-4913,8647,-9075,1867,-477,544,-113,13,-42
11:07:04:691513,-9350,-4903,8652,-9063,1868,-480,561,-111,15,-40
11:07:04:699260,-9350,-4903,8652,-9063,1868,-480,561,-111,15,-40
11:07:04:715338,-9350,-4903,8652,-9063,1868,-480,561,-111,15,-40
11:07:04:716164,-9364,-4892,8657,-9050,1871,-486,567,-117,14,-42
11:07:04:716962,-9364,-4892,8657,-9050,1871,-486,567,-117,14,-42
11:07:04:729658,-9364,-4892,8657,-9050,1871,-486,567,-117,14,-42
11:07:04:730620,-9377,-4883,8661,-9037,1872,-475,564,-106,14,-42
11:07:04:736404,-9377,-4883,8661,-9037,1872,-475,564,-106,14,-42
11:07:04:752181,-9390,-4874,8664,-9026,1868,-472,566,-103,19,-40
11:07:04:752949,-9390,-4874,8664,-9026,1868,-472,566,-103,19,-40
11:07:04:758995,-9390,-4874,8664,-9026,1868,-472,566,-103,19,-40
11:07:04:767426,-9405,-4864,8667,-9012,1859,-457,554,-116,26,-41
11:07:04:767800,-9405,-4864,8667,-9012,1859,-457,554,-116,26,-41
11:07:04:773868,-9405,-4864,8667,-9012,1859,-457,554,-116,26,-41
11:07:04:789683,-9420,-4851,8673,-8998,1861,-465,553,-132,28,-39
11:07:04:790492,-9420,-4851,8673,-8998,1861,-465,553,-132,28,-39
11:07:04:796496,-9420,-4851,8673,-8998,1861,-465,553,-132,28,-39
11:07:04:812028,-9436,-4836,8679,-8983,1860,-468,562,-144,32,-40
11:07:04:812813,-9436,-4836,8679,-8983,1860,-468,562,-144,32,-40
11:07:04:827878,-9436,-4836,8679,-8983,1860,-468,562,-144,32,-40
11:07:04:828673,-9453,-4820,8684,-8969,1857,-476,575,-145,33,-39
11:07:04:829417,-9453,-4820,8684,-8969,1857,-476,575,-145,33,-39
11:07:04:834078,-9453,-4820,8684,-8969,1857,-476,575,-145,33,-39
11:07:04:849701,-9469,-4806,8688,-8957,1864,-481,581,-128,30,-39
11:07:04:850553,-9469,-4806,8688,-8957,1864,-481,581,-128,30,-39
11:07:04:856499,-9469,-4806,8688,-8957,1864,-481,581,-128,30,-39
11:07:04:872224,-9483,-4795,8689,-8946,1868,-472,587,-103,27,-37
11:07:04:873102,-9483,-4795,8689,-8946,1868,-472,587,-103,27,-37
11:07:04:878885,-9483,-4795,8689,-8946,1868,-472,587,-103,27,-37
11:07:04:887198,-9497,-4784,8690,-8936,1873,-463,583,-98,30,-33
11:07:04:888091,-9497,-4784,8690,-8936,1873,-463,583,-98,30,-33
11:07:04:894059,-9497,-4784,8690,-8936,1873,-463,583,-98,30,-33
11:07:04:909665,-9510,-4774,8691,-8927,1869,-463,578,-98,32,-29
11:07:04:910548,-9510,-4774,8691,-8927,1869,-463,578,-98,32,-29
11:07:04:916578,-9510,-4774,8691,-8927,1869,-463,578,-98,32,-29
11:07:04:932273,-9524,-4762,8692,-8918,1860,-464,582,-99,32,-28
11:07:04:932950,-9524,-4762,8692,-8918,1860,-464,582,-99,32,-28
11:07:04:938915,-9524,-4762,8692,-8918,1860,-464,582,-99,32,-28
11:07:04:947422,-9538,-4750,8692,-8909,1861,-470,594,-100,33,-30
11:07:04:947956,-9538,-4750,8692,-8909,1861,-470,594,-100,33,-30
11:07:04:953960,-9538,-4750,8692,-8909,1861,-470,594,-100,33,-30
11:07:04:969722,-9551,-4738,8692,-8901,1849,-462,598,-91,29,-25
11:07:04:970404,-9551,-4738,8692,-8901,1849,-462,598,-91,29,-25
11:07:04:976339,-9551,-4738,8692,-8901,1849,-462,598,-91,29,-25
11:07:04:991986,-9562,-4728,8692,-8895,1856,-472,607,-77,19,-24
11:07:04:993040,-9562,-4728,8692,-8895,1856,-472,607,-77,19,-24
11:07:04:999010,-9562,-4728,8692,-8895,1856,-472,607,-77,19,-24
11:07:05:7218,-9571,-4722,8689,-8891,1853,-462,606,-52,11,-21
11:07:05:8057,-9571,-4722,8689,-8891,1853,-462,606,-52,11,-21
11:07:05:21276,-9571,-4722,8689,-8891,1853,-462,606,-52,11,-21
11:07:05:29678,-9579,-4719,8686,-8887,1864,-454,605,-39,6,-22
11:07:05:30462,-9579,-4719,8686,-8887,1864,-454,605,-39,6,-22
11:07:05:36472,-9579,-4719,8686,-8887,1864,-454,605,-39,6,-22
11:07:05:52168,-9588,-4715,8683,-8883,1855,-444,616,-42,4,-19
11:07:05:52971,-9588,-4715,8683,-8883,1855,-444,616,-42,4,-19
11:07:05:58894,-9588,-4715,8683,-8883,1855,-444,616,-42,4,-19
11:07:05:67420,-9593,-4713,8678,-8882,1857,-442,631,-17,-7,-5
11:07:05:67938,-9593,-4713,8678,-8882,1857,-442,631,-17,-7,-5
11:07:05:81400,-9593,-4713,8678,-8882,1857,-442,631,-17,-7,-5
11:07:05:89563,-9602,-4710,8671,-8882,1836,-380,666,-36,-9,17
11:07:05:90495,-9602,-4710,8671,-8882,1836,-380,666,-36,-9,17
11:07:05:96298,-9602,-4710,8671,-8882,1836,-380,666,-36,-9,17
11:07:05:112038,-9613,-4694,8672,-8877,1860,-379,682,-121,6,46
11:07:05:112809,-9613,-4694,8672,-8877,1860,-379,682,-121,6,46
11:07:05:118951,-9613,-4694,8672,-8877,1860,-379,682,-121,6,46
11:07:05:126943,-9622,-4667,8675,-8878,1884,-446,729,-137,14,83
11:07:05:128111,-9622,-4667,8675,-8878,1884,-446,729,-137,14,83
11:07:05:141394,-9622,-4667,8675,-8878,1884,-446,729,-137,14,83
11:07:05:149658,-9626,-4643,8669,-8892,1901,-463,734,-54,40,109
11:07:05:150457,-9626,-4643,8669,-8892,1901,-463,734,-54,40,109
11:07:05:156380,-9626,-4643,8669,-8892,1901,-463,734,-54,40,109
11:07:05:172027,-9632,-4624,8648,-8917,1888,-452,783,33,75,107
11:07:05:172931,-9632,-4624,8648,-8917,1888,-452,783,33,75,107
11:07:05:178963,-9632,-4624,8648,-8917,1888,-452,783,33,75,107
11:07:05:187523,-9640,-4599,8617,-8951,1839,-483,830,65,128,111
11:07:05:187752,-9640,-4599,8617,-8951,1839,-483,830,65,128,111
11:07:05:201325,-9640,-4599,8617,-8951,1839,-483,830,65,128,111
11:07:05:209684,-9646,-4575,8576,-8995,1868,-530,827,141,178,121
11:07:05:210514,-9646,-4575,8576,-8995,1868,-530,827,141,178,121
11:07:05:216564,-9646,-4575,8576,-8995,1868,-530,827,141,178,121
11:07:05:232250,-9660,-4553,8519,-9046,1877,-497,832,200,268,103
11:07:05:232998,-9660,-4553,8519,-9046,1877,-497,832,200,268,103
11:07:05:238975,-9660,-4553,8519,-9046,1877,-497,832,200,268,103
11:07:05:246974,-9684,-4516,8455,-9099,1882,-511,877,162,361,106
11:07:05:247992,-9684,-4516,8455,-9099,1882,-511,877,162,361,106
11:07:05:261361,-9684,-4516,8455,-9099,1882,-511,877,162,361,106
11:07:05:269623,-9714,-4465,8393,-9149,1860,-517,887,93,422,120
11:07:05:270361,-9714,-4465,8393,-9149,1860,-517,887,93,422,120
11:07:05:276392,-9714,-4465,8393,-9149,1860,-517,887,93,422,120
11:07:05:292118,-9750,-4405,8328,-9199,1846,-490,875,60,487,137
11:07:05:292952,-9750,-4405,8328,-9199,1846,-490,875,60,487,137
11:07:05:299097,-9750,-4405,8328,-9199,1846,-490,875,60,487,137
11:07:05:307138,-9798,-4334,8259,-9244,1873,-439,897,-3,571,140
11:07:05:307908,-9798,-4334,8259,-9244,1873,-439,897,-3,571,140
11:07:05:321277,-9798,-4334,8259,-9244,1873,-439,897,-3,571,140
11:07:05:329606,-9865,-4236,8199,-9272,1875,-418,868,-197,691,129
11:07:05:330379,-9865,-4236,8199,-9272,1875,-418,868,-197,691,129
11:07:05:336373,-9865,-4236,8199,-9272,1875,-418,868,-197,691,129
11:07:05:360235,-9948,-4099,8146,-9291,1865,-466,891,-388,826,145
11:07:05:361050,-9948,-4099,8146,-9291,1865,-466,891,-388,826,145
11:07:05:361863,-9948,-4099,8146,-9291,1865,-466,891,-388,826,145
11:07:05:367103,-10039,-3928,8098,-9309,1812,-565,937,-523,925,179
11:07:05:367909,-10039,-3928,8098,-9309,1812,-565,937,-523,925,179
11:07:05:381311,-10039,-3928,8098,-9309,1812,-565,937,-523,925,179
11:07:05:389557,-10121,-3744,8049,-9338,1785,-661,963,-504,967,238
11:07:05:390372,-10121,-3744,8049,-9338,1785,-661,963,-504,967,238
11:07:05:396373,-10121,-3744,8049,-9338,1785,-661,963,-504,967,238
11:07:05:412059,-10199,-3561,7987,-9379,1755,-641,971,-427,1021,290
11:07:05:412858,-10199,-3561,7987,-9379,1755,-641,971,-427,1021,290
11:07:05:418908,-10199,-3561,7987,-9379,1755,-641,971,-427,1021,290
11:07:05:427131,-10278,-3374,7914,-9423,1736,-606,981,-404,1096,325
11:07:05:427949,-10278,-3374,7914,-9423,1736,-606,981,-404,1096,325
11:07:05:441635,-10278,-3374,7914,-9423,1736,-606,981,-404,1096,325
11:07:05:449658,-10363,-3168,7840,-9464,1727,-625,1022,-484,1178,349
11:07:05:450378,-10363,-3168,7840,-9464,1727,-625,1022,-484,1178,349
11:07:05:456412,-10363,-3168,7840,-9464,1727,-625,1022,-484,1178,349
11:07:05:472018,-10449,-2938,7770,-9501,1689,-684,1028,-580,1253,388
11:07:05:472988,-10449,-2938,7770,-9501,1689,-684,1028,-580,1253,388
11:07:05:478970,-10449,-2938,7770,-9501,1689,-684,1028,-580,1253,388
11:07:05:487617,-10533,-2690,7702,-9537,1657,-743,1048,-643,1303,427
11:07:05:487829,-10533,-2690,7702,-9537,1657,-743,1048,-643,1303,427
11:07:05:501557,-10533,-2690,7702,-9537,1657,-743,1048,-643,1303,427
11:07:05:509561,-10614,-2432,7630,-9574,1630,-780,1066,-653,1363,461
11:07:05:510584,-10614,-2432,7630,-9574,1630,-780,1066,-653,1363,461
11:07:05:516403,-10614,-2432,7630,-9574,1630,-780,1066,-653,1363,461
11:07:05:532107,-10701,-2160,7546,-9608,1583,-761,1110,-691,1454,482
11:07:05:532871,-10701,-2160,7546,-9608,1583,-761,1110,-691,1454,482
11:07:05:539335,-10701,-2160,7546,-9608,1583,-761,1110,-691,1454,482
11:07:05:547033,-10791,-1866,7463,-9634,1530,-806,1140,-798,1531,493
11:07:05:547980,-10791,-1866,7463,-9634,1530,-806,1140,-798,1531,493
11:07:05:561435,-10791,-1866,7463,-9634,1530,-806,1140,-798,1531,493
11:07:05:569557,-10880,-1553,7385,-9650,1490,-862,1159,-896,1571,511
11:07:05:570395,-10880,-1553,7385,-9650,1490,-862,1159,-896,1571,511
11:07:05:576501,-10880,-1553,7385,-9650,1490,-862,1159,-896,1571,511
11:07:05:592436,-10958,-1230,7312,-9664,1457,-915,1196,-954,1563,566
11:07:05:592981,-10958,-1230,7312,-9664,1457,-915,1196,-954,1563,566
11:07:05:598931,-10958,-1230,7312,-9664,1457,-915,1196,-954,1563,566
11:07:05:606966,-11027,-899,7237,-9678,1401,-983,1205,-955,1580,606
11:07:05:608123,-11027,-899,7237,-9678,1401,-983,1205,-955,1580,606
11:07:05:621551,-11027,-899,7237,-9678,1401,-983,1205,-955,1580,606
11:07:05:629602,-11081,-573,7157,-9701,1354,-1054,1238,-887,1547,675
11:07:05:630378,-11081,-573,7157,-9701,1354,-1054,1238,-887,1547,675
11:07:05:636385,-11081,-573,7157,-9701,1354,-1054,1238,-887,1547,675
11:07:05:652111,-11118,-270,7069,-9737,1310,-1051,1234,-745,1476,738
11:07:05:652905,-11118,-270,7069,-9737,1310,-1051,1234,-745,1476,738
11:07:05:658882,-11118,-270,7069,-9737,1310,-1051,1234,-745,1476,738
11:07:05:667314,-11146,17,6978,-9774,1275,-1008,1220,-690,1429,770
11:07:05:667870,-11146,17,6978,-9774,1275,-1008,1220,-690,1429,770
11:07:05:681418,-11146,17,6978,-9774,1275,-1008,1220,-690,1429,770
11:07:05:689539,-11161,305,6889,-9814,1212,-1099,1264,-682,1382,804
11:07:05:690336,-11161,305,6889,-9814,1212,-1099,1264,-682,1382,804
11:07:05:696502,-11161,305,6889,-9814,1212,-1099,1264,-682,1382,804
11:07:05:712085,-11161,577,6797,-9866,1170,-1157,1252,-570,1321,871
11:07:05:712906,-11161,577,6797,-9866,1170,-1157,1252,-570,1321,871
11:07:05:718897,-11161,577,6797,-9866,1170,-1157,1252,-570,1321,871
11:07:05:727366,-11143,824,6698,-9936,1100,-1207,1273,-406,1206,930
11:07:05:727858,-11143,824,6698,-9936,1100,-1207,1273,-406,1206,930
11:07:05:741393,-11143,824,6698,-9936,1100,-1207,1273,-406,1206,930
11:07:05:749548,-11112,1036,6596,-10020,1069,-1178,1247,-242,1086,974
11:07:05:750396,-11112,1036,6596,-10020,1069,-1178,1247,-242,1086,974
11:07:05:764130,-11112,1036,6596,-10020,1069,-1178,1247,-242,1086,974
11:07:05:772034,-11070,1223,6489,-10114,990,-1166,1262,-126,975,993
11:07:05:772933,-11070,1223,6489,-10114,990,-1166,1262,-126,975,993
11:07:05:779264,-11070,1223,6489,-10114,990,-1166,1262,-126,975,993
11:07:05:787099,-11022,1393,6386,-10211,955,-1213,1247,-46,901,988
11:07:05:788131,-11022,1393,6386,-10211,955,-1213,1247,-46,901,988
11:07:05:801435,-11022,1393,6386,-10211,955,-1213,1247,-46,901,988
11:07:05:809640,-10971,1546,6280,-10308,902,-1192,1254,8,848,969
11:07:05:810394,-10971,1546,6280,-10308,902,-1192,1254,8,848,969
11:07:05:816404,-10971,1546,6280,-10308,902,-1192,1254,8,848,969
11:07:05:832114,-10915,1683,6176,-10408,817,-1225,1291,68,743,949
11:07:05:832938,-10915,1683,6176,-10408,817,-1225,1291,68,743,949
11:07:05:838852,-10915,1683,6176,-10408,817,-1225,1291,68,743,949
11:07:05:847265,-10854,1805,6083,-10507,745,-1269,1322,86,627,905
11:07:05:847935,-10854,1805,6083,-10507,745,-1269,1322,86,627,905
11:07:05:861438,-10854,1805,6083,-10507,745,-1269,1322,86,627,905
11:07:05:869572,-10795,1908,5985,-10604,625,-1243,1345,153,550,834
11:07:05:870389,-10795,1908,5985,-10604,625,-1243,1345,153,550,834
11:07:05:876366,-10795,1908,5985,-10604,625,-1243,1345,153,550,834
11:07:05:892387,-10735,2000,5889,-10701,510,-1237,1401,167,461,792
11:07:05:892903,-10735,2000,5889,-10701,510,-1237,1401,167,461,792
11:07:05:898897,-10735,2000,5889,-10701,510,-1237,1401,167,461,792
11:07:05:907595,-10670,2087,5819,-10788,505,-1283,1378,93,357,743
11:07:05:907794,-10670,2087,5819,-10788,505,-1283,1378,93,357,743
11:07:05:921368,-10670,2087,5819,-10788,505,-1283,1378,93,357,743
11:07:05:929642,-10604,2171,5766,-10865,508,-1342,1344,51,311,703
11:07:05:930461,-10604,2171,5766,-10865,508,-1342,1344,51,311,703
11:07:05:943993,-10604,2171,5766,-10865,508,-1342,1344,51,311,703
11:07:05:951938,-10542,2254,5714,-10935,527,-1330,1335,34,335,677
11:07:05:959668,-10542,2254,5714,-10935,527,-1330,1335,34,335,677
11:07:05:960473,-10542,2254,5714,-10935,527,-1330,1335,34,335,677
11:07:05:966489,-10487,2331,5658,-11001,528,-1311,1357,59,352,643
11:07:05:973972,-10487,2331,5658,-11001,528,-1311,1357,59,352,643
11:07:05:981413,-10487,2331,5658,-11001,528,-1311,1357,59,352,643
11:07:05:989706,-10446,2393,5591,-11062,553,-1285,1397,130,384,571
11:07:05:990480,-10446,2393,5591,-11062,553,-1285,1397,130,384,571
11:07:06:4017,-10446,2393,5591,-11062,553,-1285,1397,130,384,571
11:07:06:12462,-10413,2451,5523,-11113,594,-1153,1494,51,405,542
11:07:06:12859,-10413,2451,5523,-11113,594,-1153,1494,51,405,542
11:07:06:18931,-10413,2451,5523,-11113,594,-1153,1494,51,405,542
