Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10:59:05:842702,-1,-14,-84,-1,-10,-5,0,-2
10:59:05:848576,5,-5,0,4,-3,0,-1,0
10:59:05:856029,0,-3,17,8,0,-3,-2,-1
10:59:05:863749,0,-3,17,8,0,-3,-2,-1
10:59:05:871171,-20,-1,-3,-1,-2,-1,-7,-6
10:59:05:878788,16,9,15,11,2,1,0,3
10:59:05:886893,16,9,15,11,2,1,0,3
10:59:05:887992,-4,-2,9,12,2,6,2,0
10:59:05:901550,-5,1,10,9,1,1,1,1
10:59:05:909700,-5,1,10,9,1,1,1,1
10:59:05:910113,6,0,-11,0,-2,-3,-4,-1
10:59:05:916130,-7,-5,9,-27,-5,-3,3,14
10:59:05:924124,-7,-5,9,-27,-5,-3,3,14
10:59:05:931201,3,-6,-5,-9,-3,-5,-10,-19
10:59:05:938711,-20,7,15,25,0,-2,2,14
10:59:05:946873,-20,7,15,25,0,-2,2,14
10:59:05:947650,-22,-1,5,41,16,5,-3,-6
10:59:05:961808,14,-1,8,18,-4,-4,-2,-10
10:59:05:962678,14,-1,8,18,-4,-4,-2,-10
10:59:05:968706,16,3,-5,-22,-11,-3,4,8
10:59:05:976146,17,4,4,6,3,2,0,-2
10:59:05:983767,17,4,4,6,3,2,0,-2
10:59:05:991677,12,2,3,2,1,1,1,-1
10:59:05:998802,-1,1,-6,-39,-9,-5,-4,-10
10:59:06:6932,-1,1,-6,-39,-9,-5,-4,-10
10:59:06:22605,31,-3,-1,-2,-3,-5,-8,-9
10:59:06:23361,-18,-1,-10,-48,-2,1,5,10
10:59:06:24183,-18,-1,-10,-48,-2,1,5,10
10:59:06:28778,-18,0,-14,-12,-3,1,5,8
10:59:06:36155,18,-8,28,-12,-6,-5,-6,-15
10:59:06:43638,18,-8,28,-12,-6,-5,-6,-15
10:59:06:51156,21,15,-4,-10,5,-1,-7,-5
10:59:06:58657,-1,8,1,17,2,0,3,7
10:59:06:66837,-1,8,1,17,2,0,3,7
10:59:06:68025,10,-13,7,3,-11,-4,0,0
10:59:06:82195,9,5,-1,13,1,0,-2,-3
10:59:06:82594,9,5,-1,13,1,0,-2,-3
10:59:06:88628,-15,-1,-2,1,0,-1,3,4
10:59:06:96047,-26,-11,-6,0,1,1,-5,-11
10:59:06:104055,-26,-11,-6,0,1,1,-5,-11
10:59:06:111606,-6,-4,-4,-36,-2,-1,1,0
10:59:06:118730,12,-1,-2,-2,-2,-2,-4,-17
10:59:06:126975,12,-1,-2,-2,-2,-2,-4,-17
10:59:06:127812,-6,-2,-1,1,4,-1,-1,-2
10:59:06:141877,-1,5,5,31,5,2,5,6
10:59:06:142763,-1,5,5,31,5,2,5,6
10:59:06:148781,-4,-5,0,11,-7,-4,-8,-2
10:59:06:156227,-12,-2,-4,2,-4,-1,-2,5
10:59:06:163862,-12,-2,-4,2,-4,-1,-2,5
10:59:06:171273,0,-3,-4,-29,-2,1,5,5
10:59:06:178772,-2,-3,-2,14,0,-3,-3,-4
10:59:06:187003,-2,-3,-2,14,0,-3,-3,-4
10:59:06:187778,-27,-5,-2,12,-1,-1,0,-2
10:59:06:201920,6,0,-1,-10,1,-2,-2,-1
10:59:06:203036,6,0,-1,-10,1,-2,-2,-1
10:59:06:208770,3,-1,-10,-30,0,0,-1,-2
10:59:06:216167,-10,-5,1,8,-2,-2,2,0
10:59:06:224330,-10,-5,1,8,-2,-2,2,0
10:59:06:231312,7,3,-5,3,0,-1,1,-2
10:59:06:238772,10,4,-1,3,-1,-2,-3,0
10:59:06:247083,10,4,-1,3,-1,-2,-3,0
10:59:06:247706,2,-6,6,43,-4,-4,0,-10
10:59:06:261818,-12,-4,1,27,2,-1,-5,-11
10:59:06:262613,-12,-4,1,27,2,-1,-5,-11
10:59:06:268779,3,5,4,17,-1,-1,0,5
10:59:06:276058,6,-1,0,-4,-2,-1,1,5
10:59:06:283685,6,-1,0,-4,-2,-1,1,5
10:59:06:291171,-1,-2,6,9,7,4,2,4
10:59:06:298704,-10,-2,-2,-19,-2,-2,-2,-3
10:59:06:306887,-10,-2,-2,-19,-2,-2,-2,-3
10:59:06:307737,-4,0,-3,-11,-5,-3,-2,2
10:59:06:321899,-16,-8,-2,-3,0,2,0,-2
10:59:06:322673,-16,-8,-2,-3,0,2,0,-2
10:59:06:328685,7,-1,-2,-5,2,1,-1,2
10:59:06:336197,-2,-7,0,5,2,0,-2,-2
10:59:06:343725,-2,-7,0,5,2,0,-2,-2
10:59:06:359283,3,-2,-4,-28,-4,0,3,3
10:59:06:360063,7,5,-4,-11,0,-1,-3,-1
10:59:06:366863,7,5,-4,-11,0,-1,-3,-1
10:59:06:367678,12,3,14,46,-1,-4,-3,-3
10:59:06:381756,3,-4,-3,-16,0,4,2,9
10:59:06:382995,3,-4,-3,-16,0,4,2,9
10:59:06:388688,-15,-2,-3,3,13,4,-1,8
10:59:06:396188,6,-2,-1,3,-4,-4,0,3
10:59:06:403749,6,-2,-1,3,-4,-4,0,3
10:59:06:411270,-11,2,-5,-24,-5,-2,-3,-3
10:59:06:418772,0,1,2,8,-1,-1,0,-2
10:59:06:426944,0,1,2,8,-1,-1,0,-2
10:59:06:427764,-9,2,-5,-32,-4,-2,-2,0
10:59:06:441817,-32,1,1,8,1,0,-2,-5
10:59:06:442740,-32,1,1,8,1,0,-2,-5
10:59:06:448686,-12,-3,-2,12,-2,-1,0,-1
10:59:06:456229,11,0,8,4,-7,-3,4,16
10:59:06:463828,11,0,8,4,-7,-3,4,16
10:59:06:471585,-17,-5,-2,1,-4,-2,-4,-5
10:59:06:478653,-5,-6,-10,-18,-3,-6,-2,-4
10:59:06:487199,-5,-6,-10,-18,-3,-6,-2,-4
10:59:06:487753,17,0,-2,-4,-2,-2,1,-3
10:59:06:502116,9,1,7,25,2,1,0,12
10:59:06:502914,9,1,7,25,2,1,0,12
10:59:06:508706,-29,-10,-1,-28,0,-2,-6,-13
10:59:06:524921,5,3,-2,-28,3,1,-1,-5
10:59:06:525704,5,3,-2,-28,3,1,-1,-5
10:59:06:531236,7,-4,2,19,-3,-1,1,6
10:59:06:538990,2,-3,-5,-6,-5,-4,-4,-8
10:59:06:546140,2,-3,-5,-6,-5,-4,-4,-8
10:59:06:553829,32,-1,3,21,-5,-2,1,-2
10:59:06:561880,-15,-6,0,13,6,1,-4,-7
10:59:06:562640,-15,-6,0,13,6,1,-4,-7
10:59:06:568758,1,4,0,3,-2,-3,-1,2
10:59:06:584422,5,0,-5,-5,-2,-1,0,-5
10:59:06:585276,5,0,-5,-5,-2,-1,0,-5
10:59:06:591258,-2,0,-2,2,1,0,0,-3
10:59:06:598867,-4,-10,-12,-50,-3,-2,-2,-3
10:59:06:606311,-4,-10,-12,-50,-3,-2,-2,-3
10:59:06:613776,-8,-1,-4,0,-3,-1,-1,0
10:59:06:629919,1,5,4,18,0,0,1,-3
10:59:06:630936,1,5,4,18,0,0,1,-3
10:59:06:631763,10,-3,-1,5,-2,-3,2,5
10:59:06:644413,3,2,4,25,-2,1,-3,4
10:59:06:645173,3,2,4,25,-2,1,-3,4
10:59:06:651480,-17,-5,7,16,0,-3,-4,0
10:59:06:658662,-10,0,4,17,-1,-1,-1,-11
10:59:06:666338,-10,0,4,17,-1,-1,-1,-11
10:59:06:673783,-2,-2,-7,-14,-2,-1,-1,-2
10:59:06:681884,14,-2,-1,0,1,1,2,2
10:59:06:682769,14,-2,-1,0,1,1,2,2
10:59:06:688602,-2,-1,-9,-56,1,0,0,-6
10:59:06:704492,2,1,0,1,2,0,0,-2
10:59:06:705246,2,1,0,1,2,0,0,-2
10:59:06:711259,-2,1,2,10,0,0,1,4
10:59:06:718714,-10,-3,-8,-20,-2,0,-2,-3
10:59:06:726450,-10,-3,-8,-20,-2,0,-2,-3
10:59:06:733733,-6,1,-2,1,0,0,-1,-3
10:59:06:741984,2,0,-2,2,-2,-3,-1,-3
10:59:06:742848,2,0,-2,2,-2,-3,-1,-3
10:59:06:748818,11,4,-3,-3,0,0,-1,-1
10:59:06:764484,-7,-5,1,1,-1,-1,-1,0
10:59:06:765347,-7,-5,1,1,-1,-1,-1,0
10:59:06:771314,2,-1,0,-3,0,-3,2,3
10:59:06:778665,-5,0,0,-7,-1,0,-5,0
10:59:06:786297,-5,0,0,-7,-1,0,-5,0
10:59:06:794270,-7,1,-1,8,1,-2,-1,-3
10:59:06:802029,0,-4,-2,1,-2,-1,4,0
10:59:06:802842,0,-4,-2,1,-2,-1,4,0
10:59:06:808881,0,-3,-2,4,0,1,0,-18
10:59:06:824458,-7,-3,-2,-4,-2,-6,-4,-6
10:59:06:825311,-7,-3,-2,-4,-2,-6,-4,-6
10:59:06:831230,0,0,-1,-1,0,4,-1,4
10:59:06:838768,-1,4,-3,-3,-2,1,-4,0
10:59:06:846204,-1,4,-3,-3,-2,1,-4,0
10:59:06:853738,2,-3,2,13,1,0,-1,-2
10:59:06:861728,4,1,2,4,-2,-1,-2,2
10:59:06:862747,4,1,2,4,-2,-1,-2,2
10:59:06:868717,9,-2,-12,-34,4,0,-1,0
10:59:06:884554,-9,-12,2,5,2,-1,3,-3
10:59:06:885344,-9,-12,2,5,2,-1,3,-3
10:59:06:891288,-5,1,2,10,-4,-1,-3,1
10:59:06:898891,-6,-1,-4,-19,-5,-2,-3,0
10:59:06:906268,-6,-1,-4,-19,-5,-2,-3,0
10:59:06:913714,1,1,-7,-24,3,2,1,0
10:59:06:921848,-2,0,1,7,-4,-3,-1,-2
10:59:06:922804,-2,0,1,7,-4,-3,-1,-2
10:59:06:929005,-9,-1,-2,-2,-3,-3,0,-1
10:59:06:944330,15,5,0,5,-1,-2,-2,1
10:59:06:945288,15,5,0,5,-1,-2,-2,1
10:59:06:951255,-8,-3,3,7,-1,-2,-1,1
10:59:06:958754,1,2,-8,-14,1,2,1,1
10:59:06:966225,1,2,-8,-14,1,2,1,1
10:59:06:973758,9,4,2,13,-2,0,0,1
10:59:06:981837,23,1,-9,-46,6,5,2,-12
10:59:06:982777,23,1,-9,-46,6,5,2,-12
10:59:06:989004,-8,-5,4,16,-2,-3,-2,-2
10:59:07:4321,6,5,5,27,-1,1,0,3
10:59:07:5292,6,5,5,27,-1,1,0,3
10:59:07:11618,-10,-6,-3,-10,-1,-3,-7,-3
10:59:07:19000,-7,-3,1,3,-5,-2,-1,0
10:59:07:26256,-7,-3,1,3,-5,-2,-1,0
10:59:07:33783,-2,0,3,9,-4,-2,1,2
10:59:07:42170,-28,0,3,12,1,0,-1,-2
10:59:07:42675,-28,0,3,12,1,0,-1,-2
10:59:07:48644,-9,-4,4,10,-4,-4,-1,-2
10:59:07:64404,3,0,0,8,0,-1,0,-1
10:59:07:65360,3,0,0,8,0,-1,0,-1
