Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:06:46:960638,-10163,-4315,9045,-8046,1865,-429,530,-54,101,-9
11:06:46:968269,-10163,-4315,9045,-8046,1865,-429,530,-54,101,-9
11:06:46:976232,-10176,-4300,9038,-8045,1863,-441,532,-58,89,-8
11:06:46:977067,-10176,-4300,9038,-8045,1863,-441,532,-58,89,-8
11:06:46:990912,-10176,-4300,9038,-8045,1863,-441,532,-58,89,-8
11:06:46:999082,-10187,-4285,9033,-8045,1868,-456,541,-53,72,-9
11:06:46:999662,-10187,-4285,9033,-8045,1868,-456,541,-53,72,-9
11:06:47:5618,-10187,-4285,9033,-8045,1868,-456,541,-53,72,-9
11:06:47:13082,-10196,-4274,9031,-8041,1864,-435,533,-60,51,-12
11:06:47:20475,-10196,-4274,9031,-8041,1864,-435,533,-60,51,-12
11:06:47:28175,-10196,-4274,9031,-8041,1864,-435,533,-60,51,-12
11:06:47:36261,-10203,-4265,9031,-8037,1870,-445,533,-60,23,-15
11:06:47:37097,-10203,-4265,9031,-8037,1870,-445,533,-60,23,-15
11:06:47:50594,-10203,-4265,9031,-8037,1870,-445,533,-60,23,-15
11:06:47:58749,-10209,-4259,9033,-8031,1876,-437,551,-53,0,-15
11:06:47:59601,-10209,-4259,9033,-8031,1876,-437,551,-53,0,-15
11:06:47:65619,-10209,-4259,9033,-8031,1876,-437,551,-53,0,-15
11:06:47:73103,-10213,-4259,9031,-8028,1878,-415,563,-23,-10,-19
11:06:47:80635,-10213,-4259,9031,-8028,1878,-415,563,-23,-10,-19
11:06:47:88354,-10213,-4259,9031,-8028,1878,-415,563,-23,-10,-19
11:06:47:96278,-10215,-4264,9029,-8025,1895,-408,556,6,-26,-23
11:06:47:96991,-10215,-4264,9029,-8025,1895,-408,556,6,-26,-23
11:06:47:110851,-10215,-4264,9029,-8025,1895,-408,556,6,-26,-23
11:06:47:119096,-10215,-4275,9023,-8025,1898,-405,565,45,-35,-28
11:06:47:119591,-10215,-4275,9023,-8025,1898,-405,565,45,-35,-28
11:06:47:125579,-10215,-4275,9023,-8025,1898,-405,565,45,-35,-28
11:06:47:133023,-10214,-4292,9016,-8026,1910,-385,557,70,-43,-35
11:06:47:140591,-10214,-4292,9016,-8026,1910,-385,557,70,-43,-35
11:06:47:148063,-10214,-4292,9016,-8026,1910,-385,557,70,-43,-35
11:06:47:156643,-10213,-4311,9009,-8024,1911,-374,550,68,-48,-41
11:06:47:156998,-10213,-4311,9009,-8024,1911,-374,550,68,-48,-41
11:06:47:170848,-10213,-4311,9009,-8024,1911,-374,550,68,-48,-41
11:06:47:178793,-10214,-4328,9004,-8020,1912,-360,544,47,-47,-44
11:06:47:179526,-10214,-4328,9004,-8020,1912,-360,544,47,-47,-44
11:06:47:185649,-10214,-4328,9004,-8020,1912,-360,544,47,-47,-44
11:06:47:193048,-10215,-4342,9000,-8015,1906,-367,548,32,-46,-45
11:06:47:200509,-10215,-4342,9000,-8015,1906,-367,548,32,-46,-45
11:06:47:208018,-10215,-4342,9000,-8015,1906,-367,548,32,-46,-45
11:06:47:216369,-10218,-4353,8997,-8009,1893,-373,560,15,-43,-48
11:06:47:217187,-10218,-4353,8997,-8009,1893,-373,560,15,-43,-48
11:06:47:230918,-10218,-4353,8997,-8009,1893,-373,560,15,-43,-48
11:06:47:239209,-10220,-4366,8992,-8005,1881,-376,547,35,-44,-51
11:06:47:239456,-10220,-4366,8992,-8005,1881,-376,547,35,-44,-51
11:06:47:245612,-10220,-4366,8992,-8005,1881,-376,547,35,-44,-51
11:06:47:253123,-10221,-4381,8986,-8002,1875,-378,552,50,-44,-56
11:06:47:260671,-10221,-4381,8986,-8002,1875,-378,552,50,-44,-56
11:06:47:268167,-10221,-4381,8986,-8002,1875,-378,552,50,-44,-56
11:06:47:276357,-10220,-4399,8980,-8001,1894,-371,530,67,-45,-53
11:06:47:277067,-10220,-4399,8980,-8001,1894,-371,530,67,-45,-53
11:06:47:290610,-10220,-4399,8980,-8001,1894,-371,530,67,-45,-53
11:06:47:298736,-10218,-4418,8975,-7999,1902,-363,528,68,-54,-46
11:06:47:299918,-10218,-4418,8975,-7999,1902,-363,528,68,-54,-46
11:06:47:305660,-10218,-4418,8975,-7999,1902,-363,528,68,-54,-46
11:06:47:313203,-10215,-4436,8971,-7996,1908,-358,540,61,-61,-45
11:06:47:320614,-10215,-4436,8971,-7996,1908,-358,540,61,-61,-45
11:06:47:328175,-10215,-4436,8971,-7996,1908,-358,540,61,-61,-45
11:06:47:343883,-10212,-4453,8969,-7994,1903,-363,527,57,-66,-40
11:06:47:344647,-10212,-4453,8969,-7994,1903,-363,527,57,-66,-40
11:06:47:350622,-10212,-4453,8969,-7994,1903,-363,527,57,-66,-40
11:06:47:358899,-10208,-4467,8970,-7990,1888,-362,529,33,-70,-34
11:06:47:359684,-10208,-4467,8970,-7990,1888,-362,529,33,-70,-34
11:06:47:365633,-10208,-4467,8970,-7990,1888,-362,529,33,-70,-34
11:06:47:373144,-10204,-4480,8971,-7986,1887,-363,534,31,-77,-27
11:06:47:380652,-10204,-4480,8971,-7986,1887,-363,534,31,-77,-27
11:06:47:388170,-10204,-4480,8971,-7986,1887,-363,534,31,-77,-27
11:06:47:396186,-10199,-4493,8972,-7985,1870,-363,541,40,-84,-21
11:06:47:397114,-10199,-4493,8972,-7985,1870,-363,541,40,-84,-21
11:06:47:410613,-10199,-4493,8972,-7985,1870,-363,541,40,-84,-21
11:06:47:426280,-10192,-4504,8973,-7985,1864,-376,547,38,-85,-12
11:06:47:427055,-10192,-4504,8973,-7985,1864,-376,547,38,-85,-12
11:06:47:433800,-10192,-4504,8973,-7985,1864,-376,547,38,-85,-12
11:06:47:434618,-10183,-4516,8974,-7988,1860,-373,538,56,-89,0
11:06:47:448775,-10183,-4516,8974,-7988,1860,-373,538,56,-89,0
11:06:47:449619,-10183,-4516,8974,-7988,1860,-373,538,56,-89,0
11:06:47:455700,-10173,-4527,8975,-7995,1854,-387,543,65,-82,12
11:06:47:462952,-10173,-4527,8975,-7995,1854,-387,543,65,-82,12
11:06:47:470654,-10173,-4527,8975,-7995,1854,-387,543,65,-82,12
11:06:47:479044,-10163,-4534,8974,-8004,1862,-388,551,63,-71,28
11:06:47:479624,-10163,-4534,8974,-8004,1862,-388,551,63,-71,28
11:06:47:493823,-10163,-4534,8974,-8004,1862,-388,551,63,-71,28
11:06:47:494568,-10151,-4541,8975,-8015,1865,-405,530,71,-65,36
11:06:47:500690,-10151,-4541,8975,-8015,1865,-405,530,71,-65,36
11:06:47:508034,-10151,-4541,8975,-8015,1865,-405,530,71,-65,36
11:06:47:515592,-10140,-4545,8977,-8025,1866,-400,524,59,-59,44
11:06:47:523019,-10140,-4545,8977,-8025,1866,-400,524,59,-59,44
11:06:47:530442,-10140,-4545,8977,-8025,1866,-400,524,59,-59,44
11:06:47:538789,-10131,-4544,8980,-8032,1867,-391,523,17,-49,52
11:06:47:539699,-10131,-4544,8980,-8032,1867,-391,523,17,-49,52
11:06:47:554023,-10131,-4544,8980,-8032,1867,-391,523,17,-49,52
11:06:47:554606,-10125,-4534,8988,-8037,1861,-408,553,-37,-44,65
11:06:47:560561,-10125,-4534,8988,-8037,1861,-408,553,-37,-44,65
11:06:47:568062,-10125,-4534,8988,-8037,1861,-408,553,-37,-44,65
11:06:47:575630,-10119,-4514,9002,-8040,1884,-402,579,-97,-63,109
11:06:47:583062,-10119,-4514,9002,-8040,1884,-402,579,-97,-63,109
11:06:47:590612,-10119,-4514,9002,-8040,1884,-402,579,-97,-63,109
11:06:47:599066,-10110,-4481,9027,-8041,1910,-369,623,-188,-88,189
11:06:47:599526,-10110,-4481,9027,-8041,1910,-369,623,-188,-88,189
11:06:47:613763,-10110,-4481,9027,-8041,1910,-369,623,-188,-88,189
11:06:47:614851,-10101,-4430,9065,-8039,1928,-328,577,-294,-69,282
11:06:47:620672,-10101,-4430,9065,-8039,1928,-328,577,-294,-69,282
11:06:47:628119,-10101,-4430,9065,-8039,1928,-328,577,-294,-69,282
11:06:47:635614,-10101,-4354,9105,-8035,1939,-337,602,-414,6,338
11:06:47:643041,-10101,-4354,9105,-8035,1939,-337,602,-414,6,338
11:06:47:650609,-10101,-4354,9105,-8035,1939,-337,602,-414,6,338
11:06:47:658817,-10109,-4248,9152,-8029,1952,-432,594,-540,98,380
11:06:47:659542,-10109,-4248,9152,-8029,1952,-432,594,-540,98,380
11:06:47:673848,-10109,-4248,9152,-8029,1952,-432,594,-540,98,380
11:06:47:674821,-10127,-4118,9190,-8031,1950,-507,634,-590,219,410
11:06:47:680535,-10127,-4118,9190,-8031,1950,-507,634,-590,219,410
11:06:47:688118,-10127,-4118,9190,-8031,1950,-507,634,-590,219,410
11:06:47:695565,-10160,-3963,9205,-8049,1887,-587,697,-582,404,440
11:06:47:703262,-10160,-3963,9205,-8049,1887,-587,697,-582,404,440
11:06:47:710639,-10160,-3963,9205,-8049,1887,-587,697,-582,404,440
11:06:47:718819,-10213,-3776,9200,-8078,1851,-603,785,-645,605,504
11:06:47:719584,-10213,-3776,9200,-8078,1851,-603,785,-645,605,504
11:06:47:733840,-10213,-3776,9200,-8078,1851,-603,785,-645,605,504
11:06:47:734676,-10281,-3552,9184,-8111,1813,-701,823,-742,789,542
11:06:47:740682,-10281,-3552,9184,-8111,1813,-701,823,-742,789,542
11:06:47:748426,-10281,-3552,9184,-8111,1813,-701,823,-742,789,542
11:06:47:755760,-10368,-3299,9151,-8144,1818,-694,866,-831,989,577
11:06:47:763139,-10368,-3299,9151,-8144,1818,-694,866,-831,989,577
11:06:47:770686,-10368,-3299,9151,-8144,1818,-694,866,-831,989,577
11:06:47:779127,-10472,-3017,9100,-8177,1810,-793,968,-899,1166,582
11:06:47:779635,-10472,-3017,9100,-8177,1810,-793,968,-899,1166,582
11:06:47:794024,-10472,-3017,9100,-8177,1810,-793,968,-899,1166,582
11:06:47:794810,-10579,-2698,9034,-8224,1797,-908,1023,-947,1343,694
11:06:47:801089,-10579,-2698,9034,-8224,1797,-908,1023,-947,1343,694
11:06:47:807993,-10579,-2698,9034,-8224,1797,-908,1023,-947,1343,694
11:06:47:815567,-10678,-2369,8940,-8300,1745,-976,1061,-805,1486,815
11:06:47:822973,-10678,-2369,8940,-8300,1745,-976,1061,-805,1486,815
11:06:47:830594,-10678,-2369,8940,-8300,1745,-976,1061,-805,1486,815
11:06:47:838756,-10770,-2036,8825,-8393,1673,-993,1064,-692,1588,907
11:06:47:839514,-10770,-2036,8825,-8393,1673,-993,1064,-692,1588,907
11:06:47:853839,-10770,-2036,8825,-8393,1673,-993,1064,-692,1588,907
11:06:47:854631,-10851,-1709,8706,-8484,1633,-989,1071,-649,1654,983
11:06:47:860605,-10851,-1709,8706,-8484,1633,-989,1071,-649,1654,983
11:06:47:868078,-10851,-1709,8706,-8484,1633,-989,1071,-649,1654,983
11:06:47:875657,-10913,-1384,8579,-8593,1613,-1169,1105,-544,1642,1093
11:06:47:883068,-10913,-1384,8579,-8593,1613,-1169,1105,-544,1642,1093
11:06:47:890659,-10913,-1384,8579,-8593,1613,-1169,1105,-544,1642,1093
11:06:47:898650,-10986,-1052,8436,-8688,1460,-1032,1030,-575,1750,1027
11:06:47:899628,-10986,-1052,8436,-8688,1460,-1032,1030,-575,1750,1027
11:06:47:913939,-10986,-1052,8436,-8688,1460,-1032,1030,-575,1750,1027
11:06:47:914762,-11036,-708,8298,-8792,1441,-1283,1251,-597,1690,1149
11:06:47:921060,-11036,-708,8298,-8792,1441,-1283,1251,-597,1690,1149
11:06:47:928443,-11036,-708,8298,-8792,1441,-1283,1251,-597,1690,1149
11:06:47:935610,-11086,-377,8144,-8893,1373,-1265,1159,-506,1721,1112
11:06:47:943077,-11086,-377,8144,-8893,1373,-1265,1159,-506,1721,1112
11:06:47:950661,-11086,-377,8144,-8893,1373,-1265,1159,-506,1721,1112
11:06:47:958818,-11124,-55,7985,-8996,1272,-1256,1256,-456,1680,1126
11:06:47:959685,-11124,-55,7985,-8996,1272,-1256,1256,-456,1680,1126
11:06:47:973824,-11124,-55,7985,-8996,1272,-1256,1256,-456,1680,1126
11:06:47:974661,-11153,251,7822,-9100,1174,-1317,1327,-382,1611,1115
11:06:47:981008,-11153,251,7822,-9100,1174,-1317,1327,-382,1611,1115
11:06:47:988193,-11153,251,7822,-9100,1174,-1317,1327,-382,1611,1115
11:06:47:995728,-11174,551,7639,-9217,1129,-1389,1355,-256,1581,1092
11:06:48:3338,-11174,551,7639,-9217,1129,-1389,1355,-256,1581,1092
11:06:48:10795,-11174,551,7639,-9217,1129,-1389,1355,-256,1581,1092
11:06:48:18774,-11189,828,7440,-9339,1065,-1392,1410,-119,1552,1088
11:06:48:19596,-11189,828,7440,-9339,1065,-1392,1410,-119,1552,1088
11:06:48:33748,-11189,828,7440,-9339,1065,-1392,1410,-119,1552,1088
11:06:48:34504,-11198,1087,7248,-9451,1010,-1343,1430,-121,1469,1060
11:06:48:40557,-11198,1087,7248,-9451,1010,-1343,1430,-121,1469,1060
11:06:48:48034,-11198,1087,7248,-9451,1010,-1343,1430,-121,1469,1060
11:06:48:55609,-11194,1326,7064,-9565,996,-1409,1396,-35,1377,1062
11:06:48:62922,-11194,1326,7064,-9565,996,-1409,1396,-35,1377,1062
11:06:48:70534,-11194,1326,7064,-9565,996,-1409,1396,-35,1377,1062
11:06:48:78729,-11183,1537,6892,-9670,1059,-1434,1316,47,1301,1022
11:06:48:79617,-11183,1537,6892,-9670,1059,-1434,1316,47,1301,1022
11:06:48:93758,-11183,1537,6892,-9670,1059,-1434,1316,47,1301,1022
11:06:48:94582,-11175,1711,6722,-9771,1087,-1347,1277,161,1230,964
11:06:48:100557,-11175,1711,6722,-9771,1087,-1347,1277,161,1230,964
11:06:48:108021,-11175,1711,6722,-9771,1087,-1347,1277,161,1230,964
11:06:48:115571,-11173,1870,6556,-9856,1083,-1292,1237,170,1222,882
11:06:48:123090,-11173,1870,6556,-9856,1083,-1292,1237,170,1222,882
11:06:48:130737,-11173,1870,6556,-9856,1083,-1292,1237,170,1222,882
11:06:48:139136,-11177,2016,6398,-9926,1076,-1223,1257,140,1191,801
11:06:48:139523,-11177,2016,6398,-9926,1076,-1223,1257,140,1191,801
11:06:48:153810,-11177,2016,6398,-9926,1076,-1223,1257,140,1191,801
11:06:48:154532,-11187,2147,6258,-9976,1057,-1160,1231,84,1108,688
11:06:48:160657,-11187,2147,6258,-9976,1057,-1160,1231,84,1108,688
11:06:48:168098,-11187,2147,6258,-9976,1057,-1160,1231,84,1108,688
11:06:48:175704,-11192,2262,6138,-10020,1015,-1123,1219,55,982,629
11:06:48:183055,-11192,2262,6138,-10020,1015,-1123,1219,55,982,629
11:06:48:190469,-11192,2262,6138,-10020,1015,-1123,1219,55,982,629
11:06:48:198820,-11183,2352,6041,-10068,988,-1186,1167,112,780,619
11:06:48:199850,-11183,2352,6041,-10068,988,-1186,1167,112,780,619
11:06:48:213839,-11183,2352,6041,-10068,988,-1186,1167,112,780,619
11:06:48:214458,-11164,2417,5944,-10131,919,-1186,1202,223,648,641
11:06:48:220641,-11164,2417,5944,-10131,919,-1186,1202,223,648,641
11:06:48:228110,-11164,2417,5944,-10131,919,-1186,1202,223,648,641
11:06:48:243814,-11139,2458,5840,-10209,811,-1213,1214,370,538,644
11:06:48:244652,-11139,2458,5840,-10209,811,-1213,1214,370,538,644
11:06:48:250625,-11139,2458,5840,-10209,811,-1213,1214,370,538,644
11:06:48:258754,-11112,2477,5733,-10294,758,-1234,1237,495,450,624
11:06:48:259576,-11112,2477,5733,-10294,758,-1234,1237,495,450,624
11:06:48:273819,-11112,2477,5733,-10294,758,-1234,1237,495,450,624
11:06:48:274652,-11083,2479,5630,-10381,733,-1268,1220,569,368,588
11:06:48:280646,-11083,2479,5630,-10381,733,-1268,1220,569,368,588
11:06:48:288410,-11083,2479,5630,-10381,733,-1268,1220,569,368,588
11:06:48:295637,-11052,2473,5532,-10468,681,-1224,1243,567,311,572
11:06:48:303077,-11052,2473,5532,-10468,681,-1224,1243,567,311,572
11:06:48:310649,-11052,2473,5532,-10468,681,-1224,1243,567,311,572
11:06:48:319092,-11010,2468,5452,-10555,645,-1146,1202,475,222,599
11:06:48:319521,-11010,2468,5452,-10555,645,-1146,1202,475,222,599
11:06:48:333741,-11010,2468,5452,-10555,645,-1146,1202,475,222,599
11:06:48:334846,-10959,2479,5393,-10635,659,-1104,1249,293,199,634
11:06:48:348759,-10959,2479,5393,-10635,659,-1104,1249,293,199,634
11:06:48:349670,-10959,2479,5393,-10635,659,-1104,1249,293,199,634
11:06:48:355829,-10899,2523,5347,-10711,531,-1303,1326,159,203,641
11:06:48:371313,-10899,2523,5347,-10711,531,-1303,1326,159,203,641
11:06:48:372132,-10899,2523,5347,-10711,531,-1303,1326,159,203,641
11:06:48:378253,-10840,2560,5282,-10793,423,-1357,1396,267,204,623
11:06:48:385681,-10840,2560,5282,-10793,423,-1357,1396,267,204,623
11:06:48:393896,-10840,2560,5282,-10793,423,-1357,1396,267,204,623
11:06:48:394716,-10795,2561,5195,-10880,396,-1275,1423,470,168,559
11:06:48:400597,-10795,2561,5195,-10880,396,-1275,1423,470,168,559
11:06:48:416357,-10795,2561,5195,-10880,396,-1275,1423,470,168,559
11:06:48:417108,-10763,2566,5121,-10945,398,-1146,1405,336,187,440
11:06:48:422987,-10763,2566,5121,-10945,398,-1146,1405,336,187,440
11:06:48:430523,-10763,2566,5121,-10945,398,-1146,1405,336,187,440
11:06:48:438216,-10718,2585,5080,-11004,398,-1220,1440,164,101,458
11:06:48:445653,-10718,2585,5080,-11004,398,-1220,1440,164,101,458
11:06:48:453820,-10718,2585,5080,-11004,398,-1220,1440,164,101,458
11:06:48:454639,-10677,2600,5048,-11055,405,-1197,1469,114,76,413
11:06:48:460663,-10677,2600,5048,-11055,405,-1197,1469,114,76,413
11:06:48:476287,-10677,2600,5048,-11055,405,-1197,1469,114,76,413
11:06:48:477186,-10649,2619,5007,-11096,369,-1188,1541,101,138,328
11:06:48:483143,-10649,2619,5007,-11096,369,-1188,1541,101,138,328
11:06:48:490665,-10649,2619,5007,-11096,369,-1188,1541,101,138,328
11:06:48:498098,-10639,2623,4962,-11125,404,-1177,1537,165,155,218
11:06:48:505702,-10639,2623,4962,-11125,404,-1177,1537,165,155,218
11:06:48:513663,-10639,2623,4962,-11125,404,-1177,1537,165,155,218
11:06:48:514911,-10645,2589,4915,-11148,547,-960,1594,218,111,133
11:06:48:520859,-10645,2589,4915,-11148,547,-960,1594,218,111,133
11:06:48:536259,-10645,2589,4915,-11148,547,-960,1594,218,111,133
11:06:48:537098,-10636,2577,4925,-11155,655,-985,1454,-64,30,156
11:06:48:543060,-10636,2577,4925,-11155,655,-985,1454,-64,30,156
11:06:48:550593,-10636,2577,4925,-11155,655,-985,1454,-64,30,156
11:06:48:558103,-10629,2560,4929,-11164,851,-1189,1559,30,113,199
11:06:48:574383,-10629,2560,4929,-11164,851,-1189,1559,30,113,199
11:06:48:575199,-10629,2560,4929,-11164,851,-1189,1559,30,113,199
11:06:48:576120,-10607,2540,4901,-11201,721,-1125,1587,169,107,341
11:06:48:580499,-10607,2540,4901,-11201,721,-1125,1587,169,107,341
11:06:48:596183,-10607,2540,4901,-11201,721,-1125,1587,169,107,341
11:06:48:597058,-10580,2519,4836,-11260,467,-1081,1590,331,106,392
11:06:48:602990,-10580,2519,4836,-11260,467,-1081,1590,331,106,392
11:06:48:610624,-10580,2519,4836,-11260,467,-1081,1590,331,106,392
11:06:48:618129,-10558,2518,4777,-11306,427,-1091,1653,209,168,345
11:06:48:625693,-10558,2518,4777,-11306,427,-1091,1653,209,168,345
11:06:48:633826,-10558,2518,4777,-11306,427,-1091,1653,209,168,345
11:06:48:634656,-10534,2559,4738,-11335,298,-1117,1648,-28,224,299
11:06:48:640618,-10534,2559,4738,-11335,298,-1117,1648,-28,224,299
11:06:48:656350,-10534,2559,4738,-11335,298,-1117,1648,-28,224,299
11:06:48:657166,-10507,2615,4712,-11358,228,-1254,1654,-100,205,277
11:06:48:663050,-10507,2615,4712,-11358,228,-1254,1654,-100,205,277
11:06:48:670691,-10507,2615,4712,-11358,228,-1254,1654,-100,205,277
11:06:48:678235,-10484,2654,4671,-11388,166,-1298,1652,57,180,248
11:06:48:685634,-10484,2654,4671,-11388,166,-1298,1652,57,180,248
11:06:48:693735,-10484,2654,4671,-11388,166,-1298,1652,57,180,248
11:06:48:694867,-10469,2679,4626,-11413,201,-1225,1647,96,180,207
11:06:48:701034,-10469,2679,4626,-11413,201,-1225,1647,96,180,207
11:06:48:716204,-10469,2679,4626,-11413,201,-1225,1647,96,180,207
11:06:48:716996,-10449,2718,4593,-11436,220,-1216,1594,7,205,238
11:06:48:723075,-10449,2718,4593,-11436,220,-1216,1594,7,205,238
11:06:48:730597,-10449,2718,4593,-11436,220,-1216,1594,7,205,238
11:06:48:738122,-10423,2780,4569,-11455,208,-1286,1611,-104,254,275
11:06:48:745553,-10423,2780,4569,-11455,208,-1286,1611,-104,254,275
