Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
10:58:34:581560,-2661,5349,-4604,14544,982,-1237,1313,3,-37,6
10:58:34:581777,-2661,5349,-4604,14544,982,-1237,1313,3,-37,6
10:58:34:596025,-2661,5349,-4604,14544,982,-1237,1313,3,-37,6
10:58:34:596819,-2665,5351,-4600,14544,982,-1242,1321,12,-38,6
10:58:34:602998,-2665,5351,-4600,14544,982,-1242,1321,12,-38,6
10:58:34:610509,-2665,5351,-4600,14544,982,-1242,1321,12,-38,6
10:58:34:618302,-2669,5355,-4597,14543,979,-1224,1296,12,-38,3
10:58:34:625760,-2669,5355,-4597,14543,979,-1224,1296,12,-38,3
10:58:34:633209,-2669,5355,-4597,14543,979,-1224,1296,12,-38,3
10:58:34:641486,-2671,5358,-4593,14543,988,-1221,1293,10,-29,-1
10:58:34:641729,-2671,5358,-4593,14543,988,-1221,1293,10,-29,-1
10:58:34:656533,-2671,5358,-4593,14543,988,-1221,1293,10,-29,-1
10:58:34:656763,-2672,5360,-4590,14543,983,-1212,1299,6,-29,-6
10:58:34:662679,-2672,5360,-4590,14543,983,-1212,1299,6,-29,-6
10:58:34:670656,-2672,5360,-4590,14543,983,-1212,1299,6,-29,-6
10:58:34:678266,-2673,5362,-4589,14542,969,-1233,1303,-4,-25,-10
10:58:34:685403,-2673,5362,-4589,14542,969,-1233,1303,-4,-25,-10
10:58:34:693972,-2673,5362,-4589,14542,969,-1233,1303,-4,-25,-10
10:58:34:694190,-2673,5363,-4589,14542,972,-1241,1296,-2,-23,-12
10:58:34:700755,-2673,5363,-4589,14542,972,-1241,1296,-2,-23,-12
10:58:34:716434,-2673,5363,-4589,14542,972,-1241,1296,-2,-23,-12
10:58:34:716653,-2675,5363,-4587,14542,964,-1230,1299,5,-17,-8
10:58:34:723042,-2675,5363,-4587,14542,964,-1230,1299,5,-17,-8
10:58:34:730653,-2675,5363,-4587,14542,964,-1230,1299,5,-17,-8
10:58:34:738331,-2675,5364,-4590,14541,961,-1230,1279,-17,-18,-8
10:58:34:745645,-2675,5364,-4590,14541,961,-1230,1279,-17,-18,-8
10:58:34:753932,-2675,5364,-4590,14541,961,-1230,1279,-17,-18,-8
10:58:34:754153,-2676,5365,-4594,14539,960,-1246,1286,-20,-20,-5
10:58:34:760379,-2676,5365,-4594,14539,960,-1246,1286,-20,-20,-5
10:58:34:775970,-2676,5365,-4594,14539,960,-1246,1286,-20,-20,-5
10:58:34:777042,-2676,5364,-4594,14539,971,-1246,1275,-7,-15,-8
10:58:34:782632,-2676,5364,-4594,14539,971,-1246,1275,-7,-15,-8
10:58:34:790277,-2676,5364,-4594,14539,971,-1246,1275,-7,-15,-8
10:58:34:797711,-2676,5364,-4595,14539,978,-1243,1274,-15,-12,-9
10:58:34:805176,-2676,5364,-4595,14539,978,-1243,1274,-15,-12,-9
10:58:34:813453,-2676,5364,-4595,14539,978,-1243,1274,-15,-12,-9
10:58:34:814566,-2674,5364,-4599,14538,975,-1244,1287,-26,-5,-12
10:58:34:820305,-2674,5364,-4599,14538,975,-1244,1287,-26,-5,-12
10:58:34:836021,-2674,5364,-4599,14538,975,-1244,1287,-26,-5,-12
10:58:34:836868,-2672,5363,-4606,14536,965,-1250,1283,-36,-3,-10
10:58:34:842822,-2672,5363,-4606,14536,965,-1250,1283,-36,-3,-10
10:58:34:850444,-2672,5363,-4606,14536,965,-1250,1283,-36,-3,-10
10:58:34:857812,-2670,5363,-4615,14534,962,-1259,1266,-41,3,-12
10:58:34:865335,-2670,5363,-4615,14534,962,-1259,1266,-41,3,-12
10:58:34:873404,-2670,5363,-4615,14534,962,-1259,1266,-41,3,-12
10:58:34:874275,-2666,5363,-4622,14532,968,-1243,1274,-42,-2,-15
10:58:34:880389,-2666,5363,-4622,14532,968,-1243,1274,-42,-2,-15
10:58:34:895890,-2666,5363,-4622,14532,968,-1243,1274,-42,-2,-15
10:58:34:896656,-2663,5362,-4630,14531,966,-1253,1281,-41,-3,-12
10:58:34:902921,-2663,5362,-4630,14531,966,-1253,1281,-41,-3,-12
10:58:34:910313,-2663,5362,-4630,14531,966,-1253,1281,-41,-3,-12
10:58:34:917848,-2661,5363,-4636,14529,982,-1253,1289,-41,-5,-7
10:58:34:925309,-2661,5363,-4636,14529,982,-1253,1289,-41,-5,-7
10:58:34:933386,-2661,5363,-4636,14529,982,-1253,1289,-41,-5,-7
10:58:34:934210,-2658,5363,-4643,14527,989,-1249,1301,-50,-1,-5
10:58:34:940215,-2658,5363,-4643,14527,989,-1249,1301,-50,-1,-5
10:58:34:956021,-2658,5363,-4643,14527,989,-1249,1301,-50,-1,-5
10:58:34:956711,-2656,5361,-4650,14526,980,-1254,1290,-42,7,-4
10:58:34:962690,-2656,5361,-4650,14526,980,-1254,1290,-42,7,-4
10:58:34:970394,-2656,5361,-4650,14526,980,-1254,1290,-42,7,-4
10:58:34:985933,-2654,5357,-4656,14526,973,-1237,1301,-40,9,1
10:58:34:986774,-2654,5357,-4656,14526,973,-1237,1301,-40,9,1
10:58:34:993366,-2654,5357,-4656,14526,973,-1237,1301,-40,9,1
10:58:34:994125,-2652,5355,-4663,14525,972,-1261,1289,-37,7,-4
10:58:35:131,-2652,5355,-4663,14525,972,-1261,1289,-37,7,-4
10:58:35:15895,-2652,5355,-4663,14525,972,-1261,1289,-37,7,-4
10:58:35:16760,-2650,5354,-4667,14524,982,-1240,1283,-30,6,-6
10:58:35:22760,-2650,5354,-4667,14524,982,-1240,1283,-30,6,-6
10:58:35:30518,-2650,5354,-4667,14524,982,-1240,1283,-30,6,-6
10:58:35:37842,-2646,5353,-4672,14524,998,-1252,1304,-39,3,-7
10:58:35:45256,-2646,5353,-4672,14524,998,-1252,1304,-39,3,-7
10:58:35:53448,-2646,5353,-4672,14524,998,-1252,1304,-39,3,-7
10:58:35:54252,-2644,5351,-4675,14524,997,-1256,1299,-23,10,-4
10:58:35:60280,-2644,5351,-4675,14524,997,-1256,1299,-23,10,-4
10:58:35:75819,-2644,5351,-4675,14524,997,-1256,1299,-23,10,-4
10:58:35:76700,-2643,5347,-4675,14525,987,-1221,1298,-18,18,5
10:58:35:82733,-2643,5347,-4675,14525,987,-1221,1298,-18,18,5
10:58:35:90237,-2643,5347,-4675,14525,987,-1221,1298,-18,18,5
10:58:35:97686,-2642,5342,-4680,14526,971,-1243,1310,-32,13,6
10:58:35:105685,-2642,5342,-4680,14526,971,-1243,1310,-32,13,6
10:58:35:113770,-2642,5342,-4680,14526,971,-1243,1310,-32,13,6
10:58:35:114294,-2643,5341,-4680,14526,976,-1263,1301,-6,7,11
10:58:35:120324,-2643,5341,-4680,14526,976,-1263,1301,-6,7,11
10:58:35:135918,-2643,5341,-4680,14526,976,-1263,1301,-6,7,11
10:58:35:136692,-2645,5335,-4676,14529,971,-1233,1307,21,15,10
10:58:35:142826,-2645,5335,-4676,14529,971,-1233,1307,21,15,10
10:58:35:150293,-2645,5335,-4676,14529,971,-1233,1307,21,15,10
10:58:35:157777,-2645,5330,-4677,14531,984,-1233,1305,-15,18,9
10:58:35:165231,-2645,5330,-4677,14531,984,-1233,1305,-15,18,9
10:58:35:173426,-2645,5330,-4677,14531,984,-1233,1305,-15,18,9
10:58:35:174329,-2645,5325,-4682,14531,983,-1271,1300,-23,24,9
10:58:35:180373,-2645,5325,-4682,14531,983,-1271,1300,-23,24,9
10:58:35:195803,-2645,5325,-4682,14531,983,-1271,1300,-23,24,9
10:58:35:196703,-2647,5317,-4681,14534,985,-1257,1324,9,23,13
10:58:35:202815,-2647,5317,-4681,14534,985,-1257,1324,9,23,13
10:58:35:210359,-2647,5317,-4681,14534,985,-1257,1324,9,23,13
10:58:35:217654,-2648,5312,-4680,14536,982,-1240,1305,1,19,14
10:58:35:225248,-2648,5312,-4680,14536,982,-1240,1305,1,19,14
10:58:35:233513,-2648,5312,-4680,14536,982,-1240,1305,1,19,14
10:58:35:234322,-2649,5311,-4680,14536,965,-1252,1297,4,15,15
10:58:35:240367,-2649,5311,-4680,14536,965,-1252,1297,4,15,15
10:58:35:256046,-2649,5311,-4680,14536,965,-1252,1297,4,15,15
10:58:35:256873,-2653,5305,-4676,14539,957,-1224,1300,21,14,19
10:58:35:262849,-2653,5305,-4676,14539,957,-1224,1300,21,14,19
10:58:35:270338,-2653,5305,-4676,14539,957,-1224,1300,21,14,19
10:58:35:277882,-2655,5299,-4676,14540,960,-1235,1284,6,16,13
10:58:35:294212,-2655,5299,-4676,14540,960,-1235,1284,6,16,13
10:58:35:295030,-2655,5299,-4676,14540,960,-1235,1284,6,16,13
10:58:35:295641,-2656,5294,-4674,14543,969,-1248,1301,17,16,4
10:58:35:300350,-2656,5294,-4674,14543,969,-1248,1301,17,16,4
10:58:35:315858,-2656,5294,-4674,14543,969,-1248,1301,17,16,4
10:58:35:316900,-2656,5288,-4671,14546,971,-1226,1291,15,30,1
10:58:35:322847,-2656,5288,-4671,14546,971,-1226,1291,15,30,1
10:58:35:330317,-2656,5288,-4671,14546,971,-1226,1291,15,30,1
10:58:35:337889,-2660,5282,-4670,14548,956,-1249,1295,18,15,16
10:58:35:345334,-2660,5282,-4670,14548,956,-1249,1295,18,15,16
10:58:35:353398,-2660,5282,-4670,14548,956,-1249,1295,18,15,16
10:58:35:354443,-2660,5278,-4664,14551,959,-1222,1305,23,5,-11
10:58:35:360414,-2660,5278,-4664,14551,959,-1222,1305,23,5,-11
10:58:35:376066,-2660,5278,-4664,14551,959,-1222,1305,23,5,-11
10:58:35:376762,-2660,5278,-4664,14551,970,-1244,1298,8,-4,-4
10:58:35:382741,-2660,5278,-4664,14551,970,-1244,1298,8,-4,-4
10:58:35:390258,-2660,5278,-4664,14551,970,-1244,1298,8,-4,-4
10:58:35:397717,-2661,5276,-4657,14554,960,-1244,1290,42,-2,-12
10:58:35:405575,-2661,5276,-4657,14554,960,-1244,1290,42,-2,-12
10:58:35:413378,-2661,5276,-4657,14554,960,-1244,1290,42,-2,-12
10:58:35:414221,-2660,5274,-4649,14557,971,-1233,1308,32,1,-19
10:58:35:427641,-2660,5274,-4649,14557,971,-1233,1308,32,1,-19
10:58:35:436039,-2660,5274,-4649,14557,971,-1233,1308,32,1,-19
10:58:35:436867,-2661,5272,-4645,14559,943,-1242,1297,27,-7,-14
10:58:35:442850,-2661,5272,-4645,14559,943,-1242,1297,27,-7,-14
10:58:35:458521,-2661,5272,-4645,14559,943,-1242,1297,27,-7,-14
10:58:35:459363,-2661,5272,-4645,14559,949,-1239,1301,7,-14,-13
10:58:35:465346,-2661,5272,-4645,14559,949,-1239,1301,7,-14,-13
10:58:35:473378,-2661,5272,-4645,14559,949,-1239,1301,7,-14,-13
10:58:35:474087,-2662,5271,-4645,14560,947,-1253,1301,7,-15,-15
10:58:35:487672,-2662,5271,-4645,14560,947,-1253,1301,7,-15,-15
10:58:35:495927,-2662,5271,-4645,14560,947,-1253,1301,7,-15,-15
10:58:35:496715,-2662,5270,-4645,14560,951,-1241,1308,0,-11,-13
10:58:35:502791,-2662,5270,-4645,14560,951,-1241,1308,0,-11,-13
10:58:35:518643,-2662,5270,-4645,14560,951,-1241,1308,0,-11,-13
10:58:35:519360,-2660,5269,-4643,14561,957,-1239,1317,1,-5,-20
10:58:35:525347,-2660,5269,-4643,14561,957,-1239,1317,1,-5,-20
10:58:35:533510,-2660,5269,-4643,14561,957,-1239,1317,1,-5,-20
10:58:35:534231,-2658,5268,-4645,14561,949,-1243,1311,-21,-6,-17
10:58:35:547824,-2658,5268,-4645,14561,949,-1243,1311,-21,-6,-17
10:58:35:556045,-2658,5268,-4645,14561,949,-1243,1311,-21,-6,-17
10:58:35:556866,-2656,5266,-4647,14562,943,-1252,1297,-10,-1,-19
10:58:35:562847,-2656,5266,-4647,14562,943,-1252,1297,-10,-1,-19
10:58:35:578526,-2656,5266,-4647,14562,943,-1252,1297,-10,-1,-19
10:58:35:579296,-2654,5264,-4646,14563,936,-1244,1306,-2,-3,-23
10:58:35:585301,-2654,5264,-4646,14563,936,-1244,1306,-2,-3,-23
10:58:35:593880,-2654,5264,-4646,14563,936,-1244,1306,-2,-3,-23
10:58:35:594258,-2651,5262,-4645,14565,947,-1231,1290,3,3,-23
10:58:35:607939,-2651,5262,-4645,14565,947,-1231,1290,3,3,-23
10:58:35:616043,-2651,5262,-4645,14565,947,-1231,1290,3,3,-23
10:58:35:616805,-2649,5260,-4644,14566,950,-1234,1295,1,8,-19
10:58:35:622827,-2649,5260,-4644,14566,950,-1234,1295,1,8,-19
10:58:35:638520,-2649,5260,-4644,14566,950,-1234,1295,1,8,-19
10:58:35:639336,-2646,5256,-4647,14567,944,-1254,1284,-6,17,-18
10:58:35:645306,-2646,5256,-4647,14567,944,-1254,1284,-6,17,-18
10:58:35:653460,-2646,5256,-4647,14567,944,-1254,1284,-6,17,-18
10:58:35:654365,-2643,5251,-4648,14569,946,-1254,1284,1,26,-17
10:58:35:667829,-2643,5251,-4648,14569,946,-1254,1284,1,26,-17
10:58:35:675892,-2643,5251,-4648,14569,946,-1254,1284,1,26,-17
10:58:35:676701,-2639,5246,-4650,14571,952,-1248,1287,-6,27,-21
10:58:35:683042,-2639,5246,-4650,14571,952,-1248,1287,-6,27,-21
10:58:35:698414,-2639,5246,-4650,14571,952,-1248,1287,-6,27,-21
10:58:35:699312,-2633,5241,-4657,14572,946,-1260,1283,-29,35,-26
10:58:35:705282,-2633,5241,-4657,14572,946,-1260,1283,-29,35,-26
10:58:35:713478,-2633,5241,-4657,14572,946,-1260,1283,-29,35,-26
10:58:35:714328,-2626,5237,-4665,14572,962,-1287,1275,-28,38,-30
10:58:35:727844,-2626,5237,-4665,14572,962,-1287,1275,-28,38,-30
10:58:35:735982,-2626,5237,-4665,14572,962,-1287,1275,-28,38,-30
10:58:35:736807,-2620,5231,-4671,14573,940,-1278,1276,-13,41,-34
10:58:35:742793,-2620,5231,-4671,14573,940,-1278,1276,-13,41,-34
10:58:35:758380,-2620,5231,-4671,14573,940,-1278,1276,-13,41,-34
10:58:35:759190,-2614,5227,-4678,14573,940,-1260,1275,-34,30,-27
10:58:35:765263,-2614,5227,-4678,14573,940,-1260,1275,-34,30,-27
10:58:35:773375,-2614,5227,-4678,14573,940,-1260,1275,-34,30,-27
10:58:35:774235,-2607,5225,-4687,14573,948,-1263,1284,-47,22,-25
10:58:35:787725,-2607,5225,-4687,14573,948,-1263,1284,-47,22,-25
10:58:35:795942,-2601,5222,-4694,14572,949,-1259,1296,-43,22,-24
10:58:35:796685,-2601,5222,-4694,14572,949,-1259,1296,-43,22,-24
10:58:35:802767,-2601,5222,-4694,14572,949,-1259,1296,-43,22,-24
10:58:35:818355,-2596,5217,-4699,14573,949,-1228,1315,-41,22,-10
10:58:35:819120,-2596,5217,-4699,14573,949,-1228,1315,-41,22,-10
10:58:35:825142,-2596,5217,-4699,14573,949,-1228,1315,-41,22,-10
10:58:35:840854,-2593,5211,-4706,14574,937,-1239,1335,-52,21,-3
10:58:35:841642,-2593,5211,-4706,14574,937,-1239,1335,-52,21,-3
10:58:35:847618,-2593,5211,-4706,14574,937,-1239,1335,-52,21,-3
10:58:35:856438,-2593,5202,-4711,14575,931,-1237,1355,-41,21,11
10:58:35:856534,-2593,5202,-4711,14575,931,-1237,1355,-41,21,11
10:58:35:862638,-2593,5202,-4711,14575,931,-1237,1355,-41,21,11
10:58:35:878338,-2595,5193,-4712,14578,946,-1238,1364,-20,20,18
10:58:35:879088,-2595,5193,-4712,14578,946,-1238,1364,-20,20,18
10:58:35:885276,-2595,5193,-4712,14578,946,-1238,1364,-20,20,18
10:58:35:901047,-2599,5186,-4711,14580,941,-1229,1375,-9,4,29
10:58:35:901627,-2599,5186,-4711,14580,941,-1229,1375,-9,4,29
10:58:35:908061,-2599,5186,-4711,14580,941,-1229,1375,-9,4,29
10:58:35:915891,-2605,5180,-4708,14582,956,-1228,1373,-4,-1,32
10:58:35:916858,-2605,5180,-4708,14582,956,-1228,1373,-4,-1,32
10:58:35:922610,-2605,5180,-4708,14582,956,-1228,1373,-4,-1,32
10:58:35:938455,-2615,5172,-4701,14585,944,-1232,1372,35,-5,49
10:58:35:939193,-2615,5172,-4701,14585,944,-1232,1372,35,-5,49
10:58:35:945534,-2615,5172,-4701,14585,944,-1232,1372,35,-5,49
10:58:35:960960,-2628,5163,-4691,14590,952,-1223,1401,46,-6,56
10:58:35:961747,-2628,5163,-4691,14590,952,-1223,1401,46,-6,56
10:58:35:967691,-2628,5163,-4691,14590,952,-1223,1401,46,-6,56
10:58:35:975939,-2642,5155,-4679,14594,944,-1238,1404,62,-16,57
10:58:35:976775,-2642,5155,-4679,14594,944,-1238,1404,62,-16,57
10:58:35:982755,-2642,5155,-4679,14594,944,-1238,1404,62,-16,57
10:58:35:998378,-2659,5147,-4666,14597,929,-1264,1415,74,-28,60
10:58:35:999256,-2659,5147,-4666,14597,929,-1264,1415,74,-28,60
10:58:36:5248,-2659,5147,-4666,14597,929,-1264,1415,74,-28,60
10:58:36:20972,-2678,5138,-4651,14602,922,-1280,1411,107,-31,58
10:58:36:21633,-2678,5138,-4651,14602,922,-1280,1411,107,-31,58
10:58:36:27654,-2678,5138,-4651,14602,922,-1280,1411,107,-31,58
10:58:36:36002,-2699,5129,-4628,14609,909,-1242,1401,139,-31,56
10:58:36:36866,-2699,5129,-4628,14609,909,-1242,1401,139,-31,56
10:58:36:42813,-2699,5129,-4628,14609,909,-1242,1401,139,-31,56
10:58:36:58423,-2720,5117,-4605,14616,895,-1218,1405,139,-25,65
10:58:36:59305,-2720,5117,-4605,14616,895,-1218,1405,139,-25,65
10:58:36:65323,-2720,5117,-4605,14616,895,-1218,1405,139,-25,65
10:58:36:72898,-2742,5104,-4585,14623,894,-1230,1393,140,-12,74
10:58:36:80342,-2742,5104,-4585,14623,894,-1230,1393,140,-12,74
10:58:36:87704,-2742,5104,-4585,14623,894,-1230,1393,140,-12,74
10:58:36:96245,-2767,5086,-4566,14631,867,-1235,1395,146,7,87
10:58:36:96833,-2767,5086,-4566,14631,867,-1235,1395,146,7,87
10:58:36:103116,-2767,5086,-4566,14631,867,-1235,1395,146,7,87
10:58:36:118676,-2795,5061,-4547,14640,840,-1234,1411,157,23,100
10:58:36:119466,-2795,5061,-4547,14640,840,-1234,1411,157,23,100
10:58:36:125316,-2795,5061,-4547,14640,840,-1234,1411,157,23,100
10:58:36:132925,-2824,5035,-4529,14649,831,-1252,1399,172,35,106
10:58:36:140363,-2824,5035,-4529,14649,831,-1252,1399,172,35,106
10:58:36:147818,-2824,5035,-4529,14649,831,-1252,1399,172,35,106
10:58:36:155989,-2852,5008,-4513,14657,827,-1240,1383,162,48,112
10:58:36:156633,-2852,5008,-4513,14657,827,-1240,1383,162,48,112
10:58:36:162783,-2852,5008,-4513,14657,827,-1240,1383,162,48,112
10:58:36:178431,-2879,4979,-4499,14666,845,-1235,1407,147,66,119
10:58:36:179267,-2879,4979,-4499,14666,845,-1235,1407,147,66,119
10:58:36:185288,-2879,4979,-4499,14666,845,-1235,1407,147,66,119
10:58:36:192741,-2904,4947,-4484,14677,844,-1216,1402,152,95,122
10:58:36:200277,-2904,4947,-4484,14677,844,-1216,1402,152,95,122
10:58:36:207701,-2904,4947,-4484,14677,844,-1216,1402,152,95,122
10:58:36:215876,-2929,4912,-4477,14686,830,-1239,1381,126,115,127
10:58:36:217040,-2929,4912,-4477,14686,830,-1239,1381,126,115,127
10:58:36:223076,-2929,4912,-4477,14686,830,-1239,1381,126,115,127
10:58:36:238542,-2952,4875,-4473,14695,821,-1245,1404,108,132,133
10:58:36:239301,-2952,4875,-4473,14695,821,-1245,1404,108,132,133
10:58:36:245344,-2952,4875,-4473,14695,821,-1245,1404,108,132,133
10:58:36:253140,-2975,4834,-4469,14705,838,-1240,1409,115,156,140
10:58:36:260151,-2975,4834,-4469,14705,838,-1240,1409,115,156,140
10:58:36:267995,-2975,4834,-4469,14705,838,-1240,1409,115,156,140
10:58:36:276010,-2997,4789,-4463,14717,839,-1211,1432,115,187,144
10:58:36:276826,-2997,4789,-4463,14717,839,-1211,1432,115,187,144
10:58:36:282812,-2997,4789,-4463,14717,839,-1211,1432,115,187,144
10:58:36:298427,-3015,4741,-4463,14729,851,-1210,1454,74,217,151
10:58:36:299284,-3015,4741,-4463,14729,851,-1210,1454,74,217,151
10:58:36:305307,-3015,4741,-4463,14729,851,-1210,1454,74,217,151
10:58:36:312955,-3036,4689,-4465,14741,824,-1227,1465,77,229,169
10:58:36:328457,-3036,4689,-4465,14741,824,-1227,1465,77,229,169
10:58:36:329293,-3036,4689,-4465,14741,824,-1227,1465,77,229,169
10:58:36:336072,-3060,4635,-4469,14751,794,-1240,1476,77,230,183
10:58:36:336870,-3060,4635,-4469,14751,794,-1240,1476,77,230,183
10:58:36:342845,-3060,4635,-4469,14751,794,-1240,1476,77,230,183
10:58:36:358928,-3088,4578,-4463,14765,778,-1211,1487,132,227,190
10:58:36:365929,-3088,4578,-4463,14765,778,-1211,1487,132,227,190
10:58:36:366717,-3088,4578,-4463,14765,778,-1211,1487,132,227,190
10:58:36:381316,-3117,4524,-4454,14778,741,-1181,1487,132,202,189
10:58:36:381576,-3117,4524,-4454,14778,741,-1181,1487,132,202,189
10:58:36:387664,-3117,4524,-4454,14778,741,-1181,1487,132,202,189
10:58:36:396042,-3147,4474,-4448,14789,711,-1204,1501,123,168,181
10:58:36:396829,-3147,4474,-4448,14789,711,-1204,1501,123,168,181
10:58:36:410229,-3147,4474,-4448,14789,711,-1204,1501,123,168,181
10:58:36:418470,-3178,4428,-4433,14801,708,-1219,1536,162,137,163
10:58:36:419271,-3178,4428,-4433,14801,708,-1219,1536,162,137,163
10:58:36:425379,-3178,4428,-4433,14801,708,-1219,1536,162,137,163
10:58:36:441322,-3213,4384,-4408,14814,715,-1219,1538,222,121,169
10:58:36:441615,-3213,4384,-4408,14814,715,-1219,1538,222,121,169
10:58:36:447703,-3213,4384,-4408,14814,715,-1219,1538,222,121,169
10:58:36:455938,-3252,4338,-4376,14828,712,-1207,1553,268,123,183
10:58:36:456840,-3252,4338,-4376,14828,712,-1207,1553,268,123,183
10:58:36:470348,-3252,4338,-4376,14828,712,-1207,1553,268,123,183
10:58:36:478518,-3296,4295,-4348,14839,695,-1245,1548,265,97,209
10:58:36:479271,-3296,4295,-4348,14839,695,-1245,1548,265,97,209
10:58:36:485354,-3296,4295,-4348,14839,695,-1245,1548,265,97,209
10:58:36:501073,-3344,4255,-4315,14850,698,-1262,1538,308,81,214
10:58:36:501785,-3344,4255,-4315,14850,698,-1262,1538,308,81,214
10:58:36:507803,-3344,4255,-4315,14850,698,-1262,1538,308,81,214
10:58:36:523619,-3391,4214,-4279,14861,701,-1233,1539,317,94,213
10:58:36:524360,-3391,4214,-4279,14861,701,-1233,1539,317,94,213
10:58:36:530242,-3391,4214,-4279,14861,701,-1233,1539,317,94,213
10:58:36:538437,-3437,4174,-4244,14872,690,-1202,1518,312,93,211
10:58:36:539317,-3437,4174,-4244,14872,690,-1202,1518,312,93,211
10:58:36:545246,-3437,4174,-4244,14872,690,-1202,1518,312,93,211
10:58:36:552762,-3480,4134,-4215,14881,683,-1200,1513,276,110,208
10:58:36:560238,-3480,4134,-4215,14881,683,-1200,1513,276,110,208
10:58:36:567687,-3480,4134,-4215,14881,683,-1200,1513,276,110,208
10:58:36:575919,-3519,4099,-4192,14888,692,-1193,1493,244,102,200
10:58:36:576733,-3519,4099,-4192,14888,692,-1193,1493,244,102,200
10:58:36:590284,-3519,4099,-4192,14888,692,-1193,1493,244,102,200
10:58:36:598422,-3558,4067,-4180,14891,698,-1243,1509,190,100,210
10:58:36:599146,-3558,4067,-4180,14891,698,-1243,1509,190,100,210
10:58:36:605330,-3558,4067,-4180,14891,698,-1243,1509,190,100,210
10:58:36:612878,-3597,4036,-4159,14896,731,-1241,1495,253,110,208
10:58:36:620275,-3597,4036,-4159,14896,731,-1241,1495,253,110,208
10:58:36:627672,-3597,4036,-4159,14896,731,-1241,1495,253,110,208
10:58:36:636020,-3635,4001,-4136,14903,724,-1172,1502,235,132,213
10:58:36:636713,-3635,4001,-4136,14903,724,-1172,1502,235,132,213
10:58:36:650280,-3635,4001,-4136,14903,724,-1172,1502,235,132,213
10:58:36:658437,-3669,3967,-4126,14907,720,-1166,1494,163,147,215
10:58:36:659286,-3669,3967,-4126,14907,720,-1166,1494,163,147,215
10:58:36:665274,-3669,3967,-4126,14907,720,-1166,1494,163,147,215
10:58:36:672744,-3698,3931,-4118,14911,686,-1162,1528,141,154,190
10:58:36:680235,-3698,3931,-4118,14911,686,-1162,1528,141,154,190
10:58:36:687593,-3698,3931,-4118,14911,686,-1162,1528,141,154,190
10:58:36:695940,-3725,3899,-4115,14913,667,-1156,1519,106,132,178
10:58:36:696745,-3725,3899,-4115,14913,667,-1156,1519,106,132,178
10:58:36:710452,-3725,3899,-4115,14913,667,-1156,1519,106,132,178
10:58:36:726887,-3750,3877,-4115,14913,712,-1179,1519,83,113,178
10:58:36:727385,-3750,3877,-4115,14913,712,-1179,1519,83,113,178
10:58:36:728143,-3750,3877,-4115,14913,712,-1179,1519,83,113,178
10:58:36:732762,-3776,3851,-4108,14915,722,-1184,1541,121,126,174
10:58:36:740146,-3776,3851,-4108,14915,722,-1184,1541,121,126,174
10:58:36:747550,-3776,3851,-4108,14915,722,-1184,1541,121,126,174
10:58:36:755939,-3799,3820,-4098,14920,702,-1128,1586,114,148,170
