Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:00:31:948246,-12584,6356,1362,8235,970,-1116,1582,398,470,220
11:00:31:955668,-12584,6356,1362,8235,970,-1116,1582,398,470,220
11:00:31:963179,-12584,6356,1362,8235,970,-1116,1582,398,470,220
11:00:31:970786,-12638,6264,1306,8233,925,-1070,1506,343,454,197
11:00:31:978271,-12638,6264,1306,8233,925,-1070,1506,343,454,197
11:00:31:985884,-12638,6264,1306,8233,925,-1070,1506,343,454,197
11:00:31:993994,-12675,6209,1235,8227,934,-1182,1440,167,434,196
11:00:31:994925,-12675,6209,1235,8227,934,-1182,1440,167,434,196
11:00:32:8958,-12675,6209,1235,8227,934,-1182,1440,167,434,196
11:00:32:9826,-12715,6168,1171,8207,996,-1332,1420,206,369,240
11:00:32:15542,-12715,6168,1171,8207,996,-1332,1420,206,369,240
11:00:32:23098,-12715,6168,1171,8207,996,-1332,1420,206,369,240
11:00:32:30776,-12769,6091,1149,8183,1082,-1266,1406,503,338,238
11:00:32:38249,-12769,6091,1149,8183,1082,-1266,1406,503,338,238
11:00:32:45717,-12769,6091,1149,8183,1082,-1266,1406,503,338,238
11:00:32:53944,-12823,5999,1144,8168,1126,-1064,1368,549,355,227
11:00:32:55007,-12823,5999,1144,8168,1126,-1064,1368,549,355,227
11:00:32:69270,-12823,5999,1144,8168,1126,-1064,1368,549,355,227
11:00:32:69497,-12864,5926,1122,8159,1112,-982,1406,354,383,224
11:00:32:75848,-12864,5926,1122,8159,1112,-982,1406,354,383,224
11:00:32:83099,-12864,5926,1122,8159,1112,-982,1406,354,383,224
11:00:32:90927,-12892,5880,1077,8154,1059,-1027,1374,171,405,203
11:00:32:98205,-12892,5880,1077,8154,1059,-1027,1374,171,405,203
11:00:32:105737,-12892,5880,1077,8154,1059,-1027,1374,171,405,203
11:00:32:113808,-12910,5861,1025,8147,1049,-1107,1329,58,366,188
11:00:32:114884,-12910,5861,1025,8147,1049,-1107,1329,58,366,188
11:00:32:128920,-12910,5861,1025,8147,1049,-1107,1329,58,366,188
11:00:32:129852,-12929,5846,980,8132,1060,-1176,1342,87,314,206
11:00:32:135833,-12929,5846,980,8132,1060,-1176,1342,87,314,206
11:00:32:143143,-12929,5846,980,8132,1060,-1176,1342,87,314,206
11:00:32:150853,-12960,5802,963,8117,1110,-1090,1348,282,304,212
11:00:32:158300,-12960,5802,963,8117,1110,-1090,1348,282,304,212
11:00:32:165812,-12960,5802,963,8117,1110,-1090,1348,282,304,212
11:00:32:173987,-12988,5750,947,8111,1126,-921,1395,241,337,208
11:00:32:174785,-12988,5750,947,8111,1126,-921,1395,241,337,208
11:00:32:188951,-12988,5750,947,8111,1126,-921,1395,241,337,208
11:00:32:189780,-13005,5713,911,8115,1050,-828,1456,40,363,179
11:00:32:195821,-13005,5713,911,8115,1050,-828,1456,40,363,179
11:00:32:203155,-13005,5713,911,8115,1050,-828,1456,40,363,179
11:00:32:210908,-13017,5694,856,8113,906,-900,1482,-80,319,180
11:00:32:218289,-13017,5694,856,8113,906,-900,1482,-80,319,180
11:00:32:225801,-13017,5694,856,8113,906,-900,1482,-80,319,180
11:00:32:233900,-13023,5702,800,8104,849,-1034,1457,-155,226,163
11:00:32:234715,-13023,5702,800,8104,849,-1034,1457,-155,226,163
11:00:32:249059,-13023,5702,800,8104,849,-1034,1457,-155,226,163
11:00:32:249795,-13037,5694,778,8089,898,-1118,1469,65,128,135
11:00:32:255812,-13037,5694,778,8089,898,-1118,1469,65,128,135
11:00:32:263161,-13037,5694,778,8089,898,-1118,1469,65,128,135
11:00:32:271135,-13059,5660,793,8077,989,-1045,1468,261,84,113
11:00:32:286404,-13059,5660,793,8077,989,-1045,1468,261,84,113
11:00:32:287233,-13059,5660,793,8077,989,-1045,1468,261,84,113
11:00:32:294364,-13082,5616,812,8069,1026,-942,1505,279,111,112
11:00:32:294576,-13082,5616,812,8069,1026,-942,1505,279,111,112
11:00:32:309025,-13082,5616,812,8069,1026,-942,1505,279,111,112
11:00:32:309808,-13101,5575,818,8066,987,-873,1551,179,147,114
11:00:32:315802,-13101,5575,818,8066,987,-873,1551,179,147,114
11:00:32:323244,-13101,5575,818,8066,987,-873,1551,179,147,114
11:00:32:330794,-13111,5564,798,8059,891,-969,1521,9,138,113
11:00:32:338307,-13111,5564,798,8059,891,-969,1521,9,138,113
11:00:32:345763,-13111,5564,798,8059,891,-969,1521,9,138,113
11:00:32:354022,-13120,5564,780,8046,855,-1067,1476,17,83,114
11:00:32:354751,-13120,5564,780,8046,855,-1067,1476,17,83,114
11:00:32:369362,-13120,5564,780,8046,855,-1067,1476,17,83,114
11:00:32:369574,-13136,5546,787,8031,908,-1064,1497,175,42,100
11:00:32:375703,-13136,5546,787,8031,908,-1064,1497,175,42,100
11:00:32:383092,-13136,5546,787,8031,908,-1064,1497,175,42,100
11:00:32:390794,-13161,5497,813,8022,930,-944,1551,321,51,86
11:00:32:398390,-13161,5497,813,8022,930,-944,1551,321,51,86
11:00:32:405636,-13161,5497,813,8022,930,-944,1551,321,51,86
11:00:32:413972,-13183,5453,834,8013,908,-855,1539,250,54,100
11:00:32:414761,-13183,5453,834,8013,908,-855,1539,250,54,100
11:00:32:428819,-13183,5453,834,8013,908,-855,1539,250,54,100
11:00:32:429773,-13194,5440,833,8004,852,-930,1522,65,48,88
11:00:32:435755,-13194,5440,833,8004,852,-930,1522,65,48,88
11:00:32:443080,-13194,5440,833,8004,852,-930,1522,65,48,88
11:00:32:450778,-13204,5439,828,7990,820,-1033,1521,50,12,86
11:00:32:458242,-13204,5439,828,7990,820,-1033,1521,50,12,86
11:00:32:465518,-13204,5439,828,7990,820,-1033,1521,50,12,86
11:00:32:473981,-13220,5419,844,7975,835,-1048,1527,206,-27,63
11:00:32:474779,-13220,5419,844,7975,835,-1048,1527,206,-27,63
11:00:32:489565,-13220,5419,844,7975,835,-1048,1527,206,-27,63
11:00:32:490269,-13241,5379,879,7963,859,-956,1538,322,-41,46
11:00:32:495676,-13241,5379,879,7963,859,-956,1538,322,-41,46
11:00:32:503138,-13241,5379,879,7963,859,-956,1538,322,-41,46
11:00:32:510852,-13259,5338,917,7956,879,-862,1537,297,-31,35
11:00:32:518298,-13259,5338,917,7956,879,-862,1537,297,-31,35
11:00:32:525805,-13259,5338,917,7956,879,-862,1537,297,-31,35
11:00:32:534094,-13266,5321,937,7954,866,-848,1535,112,-20,22
11:00:32:534898,-13266,5321,937,7954,866,-848,1535,112,-20,22
11:00:32:548922,-13266,5321,937,7954,866,-848,1535,112,-20,22
11:00:32:549674,-13267,5325,944,7947,816,-940,1522,14,-46,20
11:00:32:555873,-13267,5325,944,7947,816,-940,1522,14,-46,20
11:00:32:563065,-13267,5325,944,7947,816,-940,1522,14,-46,20
11:00:32:570706,-13268,5330,959,7941,844,-987,1515,54,-72,3
11:00:32:578148,-13268,5330,959,7941,844,-987,1515,54,-72,3
11:00:32:585708,-13268,5330,959,7941,844,-987,1515,54,-72,3
11:00:32:593888,-13271,5323,990,7937,849,-910,1488,128,-101,-26
11:00:32:594684,-13271,5323,990,7937,849,-910,1488,128,-101,-26
11:00:32:608927,-13271,5323,990,7937,849,-910,1488,128,-101,-26
11:00:32:609673,-13269,5323,1026,7936,898,-856,1487,82,-120,-32
11:00:32:615706,-13269,5323,1026,7936,898,-856,1487,82,-120,-32
11:00:32:623494,-13269,5323,1026,7936,898,-856,1487,82,-120,-32
11:00:32:630739,-13262,5329,1056,7940,917,-862,1512,24,-106,-53
11:00:32:638070,-13262,5329,1056,7940,917,-862,1512,24,-106,-53
11:00:32:645717,-13262,5329,1056,7940,917,-862,1512,24,-106,-53
11:00:32:653929,-13252,5340,1082,7946,933,-867,1483,-7,-81,-63
11:00:32:654759,-13252,5340,1082,7946,933,-867,1483,-7,-81,-63
11:00:32:668936,-13252,5340,1082,7946,933,-867,1483,-7,-81,-63
11:00:32:669927,-13238,5351,1104,7959,990,-821,1523,-55,-49,-73
11:00:32:675737,-13238,5351,1104,7959,990,-821,1523,-55,-49,-73
11:00:32:691482,-13238,5351,1104,7959,990,-821,1523,-55,-49,-73
11:00:32:692171,-13217,5365,1114,7982,982,-807,1556,-137,3,-117
11:00:32:698291,-13217,5365,1114,7982,982,-807,1556,-137,3,-117
11:00:32:705787,-13217,5365,1114,7982,982,-807,1556,-137,3,-117
11:00:32:713962,-13189,5395,1109,8009,959,-835,1582,-259,16,-129
11:00:32:714735,-13189,5395,1109,8009,959,-835,1582,-259,16,-129
11:00:32:728893,-13189,5395,1109,8009,959,-835,1582,-259,16,-129
11:00:32:729720,-13159,5428,1097,8039,989,-882,1606,-288,41,-141
11:00:32:735794,-13159,5428,1097,8039,989,-882,1606,-288,41,-141
11:00:32:743215,-13159,5428,1097,8039,989,-882,1606,-288,41,-141
11:00:32:750792,-13128,5455,1082,8072,1025,-904,1601,-262,94,-146
11:00:32:758152,-13128,5455,1082,8072,1025,-904,1601,-262,94,-146
11:00:32:765674,-13128,5455,1082,8072,1025,-904,1601,-262,94,-146
11:00:32:773832,-13108,5460,1063,8104,1014,-905,1644,-168,160,-115
11:00:32:774745,-13108,5460,1063,8104,1014,-905,1644,-168,160,-115
11:00:32:789279,-13108,5460,1063,8104,1014,-905,1644,-168,160,-115
11:00:32:789669,-13099,5447,1041,8131,1016,-865,1679,-95,211,-55
11:00:32:795625,-13099,5447,1041,8131,1016,-865,1679,-95,211,-55
11:00:32:803298,-13099,5447,1041,8131,1016,-865,1679,-95,211,-55
11:00:32:810666,-13091,5442,997,8151,1039,-925,1571,-137,319,17
11:00:32:818234,-13091,5442,997,8151,1039,-925,1571,-137,319,17
11:00:32:825754,-13091,5442,997,8151,1039,-925,1571,-137,319,17
11:00:32:833574,-13096,5417,935,8168,934,-966,1694,-85,384,65
11:00:32:840742,-13096,5417,935,8168,934,-966,1694,-85,384,65
11:00:32:848926,-13096,5417,935,8168,934,-966,1694,-85,384,65
11:00:32:849678,-13111,5374,879,8178,844,-977,1665,49,378,85
11:00:32:855684,-13111,5374,879,8178,844,-977,1665,49,378,85
11:00:32:863167,-13111,5374,879,8178,844,-977,1665,49,378,85
11:00:32:870795,-13119,5342,832,8190,859,-903,1528,16,350,63
11:00:32:878272,-13119,5342,832,8190,859,-903,1528,16,350,63
11:00:32:885771,-13119,5342,832,8190,859,-903,1528,16,350,63
11:00:32:894126,-13124,5320,801,8200,882,-867,1474,11,274,55
11:00:32:894739,-13124,5320,801,8200,882,-867,1474,11,274,55
11:00:32:908890,-13124,5320,801,8200,882,-867,1474,11,274,55
11:00:32:909724,-13128,5298,780,8210,878,-862,1529,18,217,37
11:00:32:915973,-13128,5298,780,8210,878,-862,1529,18,217,37
11:00:32:923276,-13128,5298,780,8210,878,-862,1529,18,217,37
11:00:32:931258,-13132,5279,738,8220,796,-915,1566,-36,265,43
11:00:32:938114,-13132,5279,738,8220,796,-915,1566,-36,265,43
11:00:32:945722,-13132,5279,738,8220,796,-915,1566,-36,265,43
11:00:32:953892,-13136,5271,695,8223,806,-922,1554,-86,238,84
11:00:32:954712,-13136,5271,695,8223,806,-922,1554,-86,238,84
11:00:32:969321,-13136,5271,695,8223,806,-922,1554,-86,238,84
11:00:32:970046,-13134,5286,646,8221,858,-1008,1494,-162,227,104
11:00:32:975628,-13134,5286,646,8221,858,-1008,1494,-162,227,104
11:00:32:991228,-13134,5286,646,8221,858,-1008,1494,-162,227,104
11:00:32:992252,-13133,5305,593,8214,858,-936,1374,-196,255,163
11:00:32:998295,-13133,5305,593,8214,858,-936,1374,-196,255,163
11:00:33:5636,-13133,5305,593,8214,858,-936,1374,-196,255,163
11:00:33:13099,-13136,5319,549,8202,873,-957,1379,-131,226,175
11:00:33:20740,-13136,5319,549,8202,873,-957,1379,-131,226,175
11:00:33:28940,-13136,5319,549,8202,873,-957,1379,-131,226,175
11:00:33:29791,-13134,5338,502,8197,990,-840,1273,-205,313,200
11:00:33:43080,-13134,5338,502,8197,990,-840,1273,-205,313,200
11:00:33:51545,-13134,5338,502,8197,990,-840,1273,-205,313,200
11:00:33:52153,-13129,5361,439,8193,1078,-841,1260,-272,419,247
11:00:33:58242,-13129,5361,439,8193,1078,-841,1260,-272,419,247
11:00:33:65736,-13129,5361,439,8193,1078,-841,1260,-272,419,247
11:00:33:73184,-13120,5401,341,8186,1027,-837,1241,-454,506,306
11:00:33:81132,-13120,5401,341,8186,1027,-837,1241,-454,506,306
11:00:33:88907,-13120,5401,341,8186,1027,-837,1241,-454,506,306
11:00:33:89744,-13113,5450,219,8169,1022,-821,1277,-586,570,417
11:00:33:95742,-13113,5450,219,8169,1022,-821,1277,-586,570,417
11:00:33:111311,-13113,5450,219,8169,1022,-821,1277,-586,570,417
11:00:33:112164,-13104,5513,80,8143,1002,-918,1343,-689,566,473
11:00:33:118487,-13104,5513,80,8143,1002,-918,1343,-689,566,473
11:00:33:125754,-13104,5513,80,8143,1002,-918,1343,-689,566,473
11:00:33:133267,-13091,5578,-89,8121,993,-1078,1385,-748,709,487
11:00:33:140673,-13091,5578,-89,8121,993,-1078,1385,-748,709,487
11:00:33:156940,-13091,5578,-89,8121,993,-1078,1385,-748,709,487
11:00:33:157875,-13082,5625,-278,8099,835,-1250,1510,-697,759,477
11:00:33:158738,-13082,5625,-278,8099,835,-1250,1510,-697,759,477
11:00:33:171374,-13082,5625,-278,8099,835,-1250,1510,-697,759,477
11:00:33:172131,-13086,5656,-454,8062,588,-1431,1537,-513,629,465
11:00:33:178224,-13086,5656,-454,8062,588,-1431,1537,-513,629,465
11:00:33:185736,-13086,5656,-454,8062,588,-1431,1537,-513,629,465
11:00:33:193216,-13111,5672,-585,8001,509,-1415,1535,-302,395,537
11:00:33:200742,-13111,5672,-585,8001,509,-1415,1535,-302,395,537
11:00:33:209182,-13111,5672,-585,8001,509,-1415,1535,-302,395,537
11:00:33:209787,-13154,5665,-674,7929,478,-1429,1560,-59,237,555
11:00:33:215704,-13154,5665,-674,7929,478,-1429,1560,-59,237,555
11:00:33:231405,-13154,5665,-674,7929,478,-1429,1560,-59,237,555
11:00:33:232264,-13201,5631,-718,7871,432,-1255,1679,85,103,445
11:00:33:238138,-13201,5631,-718,7871,432,-1255,1679,85,103,445
11:00:33:245721,-13201,5631,-718,7871,432,-1255,1679,85,103,445
11:00:33:253328,-13238,5603,-761,7824,190,-1104,1617,2,28,312
11:00:33:260748,-13238,5603,-761,7824,190,-1104,1617,2,28,312
11:00:33:269332,-13238,5603,-761,7824,190,-1104,1617,2,28,312
11:00:33:269615,-13275,5609,-808,7752,-116,-1280,1767,-149,-238,302
11:00:33:275705,-13275,5609,-808,7752,-116,-1280,1767,-149,-238,302
11:00:33:291562,-13275,5609,-808,7752,-116,-1280,1767,-149,-238,302
11:00:33:292315,-13305,5639,-824,7676,-166,-1414,1777,-143,-468,200
11:00:33:298247,-13305,5639,-824,7676,-166,-1414,1777,-143,-468,200
11:00:33:305744,-13305,5639,-824,7676,-166,-1414,1777,-143,-468,200
11:00:33:313291,-13330,5659,-787,7622,-94,-1315,1796,-13,-612,29
11:00:33:320739,-13330,5659,-787,7622,-94,-1315,1796,-13,-612,29
11:00:33:328927,-13330,5659,-787,7622,-94,-1315,1796,-13,-612,29
11:00:33:329742,-13346,5677,-728,7587,7,-1226,1690,40,-614,-85
11:00:33:335717,-13346,5677,-728,7587,7,-1226,1690,40,-614,-85
11:00:33:351252,-13346,5677,-728,7587,7,-1226,1690,40,-614,-85
11:00:33:358979,-13355,5694,-677,7562,126,-1232,1934,-64,-549,-98
11:00:33:359759,-13355,5694,-677,7562,126,-1232,1934,-64,-549,-98
11:00:33:365719,-13355,5694,-677,7562,126,-1232,1934,-64,-549,-98
11:00:33:373108,-13348,5721,-647,7558,257,-1328,1903,-147,-375,-169
11:00:33:380756,-13348,5721,-647,7558,257,-1328,1903,-147,-375,-169
11:00:33:388875,-13348,5721,-647,7558,257,-1328,1903,-147,-375,-169
11:00:33:389762,-13340,5739,-638,7560,274,-1354,1912,-152,-245,-153
11:00:33:395740,-13340,5739,-638,7560,274,-1354,1912,-152,-245,-153
11:00:33:411303,-13340,5739,-638,7560,274,-1354,1912,-152,-245,-153
11:00:33:412124,-13336,5752,-640,7556,202,-1264,1788,-150,-204,-103
11:00:33:418228,-13336,5752,-640,7556,202,-1264,1788,-150,-204,-103
11:00:33:425708,-13336,5752,-640,7556,202,-1264,1788,-150,-204,-103
11:00:33:433113,-13319,5801,-663,7547,231,-1268,1673,-361,-182,-76
11:00:33:440768,-13319,5801,-663,7547,231,-1268,1673,-361,-182,-76
11:00:33:448966,-13319,5801,-663,7547,231,-1268,1673,-361,-182,-76
11:00:33:449736,-13293,5871,-691,7536,311,-1373,1576,-423,-167,-63
