Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
10:59:39:893931,-10088,5306,-1837,11624,677,-1061,1541,154,-22,98
10:59:39:894757,-10088,5306,-1837,11624,677,-1061,1541,154,-22,98
10:59:39:900683,-10088,5306,-1837,11624,677,-1061,1541,154,-22,98
10:59:39:909013,-10108,5299,-1822,11613,626,-1152,1579,115,-68,86
10:59:39:909799,-10108,5299,-1822,11613,626,-1152,1579,115,-68,86
10:59:39:923280,-10108,5299,-1822,11613,626,-1152,1579,115,-68,86
10:59:39:931559,-10133,5290,-1790,11600,660,-1178,1560,217,-118,80
10:59:39:932214,-10133,5290,-1790,11600,660,-1178,1560,217,-118,80
10:59:39:938296,-10133,5290,-1790,11600,660,-1178,1560,217,-118,80
10:59:39:953942,-10158,5276,-1740,11592,707,-1120,1575,287,-128,61
10:59:39:954766,-10158,5276,-1740,11592,707,-1120,1575,287,-128,61
10:59:39:960749,-10158,5276,-1740,11592,707,-1120,1575,287,-128,61
10:59:39:969009,-10184,5262,-1695,11582,653,-1087,1556,261,-137,66
10:59:39:969808,-10184,5262,-1695,11582,653,-1087,1556,261,-137,66
10:59:39:983258,-10184,5262,-1695,11582,653,-1087,1556,261,-137,66
10:59:39:991477,-10204,5260,-1654,11572,701,-1093,1547,199,-143,54
10:59:39:992206,-10204,5260,-1654,11572,701,-1093,1547,199,-143,54
10:59:39:998304,-10204,5260,-1654,11572,701,-1093,1547,199,-143,54
10:59:40:13964,-10221,5257,-1614,11563,703,-1110,1513,219,-131,32
10:59:40:14816,-10221,5257,-1614,11563,703,-1110,1513,219,-131,32
10:59:40:20779,-10221,5257,-1614,11563,703,-1110,1513,219,-131,32
10:59:40:29209,-10241,5254,-1573,11553,729,-1098,1511,226,-124,60
10:59:40:29824,-10241,5254,-1573,11553,729,-1098,1511,226,-124,60
10:59:40:43214,-10241,5254,-1573,11553,729,-1098,1511,226,-124,60
10:59:40:51487,-10261,5250,-1535,11542,765,-1064,1489,211,-94,77
10:59:40:52215,-10261,5250,-1535,11542,765,-1064,1489,211,-94,77
10:59:40:58230,-10261,5250,-1535,11542,765,-1064,1489,211,-94,77
10:59:40:73949,-10274,5247,-1511,11535,785,-1046,1517,127,-38,68
10:59:40:74801,-10274,5247,-1511,11535,785,-1046,1517,127,-38,68
10:59:40:80805,-10274,5247,-1511,11535,785,-1046,1517,127,-38,68
10:59:40:89015,-10279,5248,-1501,11531,770,-1028,1524,38,-2,52
10:59:40:89834,-10279,5248,-1501,11531,770,-1028,1524,38,-2,52
10:59:40:103242,-10279,5248,-1501,11531,770,-1028,1524,38,-2,52
10:59:40:111508,-10280,5257,-1502,11527,750,-1036,1526,-39,-5,42
10:59:40:112270,-10280,5257,-1502,11527,750,-1036,1526,-39,-5,42
10:59:40:118272,-10280,5257,-1502,11527,750,-1036,1526,-39,-5,42
10:59:40:134014,-10276,5264,-1503,11526,760,-1045,1567,-49,12,15
10:59:40:134705,-10276,5264,-1503,11526,760,-1045,1567,-49,12,15
10:59:40:140766,-10276,5264,-1503,11526,760,-1045,1567,-49,12,15
10:59:40:148968,-10272,5254,-1499,11536,795,-1026,1650,4,82,-12
10:59:40:149759,-10272,5254,-1499,11536,795,-1026,1650,4,82,-12
10:59:40:163266,-10272,5254,-1499,11536,795,-1026,1650,4,82,-12
10:59:40:171524,-10265,5232,-1502,11551,809,-969,1664,-8,167,-8
10:59:40:172319,-10265,5232,-1502,11551,809,-969,1664,-8,167,-8
10:59:40:178235,-10265,5232,-1502,11551,809,-969,1664,-8,167,-8
10:59:40:194272,-10253,5214,-1528,11567,794,-953,1658,-130,231,11
10:59:40:194747,-10253,5214,-1528,11567,794,-953,1658,-130,231,11
10:59:40:200771,-10253,5214,-1528,11567,794,-953,1658,-130,231,11
10:59:40:208187,-10232,5204,-1569,11584,821,-1054,1717,-206,267,-13
10:59:40:215757,-10232,5204,-1569,11584,821,-1054,1717,-206,267,-13
10:59:40:223231,-10232,5204,-1569,11584,821,-1054,1717,-206,267,-13
10:59:40:231742,-10208,5188,-1614,11606,876,-1088,1584,-149,364,-26
10:59:40:232407,-10208,5188,-1614,11606,876,-1088,1584,-149,364,-26
10:59:40:246096,-10208,5188,-1614,11606,876,-1088,1584,-149,364,-26
10:59:40:253982,-10190,5148,-1648,11635,833,-971,1572,-57,419,-12
10:59:40:254774,-10190,5148,-1648,11635,833,-971,1572,-57,419,-12
10:59:40:260752,-10190,5148,-1648,11635,833,-971,1572,-57,419,-12
10:59:40:268339,-10171,5100,-1685,11668,724,-900,1578,-66,425,-49
10:59:40:275784,-10171,5100,-1685,11668,724,-900,1578,-66,425,-49
10:59:40:283362,-10171,5100,-1685,11668,724,-900,1578,-66,425,-49
10:59:40:291457,-10144,5067,-1728,11699,652,-931,1619,-161,353,-89
10:59:40:305576,-10144,5067,-1728,11699,652,-931,1619,-161,353,-89
10:59:40:305797,-10144,5067,-1728,11699,652,-931,1619,-161,353,-89
10:59:40:314055,-10111,5051,-1773,11728,720,-1001,1580,-197,336,-101
10:59:40:314836,-10111,5051,-1773,11728,720,-1001,1580,-197,336,-101
10:59:40:320687,-10111,5051,-1773,11728,720,-1001,1580,-197,336,-101
10:59:40:328765,-10091,5018,-1812,11753,686,-1115,1625,-59,346,-60
10:59:40:335695,-10091,5018,-1812,11753,686,-1115,1625,-59,346,-60
10:59:40:343313,-10091,5018,-1812,11753,686,-1115,1625,-59,346,-60
10:59:40:351565,-10068,4991,-1866,11776,660,-1099,1566,-135,379,-51
10:59:40:352385,-10068,4991,-1866,11776,660,-1099,1566,-135,379,-51
10:59:40:365884,-10068,4991,-1866,11776,660,-1099,1566,-135,379,-51
10:59:40:374477,-10036,4948,-1929,11811,594,-1032,1649,-181,461,-102
10:59:40:374678,-10036,4948,-1929,11811,594,-1032,1649,-181,461,-102
10:59:40:380751,-10036,4948,-1929,11811,594,-1032,1649,-181,461,-102
10:59:40:388482,-9998,4927,-2014,11838,542,-999,1607,-362,430,-85
10:59:40:395789,-9998,4927,-2014,11838,542,-999,1607,-362,430,-85
10:59:40:403231,-9998,4927,-2014,11838,542,-999,1607,-362,430,-85
10:59:40:411601,-9963,4931,-2091,11852,655,-1098,1540,-372,340,-33
10:59:40:412238,-9963,4931,-2091,11852,655,-1098,1540,-372,340,-33
10:59:40:426144,-9963,4931,-2091,11852,655,-1098,1540,-372,340,-33
10:59:40:433964,-9944,4939,-2153,11854,701,-1214,1516,-246,264,42
10:59:40:434901,-9944,4939,-2153,11854,701,-1214,1516,-246,264,42
10:59:40:440839,-9944,4939,-2153,11854,701,-1214,1516,-246,264,42
10:59:40:448364,-9940,4927,-2182,11857,690,-1138,1467,-43,236,74
10:59:40:455889,-9940,4927,-2182,11857,690,-1138,1467,-43,236,74
10:59:40:463381,-9940,4927,-2182,11857,690,-1138,1467,-43,236,74
10:59:40:471572,-9944,4899,-2194,11863,754,-1124,1445,102,268,98
10:59:40:472283,-9944,4899,-2194,11863,754,-1124,1445,102,268,98
10:59:40:485774,-9944,4899,-2194,11863,754,-1124,1445,102,268,98
10:59:40:494071,-9956,4857,-2213,11867,717,-1111,1499,112,327,154
10:59:40:494849,-9956,4857,-2213,11867,717,-1111,1499,112,327,154
10:59:40:500757,-9956,4857,-2213,11867,717,-1111,1499,112,327,154
10:59:40:508276,-9967,4814,-2254,11868,650,-1090,1498,13,372,188
10:59:40:515826,-9967,4814,-2254,11868,650,-1090,1498,13,372,188
10:59:40:523326,-9967,4814,-2254,11868,650,-1090,1498,13,372,188
10:59:40:531835,-9981,4777,-2303,11861,676,-1091,1486,-37,386,243
10:59:40:532285,-9981,4777,-2303,11861,676,-1091,1486,-37,386,243
10:59:40:545978,-9981,4777,-2303,11861,676,-1091,1486,-37,386,243
10:59:40:553991,-9991,4757,-2378,11846,723,-1163,1451,-183,423,299
10:59:40:554805,-9991,4757,-2378,11846,723,-1163,1451,-183,423,299
10:59:40:560787,-9991,4757,-2378,11846,723,-1163,1451,-183,423,299
10:59:40:568307,-10010,4715,-2456,11830,584,-1212,1533,-102,449,320
10:59:40:575786,-10010,4715,-2456,11830,584,-1212,1533,-102,449,320
10:59:40:583479,-10010,4715,-2456,11830,584,-1212,1533,-102,449,320
10:59:40:591537,-10044,4650,-2522,11814,401,-1233,1596,28,415,327
10:59:40:592233,-10044,4650,-2522,11814,401,-1233,1596,28,415,327
10:59:40:605763,-10044,4650,-2522,11814,401,-1233,1596,28,415,327
10:59:40:614106,-10079,4597,-2589,11790,382,-1220,1554,-12,363,356
10:59:40:614889,-10079,4597,-2589,11790,382,-1220,1554,-12,363,356
10:59:40:620732,-10079,4597,-2589,11790,382,-1220,1554,-12,363,356
10:59:40:628343,-10111,4560,-2653,11763,430,-1194,1525,-65,320,361
10:59:40:635899,-10111,4560,-2653,11763,430,-1194,1525,-65,320,361
10:59:40:643589,-10111,4560,-2653,11763,430,-1194,1525,-65,320,361
10:59:40:651519,-10140,4520,-2713,11740,398,-1180,1554,-61,319,329
10:59:40:652368,-10140,4520,-2713,11740,398,-1180,1554,-61,319,329
10:59:40:665721,-10140,4520,-2713,11740,398,-1180,1554,-61,319,329
10:59:40:674114,-10153,4491,-2797,11720,305,-1192,1590,-228,336,256
10:59:40:674900,-10153,4491,-2797,11720,305,-1192,1590,-228,336,256
10:59:40:680837,-10153,4491,-2797,11720,305,-1192,1590,-228,336,256
10:59:40:688691,-10152,4489,-2904,11695,259,-1243,1573,-421,302,214
10:59:40:695768,-10152,4489,-2904,11695,259,-1243,1573,-421,302,214
10:59:40:703275,-10152,4489,-2904,11695,259,-1243,1573,-421,302,214
10:59:40:711426,-10166,4489,-2991,11661,177,-1326,1610,-321,171,245
10:59:40:712335,-10166,4489,-2991,11661,177,-1326,1610,-321,171,245
10:59:40:725822,-10166,4489,-2991,11661,177,-1326,1610,-321,171,245
10:59:40:734045,-10202,4484,-3033,11621,132,-1270,1668,-142,-23,285
10:59:40:734828,-10202,4484,-3033,11621,132,-1270,1668,-142,-23,285
10:59:40:740866,-10202,4484,-3033,11621,132,-1270,1668,-142,-23,285
10:59:40:748540,-10239,4503,-3048,11577,154,-1218,1631,-138,-203,253
10:59:40:755922,-10239,4503,-3048,11577,154,-1218,1631,-138,-203,253
10:59:40:763319,-10239,4503,-3048,11577,154,-1218,1631,-138,-203,253
10:59:40:771818,-10260,4560,-3058,11534,208,-1252,1532,-233,-322,148
10:59:40:772306,-10260,4560,-3058,11534,208,-1252,1532,-233,-322,148
10:59:40:785816,-10260,4560,-3058,11534,208,-1252,1532,-233,-322,148
10:59:40:794017,-10266,4638,-3070,11494,267,-1308,1401,-274,-349,76
10:59:40:794802,-10266,4638,-3070,11494,267,-1308,1401,-274,-349,76
10:59:40:800816,-10266,4638,-3070,11494,267,-1308,1401,-274,-349,76
10:59:40:808558,-10291,4706,-3064,11445,112,-1348,1483,-165,-480,102
10:59:40:816125,-10291,4706,-3064,11445,112,-1348,1483,-165,-480,102
10:59:40:823262,-10291,4706,-3064,11445,112,-1348,1483,-165,-480,102
10:59:40:831823,-10327,4774,-3042,11390,-50,-1341,1508,-109,-631,84
10:59:40:832316,-10327,4774,-3042,11390,-50,-1341,1508,-109,-631,84
10:59:40:845806,-10327,4774,-3042,11390,-50,-1341,1508,-109,-631,84
10:59:40:854164,-10355,4855,-2993,11344,9,-1308,1594,-105,-746,-20
10:59:40:854804,-10355,4855,-2993,11344,9,-1308,1594,-105,-746,-20
10:59:40:860787,-10355,4855,-2993,11344,9,-1308,1594,-105,-746,-20
10:59:40:868350,-10375,4927,-2922,11312,0,-1235,1628,-29,-777,-128
10:59:40:875787,-10375,4927,-2922,11312,0,-1235,1628,-29,-777,-128
10:59:40:883286,-10375,4927,-2922,11312,0,-1235,1628,-29,-777,-128
10:59:40:891489,-10376,5012,-2852,11292,80,-1151,1612,-127,-755,-231
10:59:40:892241,-10376,5012,-2852,11292,80,-1151,1612,-127,-755,-231
10:59:40:905676,-10376,5012,-2852,11292,80,-1151,1612,-127,-755,-231
10:59:40:914276,-10345,5124,-2814,11280,169,-1220,1685,-399,-685,-337
10:59:40:914776,-10345,5124,-2814,11280,169,-1220,1685,-399,-685,-337
10:59:40:920793,-10345,5124,-2814,11280,169,-1220,1685,-399,-685,-337
10:59:40:928372,-10299,5236,-2799,11274,117,-1345,1715,-482,-616,-415
10:59:40:935817,-10299,5236,-2799,11274,117,-1345,1715,-482,-616,-415
10:59:40:943271,-10299,5236,-2799,11274,117,-1345,1715,-482,-616,-415
10:59:40:951674,-10269,5309,-2768,11276,25,-1389,1764,-252,-578,-417
10:59:40:952217,-10269,5309,-2768,11276,25,-1389,1764,-252,-578,-417
10:59:40:966066,-10269,5309,-2768,11276,25,-1389,1764,-252,-578,-417
10:59:40:974409,-10241,5380,-2729,11276,25,-1325,1653,-198,-595,-416
10:59:40:974762,-10241,5380,-2729,11276,25,-1325,1653,-198,-595,-416
10:59:40:980856,-10241,5380,-2729,11276,25,-1325,1653,-198,-595,-416
10:59:40:988318,-10203,5480,-2696,11271,195,-1284,1636,-365,-629,-393
10:59:40:995793,-10203,5480,-2696,11271,195,-1284,1636,-365,-629,-393
10:59:41:3382,-10203,5480,-2696,11271,195,-1284,1636,-365,-629,-393
10:59:41:11641,-10153,5606,-2677,11259,383,-1500,1625,-463,-618,-387
10:59:41:12230,-10153,5606,-2677,11259,383,-1500,1625,-463,-618,-387
10:59:41:25819,-10153,5606,-2677,11259,383,-1500,1625,-463,-618,-387
10:59:41:34190,-10122,5690,-2637,11254,464,-1470,1683,-233,-523,-319
10:59:41:34817,-10122,5690,-2637,11254,464,-1470,1683,-233,-523,-319
10:59:41:40932,-10122,5690,-2637,11254,464,-1470,1683,-233,-523,-319
10:59:41:48691,-10108,5738,-2575,11256,498,-1279,1641,-40,-446,-247
10:59:41:56256,-10108,5738,-2575,11256,498,-1279,1641,-40,-446,-247
10:59:41:63615,-10108,5738,-2575,11256,498,-1279,1641,-40,-446,-247
10:59:41:71648,-10085,5795,-2548,11254,522,-1309,1635,-221,-363,-213
10:59:41:72249,-10085,5795,-2548,11254,522,-1309,1635,-221,-363,-213
10:59:41:85984,-10085,5795,-2548,11254,522,-1309,1635,-221,-363,-213
10:59:41:94113,-10059,5852,-2549,11247,492,-1404,1613,-299,-282,-179
10:59:41:94910,-10059,5852,-2549,11247,492,-1404,1613,-299,-282,-179
10:59:41:100897,-10059,5852,-2549,11247,492,-1404,1613,-299,-282,-179
10:59:41:108243,-10041,5896,-2546,11242,536,-1427,1575,-205,-236,-141
10:59:41:115806,-10041,5896,-2546,11242,536,-1427,1575,-205,-236,-141
10:59:41:123442,-10041,5896,-2546,11242,536,-1427,1575,-205,-236,-141
10:59:41:131470,-10033,5921,-2534,11238,520,-1374,1588,-108,-208,-106
10:59:41:132648,-10033,5921,-2534,11238,520,-1374,1588,-108,-208,-106
10:59:41:146089,-10033,5921,-2534,11238,520,-1374,1588,-108,-208,-106
10:59:41:154131,-10029,5941,-2518,11235,502,-1329,1511,-62,-201,-101
10:59:41:154972,-10029,5941,-2518,11235,502,-1329,1511,-62,-201,-101
10:59:41:169153,-10029,5941,-2518,11235,502,-1329,1511,-62,-201,-101
10:59:41:170065,-10028,5964,-2503,11227,527,-1322,1512,-70,-218,-62
10:59:41:175929,-10028,5964,-2503,11227,527,-1322,1512,-70,-218,-62
10:59:41:183320,-10028,5964,-2503,11227,527,-1322,1512,-70,-218,-62
10:59:41:190912,-10029,5991,-2492,11214,578,-1359,1469,-77,-204,-25
10:59:41:198239,-10029,5991,-2492,11214,578,-1359,1469,-77,-204,-25
10:59:41:205872,-10029,5991,-2492,11214,578,-1359,1469,-77,-204,-25
10:59:41:214042,-10037,6008,-2484,11199,587,-1369,1467,-40,-166,24
10:59:41:214984,-10037,6008,-2484,11199,587,-1369,1467,-40,-166,24
10:59:41:229221,-10037,6008,-2484,11199,587,-1369,1467,-40,-166,24
10:59:41:230119,-10050,6015,-2471,11187,607,-1341,1420,35,-123,42
10:59:41:235948,-10050,6015,-2471,11187,607,-1341,1420,35,-123,42
10:59:41:243728,-10050,6015,-2471,11187,607,-1341,1420,35,-123,42
10:59:41:251030,-10062,6016,-2465,11177,605,-1323,1443,12,-79,59
10:59:41:258328,-10062,6016,-2465,11177,605,-1323,1443,12,-79,59
10:59:41:265763,-10062,6016,-2465,11177,605,-1323,1443,12,-79,59
10:59:41:274082,-10071,6019,-2464,11167,590,-1322,1387,-2,-64,46
10:59:41:274902,-10071,6019,-2464,11167,590,-1322,1387,-2,-64,46
10:59:41:289087,-10071,6019,-2464,11167,590,-1322,1387,-2,-64,46
10:59:41:290114,-10073,6031,-2473,11157,628,-1376,1406,-69,-46,32
10:59:41:295861,-10073,6031,-2473,11157,628,-1376,1406,-69,-46,32
10:59:41:303363,-10073,6031,-2473,11157,628,-1376,1406,-69,-46,32
10:59:41:310877,-10072,6039,-2481,11152,651,-1385,1404,-55,-9,22
10:59:41:318535,-10072,6039,-2481,11152,651,-1385,1404,-55,-9,22
10:59:41:325715,-10072,6039,-2481,11152,651,-1385,1404,-55,-9,22
10:59:41:334081,-10065,6046,-2493,11152,638,-1359,1394,-81,14,-10
10:59:41:334849,-10065,6046,-2493,11152,638,-1359,1394,-81,14,-10
10:59:41:348995,-10065,6046,-2493,11152,638,-1359,1394,-81,14,-10
10:59:41:349799,-10052,6059,-2505,11153,629,-1336,1381,-119,3,-44
10:59:41:355819,-10052,6059,-2505,11153,629,-1336,1381,-119,3,-44
10:59:41:363298,-10052,6059,-2505,11153,629,-1336,1381,-119,3,-44
10:59:41:371084,-10033,6084,-2519,11154,617,-1337,1358,-178,-40,-74
10:59:41:378375,-10033,6084,-2519,11154,617,-1337,1358,-178,-40,-74
10:59:41:386054,-10033,6084,-2519,11154,617,-1337,1358,-178,-40,-74
10:59:41:393928,-10011,6116,-2528,11155,655,-1384,1367,-178,-68,-103
10:59:41:395050,-10011,6116,-2528,11155,655,-1384,1367,-178,-68,-103
10:59:41:409017,-10011,6116,-2528,11155,655,-1384,1367,-178,-68,-103
10:59:41:410006,-9993,6139,-2522,11159,664,-1382,1373,-83,-85,-118
10:59:41:415886,-9993,6139,-2522,11159,664,-1382,1373,-83,-85,-118
10:59:41:423365,-9993,6139,-2522,11159,664,-1382,1373,-83,-85,-118
10:59:41:431132,-9976,6163,-2506,11165,673,-1302,1354,-67,-112,-125
10:59:41:438312,-9976,6163,-2506,11165,673,-1302,1354,-67,-112,-125
10:59:41:445683,-9976,6163,-2506,11165,673,-1302,1354,-67,-112,-125
10:59:41:453859,-9957,6197,-2496,11165,666,-1297,1352,-139,-148,-117
10:59:41:460824,-9957,6197,-2496,11165,666,-1297,1352,-139,-148,-117
10:59:41:469057,-9957,6197,-2496,11165,666,-1297,1352,-139,-148,-117
10:59:41:469915,-9939,6240,-2485,11159,660,-1341,1307,-143,-201,-110
10:59:41:475835,-9939,6240,-2485,11159,660,-1341,1307,-143,-201,-110
10:59:41:483590,-9939,6240,-2485,11159,660,-1341,1307,-143,-201,-110
10:59:41:490958,-9925,6284,-2461,11153,685,-1365,1308,-76,-245,-124
10:59:41:498656,-9925,6284,-2461,11153,685,-1365,1308,-76,-245,-124
10:59:41:505874,-9925,6284,-2461,11153,685,-1365,1308,-76,-245,-124
10:59:41:514472,-9912,6329,-2423,11147,718,-1368,1298,-23,-291,-150
10:59:41:514683,-9912,6329,-2423,11147,718,-1368,1298,-23,-291,-150
10:59:41:529093,-9912,6329,-2423,11147,718,-1368,1298,-23,-291,-150
10:59:41:529854,-9896,6378,-2380,11142,763,-1367,1305,-27,-311,-164
10:59:41:535895,-9896,6378,-2380,11142,763,-1367,1305,-27,-311,-164
10:59:41:543308,-9896,6378,-2380,11142,763,-1367,1305,-27,-311,-164
10:59:41:550940,-9877,6434,-2339,11136,809,-1362,1311,-78,-319,-160
10:59:41:558295,-9877,6434,-2339,11136,809,-1362,1311,-78,-319,-160
10:59:41:565873,-9877,6434,-2339,11136,809,-1362,1311,-78,-319,-160
10:59:41:573992,-9856,6494,-2306,11127,821,-1383,1289,-110,-316,-149
10:59:41:574950,-9856,6494,-2306,11127,821,-1383,1289,-110,-316,-149
10:59:41:589052,-9856,6494,-2306,11127,821,-1383,1289,-110,-316,-149
10:59:41:589790,-9832,6558,-2277,11116,866,-1402,1275,-143,-300,-142
10:59:41:595898,-9832,6558,-2277,11116,866,-1402,1275,-143,-300,-142
10:59:41:603350,-9832,6558,-2277,11116,866,-1402,1275,-143,-300,-142
10:59:41:610849,-9808,6612,-2250,11111,869,-1406,1287,-118,-262,-153
10:59:41:618732,-9808,6612,-2250,11111,869,-1406,1287,-118,-262,-153
10:59:41:625825,-9808,6612,-2250,11111,869,-1406,1287,-118,-262,-153
10:59:41:634057,-9782,6653,-2220,11115,832,-1369,1297,-79,-213,-196
10:59:41:634688,-9782,6653,-2220,11115,832,-1369,1297,-79,-213,-196
10:59:41:649068,-9782,6653,-2220,11115,832,-1369,1297,-79,-213,-196
10:59:41:649805,-9753,6690,-2192,11124,788,-1307,1288,-100,-198,-231
10:59:41:655770,-9753,6690,-2192,11124,788,-1307,1288,-100,-198,-231
10:59:41:663426,-9753,6690,-2192,11124,788,-1307,1288,-100,-198,-231
10:59:41:678940,-9717,6737,-2168,11132,797,-1271,1268,-166,-219,-237
10:59:41:679779,-9717,6737,-2168,11132,797,-1271,1268,-166,-219,-237
10:59:41:685821,-9717,6737,-2168,11132,797,-1271,1268,-166,-219,-237
10:59:41:694109,-9678,6791,-2151,11136,851,-1321,1283,-223,-220,-228
10:59:41:694804,-9678,6791,-2151,11136,851,-1321,1283,-223,-220,-228
10:59:41:708949,-9678,6791,-2151,11136,851,-1321,1283,-223,-220,-228
10:59:41:716421,-9641,6840,-2130,11142,898,-1404,1295,-163,-209,-236
10:59:41:717271,-9641,6840,-2130,11142,898,-1404,1295,-163,-209,-236
10:59:41:723273,-9641,6840,-2130,11142,898,-1404,1295,-163,-209,-236
10:59:41:730846,-9610,6876,-2097,11154,917,-1401,1332,-76,-194,-249
10:59:41:738312,-9610,6876,-2097,11154,917,-1401,1332,-76,-194,-249
10:59:41:745757,-9610,6876,-2097,11154,917,-1401,1332,-76,-194,-249
10:59:41:753962,-9579,6908,-2061,11168,885,-1378,1317,-43,-197,-273
10:59:41:754865,-9579,6908,-2061,11168,885,-1378,1317,-43,-197,-273
10:59:41:769041,-9579,6908,-2061,11168,885,-1378,1317,-43,-197,-273
10:59:41:769873,-9547,6940,-2022,11182,883,-1336,1306,-51,-210,-280
10:59:41:775840,-9547,6940,-2022,11182,883,-1336,1306,-51,-210,-280
10:59:41:783318,-9547,6940,-2022,11182,883,-1336,1306,-51,-210,-280
10:59:41:790862,-9515,6979,-1984,11192,895,-1300,1279,-79,-238,-266
10:59:41:798346,-9515,6979,-1984,11192,895,-1300,1279,-79,-238,-266
10:59:41:805816,-9515,6979,-1984,11192,895,-1300,1279,-79,-238,-266
