Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:07:17:742140,-9023,-5065,8331,-9591,1901,-482,640,96,-5,25
11:07:17:748047,-9023,-5065,8331,-9591,1901,-482,640,96,-5,25
11:07:17:763711,-9023,-5065,8331,-9591,1901,-482,640,96,-5,25
11:07:17:764542,-9018,-5082,8310,-9604,1900,-445,633,152,6,9
11:07:17:770903,-9018,-5082,8310,-9604,1900,-445,633,152,6,9
11:07:17:778040,-9018,-5082,8310,-9604,1900,-445,633,152,6,9
11:07:17:785711,-9016,-5101,8286,-9617,1893,-427,617,158,22,-5
11:07:17:793163,-9016,-5101,8286,-9617,1893,-427,617,158,22,-5
11:07:17:801616,-9016,-5101,8286,-9617,1893,-427,617,158,22,-5
11:07:17:802190,-9018,-5114,8267,-9625,1897,-420,590,107,44,-5
11:07:17:808153,-9018,-5114,8267,-9625,1897,-420,590,107,44,-5
11:07:17:823894,-9018,-5114,8267,-9625,1897,-420,590,107,44,-5
11:07:17:824718,-9023,-5116,8256,-9628,1873,-438,564,38,63,4
11:07:17:830725,-9023,-5116,8256,-9628,1873,-438,564,38,63,4
11:07:17:838484,-9023,-5116,8256,-9628,1873,-438,564,38,63,4
11:07:17:845647,-9031,-5110,8253,-9627,1856,-462,561,-27,69,-1
11:07:17:853100,-9031,-5110,8253,-9627,1856,-462,561,-27,69,-1
11:07:17:861376,-9031,-5110,8253,-9627,1856,-462,561,-27,69,-1
11:07:17:862228,-9038,-5101,8257,-9621,1837,-473,580,-74,37,3
11:07:17:875809,-9038,-5101,8257,-9621,1837,-473,580,-74,37,3
11:07:17:883915,-9038,-5101,8257,-9621,1837,-473,580,-74,37,3
11:07:17:884724,-9040,-5105,8278,-9600,1840,-361,556,-134,-94,19
11:07:17:890711,-9040,-5105,8278,-9600,1840,-361,556,-134,-94,19
11:07:17:898217,-9040,-5105,8278,-9600,1840,-361,556,-134,-94,19
11:07:17:905768,-9051,-5091,8315,-9564,1902,-390,483,-293,-40,21
11:07:17:913081,-9051,-5091,8315,-9564,1902,-390,483,-293,-40,21
11:07:17:921281,-9051,-5091,8315,-9564,1902,-390,483,-293,-40,21
11:07:17:922257,-9066,-5051,8354,-9536,1883,-543,554,-347,24,32
11:07:17:928173,-9066,-5051,8354,-9536,1883,-543,554,-347,24,32
11:07:17:943884,-9066,-5051,8354,-9536,1883,-543,554,-347,24,32
11:07:17:944745,-9075,-5012,8380,-9526,1855,-575,590,-242,48,61
11:07:17:950644,-9075,-5012,8380,-9526,1855,-575,590,-242,48,61
11:07:17:958200,-9075,-5012,8380,-9526,1855,-575,590,-242,48,61
11:07:17:965752,-9083,-4986,8390,-9524,1839,-547,632,-129,46,46
11:07:17:973159,-9083,-4986,8390,-9524,1839,-547,632,-129,46,46
11:07:17:981249,-9083,-4986,8390,-9524,1839,-547,632,-129,46,46
11:07:17:982177,-9093,-4972,8390,-9522,1826,-519,653,-80,30,-3
11:07:17:988194,-9093,-4972,8390,-9522,1826,-519,653,-80,30,-3
11:07:18:3749,-9093,-4972,8390,-9522,1826,-519,653,-80,30,-3
11:07:18:4744,-9101,-4966,8389,-9518,1846,-541,660,-48,0,-37
11:07:18:10680,-9101,-4966,8389,-9518,1846,-541,660,-48,0,-37
11:07:18:18209,-9101,-4966,8389,-9518,1846,-541,660,-48,0,-37
11:07:18:25919,-9109,-4968,8387,-9511,1833,-513,631,-28,-13,-54
11:07:18:33119,-9109,-4968,8387,-9511,1833,-513,631,-28,-13,-54
11:07:18:41330,-9109,-4968,8387,-9511,1833,-513,631,-28,-13,-54
11:07:18:42225,-9119,-4978,8384,-9499,1848,-462,604,-20,-24,-82
11:07:18:48214,-9119,-4978,8384,-9499,1848,-462,604,-20,-24,-82
11:07:18:63713,-9119,-4978,8384,-9499,1848,-462,604,-20,-24,-82
11:07:18:64693,-9137,-4987,8381,-9480,1848,-439,597,-61,-10,-115
11:07:18:71012,-9137,-4987,8381,-9480,1848,-439,597,-61,-10,-115
11:07:18:78232,-9137,-4987,8381,-9480,1848,-439,597,-61,-10,-115
11:07:18:85700,-9160,-4997,8374,-9458,1875,-441,590,-62,21,-151
11:07:18:93071,-9160,-4997,8374,-9458,1875,-441,590,-62,21,-151
11:07:18:101686,-9160,-4997,8374,-9458,1875,-441,590,-62,21,-151
11:07:18:102186,-9190,-5006,8360,-9436,1866,-410,586,-51,65,-172
11:07:18:108081,-9190,-5006,8360,-9436,1866,-410,586,-51,65,-172
11:07:18:123784,-9190,-5006,8360,-9436,1866,-410,586,-51,65,-172
11:07:18:124728,-9226,-5007,8348,-9412,1880,-411,586,-101,101,-173
11:07:18:130710,-9226,-5007,8348,-9412,1880,-411,586,-101,101,-173
11:07:18:138218,-9226,-5007,8348,-9412,1880,-411,586,-101,101,-173
11:07:18:145871,-9261,-4994,8341,-9390,1866,-463,589,-148,128,-147
11:07:18:153152,-9261,-4994,8341,-9390,1866,-463,589,-148,128,-147
11:07:18:161623,-9261,-4994,8341,-9390,1866,-463,589,-148,128,-147
11:07:18:162156,-9296,-4975,8339,-9367,1877,-474,587,-178,140,-132
11:07:18:168245,-9296,-4975,8339,-9367,1877,-474,587,-178,140,-132
11:07:18:183940,-9332,-4947,8342,-9344,1838,-500,597,-218,142,-116
11:07:18:184750,-9332,-4947,8342,-9344,1838,-500,597,-218,142,-116
11:07:18:190670,-9332,-4947,8342,-9344,1838,-500,597,-218,142,-116
11:07:18:206296,-9365,-4917,8347,-9322,1827,-505,589,-227,137,-105
11:07:18:207185,-9365,-4917,8347,-9322,1827,-505,589,-227,137,-105
11:07:18:213185,-9365,-4917,8347,-9322,1827,-505,589,-227,137,-105
11:07:18:221431,-9399,-4884,8351,-9301,1810,-509,620,-232,139,-95
11:07:18:222335,-9399,-4884,8351,-9301,1810,-509,620,-232,139,-95
11:07:18:228290,-9399,-4884,8351,-9301,1810,-509,620,-232,139,-95
11:07:18:244027,-9431,-4849,8358,-9282,1794,-520,645,-237,121,-84
11:07:18:244809,-9431,-4849,8358,-9282,1794,-520,645,-237,121,-84
11:07:18:250801,-9431,-4849,8358,-9282,1794,-520,645,-237,121,-84
11:07:18:266493,-9461,-4815,8362,-9265,1781,-527,679,-222,107,-78
11:07:18:267215,-9461,-4815,8362,-9265,1781,-527,679,-222,107,-78
11:07:18:273159,-9461,-4815,8362,-9265,1781,-527,679,-222,107,-78
11:07:18:281278,-9487,-4784,8365,-9252,1792,-537,707,-190,85,-68
11:07:18:282084,-9487,-4784,8365,-9252,1792,-537,707,-190,85,-68
11:07:18:288238,-9487,-4784,8365,-9252,1792,-537,707,-190,85,-68
11:07:18:303849,-9508,-4758,8366,-9242,1791,-528,721,-159,63,-54
11:07:18:304777,-9508,-4758,8366,-9242,1791,-528,721,-159,63,-54
11:07:18:311040,-9508,-4758,8366,-9242,1791,-528,721,-159,63,-54
11:07:18:326695,-9524,-4737,8366,-9236,1787,-523,736,-118,38,-40
11:07:18:327209,-9524,-4737,8366,-9236,1787,-523,736,-118,38,-40
11:07:18:333762,-9524,-4737,8366,-9236,1787,-523,736,-118,38,-40
11:07:18:341388,-9535,-4725,8361,-9236,1785,-513,731,-50,20,-31
11:07:18:342306,-9535,-4725,8361,-9236,1785,-513,731,-50,20,-31
11:07:18:348289,-9535,-4725,8361,-9236,1785,-513,731,-50,20,-31
11:07:18:363996,-9536,-4723,8360,-9237,1797,-490,736,-1,-3,-15
11:07:18:364715,-9536,-4723,8360,-9237,1797,-490,736,-1,-3,-15
11:07:18:370749,-9536,-4723,8360,-9237,1797,-490,736,-1,-3,-15
11:07:18:386365,-9536,-4724,8353,-9243,1832,-493,710,30,-12,0
11:07:18:387191,-9536,-4724,8353,-9243,1832,-493,710,30,-12,0
11:07:18:393193,-9536,-4724,8353,-9243,1832,-493,710,30,-12,0
11:07:18:401319,-9532,-4725,8349,-9249,1849,-474,646,35,-2,22
11:07:18:402215,-9532,-4725,8349,-9249,1849,-474,646,35,-2,22
11:07:18:415722,-9532,-4725,8349,-9249,1849,-474,646,35,-2,22
11:07:18:423852,-9533,-4722,8347,-9252,1850,-448,633,-4,23,35
11:07:18:424692,-9533,-4722,8347,-9252,1850,-448,633,-4,23,35
11:07:18:430738,-9533,-4722,8347,-9252,1850,-448,633,-4,23,35
11:07:18:446460,-9538,-4708,8351,-9250,1863,-454,640,-76,45,36
11:07:18:447140,-9538,-4708,8351,-9250,1863,-454,640,-76,45,36
11:07:18:453193,-9538,-4708,8351,-9250,1863,-454,640,-76,45,36
11:07:18:461688,-9548,-4687,8360,-9243,1863,-477,626,-136,61,29
11:07:18:462163,-9548,-4687,8360,-9243,1863,-477,626,-136,61,29
11:07:18:475576,-9548,-4687,8360,-9243,1863,-477,626,-136,61,29
11:07:18:483812,-9559,-4665,8371,-9233,1847,-490,610,-152,58,14
11:07:18:484647,-9559,-4665,8371,-9233,1847,-490,610,-152,58,14
11:07:18:490665,-9559,-4665,8371,-9233,1847,-490,610,-152,58,14
11:07:18:506395,-9568,-4644,8385,-9221,1833,-508,626,-155,30,3
11:07:18:507124,-9568,-4644,8385,-9221,1833,-508,626,-155,30,3
11:07:18:513178,-9568,-4644,8385,-9221,1833,-508,626,-155,30,3
11:07:18:521294,-9574,-4628,8402,-9208,1831,-508,644,-153,-15,4
11:07:18:522122,-9574,-4628,8402,-9208,1831,-508,644,-153,-15,4
11:07:18:535582,-9574,-4628,8402,-9208,1831,-508,644,-153,-15,4
11:07:18:543866,-9574,-4615,8422,-9196,1817,-540,651,-133,-60,4
11:07:18:544893,-9574,-4615,8422,-9196,1817,-540,651,-133,-60,4
11:07:18:550651,-9574,-4615,8422,-9196,1817,-540,651,-133,-60,4
11:07:18:566395,-9567,-4611,8436,-9192,1797,-557,692,-60,-104,12
11:07:18:567110,-9567,-4611,8436,-9192,1797,-557,692,-60,-104,12
11:07:18:573536,-9567,-4611,8436,-9192,1797,-557,692,-60,-104,12
11:07:18:581374,-9554,-4617,8444,-9195,1795,-529,727,12,-137,22
11:07:18:582102,-9554,-4617,8444,-9195,1795,-529,727,12,-137,22
11:07:18:595613,-9554,-4617,8444,-9195,1795,-529,727,12,-137,22
11:07:18:603882,-9534,-4632,8446,-9206,1775,-513,759,89,-177,42
11:07:18:604632,-9534,-4632,8446,-9206,1775,-513,759,89,-177,42
11:07:18:610653,-9534,-4632,8446,-9206,1775,-513,759,89,-177,42
11:07:18:626328,-9503,-4661,8439,-9230,1800,-525,771,220,-202,63
11:07:18:627175,-9503,-4661,8439,-9230,1800,-525,771,220,-202,63
11:07:18:633143,-9503,-4661,8439,-9230,1800,-525,771,220,-202,63
11:07:18:641295,-9462,-4710,8417,-9268,1790,-494,727,380,-210,75
11:07:18:642172,-9462,-4710,8417,-9268,1790,-494,727,380,-210,75
11:07:18:655611,-9462,-4710,8417,-9268,1790,-494,727,380,-210,75
11:07:18:663808,-9412,-4771,8389,-9312,1847,-485,705,480,-222,83
11:07:18:664638,-9412,-4771,8389,-9312,1847,-485,705,480,-222,83
11:07:18:670587,-9412,-4771,8389,-9312,1847,-485,705,480,-222,83
11:07:18:686321,-9362,-4835,8361,-9355,1874,-461,657,491,-203,86
11:07:18:687044,-9362,-4835,8361,-9355,1874,-461,657,491,-203,86
11:07:18:693192,-9362,-4835,8361,-9355,1874,-461,657,491,-203,86
11:07:18:701363,-9319,-4893,8336,-9390,1871,-376,662,407,-197,108
11:07:18:702197,-9319,-4893,8336,-9390,1871,-376,662,407,-197,108
11:07:18:715784,-9319,-4893,8336,-9390,1871,-376,662,407,-197,108
11:07:18:724170,-9281,-4923,8334,-9413,1885,-319,682,190,-190,196
11:07:18:724664,-9281,-4923,8334,-9413,1885,-319,682,190,-190,196
11:07:18:731032,-9281,-4923,8334,-9413,1885,-319,682,190,-190,196
11:07:18:746465,-9256,-4912,8357,-9424,1902,-357,623,-58,-94,263
11:07:18:747166,-9256,-4912,8357,-9424,1902,-357,623,-58,-94,263
11:07:18:753152,-9256,-4912,8357,-9424,1902,-357,623,-58,-94,263
11:07:18:761258,-9230,-4871,8387,-9444,1923,-544,706,-140,-46,310
11:07:18:762182,-9230,-4871,8387,-9444,1923,-544,706,-140,-46,310
11:07:18:775887,-9230,-4871,8387,-9444,1923,-544,706,-140,-46,310
11:07:18:783853,-9203,-4816,8414,-9474,1881,-496,699,-147,20,405
11:07:18:784634,-9203,-4816,8414,-9474,1881,-496,699,-147,20,405
11:07:18:790528,-9203,-4816,8414,-9474,1881,-496,699,-147,20,405
11:07:18:806348,-9178,-4741,8419,-9532,1883,-569,825,-74,152,483
11:07:18:807215,-9178,-4741,8419,-9532,1883,-569,825,-74,152,483
11:07:18:813191,-9178,-4741,8419,-9532,1883,-569,825,-74,152,483
11:07:18:821194,-9176,-4632,8394,-9609,1909,-615,908,-71,430,513
11:07:18:822208,-9176,-4632,8394,-9609,1909,-615,908,-71,430,513
11:07:18:835572,-9176,-4632,8394,-9609,1909,-615,908,-71,430,513
11:07:18:843921,-9202,-4491,8336,-9701,1871,-597,1036,-87,694,526
11:07:18:844715,-9202,-4491,8336,-9701,1871,-597,1036,-87,694,526
11:07:18:850692,-9202,-4491,8336,-9701,1871,-597,1036,-87,694,526
11:07:18:866370,-9258,-4293,8274,-9791,1835,-654,1111,-307,965,559
11:07:18:867224,-9258,-4293,8274,-9791,1835,-654,1111,-307,965,559
11:07:18:873246,-9258,-4293,8274,-9791,1835,-654,1111,-307,965,559
11:07:18:881250,-9342,-4035,8214,-9870,1768,-714,1179,-580,1208,584
11:07:18:882204,-9342,-4035,8214,-9870,1768,-714,1179,-580,1208,584
11:07:18:895571,-9342,-4035,8214,-9870,1768,-714,1179,-580,1208,584
11:07:18:903752,-9441,-3732,8165,-9936,1709,-841,1163,-788,1374,589
11:07:18:904707,-9441,-3732,8165,-9936,1709,-841,1163,-788,1374,589
11:07:18:910769,-9441,-3732,8165,-9936,1709,-841,1163,-788,1374,589
11:07:18:926377,-9544,-3400,8109,-10002,1628,-932,1209,-853,1504,618
11:07:18:927172,-9544,-3400,8109,-10002,1628,-932,1209,-853,1504,618
11:07:18:933247,-9544,-3400,8109,-10002,1628,-932,1209,-853,1504,618
11:07:18:941312,-9648,-3076,8054,-10052,1590,-949,1162,-854,1600,619
11:07:18:942197,-9648,-3076,8054,-10052,1590,-949,1162,-854,1600,619
11:07:18:955715,-9648,-3076,8054,-10052,1590,-949,1162,-854,1600,619
11:07:18:963853,-9743,-2743,7989,-10108,1536,-994,1259,-825,1641,684
11:07:18:964684,-9743,-2743,7989,-10108,1536,-994,1259,-825,1641,684
11:07:18:970814,-9743,-2743,7989,-10108,1536,-994,1259,-825,1641,684
11:07:18:986384,-9830,-2407,7913,-10169,1523,-1112,1173,-765,1691,722
11:07:18:987176,-9830,-2407,7913,-10169,1523,-1112,1173,-765,1691,722
11:07:18:993214,-9830,-2407,7913,-10169,1523,-1112,1173,-765,1691,722
11:07:19:1340,-9907,-2068,7830,-10233,1495,-1192,1185,-730,1698,766
11:07:19:2061,-9907,-2068,7830,-10233,1495,-1192,1185,-730,1698,766
11:07:19:15728,-9907,-2068,7830,-10233,1495,-1192,1185,-730,1698,766
11:07:19:23905,-9962,-1749,7725,-10318,1428,-1191,1166,-509,1669,850
11:07:19:24742,-9962,-1749,7725,-10318,1428,-1191,1166,-509,1669,850
11:07:19:30686,-9962,-1749,7725,-10318,1428,-1191,1166,-509,1669,850
11:07:19:46496,-9991,-1447,7599,-10430,1348,-1155,1199,-277,1599,930
11:07:19:47176,-9991,-1447,7599,-10430,1348,-1155,1199,-277,1599,930
11:07:19:53172,-9991,-1447,7599,-10430,1348,-1155,1199,-277,1599,930
11:07:19:68708,-10000,-1168,7466,-10552,1342,-1143,1198,-134,1530,1000
11:07:19:69627,-10000,-1168,7466,-10552,1342,-1143,1198,-134,1530,1000
11:07:19:75605,-10000,-1168,7466,-10552,1342,-1143,1198,-134,1530,1000
11:07:19:83855,-9998,-905,7321,-10681,1345,-1122,1230,-31,1511,1062
11:07:19:84654,-9998,-905,7321,-10681,1345,-1122,1230,-31,1511,1062
11:07:19:90631,-9998,-905,7321,-10681,1345,-1122,1230,-31,1511,1062
11:07:19:106301,-9990,-638,7182,-10801,1316,-1105,1239,-90,1509,1094
11:07:19:107159,-9990,-638,7182,-10801,1316,-1105,1239,-90,1509,1094
11:07:19:113156,-9990,-638,7182,-10801,1316,-1105,1239,-90,1509,1094
11:07:19:121400,-9974,-363,7051,-10915,1246,-1147,1251,-153,1495,1115
11:07:19:122296,-9974,-363,7051,-10915,1246,-1147,1251,-153,1495,1115
11:07:19:135526,-9974,-363,7051,-10915,1246,-1147,1251,-153,1495,1115
11:07:19:143939,-9948,-93,6922,-11026,1175,-1195,1259,-132,1453,1132
11:07:19:144749,-9948,-93,6922,-11026,1175,-1195,1259,-132,1453,1132
11:07:19:150710,-9948,-93,6922,-11026,1175,-1195,1259,-132,1453,1132
11:07:19:166592,-9911,169,6789,-11140,1101,-1265,1295,-77,1407,1147
11:07:19:167195,-9911,169,6789,-11140,1101,-1265,1295,-77,1407,1147
11:07:19:173222,-9911,169,6789,-11140,1101,-1265,1295,-77,1407,1147
11:07:19:181211,-9866,414,6650,-11257,1043,-1276,1336,7,1339,1164
11:07:19:188460,-9866,414,6650,-11257,1043,-1276,1336,7,1339,1164
11:07:19:195664,-9866,414,6650,-11257,1043,-1276,1336,7,1339,1164
11:07:19:204041,-9817,631,6503,-11375,986,-1220,1358,105,1257,1140
11:07:19:204830,-9817,631,6503,-11375,986,-1220,1358,105,1257,1140
11:07:19:210818,-9817,631,6503,-11375,986,-1220,1358,105,1257,1140
11:07:19:226487,-9766,827,6374,-11479,978,-1129,1276,65,1152,1088
11:07:19:227213,-9766,827,6374,-11479,978,-1129,1276,65,1152,1088
11:07:19:233169,-9766,827,6374,-11479,978,-1129,1276,65,1152,1088
11:07:19:241356,-9718,1027,6263,-11564,910,-1111,1271,-64,1124,1022
11:07:19:242245,-9718,1027,6263,-11564,910,-1111,1271,-64,1124,1022
11:07:19:255579,-9718,1027,6263,-11564,910,-1111,1271,-64,1124,1022
11:07:19:263767,-9669,1222,6170,-11636,834,-1123,1256,-134,1037,959
11:07:19:264566,-9669,1222,6170,-11636,834,-1123,1256,-134,1037,959
11:07:19:270912,-9669,1222,6170,-11636,834,-1123,1256,-134,1037,959
11:07:19:286635,-9625,1394,6081,-11700,794,-1111,1281,-111,946,873
11:07:19:287252,-9625,1394,6081,-11700,794,-1111,1281,-111,946,873
11:07:19:293214,-9625,1394,6081,-11700,794,-1111,1281,-111,946,873
11:07:19:301301,-9591,1546,5998,-11751,779,-1113,1281,-90,883,751
11:07:19:302540,-9591,1546,5998,-11751,779,-1113,1281,-90,883,751
11:07:19:315695,-9591,1546,5998,-11751,779,-1113,1281,-90,883,751
11:07:19:323988,-9572,1697,5927,-11782,793,-1063,1292,-191,900,644
11:07:19:324790,-9572,1697,5927,-11782,793,-1063,1292,-191,900,644
11:07:19:338298,-9572,1697,5927,-11782,793,-1063,1292,-191,900,644
11:07:19:346489,-9556,1862,5881,-11793,751,-1150,1275,-345,893,565
11:07:19:347136,-9556,1862,5881,-11793,751,-1150,1275,-345,893,565
11:07:19:353507,-9556,1862,5881,-11793,751,-1150,1275,-345,893,565
11:07:19:360868,-9544,2020,5844,-11795,664,-1217,1324,-371,821,473
11:07:19:368277,-9544,2020,5844,-11795,664,-1217,1324,-371,821,473
11:07:19:375798,-9544,2020,5844,-11795,664,-1217,1324,-371,821,473
11:07:19:384026,-9538,2149,5802,-11798,648,-1238,1373,-264,724,405
11:07:19:384760,-9538,2149,5802,-11798,648,-1238,1373,-264,724,405
11:07:19:398135,-9538,2149,5802,-11798,648,-1238,1373,-264,724,405
11:07:19:406321,-9525,2266,5755,-11810,613,-1306,1395,-175,671,431
11:07:19:407229,-9525,2266,5755,-11810,613,-1306,1395,-175,671,431
11:07:19:413141,-9525,2266,5755,-11810,613,-1306,1395,-175,671,431
11:07:19:420718,-9507,2376,5696,-11831,631,-1312,1495,-127,676,500
11:07:19:428163,-9507,2376,5696,-11831,631,-1312,1495,-127,676,500
11:07:19:435574,-9507,2376,5696,-11831,631,-1312,1495,-127,676,500
11:07:19:443882,-9461,2507,5633,-11871,439,-1421,1373,-81,652,642
11:07:19:444711,-9461,2507,5633,-11871,439,-1421,1373,-81,652,642
11:07:19:458231,-9461,2507,5633,-11871,439,-1421,1373,-81,652,642
11:07:19:466465,-9422,2582,5537,-11931,283,-1328,1410,233,477,565
11:07:19:467201,-9422,2582,5537,-11931,283,-1328,1410,233,477,565
11:07:19:473559,-9422,2582,5537,-11931,283,-1328,1410,233,477,565
11:07:19:480774,-9365,2639,5479,-11990,212,-1327,1297,163,235,557
11:07:19:488228,-9365,2639,5479,-11990,212,-1327,1297,163,235,557
11:07:19:495719,-9365,2639,5479,-11990,212,-1327,1297,163,235,557
11:07:19:503937,-9306,2653,5441,-12050,285,-1397,1311,240,30,493
11:07:19:504696,-9306,2653,5441,-12050,285,-1397,1311,240,30,493
11:07:19:518237,-9306,2653,5441,-12050,285,-1397,1311,240,30,493
11:07:19:534644,-9253,2635,5402,-12112,305,-1388,1279,369,-75,422
11:07:19:535462,-9253,2635,5402,-12112,305,-1388,1279,369,-75,422
11:07:19:536206,-9253,2635,5402,-12112,305,-1388,1279,369,-75,422
11:07:19:540765,-9202,2636,5374,-12163,283,-1512,1345,277,-28,394
11:07:19:548242,-9202,2636,5374,-12163,283,-1512,1345,277,-28,394
11:07:19:555668,-9202,2636,5374,-12163,283,-1512,1345,277,-28,394
11:07:19:563930,-9165,2646,5331,-12208,302,-1474,1343,303,100,363
11:07:19:564703,-9165,2646,5331,-12208,302,-1474,1343,303,100,363
11:07:19:578079,-9165,2646,5331,-12208,302,-1474,1343,303,100,363
11:07:19:586408,-9131,2648,5262,-12263,413,-1347,1448,371,188,445
11:07:19:587173,-9131,2648,5262,-12263,413,-1347,1448,371,188,445
11:07:19:593168,-9131,2648,5262,-12263,413,-1347,1448,371,188,445
11:07:19:600744,-9106,2646,5166,-12322,369,-1102,1514,400,250,442
11:07:19:608211,-9106,2646,5166,-12322,369,-1102,1514,400,250,442
11:07:19:615718,-9106,2646,5166,-12322,369,-1102,1514,400,250,442
11:07:19:623895,-9072,2663,5101,-12371,293,-1077,1399,223,215,427
11:07:19:624714,-9072,2663,5101,-12371,293,-1077,1399,223,215,427
11:07:19:638097,-9072,2663,5101,-12371,293,-1077,1399,223,215,427
11:07:19:646380,-9046,2671,5043,-12412,372,-1096,1527,180,205,382
11:07:19:647165,-9046,2671,5043,-12412,372,-1096,1527,180,205,382
11:07:19:653179,-9046,2671,5043,-12412,372,-1096,1527,180,205,382
11:07:19:661132,-9022,2706,5009,-12435,156,-1098,1540,-32,183,268
11:07:19:668190,-9022,2706,5009,-12435,156,-1098,1540,-32,183,268
11:07:19:675724,-9022,2706,5009,-12435,156,-1098,1540,-32,183,268
11:07:19:683880,-8990,2754,5012,-12447,187,-1302,1566,-190,140,263
11:07:19:684644,-8990,2754,5012,-12447,187,-1302,1566,-190,140,263
11:07:19:698342,-8990,2754,5012,-12447,187,-1302,1566,-190,140,263
