Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:06:17:132445,-2,-1,-1,-1,0,-1,-1,0
11:06:17:139956,-1,-2,-1,-1,0,0,-1,0
11:06:17:147943,-1,-2,-1,-1,0,0,-1,0
11:06:17:155149,-2,0,0,-2,-1,0,-2,-1
11:06:17:162446,-3,-1,-3,-1,-2,-4,-2,-1
11:06:17:170768,-3,-1,-3,-1,-2,-4,-2,-1
11:06:17:171658,-1,-2,-1,-3,-2,-3,-1,0
11:06:17:185828,1,-1,0,-2,-2,-3,-2,0
11:06:17:186452,1,-1,0,-2,-2,-3,-2,0
11:06:17:192551,1,0,-2,0,0,-1,-1,-2
11:06:17:200154,-1,-2,-1,-1,0,0,-1,-2
11:06:17:207567,-1,-2,-1,-1,0,0,-1,-2
11:06:17:215134,0,-3,1,-3,-1,-1,-1,-1
11:06:17:222487,-1,-3,-1,-1,-3,-1,0,-4
11:06:17:230184,-1,-3,-1,-1,-3,-1,0,-4
11:06:17:237501,-3,-1,0,1,-1,-1,1,0
11:06:17:245980,0,0,-1,-2,0,-2,-1,0
11:06:17:246556,0,0,-1,-2,0,-2,-1,0
11:06:17:252476,0,0,0,0,0,-3,-2,-2
11:06:17:268200,0,0,-1,-1,-1,0,-2,-1
11:06:17:269037,0,0,-1,-1,-1,0,-2,-1
11:06:17:275128,-1,-2,-2,0,0,-1,-2,0
11:06:17:282429,-1,-1,-2,1,-1,0,-1,0
11:06:17:290223,-1,-1,-2,1,-1,0,-1,0
11:06:17:297528,-2,1,-2,-1,-2,-2,-4,-1
11:06:17:305747,-1,-1,-1,-2,-2,-3,-5,-1
11:06:17:306543,-1,-1,-1,-2,-2,-3,-5,-1
11:06:17:312436,0,-1,0,1,0,0,-4,-2
11:06:17:328218,-1,1,-1,-3,-1,1,-3,-2
11:06:17:329042,-1,1,-1,-3,-1,1,-3,-2
11:06:17:343215,-1,-2,-1,0,0,0,3,-1
11:06:17:344009,-1,-3,-1,-1,-2,-2,1,0
11:06:17:350065,-1,-3,-1,-1,-2,-2,1,0
11:06:17:357362,-1,-1,1,-2,-2,0,0,-1
11:06:17:365742,-1,-2,-2,1,-1,-2,1,-1
11:06:17:366539,-1,-2,-2,1,-1,-2,1,-1
11:06:17:372411,-1,0,-1,-1,-2,0,-1,-3
11:06:17:388289,0,0,-1,-1,-2,-1,0,0
11:06:17:389050,0,0,-1,-1,-2,-1,0,0
11:06:17:403142,-2,-2,-3,-1,-1,-2,-2,-1
11:06:17:404006,-2,-1,0,-2,-1,-1,0,-1
11:06:17:409965,-2,-1,0,-2,-1,-1,0,-1
11:06:17:417617,2,0,-1,-1,-3,-1,1,1
11:06:17:425862,-2,-3,-2,-1,1,-1,-1,-1
11:06:17:426642,-2,-3,-2,-1,1,-1,-1,-1
11:06:17:432996,0,-1,0,-2,-2,-1,-2,1
11:06:17:448245,-1,-2,-1,1,0,1,-1,-3
11:06:17:449029,-1,-2,-1,1,0,1,-1,-3
11:06:17:455068,-1,-2,-3,-4,-3,-1,0,0
11:06:17:462917,-1,1,1,9,0,-1,-1,-1
11:06:17:470130,-1,1,1,9,0,-1,-1,-1
11:06:17:477629,-1,-1,-2,-1,-1,-1,0,-1
11:06:17:485642,-1,0,-1,1,-3,-2,0,-1
11:06:17:486598,-1,0,-1,1,-3,-2,0,-1
11:06:17:492615,0,-1,1,5,-1,-2,1,0
11:06:17:508340,-1,-2,-1,1,1,0,-1,0
11:06:17:509101,-1,-2,-1,1,1,0,-1,0
11:06:17:515254,-1,0,-2,-5,-3,-2,-1,-1
11:06:17:522633,0,-2,-1,-3,-4,0,0,-1
11:06:17:530184,0,-2,-1,-3,-4,0,0,-1
11:06:17:537614,-1,-2,-1,1,10,2,1,0
11:06:17:545821,-3,-5,3,-4,-3,-2,-2,1
11:06:17:546604,-3,-5,3,-4,-3,-2,-2,1
11:06:17:552541,-1,3,-9,-2,-3,-2,-2,-2
11:06:17:568195,0,1,-4,-6,-3,-1,-1,0
11:06:17:569107,0,1,-4,-6,-3,-1,-1,0
11:06:17:575101,0,0,-2,4,-3,-2,-2,-1
11:06:17:582559,-1,-3,-2,-7,0,-2,0,-2
11:06:17:590206,-1,-3,-2,-7,0,-2,0,-2
11:06:17:597575,-3,-5,1,-3,-4,-4,-2,-1
11:06:17:605852,1,4,1,-3,-4,0,-3,-6
11:06:17:606599,1,4,1,-3,-4,0,-3,-6
11:06:17:612575,3,4,10,2,6,3,2,-2
11:06:17:628320,-5,-8,-3,5,1,1,-2,-2
11:06:17:629151,-5,-8,-3,5,1,1,-2,-2
11:06:17:634989,-4,-4,-6,-5,-2,-1,-2,-1
11:06:17:642465,3,4,-3,-3,-2,-2,-1,-1
11:06:17:650169,3,4,-3,-3,-2,-2,-1,-1
11:06:17:657562,-2,-2,0,-1,-3,-2,-2,10
11:06:17:665752,-2,-2,-3,-3,0,-7,-22,0
11:06:17:666486,-2,-2,-3,-3,0,-7,-22,0
11:06:17:672505,1,-1,-4,-1,-3,5,25,5
11:06:17:688755,-3,-6,-8,-2,-1,0,11,1
11:06:17:688992,-3,-6,-8,-2,-1,0,11,1
11:06:17:695115,-4,0,0,0,0,1,8,-3
11:06:17:702517,-1,1,0,1,1,0,-5,2
11:06:17:710037,-1,1,0,1,1,0,-5,2
11:06:17:717608,3,1,-1,-2,-4,-6,2,8
11:06:17:725770,0,-1,1,-2,1,-6,-2,1
11:06:17:726633,0,-1,1,-2,1,-6,-2,1
11:06:17:732437,-3,-6,0,-6,-6,3,-12,-9
11:06:17:748156,3,0,3,0,-2,9,10,24
11:06:17:749121,3,0,3,0,-2,9,10,24
11:06:17:755006,0,-1,0,1,3,4,3,2
11:06:17:762754,0,1,1,-2,-5,-2,1,-13
11:06:17:770038,0,1,1,-2,-5,-2,1,-13
11:06:17:777576,-2,-2,-1,-2,0,-2,-4,-1
11:06:17:786013,-1,3,-2,-2,-1,-1,-1,-3
11:06:17:786588,-1,3,-2,-2,-1,-1,-1,-3
11:06:17:792569,-3,-4,-4,-2,-4,-6,-12,-13
11:06:17:808321,1,-1,-1,4,3,2,1,-4
11:06:17:808971,1,-1,-1,4,3,2,1,-4
11:06:17:815024,0,4,0,0,3,-1,-6,-8
11:06:17:822514,-4,-4,-2,-6,-2,-1,7,1
11:06:17:829992,-4,-4,-2,-6,-2,-1,7,1
11:06:17:837414,-1,1,0,3,-3,-4,-1,1
11:06:17:845712,-1,-4,-4,-9,-7,-6,-7,-5
11:06:17:846743,-1,-4,-4,-9,-7,-6,-7,-5
11:06:17:852512,1,1,6,5,7,0,-3,-8
11:06:17:868245,-1,0,-1,0,-1,5,-2,-5
11:06:17:869036,-1,0,-1,0,-1,5,-2,-5
11:06:17:875030,-4,-4,-4,-8,-7,-6,-5,0
11:06:17:882853,0,4,2,2,0,-3,1,-10
11:06:17:890126,0,4,2,2,0,-3,1,-10
11:06:17:897813,1,1,0,-1,-2,2,-2,0
11:06:17:905753,-9,-3,-1,-1,2,0,-7,-10
11:06:17:906568,-9,-3,-1,-1,2,0,-7,-10
11:06:17:912580,-13,-1,0,0,-1,1,1,-17
11:06:17:928533,3,0,1,3,-1,0,-6,-5
11:06:17:929088,3,0,1,3,-1,0,-6,-5
11:06:17:935047,0,0,-1,0,1,-2,-3,11
11:06:17:942520,1,1,-4,-3,-3,-4,0,6
11:06:17:950496,1,1,-4,-3,-3,-4,0,6
11:06:17:957575,1,-3,-3,-2,3,7,7,-2
11:06:17:965690,2,-1,-5,-1,0,-3,4,4
11:06:17:966543,2,-1,-5,-1,0,-3,4,4
11:06:17:972605,-1,15,-1,-4,-4,-4,-6,1
11:06:17:988293,-2,-2,18,0,-2,-2,-1,3
11:06:17:989080,-2,-2,18,0,-2,-2,-1,3
11:06:17:995357,1,-4,-7,0,1,-1,-1,4
11:06:18:2587,-2,-1,-3,-2,-3,-2,0,1
11:06:18:10005,-2,-1,-3,-2,-3,-2,0,1
11:06:18:17511,-1,-2,-6,-2,-1,-1,-2,0
11:06:18:25653,-3,-5,0,1,0,0,-2,-5
11:06:18:26490,-3,-5,0,1,0,0,-2,-5
11:06:18:33005,6,-3,-12,-3,-2,-3,-2,13
11:06:18:48624,-3,-3,14,1,0,-2,0,-12
11:06:18:48910,-3,-3,14,1,0,-2,0,-12
11:06:18:55025,0,0,4,0,-2,-2,-4,-2
11:06:18:62862,5,-17,-11,-1,1,0,-2,-6
11:06:18:70260,5,-17,-11,-1,1,0,-2,-6
11:06:18:77483,2,-13,6,0,-2,-2,-3,2
11:06:18:85713,0,-4,-4,0,-1,0,1,17
11:06:18:86575,0,-4,-4,0,-1,0,1,17
11:06:18:92424,2,-7,1,-1,0,-1,-3,-6
11:06:18:108236,-6,6,-6,-3,-2,-3,1,10
11:06:18:109004,-6,6,-6,-3,-2,-3,1,10
11:06:18:115032,-4,3,-1,1,-3,-3,-1,-3
11:06:18:122440,-2,5,-1,-1,-1,-3,-2,4
11:06:18:130057,-2,5,-1,-1,-1,-3,-2,4
11:06:18:137512,-11,1,3,0,-1,-3,-1,-21
11:06:18:146076,-3,-1,-3,0,-1,0,-7,-9
11:06:18:146516,-3,-1,-3,0,-1,0,-7,-9
11:06:18:152484,6,5,2,1,-1,5,8,41
11:06:18:168592,0,2,1,0,0,0,0,9
11:06:18:169032,0,2,1,0,0,0,0,9
11:06:18:175176,1,-5,-4,-3,0,-1,-1,4
11:06:18:190700,2,-7,-3,-3,-1,0,-2,-11
11:06:18:191638,2,-7,-3,-3,-1,0,-2,-11
11:06:18:197645,3,-13,-4,-2,-1,0,-2,-21
11:06:18:213504,1,22,0,-5,-2,-1,-2,-13
11:06:18:214106,1,22,0,-5,-2,-1,-2,-13
11:06:18:220101,-2,-5,-1,-1,0,-3,-3,1
11:06:18:228323,-4,-24,-7,0,-1,-1,4,4
11:06:18:229142,-4,-24,-7,0,-1,-1,4,4
11:06:18:242600,-14,5,4,2,0,1,-1,-22
11:06:18:250766,-24,-19,-5,-4,-5,-4,4,39
11:06:18:251582,-24,-19,-5,-4,-5,-4,4,39
11:06:18:257522,-2,6,-2,-3,-2,-4,-5,-26
11:06:18:265228,-2,6,-2,-3,-2,-4,-5,-26
11:06:18:272412,3,-2,-4,0,1,2,1,2
11:06:18:280048,-2,7,-1,-2,-4,-2,-3,-7
11:06:18:288266,-2,7,-1,-2,-4,-2,-3,-7
11:06:18:289082,3,6,-5,0,-1,-2,-5,-17
11:06:18:295040,4,-2,-2,0,-1,-1,-1,5
11:06:18:310728,4,-2,-2,0,-1,-1,-1,5
11:06:18:311486,8,20,1,1,-1,0,0,12
11:06:18:317428,2,-3,-4,-1,1,-1,0,32
11:06:18:325065,2,-3,-4,-1,1,-1,0,32
11:06:18:332504,4,11,5,-1,1,1,-1,-10
11:06:18:340093,-2,2,0,0,-3,-3,-2,-1
11:06:18:348299,-2,2,0,0,-3,-3,-2,-1
11:06:18:349035,20,8,0,-1,-2,-2,1,1
11:06:18:354949,-11,-19,-4,-2,-2,-1,-2,-17
11:06:18:370772,-11,-19,-4,-2,-2,-1,-2,-17
11:06:18:371560,-5,-20,-3,-2,-1,-2,-2,-12
11:06:18:377697,9,7,2,-1,-1,0,3,29
11:06:18:385098,9,7,2,-1,-1,0,3,29
11:06:18:392539,0,-10,1,0,0,0,-2,-4
11:06:18:400452,3,11,2,0,0,0,1,7
11:06:18:408258,3,11,2,0,0,0,1,7
11:06:18:409027,-9,-1,0,0,2,3,-1,-10
11:06:18:414994,8,-15,-6,-4,-5,-4,1,46
11:06:18:430732,8,-15,-6,-4,-5,-4,1,46
11:06:18:431586,-9,17,-6,-1,-1,1,-1,-12
11:06:18:437552,-11,-9,-1,-1,1,1,-3,-4
11:06:18:445743,-11,-9,-1,-1,1,1,-3,-4
11:06:18:446547,-4,-16,-3,-1,-1,-1,-2,8
11:06:18:460033,12,11,-1,0,-1,0,-2,-12
11:06:18:468310,12,11,-1,0,-1,0,-2,-12
11:06:18:469161,-16,-7,-2,-1,-3,-4,-4,-16
11:06:18:474998,-14,4,2,1,2,2,-3,-16
11:06:18:490750,-14,4,2,1,2,2,-3,-16
11:06:18:491641,-7,-14,-2,1,-1,-1,0,5
11:06:18:497640,-17,5,3,8,0,0,0,-14
11:06:18:505205,-17,5,3,8,0,0,0,-14
11:06:18:512600,33,15,-6,-29,-6,-5,-9,-3
11:06:18:520074,-7,-9,-6,-9,-1,-2,-1,-14
11:06:18:528269,-7,-9,-6,-9,-1,-2,-1,-14
11:06:18:529031,-34,0,8,25,0,0,4,8
11:06:18:551395,-1,1,-3,0,1,0,-4,-12
11:06:18:552202,-1,1,-3,0,1,0,-4,-12
11:06:18:553010,20,5,-1,-6,-3,0,2,5
11:06:18:557462,7,-4,0,-3,0,0,0,-4
11:06:18:565739,7,-4,0,-3,0,0,0,-4
11:06:18:566417,25,3,0,-2,-1,1,0,-5
11:06:18:580055,-8,-3,-3,3,-3,-2,-5,-1
11:06:18:588303,-8,-3,-3,3,-3,-2,-5,-1
11:06:18:589036,0,0,8,19,3,4,12,14
11:06:18:594987,-12,-1,-4,7,-7,-4,-3,-9
11:06:18:610707,-12,-1,-4,7,-7,-4,-3,-9
11:06:18:611498,0,15,18,14,11,1,-18,-8
11:06:18:626380,23,-3,-7,8,-7,-4,-13,-29
11:06:18:627186,23,-3,-7,8,-7,-4,-13,-29
11:06:18:628092,0,2,7,11,8,4,45,19
11:06:18:640148,42,15,7,-8,-11,-10,8,26
11:06:18:648330,42,15,7,-8,-11,-10,8,26
11:06:18:649070,16,9,-18,-44,-6,1,-19,-7
11:06:18:654996,9,6,9,23,0,2,24,41
11:06:18:670786,9,6,9,23,0,2,24,41
11:06:18:671529,-14,-10,-4,14,-8,-10,-28,-25
11:06:18:677766,-11,-12,-5,-30,12,20,13,12
11:06:18:693235,-11,-12,-5,-30,12,20,13,12
11:06:18:694142,-36,6,-6,7,7,11,17,-1
11:06:18:700116,-10,-1,-1,8,-5,-11,-23,-2
11:06:18:708326,-10,-1,-1,8,-5,-11,-23,-2
11:06:18:709115,11,-15,4,-7,-9,0,9,6
11:06:18:715140,-18,-8,7,-3,2,-2,-7,-3
11:06:18:739007,-18,-8,7,-3,2,-2,-7,-3
11:06:18:739788,-3,0,-6,-20,-11,-13,-14,-11
11:06:18:740606,25,15,10,25,5,14,35,2
11:06:18:745854,25,15,10,25,5,14,35,2
11:06:18:746557,-8,-1,3,5,-5,1,-21,-6
11:06:18:760019,-18,4,1,-33,12,-10,-32,-21
11:06:18:768543,-18,4,1,-33,12,-10,-32,-21
11:06:18:768998,-11,-4,-33,-3,-6,1,11,9
11:06:18:775007,1,-10,3,20,-8,-7,0,3
11:06:18:790822,1,-10,3,20,-8,-7,0,3
11:06:18:791555,7,0,6,-11,-1,-2,-5,-3
11:06:18:797412,-7,-4,-7,-1,1,1,18,-11
11:06:18:806052,-7,-4,-7,-1,1,1,18,-11
11:06:18:806548,9,2,6,26,4,-2,0,-9
11:06:18:820459,-6,-2,-10,-22,-3,-8,-35,-7
11:06:18:828283,-6,-2,-10,-22,-3,-8,-35,-7
11:06:18:829071,11,-3,6,26,0,6,11,11
11:06:18:835298,-3,1,-14,-31,-2,-4,-7,-6
11:06:18:858864,-3,1,-14,-31,-2,-4,-7,-6
11:06:18:859814,0,1,4,1,0,-4,0,3
11:06:18:860479,13,-2,1,18,-3,0,-3,-4
11:06:18:865688,13,-2,1,18,-3,0,-3,-4
11:06:18:866779,-19,-7,-1,1,-1,-2,-10,-21
11:06:18:880144,-1,5,6,22,-3,-14,-36,-12
11:06:18:888788,-1,5,6,22,-3,-14,-36,-12
11:06:18:889005,-14,7,2,-8,8,28,87,39
11:06:18:895102,-13,-6,-1,-3,-22,-1,13,-6
11:06:18:910860,-13,-6,-1,-3,-22,-1,13,-6
11:06:18:911483,27,-6,-12,-7,13,-6,-75,-44
11:06:18:917568,-16,-12,9,48,-1,-4,7,17
11:06:18:925787,-16,-12,9,48,-1,-4,7,17
11:06:18:926615,-22,1,2,-6,-9,5,12,-10
11:06:18:940164,9,-4,-1,-5,7,-2,-9,-17
11:06:18:948311,9,-4,-1,-5,7,-2,-9,-17
11:06:18:949147,-44,-21,1,21,6,-6,33,9
11:06:18:955105,-12,1,-9,-13,-4,5,14,1
11:06:18:970897,-12,1,-9,-13,-4,5,14,1
11:06:18:971649,-3,0,-7,-46,-18,-22,-39,4
11:06:18:977549,-1,5,9,26,10,-9,-7,-22
11:06:18:985845,-1,5,9,26,10,-9,-7,-22
11:06:18:986569,50,4,5,5,-6,-13,-24,-7
11:06:19:77,-3,-5,2,20,6,6,-4,14
11:06:19:8321,-3,-5,2,20,6,6,-4,14
11:06:19:9141,-4,-3,5,10,-3,-6,-18,1
11:06:19:15090,15,8,-20,-67,-5,11,19,0
11:06:19:30622,15,8,-20,-67,-5,11,19,0
11:06:19:31536,33,-1,-2,5,5,14,60,28
11:06:19:37474,-8,-3,1,-12,-8,-3,-9,2
11:06:19:45704,-8,-3,1,-12,-8,-3,-9,2
11:06:19:46489,10,5,-5,-11,1,-7,-33,-9
11:06:19:59987,3,-3,-9,-87,7,20,18,4
11:06:19:68236,3,-3,-9,-87,7,20,18,4
11:06:19:69032,-9,6,15,27,-7,-4,-8,11
11:06:19:75033,-10,-3,0,7,-3,-5,0,7
11:06:19:98806,-10,-3,0,7,-3,-5,0,7
11:06:19:99678,-8,1,-2,-3,-4,-4,-3,-3
11:06:19:100503,-13,-1,-8,-22,1,-5,-41,-13
11:06:19:105743,-13,-1,-8,-22,1,-5,-41,-13
11:06:19:106503,-13,-6,0,13,0,9,28,0
11:06:19:120059,15,3,6,30,-3,-1,7,4
11:06:19:128214,15,3,6,30,-3,-1,7,4
11:06:19:129005,8,-1,0,-7,-2,-7,-10,-7
11:06:19:142458,-11,-14,-9,-16,-2,-16,-25,-9
11:06:19:150883,-11,-14,-9,-16,-2,-16,-25,-9
11:06:19:151574,-9,-1,1,-24,-5,-11,-16,0
11:06:19:165773,6,-9,-10,-4,3,0,75,29
11:06:19:166558,6,-9,-10,-4,3,0,75,29
11:06:19:172508,-20,-8,4,11,-5,-7,-19,-6
11:06:19:179924,0,6,0,14,-1,-2,-11,-5
11:06:19:188634,0,6,0,14,-1,-2,-11,-5
11:06:19:188977,9,2,2,15,3,-5,64,2
11:06:19:202845,6,-2,3,-1,-5,-8,-39,-9
11:06:19:210730,6,-2,3,-1,-5,-8,-39,-9
11:06:19:211555,-14,1,0,0,3,5,-41,-21
11:06:19:217532,-28,-2,1,0,-6,-8,4,0
11:06:19:225091,-28,-2,1,0,-6,-8,4,0
11:06:19:232461,-11,-3,-7,-16,-2,8,10,14
11:06:19:240036,11,14,7,22,8,1,-18,2
11:06:19:248236,11,14,7,22,8,1,-18,2
11:06:19:249029,-4,-12,-2,-13,-5,-1,-15,-7
11:06:19:262399,-8,-7,-6,-6,-5,2,6,-1
11:06:19:270926,-8,-7,-6,-6,-5,2,6,-1
11:06:19:271674,18,6,-5,-12,-3,-5,29,2
11:06:19:277483,-7,-5,0,7,6,14,12,-2
11:06:19:284998,-7,-5,0,7,6,14,12,-2
11:06:19:292517,-3,-1,1,2,-5,-2,10,20
11:06:19:300061,9,1,-10,-25,3,3,-3,0
11:06:19:308736,9,1,-10,-25,3,3,-3,0
11:06:19:308964,0,-7,-10,-8,-4,-5,-25,-13
