Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:07:33:784876,-7758,2430,4808,-13388,-56,-1281,1646,24,101,202
11:07:33:792395,-7734,2465,4787,-13403,-55,-1289,1653,1,113,185
11:07:33:799889,-7734,2465,4787,-13403,-55,-1289,1653,1,113,185
11:07:33:807440,-7734,2465,4787,-13403,-55,-1289,1653,1,113,185
11:07:33:815721,-7715,2500,4759,-13418,-54,-1277,1659,27,145,171
11:07:33:816630,-7715,2500,4759,-13418,-54,-1277,1659,27,145,171
11:07:33:829887,-7715,2500,4759,-13418,-54,-1277,1659,27,145,171
11:07:33:838134,-7694,2539,4739,-13429,-56,-1263,1643,-26,152,175
11:07:33:838939,-7694,2539,4739,-13429,-56,-1263,1643,-26,152,175
11:07:33:844994,-7694,2539,4739,-13429,-56,-1263,1643,-26,152,175
11:07:33:852540,-7673,2588,4723,-13438,-80,-1304,1652,-63,180,178
11:07:33:860114,-7673,2588,4723,-13438,-80,-1304,1652,-63,180,178
11:07:33:867758,-7673,2588,4723,-13438,-80,-1304,1652,-63,180,178
11:07:33:875607,-7654,2635,4697,-13448,-104,-1279,1669,-22,196,172
11:07:33:876462,-7654,2635,4697,-13448,-104,-1279,1669,-22,196,172
11:07:33:889947,-7654,2635,4697,-13448,-104,-1279,1669,-22,196,172
11:07:33:898347,-7640,2684,4672,-13455,-99,-1268,1652,-33,221,150
11:07:33:899010,-7640,2684,4672,-13455,-99,-1268,1652,-33,221,150
11:07:33:905009,-7640,2684,4672,-13455,-99,-1268,1652,-33,221,150
11:07:33:912486,-7628,2734,4655,-13458,-55,-1288,1630,-63,238,147
11:07:33:920098,-7628,2734,4655,-13458,-55,-1288,1630,-63,238,147
11:07:33:936356,-7628,2734,4655,-13458,-55,-1288,1630,-63,238,147
11:07:33:937128,-7616,2783,4632,-13463,-85,-1287,1636,-33,239,149
11:07:33:937836,-7616,2783,4632,-13463,-85,-1287,1636,-33,239,149
11:07:33:949791,-7616,2783,4632,-13463,-85,-1287,1636,-33,239,149
11:07:33:958058,-7604,2832,4606,-13468,-140,-1263,1624,-26,227,137
11:07:33:958867,-7604,2832,4606,-13468,-140,-1263,1624,-26,227,137
11:07:33:964868,-7604,2832,4606,-13468,-140,-1263,1624,-26,227,137
11:07:33:972673,-7591,2872,4579,-13476,-163,-1251,1657,-5,182,136
11:07:33:979904,-7591,2872,4579,-13476,-163,-1251,1657,-5,182,136
11:07:33:987465,-7591,2872,4579,-13476,-163,-1251,1657,-5,182,136
11:07:33:995833,-7577,2909,4554,-13484,-186,-1251,1646,-9,155,127
11:07:33:996364,-7577,2909,4554,-13484,-186,-1251,1646,-9,155,127
11:07:34:9969,-7577,2909,4554,-13484,-186,-1251,1646,-9,155,127
11:07:34:18142,-7565,2946,4529,-13492,-232,-1237,1643,-13,145,109
11:07:34:18932,-7565,2946,4529,-13492,-232,-1237,1643,-13,145,109
11:07:34:24962,-7565,2946,4529,-13492,-232,-1237,1643,-13,145,109
11:07:34:32635,-7554,2983,4507,-13497,-258,-1267,1633,-6,137,85
11:07:34:40007,-7554,2983,4507,-13497,-258,-1267,1633,-6,137,85
11:07:34:47477,-7554,2983,4507,-13497,-258,-1267,1633,-6,137,85
11:07:34:55496,-7544,3018,4491,-13500,-272,-1285,1602,-19,111,68
11:07:34:56444,-7544,3018,4491,-13500,-272,-1285,1602,-19,111,68
11:07:34:69958,-7544,3018,4491,-13500,-272,-1285,1602,-19,111,68
11:07:34:78017,-7540,3049,4472,-13502,-300,-1285,1610,3,105,26
11:07:34:78830,-7540,3049,4472,-13502,-300,-1285,1610,3,105,26
11:07:34:84973,-7540,3049,4472,-13502,-300,-1285,1610,3,105,26
11:07:34:92436,-7540,3078,4457,-13500,-308,-1264,1576,-1,92,-11
11:07:34:99745,-7540,3078,4457,-13500,-308,-1264,1576,-1,92,-11
11:07:34:107292,-7540,3078,4457,-13500,-308,-1264,1576,-1,92,-11
11:07:34:115456,-7544,3103,4446,-13496,-314,-1281,1592,-9,71,-42
11:07:34:116334,-7544,3103,4446,-13496,-314,-1281,1592,-9,71,-42
11:07:34:129830,-7544,3103,4446,-13496,-314,-1281,1592,-9,71,-42
11:07:34:138033,-7548,3121,4434,-13494,-307,-1261,1601,1,48,-46
11:07:34:138832,-7548,3121,4434,-13494,-307,-1261,1601,1,48,-46
11:07:34:144860,-7548,3121,4434,-13494,-307,-1261,1601,1,48,-46
11:07:34:152410,-7551,3137,4430,-13489,-272,-1269,1603,-32,35,-46
11:07:34:159793,-7551,3137,4430,-13489,-272,-1269,1603,-32,35,-46
11:07:34:167337,-7551,3137,4430,-13489,-272,-1269,1603,-32,35,-46
11:07:34:175641,-7556,3153,4430,-13483,-247,-1295,1585,-32,38,-54
11:07:34:176319,-7556,3153,4430,-13483,-247,-1295,1585,-32,38,-54
11:07:34:190048,-7556,3153,4430,-13483,-247,-1295,1585,-32,38,-54
11:07:34:198389,-7563,3165,4429,-13477,-245,-1255,1608,-40,29,-62
11:07:34:198874,-7563,3165,4429,-13477,-245,-1255,1608,-40,29,-62
11:07:34:213278,-7563,3165,4429,-13477,-245,-1255,1608,-40,29,-62
11:07:34:213878,-7567,3176,4436,-13470,-243,-1291,1608,-67,7,-61
11:07:34:219939,-7567,3176,4436,-13470,-243,-1291,1608,-67,7,-61
11:07:34:227318,-7567,3176,4436,-13470,-243,-1291,1608,-67,7,-61
11:07:34:235777,-7571,3183,4442,-13463,-214,-1319,1603,-41,-2,-60
11:07:34:236398,-7571,3183,4442,-13463,-214,-1319,1603,-41,-2,-60
11:07:34:249747,-7571,3183,4442,-13463,-214,-1319,1603,-41,-2,-60
11:07:34:258264,-7577,3186,4442,-13459,-184,-1269,1610,-14,7,-49
11:07:34:258987,-7577,3186,4442,-13459,-184,-1269,1610,-14,7,-49
11:07:34:264886,-7577,3186,4442,-13459,-184,-1269,1610,-14,7,-49
11:07:34:272550,-7582,3190,4447,-13454,-171,-1276,1629,-56,4,-46
11:07:34:279867,-7582,3190,4447,-13454,-171,-1276,1629,-56,4,-46
11:07:34:287368,-7582,3190,4447,-13454,-171,-1276,1629,-56,4,-46
11:07:34:295659,-7585,3195,4456,-13448,-181,-1286,1622,-69,-4,-46
11:07:34:296391,-7585,3195,4456,-13448,-181,-1286,1622,-69,-4,-46
11:07:34:309882,-7585,3195,4456,-13448,-181,-1286,1622,-69,-4,-46
11:07:34:318107,-7587,3201,4463,-13443,-184,-1321,1601,-44,1,-35
11:07:34:318924,-7587,3201,4463,-13443,-184,-1321,1601,-44,1,-35
11:07:34:324878,-7587,3201,4463,-13443,-184,-1321,1601,-44,1,-35
11:07:34:332394,-7591,3205,4462,-13440,-169,-1275,1608,-23,17,-28
11:07:34:339910,-7591,3205,4462,-13440,-169,-1275,1608,-23,17,-28
11:07:34:347400,-7591,3205,4462,-13440,-169,-1275,1608,-23,17,-28
11:07:34:354966,-7594,3211,4460,-13438,-180,-1273,1618,-23,25,-23
11:07:34:362444,-7594,3211,4460,-13438,-180,-1273,1618,-23,25,-23
11:07:34:369911,-7594,3211,4460,-13438,-180,-1273,1618,-23,25,-23
11:07:34:378074,-7596,3216,4460,-13435,-192,-1280,1610,-26,7,-26
11:07:34:378965,-7596,3216,4460,-13435,-192,-1280,1610,-26,7,-26
11:07:34:393114,-7596,3216,4460,-13435,-192,-1280,1610,-26,7,-26
11:07:34:393917,-7595,3221,4464,-13433,-221,-1318,1622,-33,-15,-25
11:07:34:399751,-7595,3221,4464,-13433,-221,-1318,1622,-33,-15,-25
11:07:34:407441,-7595,3221,4464,-13433,-221,-1318,1622,-33,-15,-25
11:07:34:414992,-7595,3225,4465,-13432,-243,-1334,1617,-9,-25,-32
11:07:34:422390,-7595,3225,4465,-13432,-243,-1334,1617,-9,-25,-32
11:07:34:429869,-7595,3225,4465,-13432,-243,-1334,1617,-9,-25,-32
11:07:34:438218,-7596,3226,4460,-13434,-249,-1325,1631,23,-30,-27
11:07:34:438839,-7596,3226,4460,-13434,-249,-1325,1631,23,-30,-27
11:07:34:453560,-7596,3226,4460,-13434,-249,-1325,1631,23,-30,-27
11:07:34:453798,-7597,3224,4457,-13434,-229,-1318,1619,21,-34,-33
11:07:34:459937,-7597,3224,4457,-13434,-229,-1318,1619,21,-34,-33
11:07:34:467506,-7597,3224,4457,-13434,-229,-1318,1619,21,-34,-33
11:07:34:475196,-7596,3222,4458,-13435,-214,-1320,1625,-3,-42,-22
11:07:34:482416,-7596,3222,4458,-13435,-214,-1320,1625,-3,-42,-22
11:07:34:489870,-7596,3222,4458,-13435,-214,-1320,1625,-3,-42,-22
11:07:34:498079,-7594,3220,4462,-13435,-212,-1339,1604,0,-54,-18
11:07:34:498901,-7594,3220,4462,-13435,-212,-1339,1604,0,-54,-18
11:07:34:512926,-7594,3220,4462,-13435,-212,-1339,1604,0,-54,-18
11:07:34:513885,-7596,3211,4458,-13437,-172,-1314,1593,60,-42,-24
11:07:34:519855,-7596,3211,4458,-13437,-172,-1314,1593,60,-42,-24
11:07:34:527400,-7596,3211,4458,-13437,-172,-1314,1593,60,-42,-24
11:07:34:534936,-7601,3200,4447,-13441,-164,-1263,1598,72,-28,-28
11:07:34:542576,-7601,3200,4447,-13441,-164,-1263,1598,72,-28,-28
11:07:34:549825,-7601,3200,4447,-13441,-164,-1263,1598,72,-28,-28
11:07:34:558336,-7603,3200,4458,-13436,-141,-1306,1611,-53,-24,-30
11:07:34:558917,-7603,3200,4458,-13436,-141,-1306,1611,-53,-24,-30
11:07:34:573108,-7603,3200,4458,-13436,-141,-1306,1611,-53,-24,-30
11:07:34:573920,-7608,3212,4455,-13432,-197,-1350,1622,-3,56,-29
11:07:34:579855,-7608,3212,4455,-13432,-197,-1350,1622,-3,56,-29
11:07:34:587333,-7608,3212,4455,-13432,-197,-1350,1622,-3,56,-29
11:07:34:594956,-7607,3218,4449,-13432,-182,-1246,1617,-16,23,2
11:07:34:602352,-7607,3218,4449,-13432,-182,-1246,1617,-16,23,2
11:07:34:609899,-7607,3218,4449,-13432,-182,-1246,1617,-16,23,2
11:07:34:618079,-7604,3230,4460,-13428,-202,-1321,1588,-82,3,-8
11:07:34:618868,-7604,3230,4460,-13428,-202,-1321,1588,-82,3,-8
11:07:34:633526,-7604,3230,4460,-13428,-202,-1321,1588,-82,3,-8
11:07:34:633768,-7606,3225,4456,-13429,-185,-1286,1610,25,-27,-26
11:07:34:639844,-7606,3225,4456,-13429,-185,-1286,1610,25,-27,-26
11:07:34:647342,-7606,3225,4456,-13429,-185,-1286,1610,25,-27,-26
11:07:34:655300,-7607,3217,4456,-13430,-201,-1289,1605,22,-64,-37
11:07:34:662565,-7607,3217,4456,-13430,-201,-1289,1605,22,-64,-37
11:07:34:669858,-7607,3217,4456,-13430,-201,-1289,1605,22,-64,-37
11:07:34:678089,-7610,3202,4456,-13432,-192,-1294,1630,34,-85,-49
11:07:34:678903,-7610,3202,4456,-13432,-192,-1294,1630,34,-85,-49
11:07:34:693062,-7610,3202,4456,-13432,-192,-1294,1630,34,-85,-49
11:07:34:693778,-7611,3190,4460,-13433,-187,-1296,1628,6,-85,-42
11:07:34:699862,-7611,3190,4460,-13433,-187,-1296,1628,6,-85,-42
11:07:34:707313,-7611,3190,4460,-13433,-187,-1296,1628,6,-85,-42
11:07:34:714909,-7611,3180,4461,-13435,-187,-1325,1636,23,-75,-29
11:07:34:722271,-7611,3180,4461,-13435,-187,-1325,1636,23,-75,-29
11:07:34:729780,-7611,3180,4461,-13435,-187,-1325,1636,23,-75,-29
11:07:34:738207,-7610,3170,4457,-13440,-196,-1288,1634,39,-67,-13
11:07:34:738927,-7610,3170,4457,-13440,-196,-1288,1634,39,-67,-13
11:07:34:753186,-7610,3170,4457,-13440,-196,-1288,1634,39,-67,-13
11:07:34:753954,-7604,3164,4458,-13444,-181,-1282,1617,2,-68,9
11:07:34:759891,-7604,3164,4458,-13444,-181,-1282,1617,2,-68,9
11:07:34:767397,-7604,3164,4458,-13444,-181,-1282,1617,2,-68,9
11:07:34:775023,-7596,3159,4463,-13448,-173,-1309,1602,-8,-67,21
11:07:34:782487,-7596,3159,4463,-13448,-173,-1309,1602,-8,-67,21
11:07:34:789823,-7596,3159,4463,-13448,-173,-1309,1602,-8,-67,21
11:07:34:798191,-7591,3152,4462,-13453,-156,-1322,1595,39,-54,20
11:07:34:799011,-7591,3152,4462,-13453,-156,-1322,1595,39,-54,20
11:07:34:813124,-7591,3152,4462,-13453,-156,-1322,1595,39,-54,20
11:07:34:813991,-7586,3145,4460,-13458,-135,-1284,1600,34,-44,21
11:07:34:819840,-7586,3145,4460,-13458,-135,-1284,1600,34,-44,21
11:07:34:827494,-7586,3145,4460,-13458,-135,-1284,1600,34,-44,21
11:07:34:835462,-7581,3141,4462,-13461,-142,-1290,1615,-5,-40,20
11:07:34:842399,-7581,3141,4462,-13461,-142,-1290,1615,-5,-40,20
11:07:34:849895,-7581,3141,4462,-13461,-142,-1290,1615,-5,-40,20
11:07:34:858163,-7575,3139,4470,-13462,-126,-1321,1611,-25,-41,22
11:07:34:858871,-7575,3139,4470,-13462,-126,-1321,1611,-25,-41,22
11:07:34:873149,-7575,3139,4470,-13462,-126,-1321,1611,-25,-41,22
11:07:34:873978,-7571,3136,4472,-13465,-124,-1302,1617,-1,-22,18
11:07:34:879894,-7571,3136,4472,-13465,-124,-1302,1617,-1,-22,18
11:07:34:887420,-7571,3136,4472,-13465,-124,-1302,1617,-1,-22,18
11:07:34:895025,-7568,3133,4472,-13467,-117,-1293,1617,1,-15,23
11:07:34:902457,-7568,3133,4472,-13467,-117,-1293,1617,1,-15,23
11:07:34:909949,-7568,3133,4472,-13467,-117,-1293,1617,1,-15,23
11:07:34:918134,-7563,3134,4473,-13469,-128,-1293,1603,-9,-10,25
11:07:34:918936,-7563,3134,4473,-13469,-128,-1293,1603,-9,-10,25
11:07:34:941401,-7563,3134,4473,-13469,-128,-1293,1603,-9,-10,25
11:07:34:942068,-7559,3136,4473,-13471,-151,-1295,1608,-8,-10,22
11:07:34:942782,-7559,3136,4473,-13471,-151,-1295,1608,-8,-10,22
11:07:34:947451,-7559,3136,4473,-13471,-151,-1295,1608,-8,-10,22
11:07:34:955404,-7555,3139,4472,-13473,-162,-1284,1602,-3,-6,17
11:07:34:962701,-7555,3139,4472,-13473,-162,-1284,1602,-3,-6,17
11:07:34:969844,-7555,3139,4472,-13473,-162,-1284,1602,-3,-6,17
11:07:34:978264,-7555,3139,4471,-13473,-160,-1274,1619,-4,2,8
11:07:34:979267,-7555,3139,4471,-13473,-160,-1274,1619,-4,2,8
11:07:34:993639,-7555,3139,4471,-13473,-160,-1274,1619,-4,2,8
11:07:34:993876,-7555,3139,4470,-13474,-168,-1267,1615,-12,5,1
11:07:35:36,-7555,3139,4470,-13474,-168,-1267,1615,-12,5,1
11:07:35:7467,-7555,3139,4470,-13474,-168,-1267,1615,-12,5,1
11:07:35:15117,-7554,3140,4469,-13474,-196,-1288,1635,-8,0,-7
11:07:35:22571,-7554,3140,4469,-13474,-196,-1288,1635,-8,0,-7
11:07:35:38904,-7554,3140,4469,-13474,-196,-1288,1635,-8,0,-7
11:07:35:39540,-7552,3144,4465,-13475,-234,-1288,1624,0,-19,-12
11:07:35:40334,-7552,3144,4465,-13475,-234,-1288,1624,0,-19,-12
11:07:35:53241,-7552,3144,4465,-13475,-234,-1288,1624,0,-19,-12
11:07:35:54064,-7551,3144,4460,-13478,-215,-1287,1626,15,-26,-12
11:07:35:60054,-7551,3144,4460,-13478,-215,-1287,1626,15,-26,-12
11:07:35:67420,-7551,3144,4460,-13478,-215,-1287,1626,15,-26,-12
11:07:35:75131,-7550,3144,4455,-13480,-216,-1292,1620,25,-28,-11
11:07:35:82566,-7550,3144,4455,-13480,-216,-1292,1620,25,-28,-11
11:07:35:90076,-7550,3144,4455,-13480,-216,-1292,1620,25,-28,-11
11:07:35:98320,-7549,3141,4449,-13483,-201,-1272,1619,27,-28,-12
11:07:35:99037,-7549,3141,4449,-13483,-201,-1272,1619,27,-28,-12
11:07:35:113128,-7549,3141,4449,-13483,-201,-1272,1619,27,-28,-12
11:07:35:114041,-7548,3139,4446,-13485,-201,-1276,1622,12,-37,-12
11:07:35:119949,-7548,3139,4446,-13485,-201,-1276,1622,12,-37,-12
11:07:35:127756,-7548,3139,4446,-13485,-201,-1276,1622,12,-37,-12
11:07:35:135439,-7547,3137,4446,-13486,-190,-1309,1625,8,-36,-15
11:07:35:142564,-7547,3137,4446,-13486,-190,-1309,1625,8,-36,-15
11:07:35:149784,-7547,3137,4446,-13486,-190,-1309,1625,8,-36,-15
11:07:35:158219,-7547,3134,4444,-13488,-191,-1305,1593,30,-35,-15
11:07:35:158966,-7547,3134,4444,-13488,-191,-1305,1593,30,-35,-15
11:07:35:173493,-7547,3134,4444,-13488,-191,-1305,1593,30,-35,-15
11:07:35:173774,-7547,3127,4441,-13490,-181,-1270,1615,31,-45,-21
11:07:35:179951,-7547,3127,4441,-13490,-181,-1270,1615,31,-45,-21
11:07:35:195545,-7547,3127,4441,-13490,-181,-1270,1615,31,-45,-21
11:07:35:196665,-7546,3122,4445,-13491,-154,-1299,1609,1,-51,-12
11:07:35:202658,-7546,3122,4445,-13491,-154,-1299,1609,1,-51,-12
11:07:35:210114,-7546,3122,4445,-13491,-154,-1299,1609,1,-51,-12
11:07:35:218174,-7544,3117,4447,-13492,-165,-1320,1605,17,-45,-8
11:07:35:218773,-7544,3117,4447,-13492,-165,-1320,1605,17,-45,-8
11:07:35:233520,-7544,3117,4447,-13492,-165,-1320,1605,17,-45,-8
11:07:35:233771,-7543,3112,4447,-13494,-159,-1300,1609,22,-40,-9
11:07:35:239852,-7543,3112,4447,-13494,-159,-1300,1609,22,-40,-9
11:07:35:247397,-7543,3112,4447,-13494,-159,-1300,1609,22,-40,-9
11:07:35:255271,-7540,3108,4444,-13497,-167,-1287,1618,26,-38,3
11:07:35:262629,-7540,3108,4444,-13497,-167,-1287,1618,26,-38,3
11:07:35:269932,-7540,3108,4444,-13497,-167,-1287,1618,26,-38,3
11:07:35:278142,-7538,3105,4446,-13499,-150,-1287,1619,-4,-32,3
11:07:35:278973,-7538,3105,4446,-13499,-150,-1287,1619,-4,-32,3
11:07:35:293139,-7538,3105,4446,-13499,-150,-1287,1619,-4,-32,3
11:07:35:293826,-7533,3103,4449,-13501,-153,-1318,1620,3,-33,15
11:07:35:299947,-7533,3103,4449,-13501,-153,-1318,1620,3,-33,15
11:07:35:315322,-7533,3103,4449,-13501,-153,-1318,1620,3,-33,15
11:07:35:323052,-7529,3101,4447,-13504,-155,-1315,1623,24,-26,16
11:07:35:323940,-7529,3101,4447,-13504,-155,-1315,1623,24,-26,16
11:07:35:329914,-7529,3101,4447,-13504,-155,-1315,1623,24,-26,16
11:07:35:337417,-7525,3098,4444,-13509,-155,-1295,1609,31,-32,22
11:07:35:344960,-7525,3098,4444,-13509,-155,-1295,1609,31,-32,22
11:07:35:353532,-7525,3098,4444,-13509,-155,-1295,1609,31,-32,22
11:07:35:353791,-7519,3096,4444,-13512,-160,-1301,1624,4,-32,22
11:07:35:360055,-7519,3096,4444,-13512,-160,-1301,1624,4,-32,22
11:07:35:375474,-7519,3096,4444,-13512,-160,-1301,1624,4,-32,22
11:07:35:376464,-7513,3095,4444,-13515,-152,-1307,1609,14,-28,27
11:07:35:382472,-7513,3095,4444,-13515,-152,-1307,1609,14,-28,27
11:07:35:389993,-7513,3095,4444,-13515,-152,-1307,1609,14,-28,27
11:07:35:397768,-7508,3093,4442,-13519,-154,-1286,1607,18,-27,25
11:07:35:404967,-7508,3093,4442,-13519,-154,-1286,1607,18,-27,25
11:07:35:413126,-7508,3093,4442,-13519,-154,-1286,1607,18,-27,25
11:07:35:413979,-7501,3092,4441,-13524,-157,-1292,1612,17,-28,34
11:07:35:419955,-7501,3092,4441,-13524,-157,-1292,1612,17,-28,34
11:07:35:435704,-7501,3092,4441,-13524,-157,-1292,1612,17,-28,34
11:07:35:436317,-7492,3091,4438,-13530,-158,-1287,1611,16,-30,48
11:07:35:442565,-7492,3091,4438,-13530,-158,-1287,1611,16,-30,48
11:07:35:449739,-7492,3091,4438,-13530,-158,-1287,1611,16,-30,48
11:07:35:457415,-7484,3089,4435,-13536,-156,-1279,1611,22,-33,48
11:07:35:464754,-7484,3089,4435,-13536,-156,-1279,1611,22,-33,48
11:07:35:473522,-7484,3089,4435,-13536,-156,-1279,1611,22,-33,48
11:07:35:473797,-7477,3084,4433,-13542,-141,-1263,1606,21,-38,34
11:07:35:479908,-7477,3084,4433,-13542,-141,-1263,1606,21,-38,34
11:07:35:495902,-7477,3084,4433,-13542,-141,-1263,1606,21,-38,34
11:07:35:496394,-7472,3078,4432,-13546,-139,-1267,1605,17,-38,23
11:07:35:502376,-7472,3078,4432,-13546,-139,-1267,1605,17,-38,23
11:07:35:509944,-7472,3078,4432,-13546,-139,-1267,1605,17,-38,23
11:07:35:517416,-7468,3074,4434,-13549,-142,-1263,1628,-9,-41,16
11:07:35:524994,-7468,3074,4434,-13549,-142,-1263,1628,-9,-41,16
11:07:35:533453,-7468,3074,4434,-13549,-142,-1263,1628,-9,-41,16
11:07:35:533933,-7460,3073,4442,-13551,-144,-1307,1607,-23,-46,25
11:07:35:539992,-7460,3073,4442,-13551,-144,-1307,1607,-23,-46,25
11:07:35:555691,-7460,3073,4442,-13551,-144,-1307,1607,-23,-46,25
11:07:35:556468,-7454,3068,4445,-13554,-140,-1300,1605,9,-47,24
11:07:35:562552,-7454,3068,4445,-13554,-140,-1300,1605,9,-47,24
11:07:35:569912,-7454,3068,4445,-13554,-140,-1300,1605,9,-47,24
11:07:35:577368,-7449,3062,4443,-13559,-132,-1257,1604,21,-41,30
11:07:35:585362,-7449,3062,4443,-13559,-132,-1257,1604,21,-41,30
11:07:35:593111,-7449,3062,4443,-13559,-132,-1257,1604,21,-41,30
11:07:35:593778,-7442,3057,4444,-13564,-140,-1262,1614,-2,-46,30
11:07:35:599986,-7442,3057,4444,-13564,-140,-1262,1614,-2,-46,30
11:07:35:615561,-7442,3057,4444,-13564,-140,-1262,1614,-2,-46,30
11:07:35:616461,-7436,3052,4450,-13566,-133,-1274,1610,-15,-50,20
11:07:35:630644,-7436,3052,4450,-13566,-133,-1274,1610,-15,-50,20
11:07:35:631408,-7436,3052,4450,-13566,-133,-1274,1610,-15,-50,20
11:07:35:637410,-7432,3045,4452,-13569,-134,-1274,1616,7,-51,6
11:07:35:644987,-7432,3045,4452,-13569,-134,-1274,1616,7,-51,6
11:07:35:653147,-7432,3045,4452,-13569,-134,-1274,1616,7,-51,6
11:07:35:653801,-7429,3038,4455,-13571,-138,-1274,1627,-1,-53,-1
11:07:35:660149,-7429,3038,4455,-13571,-138,-1274,1627,-1,-53,-1
11:07:35:675744,-7429,3038,4455,-13571,-138,-1274,1627,-1,-53,-1
11:07:35:676390,-7426,3032,4460,-13573,-144,-1277,1631,-16,-59,-2
11:07:35:682396,-7426,3032,4460,-13573,-144,-1277,1631,-16,-59,-2
11:07:35:689850,-7426,3032,4460,-13573,-144,-1277,1631,-16,-59,-2
11:07:35:697491,-7422,3023,4466,-13575,-132,-1282,1621,-5,-64,-1
11:07:35:704921,-7422,3023,4466,-13575,-132,-1282,1621,-5,-64,-1
11:07:35:713005,-7422,3023,4466,-13575,-132,-1282,1621,-5,-64,-1
11:07:35:713800,-7420,3015,4468,-13577,-142,-1279,1622,11,-62,-7
11:07:35:719916,-7420,3015,4468,-13577,-142,-1279,1622,11,-62,-7
11:07:35:735692,-7420,3015,4468,-13577,-142,-1279,1622,11,-62,-7
11:07:35:736395,-7419,3007,4473,-13578,-118,-1271,1613,-2,-53,-12
11:07:35:742427,-7419,3007,4473,-13578,-118,-1271,1613,-2,-53,-12
11:07:35:749866,-7419,3007,4473,-13578,-118,-1271,1613,-2,-53,-12
11:07:35:757432,-7418,2999,4478,-13578,-121,-1269,1612,-7,-55,-15
11:07:35:764936,-7418,2999,4478,-13578,-121,-1269,1612,-7,-55,-15
11:07:35:773352,-7418,2999,4478,-13578,-121,-1269,1612,-7,-55,-15
11:07:35:773923,-7417,2992,4485,-13579,-128,-1283,1633,-22,-56,-13
11:07:35:779867,-7417,2992,4485,-13579,-128,-1283,1633,-22,-56,-13
11:07:35:795504,-7417,2992,4485,-13579,-128,-1283,1633,-22,-56,-13
11:07:35:796550,-7415,2985,4492,-13579,-129,-1296,1611,-7,-59,-17
11:07:35:802320,-7415,2985,4492,-13579,-129,-1296,1611,-7,-59,-17
11:07:35:809903,-7415,2985,4492,-13579,-129,-1296,1611,-7,-59,-17
11:07:35:825483,-7416,2977,4494,-13579,-126,-1281,1631,5,-51,-24
11:07:35:826328,-7416,2977,4494,-13579,-126,-1281,1631,5,-51,-24
11:07:35:832956,-7416,2977,4494,-13579,-126,-1281,1631,5,-51,-24
11:07:35:833778,-7417,2972,4500,-13578,-112,-1270,1605,-14,-40,-26
11:07:35:839723,-7417,2972,4500,-13578,-112,-1270,1605,-14,-40,-26
11:07:35:855418,-7417,2972,4500,-13578,-112,-1270,1605,-14,-40,-26
11:07:35:856296,-7419,2968,4506,-13575,-121,-1279,1625,-21,-35,-33
11:07:35:862262,-7419,2968,4506,-13575,-121,-1279,1625,-21,-35,-33
11:07:35:877952,-7419,2968,4506,-13575,-121,-1279,1625,-21,-35,-33
11:07:35:878768,-7422,2965,4512,-13572,-130,-1285,1638,-31,-32,-40
11:07:35:884750,-7422,2965,4512,-13572,-130,-1285,1638,-31,-32,-40
11:07:35:892998,-7422,2965,4512,-13572,-130,-1285,1638,-31,-32,-40
11:07:35:893909,-7425,2961,4517,-13570,-126,-1300,1623,-9,-32,-41
11:07:35:900037,-7425,2961,4517,-13570,-126,-1300,1623,-9,-32,-41
11:07:35:915709,-7425,2961,4517,-13570,-126,-1300,1623,-9,-32,-41
11:07:35:916501,-7431,2957,4519,-13567,-119,-1281,1635,-3,-19,-44
11:07:35:922393,-7431,2957,4519,-13567,-119,-1281,1635,-3,-19,-44
11:07:35:929839,-7431,2957,4519,-13567,-119,-1281,1635,-3,-19,-44
11:07:35:937944,-7434,2958,4526,-13563,-113,-1306,1619,-29,-15,-36
11:07:35:944969,-7434,2958,4526,-13563,-113,-1306,1619,-29,-15,-36
11:07:35:953065,-7434,2958,4526,-13563,-113,-1306,1619,-29,-15,-36
11:07:35:953757,-7437,2958,4531,-13559,-131,-1314,1634,-21,-15,-42
11:07:35:959953,-7437,2958,4531,-13559,-131,-1314,1634,-21,-15,-42
11:07:35:983761,-7437,2958,4531,-13559,-131,-1314,1634,-21,-15,-42
11:07:35:984574,-7441,2956,4531,-13558,-133,-1288,1637,-1,-14,-40
11:07:35:985433,-7441,2956,4531,-13558,-133,-1288,1637,-1,-14,-40
11:07:35:989972,-7441,2956,4531,-13558,-133,-1288,1637,-1,-14,-40
11:07:35:997392,-7446,2954,4529,-13556,-129,-1271,1639,3,-12,-41
11:07:36:4921,-7446,2954,4529,-13556,-129,-1271,1639,3,-12,-41
11:07:36:12983,-7446,2954,4529,-13556,-129,-1271,1639,3,-12,-41
11:07:36:13859,-7451,2953,4528,-13554,-123,-1275,1628,-3,-2,-36
11:07:36:19904,-7451,2953,4528,-13554,-123,-1275,1628,-3,-2,-36
11:07:36:35851,-7451,2953,4528,-13554,-123,-1275,1628,-3,-2,-36
11:07:36:36672,-7456,2954,4530,-13550,-110,-1284,1614,-12,3,-38
11:07:36:42439,-7456,2954,4530,-13550,-110,-1284,1614,-12,3,-38
11:07:36:49961,-7456,2954,4530,-13550,-110,-1284,1614,-12,3,-38
11:07:36:57851,-7462,2955,4532,-13546,-118,-1305,1608,3,4,-45
