Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10:59:40:703275,0,4,8,-4,-8,-6,-3,1
10:59:40:711426,0,4,8,-4,-8,-6,-3,1
10:59:40:712335,-2,-3,-8,-2,1,1,-1,2
10:59:40:725822,0,1,7,4,1,-1,-4,-1
10:59:40:734045,0,1,7,4,1,-1,-4,-1
10:59:40:734828,-4,-3,-12,-18,-11,-6,-4,-3
10:59:40:740866,-1,-4,-18,19,17,2,-1,0
10:59:40:748540,-1,-4,-18,19,17,2,-1,0
10:59:40:755922,-2,-3,19,-45,-9,0,-3,-2
10:59:40:763319,10,3,-12,-25,-1,-4,-1,-1
10:59:40:771818,10,3,-12,-25,-1,-4,-1,-1
10:59:40:772306,9,-3,-9,31,-4,-4,-4,1
10:59:40:785816,-12,-13,-2,3,-5,-3,-2,-5
10:59:40:794017,-12,-13,-2,3,-5,-3,-2,-5
10:59:40:794802,5,-7,-10,10,-7,-3,0,0
10:59:40:800816,8,7,4,26,2,3,-1,2
10:59:40:808558,8,7,4,26,2,3,-1,2
10:59:40:816125,-32,-5,-5,0,4,4,-1,-2
10:59:40:823262,0,1,-1,-11,-13,-7,-2,-1
10:59:40:831823,0,1,-1,-11,-13,-7,-2,-1
10:59:40:832316,16,4,8,26,10,4,2,0
10:59:40:845806,-14,-3,-3,-18,-10,-4,-5,-5
10:59:40:854164,-14,-3,-3,-18,-10,-4,-5,-5
10:59:40:854804,14,7,-2,0,-8,-7,11,28
10:59:40:860787,-4,-3,-11,-26,3,3,-6,-11
10:59:40:868350,-4,-3,-11,-26,3,3,-6,-11
10:59:40:875787,-19,0,1,29,-1,-3,-6,-4
10:59:40:883286,12,6,-2,7,-10,-5,5,6
10:59:40:891489,12,6,-2,7,-10,-5,5,6
10:59:40:892241,-25,-12,-19,-17,5,0,-2,-4
10:59:40:905676,-5,3,-4,-2,-7,-1,-2,-5
10:59:40:914276,-5,3,-4,-2,-7,-1,-2,-5
10:59:40:914776,15,0,-10,-6,1,-1,-1,-4
10:59:40:920793,-23,-8,2,-9,2,1,-3,1
10:59:40:928372,-23,-8,2,-9,2,1,-3,1
10:59:40:935817,22,5,5,-6,-1,-1,-1,1
10:59:40:943271,73,9,-8,1,6,2,6,1
10:59:40:951674,73,9,-8,1,6,2,6,1
10:59:40:952217,10,-15,3,-10,7,1,-20,-13
10:59:40:966066,-33,-13,5,33,-9,-1,7,16
10:59:40:974409,-33,-13,5,33,-9,-1,7,16
10:59:40:974762,17,16,10,30,6,-2,3,-1
10:59:40:980856,15,6,-28,-9,12,4,1,6
10:59:40:988318,15,6,-28,-9,12,4,1,6
10:59:40:995793,-23,-1,26,0,-5,-1,-3,0
10:59:41:3382,-13,-5,-23,-18,-10,-6,-5,-6
10:59:41:11641,-13,-5,-23,-18,-10,-6,-5,-6
10:59:41:12230,-6,-1,-13,-14,2,-1,0,-6
10:59:41:25819,-5,0,8,5,16,6,-1,-1
10:59:41:34190,-5,0,8,5,16,6,-1,-1
10:59:41:34817,17,-7,1,11,3,3,3,1
10:59:41:40932,-14,-2,3,5,-12,-3,-3,4
10:59:41:48691,-14,-2,3,5,-12,-3,-3,4
10:59:41:56256,-3,-1,-4,-30,0,0,3,4
10:59:41:63615,20,7,5,5,-5,-3,0,6
10:59:41:71648,20,7,5,5,-5,-3,0,6
10:59:41:72249,0,-8,-1,6,3,2,0,-2
10:59:41:85984,-7,1,5,1,-1,-1,1,-3
10:59:41:94113,-7,1,5,1,-1,-1,1,-3
10:59:41:94910,-14,1,-7,-4,-10,-8,-4,-5
10:59:41:100897,-2,-4,5,-10,-2,-1,-4,-6
10:59:41:108243,-2,-4,5,-10,-2,-1,-4,-6
10:59:41:115806,-3,-2,-2,-4,-6,-2,-2,-2
10:59:41:123442,-9,-5,-7,-27,7,2,-1,-5
10:59:41:131470,-9,-5,-7,-27,7,2,-1,-5
10:59:41:132648,-8,3,4,25,1,1,2,2
10:59:41:146089,-2,-3,8,17,-8,-6,-2,-4
10:59:41:154131,-2,-3,8,17,-8,-6,-2,-4
10:59:41:154972,5,-1,-3,6,-1,-1,2,2
10:59:41:169153,-14,-5,3,-9,-7,-2,-4,-4
10:59:41:170065,-14,-5,3,-9,-7,-2,-4,-4
10:59:41:175929,-3,3,-4,-7,5,2,2,-1
10:59:41:183320,-1,-3,-4,-9,-8,-7,1,0
10:59:41:190912,-1,-3,-4,-9,-8,-7,1,0
10:59:41:198239,-9,0,-5,-14,-8,-2,-4,-8
10:59:41:205872,-13,0,3,-11,7,7,1,-3
10:59:41:214042,-13,0,3,-11,7,7,1,-3
10:59:41:214984,1,2,-1,2,6,3,1,-1
10:59:41:229221,4,-1,0,1,-7,-7,0,-1
10:59:41:230119,4,-1,0,1,-7,-7,0,-1
10:59:41:235948,1,-3,-5,-3,-8,-5,-4,-3
10:59:41:243728,1,-4,-8,-48,5,6,-1,-2
10:59:41:251030,1,-4,-8,-48,5,6,-1,-2
10:59:41:258328,7,0,-1,-7,6,4,3,-3
10:59:41:265763,-21,-8,3,35,-8,-7,-2,-3
10:59:41:274082,-21,-8,3,35,-8,-7,-2,-3
10:59:41:274902,-12,0,1,-4,-4,-2,-4,0
10:59:41:289087,9,3,-1,-1,-2,-3,-1,0
10:59:41:290114,9,3,-1,-1,-2,-3,-1,0
10:59:41:295861,-1,-3,-1,6,-2,-2,0,3
10:59:41:303363,12,5,1,4,2,1,-3,-3
10:59:41:310877,12,5,1,4,2,1,-3,-3
10:59:41:318535,-12,-2,-2,-8,-2,-3,-6,-4
10:59:41:325715,8,0,-5,-17,-4,-5,0,2
10:59:41:334081,8,0,-5,-17,-4,-5,0,2
10:59:41:334849,2,1,2,18,2,0,-3,1
10:59:41:348995,0,1,4,15,4,1,1,0
10:59:41:349799,0,1,4,15,4,1,1,0
10:59:41:355819,-9,-5,2,-6,9,4,1,-2
10:59:41:363298,-7,-1,-6,-13,-3,-1,-3,-5
10:59:41:371084,-7,-1,-6,-13,-3,-1,-3,-5
10:59:41:378375,7,-4,-6,-26,-5,-2,-1,-1
10:59:41:386054,-5,0,-1,-1,-1,-2,-2,-6
10:59:41:393928,-5,0,-1,-1,-1,-2,-2,-6
10:59:41:395050,-4,-5,-4,-1,-6,-2,-1,-3
10:59:41:409017,7,1,-4,-7,-2,0,-1,3
10:59:41:410006,7,1,-4,-7,-2,0,-1,3
10:59:41:415886,1,4,-1,2,2,0,0,-1
10:59:41:423365,-5,1,3,12,-3,-4,-2,1
10:59:41:431132,-5,1,3,12,-3,-4,-2,1
10:59:41:438312,2,0,-3,-11,0,-4,-1,0
10:59:41:445683,7,-2,3,7,-2,1,0,0
10:59:41:453859,7,-2,3,7,-2,1,0,0
10:59:41:460824,-21,-8,0,6,-1,-2,1,-2
10:59:41:469057,3,0,-1,-6,0,-1,-2,-2
10:59:41:469915,3,0,-1,-6,0,-1,-2,-2
10:59:41:475835,1,2,-3,-1,-8,-5,-3,0
10:59:41:483590,3,1,-1,-2,13,9,2,3
10:59:41:490958,3,1,-1,-2,13,9,2,3
10:59:41:498656,-2,-2,-4,-7,-2,1,-1,0
10:59:41:505874,-4,1,1,6,-6,-5,-2,-2
10:59:41:514472,-4,1,1,6,-6,-5,-2,-2
10:59:41:514683,8,2,-2,-5,-3,-1,1,1
10:59:41:529093,-7,-3,1,0,-2,1,-3,0
10:59:41:529854,-7,-3,1,0,-2,1,-3,0
10:59:41:535895,0,0,-3,-14,-7,-1,0,2
10:59:41:543308,-3,-2,-2,1,1,-1,-3,-1
10:59:41:550940,-3,-2,-2,1,1,-1,-3,-1
10:59:41:558295,4,-1,4,12,1,4,-4,-3
10:59:41:565873,-4,-3,-2,7,7,1,-2,-3
10:59:41:573992,-4,-3,-2,7,7,1,-2,-3
10:59:41:574950,1,-1,-2,0,-6,-5,-2,-2
10:59:41:589052,1,-1,-2,-2,-5,-6,0,-2
10:59:41:589790,1,-1,-2,-2,-5,-6,0,-2
10:59:41:595898,4,-1,0,13,-2,-1,-1,0
10:59:41:603350,3,2,6,21,2,-3,0,0
10:59:41:610849,3,2,6,21,2,-3,0,0
10:59:41:618732,3,-4,1,8,3,1,2,-1
10:59:41:625825,7,-5,-3,-5,-5,-3,-2,-1
10:59:41:634057,7,-5,-3,-5,-5,-3,-2,-1
10:59:41:634688,0,3,0,-3,0,0,1,0
10:59:41:649068,0,6,-1,4,-6,-3,-4,-3
10:59:41:649805,0,6,-1,4,-6,-3,-4,-3
10:59:41:655770,-5,-2,-4,-4,5,0,0,1
10:59:41:663426,3,0,-6,-3,1,-1,2,1
10:59:41:678940,3,0,-6,-3,1,-1,2,1
10:59:41:679779,-3,-2,-1,-24,-12,-6,1,-2
10:59:41:685821,-3,-2,-1,-30,3,2,1,0
10:59:41:694109,-3,-2,-1,-30,3,2,1,0
10:59:41:694804,-19,-6,-3,-4,-2,-3,-2,2
10:59:41:708949,-7,-1,-1,1,-5,-1,-2,-3
10:59:41:716421,-7,-1,-1,1,-5,-1,-2,-3
10:59:41:717271,18,2,1,6,-1,-1,-1,0
10:59:41:723273,-1,-5,2,8,1,1,-1,-2
10:59:41:730846,-1,-5,2,8,1,1,-1,-2
10:59:41:738312,-2,-4,-1,6,1,-4,-2,-4
10:59:41:745757,-3,-2,-2,-2,-1,-1,0,-1
10:59:41:753962,-3,-2,-2,-2,-1,-1,0,-1
10:59:41:754865,-1,-1,-5,-9,-7,-3,-2,-1
10:59:41:769041,-4,-1,-2,-6,7,2,0,-1
10:59:41:769873,-4,-1,-2,-6,7,2,0,-1
10:59:41:775840,-1,-3,1,7,3,4,-3,-1
10:59:41:783318,-2,-4,0,2,-6,-6,-4,-2
10:59:41:790862,-2,-4,0,2,-6,-6,-4,-2
10:59:41:798346,0,3,3,13,-1,-3,-4,-1
10:59:41:805816,-1,-1,1,5,-3,-2,1,0
