Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:01:07:255316,-13924,6386,2010,5453,897,-1172,1337,-82,37,-28
11:01:07:269250,-13924,6386,2010,5453,897,-1172,1337,-82,37,-28
11:01:07:277526,-13920,6393,2000,5459,888,-1188,1339,-61,20,-28
11:01:07:277798,-13920,6393,2000,5459,888,-1188,1339,-61,20,-28
11:01:07:284297,-13920,6393,2000,5459,888,-1188,1339,-61,20,-28
11:01:07:299963,-13916,6402,1995,5461,915,-1216,1360,-54,-2,-22
11:01:07:300187,-13916,6402,1995,5461,915,-1216,1360,-54,-2,-22
11:01:07:306796,-13916,6402,1995,5461,915,-1216,1360,-54,-2,-22
11:01:07:314881,-13913,6407,1991,5464,914,-1203,1385,-46,-13,-22
11:01:07:315261,-13913,6407,1991,5464,914,-1203,1385,-46,-13,-22
11:01:07:338148,-13913,6407,1991,5464,914,-1203,1385,-46,-13,-22
11:01:07:338374,-13909,6415,1992,5466,941,-1185,1383,-56,-27,-17
11:01:07:339064,-13909,6415,1992,5466,941,-1185,1383,-56,-27,-17
11:01:07:344342,-13909,6415,1992,5466,941,-1185,1383,-56,-27,-17
11:01:07:359531,-13903,6426,1991,5467,946,-1194,1385,-80,-32,-14
11:01:07:360336,-13903,6426,1991,5467,946,-1194,1385,-80,-32,-14
11:01:07:366309,-13903,6426,1991,5467,946,-1194,1385,-80,-32,-14
11:01:07:374713,-13897,6435,1992,5470,955,-1192,1370,-65,-23,-14
11:01:07:375261,-13897,6435,1992,5470,955,-1192,1370,-65,-23,-14
11:01:07:388936,-13897,6435,1992,5470,955,-1192,1370,-65,-23,-14
11:01:07:397548,-13893,6442,1992,5474,948,-1186,1401,-63,-22,-23
11:01:07:397810,-13893,6442,1992,5474,948,-1186,1401,-63,-22,-23
11:01:07:404278,-13893,6442,1992,5474,948,-1186,1401,-63,-22,-23
11:01:07:419964,-13888,6449,1994,5477,962,-1194,1377,-53,-27,-27
11:01:07:420193,-13888,6449,1994,5477,962,-1194,1377,-53,-27,-27
11:01:07:426471,-13888,6449,1994,5477,962,-1194,1377,-53,-27,-27
11:01:07:434451,-13884,6453,1999,5481,973,-1190,1376,-35,-29,-24
11:01:07:435180,-13884,6453,1999,5481,973,-1190,1376,-35,-29,-24
11:01:07:448673,-13884,6453,1999,5481,973,-1190,1376,-35,-29,-24
11:01:07:456904,-13881,6456,2005,5481,986,-1194,1376,-17,-36,-13
11:01:07:457693,-13881,6456,2005,5481,986,-1194,1376,-17,-36,-13
11:01:07:464293,-13881,6456,2005,5481,986,-1194,1376,-17,-36,-13
11:01:07:479851,-13880,6457,2012,5480,971,-1185,1382,-11,-47,-3
11:01:07:480303,-13880,6457,2012,5480,971,-1185,1382,-11,-47,-3
11:01:07:486514,-13880,6457,2012,5480,971,-1185,1382,-11,-47,-3
11:01:07:494639,-13880,6458,2022,5477,958,-1182,1377,0,-64,-9
11:01:07:501301,-13880,6458,2022,5477,958,-1182,1377,0,-64,-9
11:01:07:508883,-13880,6458,2022,5477,958,-1182,1377,0,-64,-9
11:01:07:517249,-13880,6457,2032,5474,945,-1187,1381,9,-70,-13
11:01:07:517833,-13880,6457,2032,5474,945,-1187,1381,9,-70,-13
11:01:07:523673,-13880,6457,2032,5474,945,-1187,1381,9,-70,-13
11:01:07:539470,-13880,6455,2042,5472,946,-1191,1388,18,-68,-21
11:01:07:540273,-13880,6455,2042,5472,946,-1191,1388,18,-68,-21
11:01:07:546300,-13880,6455,2042,5472,946,-1191,1388,18,-68,-21
11:01:07:554476,-13883,6448,2051,5471,937,-1176,1412,27,-60,-20
11:01:07:555328,-13883,6448,2051,5471,937,-1176,1412,27,-60,-20
11:01:07:568914,-13883,6448,2051,5471,937,-1176,1412,27,-60,-20
11:01:07:577153,-13885,6444,2056,5468,913,-1175,1397,10,-59,-12
11:01:07:577772,-13885,6444,2056,5468,913,-1175,1397,10,-59,-12
11:01:07:583743,-13885,6444,2056,5468,913,-1175,1397,10,-59,-12
11:01:07:599539,-13887,6443,2061,5462,897,-1194,1403,7,-72,-5
11:01:07:600405,-13887,6443,2061,5462,897,-1194,1403,7,-72,-5
11:01:07:606133,-13887,6443,2061,5462,897,-1194,1403,7,-72,-5
11:01:07:614408,-13890,6439,2069,5455,912,-1204,1379,40,-77,-6
11:01:07:615270,-13890,6439,2069,5455,912,-1204,1379,40,-77,-6
11:01:07:628726,-13890,6439,2069,5455,912,-1204,1379,40,-77,-6
11:01:07:636891,-13895,6429,2081,5448,928,-1187,1379,74,-74,-8
11:01:07:637640,-13895,6429,2081,5448,928,-1187,1379,74,-74,-8
11:01:07:643970,-13895,6429,2081,5448,928,-1187,1379,74,-74,-8
11:01:07:659381,-13899,6423,2092,5442,940,-1181,1369,54,-67,-3
11:01:07:660320,-13899,6423,2092,5442,940,-1181,1369,54,-67,-3
11:01:07:666297,-13899,6423,2092,5442,940,-1181,1369,54,-67,-3
11:01:07:674710,-13901,6422,2101,5436,960,-1195,1352,33,-60,5
11:01:07:675456,-13901,6422,2101,5436,960,-1195,1352,33,-60,5
11:01:07:688788,-13901,6422,2101,5436,960,-1195,1352,33,-60,5
11:01:07:697068,-13904,6420,2109,5428,963,-1203,1338,47,-57,13
11:01:07:697813,-13904,6420,2109,5428,963,-1203,1338,47,-57,13
11:01:07:703676,-13904,6420,2109,5428,963,-1203,1338,47,-57,13
11:01:07:727898,-13907,6417,2118,5420,980,-1190,1337,46,-46,21
11:01:07:728497,-13907,6417,2118,5420,980,-1190,1337,46,-46,21
11:01:07:729155,-13907,6417,2118,5420,980,-1190,1337,46,-46,21
11:01:07:734443,-13909,6416,2124,5413,987,-1182,1323,34,-31,29
11:01:07:735431,-13909,6416,2124,5413,987,-1182,1323,34,-31,29
11:01:07:748844,-13909,6416,2124,5413,987,-1182,1323,34,-31,29
11:01:07:756912,-13911,6415,2126,5408,991,-1186,1331,25,-12,25
11:01:07:757699,-13911,6415,2126,5408,991,-1186,1331,25,-12,25
11:01:07:763738,-13911,6415,2126,5408,991,-1186,1331,25,-12,25
11:01:07:779792,-13912,6416,2126,5404,992,-1182,1329,4,1,22
11:01:07:780343,-13912,6416,2126,5404,992,-1182,1329,4,1,22
11:01:07:786391,-13912,6416,2126,5404,992,-1182,1329,4,1,22
11:01:07:794603,-13912,6418,2123,5402,985,-1191,1355,-15,5,21
11:01:07:795394,-13912,6418,2123,5402,985,-1191,1355,-15,5,21
11:01:07:808921,-13912,6418,2123,5402,985,-1191,1355,-15,5,21
11:01:07:817023,-13914,6419,2120,5399,979,-1196,1360,-5,3,23
11:01:07:818149,-13914,6419,2120,5399,979,-1196,1360,-5,3,23
11:01:07:831356,-13914,6419,2120,5399,979,-1196,1360,-5,3,23
11:01:07:839417,-13915,6421,2118,5395,966,-1186,1354,-13,-5,22
11:01:07:840260,-13915,6421,2118,5395,966,-1186,1354,-13,-5,22
11:01:07:846257,-13915,6421,2118,5395,966,-1186,1354,-13,-5,22
11:01:07:853823,-13914,6426,2114,5391,965,-1191,1349,-30,-7,24
11:01:07:861263,-13914,6426,2114,5391,965,-1191,1349,-30,-7,24
11:01:07:868899,-13914,6426,2114,5391,965,-1191,1349,-30,-7,24
11:01:07:877139,-13914,6431,2112,5387,967,-1196,1369,-29,-14,26
11:01:07:877666,-13914,6431,2112,5387,967,-1196,1369,-29,-14,26
11:01:07:891754,-13914,6431,2112,5387,967,-1196,1369,-29,-14,26
11:01:07:899848,-13915,6434,2108,5382,941,-1182,1368,-27,-18,24
11:01:07:900317,-13915,6434,2108,5382,941,-1182,1368,-27,-18,24
11:01:07:906319,-13915,6434,2108,5382,941,-1182,1368,-27,-18,24
11:01:07:913857,-13915,6437,2105,5379,932,-1168,1366,-31,-20,20
11:01:07:921360,-13915,6437,2105,5379,932,-1168,1366,-31,-20,20
11:01:07:929094,-13915,6437,2105,5379,932,-1168,1366,-31,-20,20
11:01:07:937040,-13915,6440,2103,5376,910,-1161,1341,-29,-23,6
11:01:07:938017,-13915,6440,2103,5376,910,-1161,1341,-29,-23,6
11:01:07:951345,-13915,6440,2103,5376,910,-1161,1341,-29,-23,6
11:01:07:959392,-13915,6443,2103,5375,922,-1177,1344,-19,-26,-4
11:01:07:960164,-13915,6443,2103,5375,922,-1177,1344,-19,-26,-4
11:01:07:966393,-13915,6443,2103,5375,922,-1177,1344,-19,-26,-4
11:01:07:973783,-13914,6443,2106,5375,946,-1176,1350,-5,-26,-13
11:01:07:981284,-13914,6443,2106,5375,946,-1176,1350,-5,-26,-13
11:01:07:988813,-13914,6443,2106,5375,946,-1176,1350,-5,-26,-13
11:01:07:997058,-13913,6443,2110,5376,945,-1160,1341,-9,-27,-15
11:01:08:3769,-13913,6443,2110,5376,945,-1160,1341,-9,-27,-15
11:01:08:11670,-13913,6443,2110,5376,945,-1160,1341,-9,-27,-15
11:01:08:19461,-13911,6446,2113,5376,945,-1167,1342,-23,-36,-13
11:01:08:20307,-13911,6446,2113,5376,945,-1167,1342,-23,-36,-13
11:01:08:26555,-13911,6446,2113,5376,945,-1167,1342,-23,-36,-13
11:01:08:33923,-13908,6453,2117,5375,954,-1195,1331,-28,-39,-15
11:01:08:41709,-13908,6453,2117,5375,954,-1195,1331,-28,-39,-15
11:01:08:57637,-13908,6453,2117,5375,954,-1195,1331,-28,-39,-15
11:01:08:58180,-13905,6456,2124,5375,967,-1188,1325,-2,-42,-18
11:01:08:63730,-13905,6456,2124,5375,967,-1188,1325,-2,-42,-18
11:01:08:71179,-13905,6456,2124,5375,967,-1188,1325,-2,-42,-18
11:01:08:79432,-13903,6457,2133,5377,975,-1175,1330,0,-41,-34
11:01:08:80250,-13903,6457,2133,5377,975,-1175,1330,0,-41,-34
11:01:08:86235,-13903,6457,2133,5377,975,-1175,1330,0,-41,-34
11:01:08:93622,-13898,6461,2142,5382,990,-1167,1326,-23,-40,-38
11:01:08:101213,-13898,6461,2142,5382,990,-1167,1326,-23,-40,-38
11:01:08:108749,-13898,6461,2142,5382,990,-1167,1326,-23,-40,-38
11:01:08:116928,-13893,6465,2149,5386,991,-1159,1346,-35,-37,-31
11:01:08:117572,-13893,6465,2149,5386,991,-1159,1346,-35,-37,-31
11:01:08:140131,-13893,6465,2149,5386,991,-1159,1346,-35,-37,-31
11:01:08:140940,-13887,6473,2155,5389,987,-1167,1351,-55,-43,-25
11:01:08:141748,-13887,6473,2155,5389,987,-1167,1351,-55,-43,-25
11:01:08:146453,-13887,6473,2155,5389,987,-1167,1351,-55,-43,-25
11:01:08:153743,-13883,6480,2160,5389,980,-1212,1352,-32,-52,-21
11:01:08:169396,-13883,6480,2160,5389,980,-1212,1352,-32,-52,-21
11:01:08:170134,-13883,6480,2160,5389,980,-1212,1352,-32,-52,-21
11:01:08:176987,-13881,6482,2171,5388,1005,-1203,1355,-3,-59,-21
11:01:08:177769,-13881,6482,2171,5388,1005,-1203,1355,-3,-59,-21
11:01:08:191490,-13881,6482,2171,5388,1005,-1203,1355,-3,-59,-21
11:01:08:199361,-13879,6483,2181,5387,993,-1177,1359,1,-60,-19
11:01:08:200451,-13879,6483,2181,5387,993,-1177,1359,1,-60,-19
11:01:08:206353,-13879,6483,2181,5387,993,-1177,1359,1,-60,-19
11:01:08:213864,-13877,6485,2188,5387,991,-1187,1372,-21,-54,-19
11:01:08:221406,-13877,6485,2188,5387,991,-1187,1372,-21,-54,-19
11:01:08:228701,-13877,6485,2188,5387,991,-1187,1372,-21,-54,-19
11:01:08:237212,-13875,6490,2192,5386,964,-1202,1363,-27,-53,-13
11:01:08:237796,-13875,6490,2192,5386,964,-1202,1363,-27,-53,-13
11:01:08:251344,-13875,6490,2192,5386,964,-1202,1363,-27,-53,-13
11:01:08:259760,-13874,6492,2195,5383,968,-1218,1378,-7,-46,-9
11:01:08:260199,-13874,6492,2195,5383,968,-1218,1378,-7,-46,-9
11:01:08:266286,-13874,6492,2195,5383,968,-1218,1378,-7,-46,-9
11:01:08:273861,-13877,6487,2198,5379,963,-1188,1374,20,-39,1
11:01:08:281303,-13877,6487,2198,5379,963,-1188,1374,20,-39,1
11:01:08:288868,-13877,6487,2198,5379,963,-1188,1374,20,-39,1
11:01:08:297335,-13880,6488,2196,5373,934,-1196,1376,-10,-35,16
11:01:08:297660,-13880,6488,2196,5373,934,-1196,1376,-10,-35,16
11:01:08:311554,-13880,6488,2196,5373,934,-1196,1376,-10,-35,16
11:01:08:319643,-13884,6488,2190,5363,904,-1224,1368,2,-33,33
11:01:08:320423,-13884,6488,2190,5363,904,-1224,1368,2,-33,33
11:01:08:326343,-13884,6488,2190,5363,904,-1224,1368,2,-33,33
11:01:08:333866,-13893,6482,2182,5351,888,-1234,1391,39,-28,44
11:01:08:341374,-13893,6482,2182,5351,888,-1234,1391,39,-28,44
11:01:08:348866,-13893,6482,2182,5351,888,-1234,1391,39,-28,44
11:01:08:356880,-13905,6472,2171,5338,868,-1237,1419,49,-12,49
11:01:08:357660,-13905,6472,2171,5338,868,-1237,1419,49,-12,49
11:01:08:371403,-13905,6472,2171,5338,868,-1237,1419,49,-12,49
11:01:08:379413,-13919,6457,2155,5324,830,-1220,1457,57,-4,59
11:01:08:380344,-13919,6457,2155,5324,830,-1220,1457,57,-4,59
11:01:08:386276,-13919,6457,2155,5324,830,-1220,1457,57,-4,59
11:01:08:393808,-13934,6446,2133,5308,793,-1257,1476,34,-3,71
11:01:08:401253,-13934,6446,2133,5308,793,-1257,1476,34,-3,71
11:01:08:408714,-13934,6446,2133,5308,793,-1257,1476,34,-3,71
11:01:08:416918,-13955,6426,2109,5287,744,-1261,1498,87,-1,88
11:01:08:417707,-13955,6426,2109,5287,744,-1261,1498,87,-1,88
11:01:08:431436,-13955,6426,2109,5287,744,-1261,1498,87,-1,88
11:01:08:439441,-13982,6395,2085,5262,725,-1229,1528,138,6,112
11:01:08:440304,-13982,6395,2085,5262,725,-1229,1528,138,6,112
11:01:08:446261,-13982,6395,2085,5262,725,-1229,1528,138,6,112
11:01:08:453715,-14012,6361,2056,5236,706,-1261,1572,151,22,126
11:01:08:461257,-14012,6361,2056,5236,706,-1261,1572,151,22,126
11:01:08:468802,-14012,6361,2056,5236,706,-1261,1572,151,22,126
11:01:08:477057,-14045,6324,2023,5204,693,-1283,1580,179,37,153
11:01:08:477840,-14045,6324,2023,5204,693,-1283,1580,179,37,153
11:01:08:491451,-14045,6324,2023,5204,693,-1283,1580,179,37,153
11:01:08:499786,-14081,6285,1991,5168,724,-1310,1591,210,46,187
11:01:08:500379,-14081,6285,1991,5168,724,-1310,1591,210,46,187
11:01:08:506272,-14081,6285,1991,5168,724,-1310,1591,210,46,187
11:01:08:513753,-14119,6244,1958,5127,743,-1317,1572,241,62,223
11:01:08:521725,-14119,6244,1958,5127,743,-1317,1572,241,62,223
11:01:08:529272,-14119,6244,1958,5127,743,-1317,1572,241,62,223
11:01:08:537064,-14162,6195,1925,5080,753,-1298,1565,290,81,268
11:01:08:537671,-14162,6195,1925,5080,753,-1298,1565,290,81,268
11:01:08:551345,-14162,6195,1925,5080,753,-1298,1565,290,81,268
11:01:08:559460,-14207,6143,1887,5030,750,-1275,1568,298,110,299
11:01:08:560245,-14207,6143,1887,5030,750,-1275,1568,298,110,299
11:01:08:566172,-14207,6143,1887,5030,750,-1275,1568,298,110,299
11:01:08:573631,-14249,6097,1846,4982,747,-1286,1533,276,134,304
11:01:08:581321,-14249,6097,1846,4982,747,-1286,1533,276,134,304
11:01:08:588815,-14249,6097,1846,4982,747,-1286,1533,276,134,304
11:01:08:597275,-14293,6046,1804,4934,726,-1286,1533,308,152,296
11:01:08:597646,-14293,6046,1804,4934,726,-1286,1533,308,152,296
11:01:08:611734,-14293,6046,1804,4934,726,-1286,1533,308,152,296
11:01:08:619498,-14335,5994,1762,4891,714,-1263,1539,305,163,280
11:01:08:620427,-14335,5994,1762,4891,714,-1263,1539,305,163,280
11:01:08:626430,-14335,5994,1762,4891,714,-1263,1539,305,163,280
11:01:08:633793,-14373,5944,1722,4854,723,-1228,1525,278,177,253
11:01:08:641369,-14373,5944,1722,4854,723,-1228,1525,278,177,253
11:01:08:648943,-14373,5944,1722,4854,723,-1228,1525,278,177,253
11:01:08:656913,-14407,5902,1679,4820,731,-1271,1531,240,185,242
11:01:08:657844,-14407,5902,1679,4820,731,-1271,1531,240,185,242
11:01:08:671653,-14407,5902,1679,4820,731,-1271,1531,240,185,242
11:01:08:679811,-14438,5863,1640,4787,754,-1300,1517,250,187,230
11:01:08:680331,-14438,5863,1640,4787,754,-1300,1517,250,187,230
11:01:08:686447,-14438,5863,1640,4787,754,-1300,1517,250,187,230
11:01:08:693851,-14468,5816,1606,4765,740,-1268,1499,290,204,167
11:01:08:701397,-14468,5816,1606,4765,740,-1268,1499,290,204,167
11:01:08:708897,-14468,5816,1606,4765,740,-1268,1499,290,204,167
11:01:08:717150,-14489,5780,1575,4755,745,-1214,1455,208,203,109
11:01:08:717899,-14489,5780,1575,4755,745,-1214,1455,208,203,109
11:01:08:731388,-14489,5780,1575,4755,745,-1214,1455,208,203,109
11:01:08:739422,-14495,5766,1544,4766,788,-1177,1460,44,218,14
11:01:08:740422,-14495,5766,1544,4766,788,-1177,1460,44,218,14
11:01:08:754584,-14495,5766,1544,4766,788,-1177,1460,44,218,14
11:01:08:755408,-14496,5753,1516,4786,738,-1129,1450,14,207,-51
11:01:08:761180,-14496,5753,1516,4786,738,-1129,1450,14,207,-51
11:01:08:768895,-14496,5753,1516,4786,738,-1129,1450,14,207,-51
11:01:08:777468,-14481,5788,1491,4796,750,-1246,1401,-189,96,-21
11:01:08:777736,-14481,5788,1491,4796,750,-1246,1401,-189,96,-21
11:01:08:791578,-14481,5788,1491,4796,750,-1246,1401,-189,96,-21
11:01:08:799395,-14474,5816,1492,4783,811,-1388,1421,-36,-46,38
11:01:08:800398,-14474,5816,1492,4783,811,-1388,1421,-36,-46,38
11:01:08:814585,-14474,5816,1492,4783,811,-1388,1421,-36,-46,38
11:01:08:815371,-14483,5793,1545,4768,972,-1206,1336,295,-131,30
11:01:08:821259,-14483,5793,1545,4768,972,-1206,1336,295,-131,30
11:01:08:828945,-14483,5793,1545,4768,972,-1206,1336,295,-131,30
11:01:08:836460,-14491,5755,1602,4770,1005,-1033,1345,295,-88,-33
11:01:08:843858,-14491,5755,1602,4770,1005,-1033,1345,295,-88,-33
11:01:08:851382,-14491,5755,1602,4770,1005,-1033,1345,295,-88,-33
11:01:08:859437,-14480,5757,1641,4790,1023,-1018,1377,1,-42,-90
11:01:08:860301,-14480,5757,1641,4790,1023,-1018,1377,1,-42,-90
11:01:08:874687,-14480,5757,1641,4790,1023,-1018,1377,1,-42,-90
11:01:08:875264,-14462,5769,1670,4819,1004,-1021,1404,-87,-12,-131
11:01:08:881726,-14462,5769,1670,4819,1004,-1021,1404,-87,-12,-131
11:01:08:888921,-14462,5769,1670,4819,1004,-1021,1404,-87,-12,-131
11:01:08:896656,-14435,5804,1697,4847,927,-1087,1412,-198,-81,-167
11:01:08:903726,-14435,5804,1697,4847,927,-1087,1412,-198,-81,-167
11:01:08:911465,-14435,5804,1697,4847,927,-1087,1412,-198,-81,-167
11:01:08:919486,-14412,5836,1734,4867,910,-1128,1413,-144,-157,-154
11:01:08:920240,-14412,5836,1734,4867,910,-1128,1413,-144,-157,-154
11:01:08:934723,-14412,5836,1734,4867,910,-1128,1413,-144,-157,-154
11:01:08:935296,-14395,5845,1789,4884,994,-1128,1411,16,-185,-161
11:01:08:941192,-14395,5845,1789,4884,994,-1128,1411,16,-185,-161
11:01:08:948919,-14395,5845,1789,4884,994,-1128,1411,16,-185,-161
11:01:08:956334,-14387,5827,1849,4906,1041,-1050,1458,129,-142,-175
11:01:08:963681,-14387,5827,1849,4906,1041,-1050,1458,129,-142,-175
11:01:08:971310,-14387,5827,1849,4906,1041,-1050,1458,129,-142,-175
11:01:08:979742,-14381,5807,1899,4929,1013,-984,1489,94,-107,-147
11:01:08:980389,-14381,5807,1899,4929,1013,-984,1489,94,-107,-147
11:01:08:994802,-14381,5807,1899,4929,1013,-984,1489,94,-107,-147
11:01:08:995292,-14375,5797,1931,4946,975,-988,1531,5,-78,-102
11:01:09:1398,-14375,5797,1931,4946,975,-988,1531,5,-78,-102
11:01:09:8863,-14375,5797,1931,4946,975,-988,1531,5,-78,-102
11:01:09:16301,-14366,5805,1955,4953,913,-1064,1439,-35,-98,-61
11:01:09:23724,-14366,5805,1955,4953,913,-1064,1439,-35,-98,-61
11:01:09:31935,-14366,5805,1955,4953,913,-1064,1439,-35,-98,-61
11:01:09:32752,-14362,5810,1980,4950,928,-1153,1419,41,-103,-32
11:01:09:38746,-14362,5810,1980,4950,928,-1153,1419,41,-103,-32
11:01:09:54404,-14362,5810,1980,4950,928,-1153,1419,41,-103,-32
11:01:09:55329,-14369,5785,2014,4946,937,-1090,1422,201,-97,-27
11:01:09:61306,-14369,5785,2014,4946,937,-1090,1422,201,-97,-27
11:01:09:68757,-14369,5785,2014,4946,937,-1090,1422,201,-97,-27
11:01:09:76299,-14374,5758,2049,4948,983,-984,1400,172,-61,-30
11:01:09:83848,-14374,5758,2049,4948,983,-984,1400,172,-61,-30
11:01:09:100089,-14374,5758,2049,4948,983,-984,1400,172,-61,-30
11:01:09:100902,-14375,5750,2061,4949,961,-1012,1430,38,1,9
11:01:09:101681,-14375,5750,2061,4949,961,-1012,1430,38,1,9
11:01:09:114415,-14375,5750,2061,4949,961,-1012,1430,38,1,9
11:01:09:115273,-14377,5749,2056,4945,892,-1058,1459,-10,27,45
11:01:09:121225,-14377,5749,2056,4945,892,-1058,1459,-10,27,45
11:01:09:128985,-14377,5749,2056,4945,892,-1058,1459,-10,27,45
11:01:09:144424,-14381,5753,2050,4932,834,-1102,1432,1,-10,75
11:01:09:145246,-14381,5753,2050,4932,834,-1102,1432,1,-10,75
11:01:09:151948,-14381,5753,2050,4932,834,-1102,1432,1,-10,75
11:01:09:152952,-14388,5755,2051,4909,840,-1171,1404,65,-48,95
11:01:09:158950,-14388,5755,2051,4909,840,-1171,1404,65,-48,95
11:01:09:174415,-14388,5755,2051,4909,840,-1171,1404,65,-48,95
11:01:09:175243,-14401,5738,2066,4884,882,-1113,1391,180,-68,103
11:01:09:181219,-14401,5738,2066,4884,882,-1113,1391,180,-68,103
11:01:09:188990,-14401,5738,2066,4884,882,-1113,1391,180,-68,103
11:01:09:196303,-14415,5716,2086,4861,935,-1082,1408,199,-54,103
11:01:09:203644,-14415,5716,2086,4861,935,-1082,1408,199,-54,103
11:01:09:211982,-14415,5716,2086,4861,935,-1082,1408,199,-54,103
11:01:09:212827,-14427,5698,2098,4839,956,-1047,1426,143,-25,122
11:01:09:218871,-14427,5698,2098,4839,956,-1047,1426,143,-25,122
11:01:09:234432,-14427,5698,2098,4839,956,-1047,1426,143,-25,122
11:01:09:235278,-14437,5690,2100,4820,949,-1056,1466,63,10,130
11:01:09:241393,-14437,5690,2100,4820,949,-1056,1466,63,10,130
11:01:09:248786,-14437,5690,2100,4820,949,-1056,1466,63,10,130
11:01:09:264494,-14445,5688,2095,4801,915,-1054,1444,28,19,139
11:01:09:265316,-14445,5688,2095,4801,915,-1054,1444,28,19,139
11:01:09:271957,-14445,5688,2095,4801,915,-1054,1444,28,19,139
11:01:09:272820,-14451,5691,2090,4780,886,-1066,1416,9,6,133
11:01:09:278845,-14451,5691,2090,4780,886,-1066,1416,9,6,133
11:01:09:294692,-14451,5691,2090,4780,886,-1066,1416,9,6,133
11:01:09:295484,-14457,5700,2097,4749,895,-1136,1324,60,-63,153
11:01:09:301341,-14457,5700,2097,4749,895,-1136,1324,60,-63,153
11:01:09:308841,-14457,5700,2097,4749,895,-1136,1324,60,-63,153
11:01:09:316378,-14466,5692,2146,4708,993,-1077,1172,244,-185,159
11:01:09:323832,-14466,5692,2146,4708,993,-1077,1172,244,-185,159
11:01:09:331229,-14466,5692,2146,4708,993,-1077,1172,244,-185,159
11:01:09:339459,-14482,5645,2210,4686,1176,-898,1331,353,-122,105
11:01:09:340444,-14482,5645,2210,4686,1176,-898,1331,353,-122,105
11:01:09:354692,-14482,5645,2210,4686,1176,-898,1331,353,-122,105
11:01:09:355311,-14497,5593,2243,4685,1027,-776,1436,234,-5,34
11:01:09:361346,-14497,5593,2243,4685,1027,-776,1436,234,-5,34
11:01:09:368864,-14497,5593,2243,4685,1027,-776,1436,234,-5,34
11:01:09:376343,-14497,5586,2249,4692,1067,-839,1558,-74,47,55
11:01:09:383741,-14497,5586,2249,4692,1067,-839,1558,-74,47,55
11:01:09:391347,-14497,5586,2249,4692,1067,-839,1558,-74,47,55
11:01:09:399431,-14490,5612,2230,4693,1015,-1057,1523,-192,91,81
11:01:09:400275,-14490,5612,2230,4693,1015,-1057,1523,-192,91,81
11:01:09:414462,-14490,5612,2230,4693,1015,-1057,1523,-192,91,81
11:01:09:415264,-14491,5620,2206,4690,1034,-1085,1537,-87,147,109
11:01:09:421241,-14491,5620,2206,4690,1034,-1085,1537,-87,147,109
11:01:09:428769,-14491,5620,2206,4690,1034,-1085,1537,-87,147,109
11:01:09:436491,-14498,5611,2172,4697,962,-1013,1556,-50,218,74
