Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:07:04:288130,-1,-3,-3,-3,-3,-1,0,-1
11:07:04:294089,1,-2,0,-1,0,0,-1,-1
11:07:04:309657,-5,-5,-1,0,0,0,0,-2
11:07:04:310320,-5,-5,-1,0,0,0,0,-2
11:07:04:316389,-1,2,-2,-2,-1,-1,-3,-2
11:07:04:323902,2,-1,-1,-1,-1,-2,0,2
11:07:04:331406,2,-1,-1,-1,-1,-2,0,2
11:07:04:339273,3,2,0,-1,0,-1,3,-1
11:07:04:347112,6,-2,1,-1,0,-1,0,-3
11:07:04:347905,6,-2,1,-1,0,-1,0,-3
11:07:04:354116,5,0,-3,0,-2,-2,0,0
11:07:04:369534,-7,-1,0,-2,-1,-1,0,0
11:07:04:370382,-7,-1,0,-2,-1,-1,0,0
11:07:04:376387,-15,-4,-2,-1,-2,-1,-2,-2
11:07:04:383905,1,-1,-1,0,-2,-1,-1,0
11:07:04:391402,1,-1,-1,0,-2,-1,-1,0
11:07:04:398924,-1,-1,0,-1,1,-1,2,-1
11:07:04:407091,1,1,-1,-1,-2,-2,0,0
11:07:04:407892,1,1,-1,-1,-2,-2,0,0
11:07:04:413770,-1,-1,0,0,-2,-1,-2,-1
11:07:04:437710,-3,-1,0,0,0,1,1,-2
11:07:04:438522,-3,-1,0,0,0,1,1,-2
11:07:04:439285,5,3,-1,0,0,1,-1,2
11:07:04:443897,-4,-1,-1,-1,0,-1,-2,-1
11:07:04:451403,-4,-1,-1,-1,0,-1,-2,-1
11:07:04:458951,-1,-2,0,0,0,-2,-1,-2
11:07:04:467077,0,-1,-2,-1,-1,0,-3,-3
11:07:04:467954,0,-1,-2,-1,-1,0,-3,-3
11:07:04:473950,-10,-4,-1,-2,-1,-1,-1,-1
11:07:04:489627,2,0,-1,-1,-2,-1,-1,-1
11:07:04:490456,2,0,-1,-1,-2,-1,-1,-1
11:07:04:496740,-4,0,-2,-1,-2,-1,-2,-1
11:07:04:504005,-7,-2,-1,-1,0,2,0,0
11:07:04:511407,-7,-2,-1,-1,0,2,0,0
11:07:04:518943,4,-2,1,-1,-2,0,-2,1
11:07:04:527500,-3,-3,0,1,-1,-2,-2,-2
11:07:04:527767,-3,-3,0,1,-1,-2,-2,-2
11:07:04:534024,-1,-2,-1,-2,-1,-2,-1,-2
11:07:04:549543,3,0,-2,-2,-2,-2,-1,-1
11:07:04:550459,3,0,-2,-2,-2,-2,-1,-1
11:07:04:556460,-7,-3,-2,0,0,0,1,-2
11:07:04:563965,-10,-2,-1,-1,0,0,0,0
11:07:04:571364,-10,-2,-1,-1,0,0,0,0
11:07:04:584661,3,-1,-1,-3,0,1,-1,0
11:07:04:587009,-2,-2,-1,-1,-2,-2,-3,-2
11:07:04:587932,-2,-2,-1,-1,-2,-2,-3,-2
11:07:04:593979,0,0,-1,-1,-2,-2,-2,-3
11:07:04:609661,7,-1,-1,0,0,-2,0,-1
11:07:04:610341,7,-1,-1,0,0,-2,0,-1
11:07:04:616318,1,0,0,0,-2,0,-1,0
11:07:04:623837,0,-5,0,-1,-1,0,0,-1
11:07:04:631422,0,-5,0,-1,-1,0,0,-1
11:07:04:639243,-7,-3,-1,1,0,0,-2,-1
11:07:04:647053,-5,-2,1,-1,-1,-1,-2,-1
11:07:04:648077,-5,-2,1,-1,-1,-1,-2,-1
11:07:04:654107,6,0,-1,-2,-2,-3,-1,-1
11:07:04:669706,-2,-3,-2,-2,-1,-1,0,1
11:07:04:670448,-2,-3,-2,-2,-1,-1,0,1
11:07:04:684904,0,-1,-3,0,-2,-1,-1,-1
11:07:04:685311,6,3,-2,-2,-2,0,-1,-2
11:07:04:691513,6,3,-2,-2,-2,0,-1,-2
11:07:04:699260,-3,-2,-1,-1,-2,-2,0,-2
11:07:04:715338,-1,1,-1,-1,-1,0,0,-1
11:07:04:716164,-1,1,-1,-1,-1,0,0,-1
11:07:04:716962,-1,-3,-1,-1,2,0,-2,-1
11:07:04:729658,-4,0,-1,-1,-2,-2,-2,-1
11:07:04:730620,-4,0,-1,-1,-2,-2,-2,-1
11:07:04:736404,6,0,-2,-2,-2,-1,-1,-3
11:07:04:752181,6,0,-2,-2,-2,-1,-1,-3
11:07:04:752949,-7,-1,-2,0,1,1,-2,-2
11:07:04:758995,-8,-1,-1,-1,-1,-2,0,-1
11:07:04:767426,-8,-1,-1,-1,-1,-2,0,-1
11:07:04:767800,-5,-5,-3,-2,-2,-3,-2,-3
11:07:04:773868,-6,-1,0,0,0,-1,-2,-3
11:07:04:789683,-6,-1,0,0,0,-1,-2,-3
11:07:04:790492,-9,-4,1,0,-1,0,0,-1
11:07:04:796496,3,0,-1,-1,-2,-3,-3,0
11:07:04:812028,3,0,-1,-1,-2,-3,-3,0
11:07:04:812813,8,2,0,-2,-1,-2,1,0
11:07:04:827878,2,-2,0,-1,-1,-2,-1,-1
11:07:04:828673,2,-2,0,-1,-1,-2,-1,-1
11:07:04:829417,-10,1,-3,0,-1,-2,-1,-3
11:07:04:834078,10,2,0,0,-1,-1,1,1
11:07:04:849701,10,2,0,0,-1,-1,1,1
11:07:04:850553,1,-6,0,-1,0,-1,-1,-2
11:07:04:856499,1,1,0,-1,0,-2,-1,-2
11:07:04:872224,1,1,0,-1,0,-2,-1,-2
11:07:04:873102,1,0,0,-1,-1,0,-1,1
11:07:04:878885,1,-2,-1,-2,0,-1,-1,0
11:07:04:887198,1,-2,-1,-2,0,-1,-1,0
11:07:04:888091,4,1,-2,0,-1,-2,-1,1
11:07:04:894059,-8,-2,0,0,-1,1,-1,-2
11:07:04:909665,-8,-2,0,0,-1,1,-1,-2
11:07:04:910548,5,2,-1,-1,-1,0,0,2
11:07:04:916578,-6,-2,-1,0,0,-1,-1,-1
11:07:04:932273,-6,-2,-1,0,0,-1,-1,-1
11:07:04:932950,6,-3,-1,-2,-1,-1,-1,-1
11:07:04:938915,5,1,-1,-2,-1,-2,-1,-2
11:07:04:947422,5,1,-1,-2,-1,-2,-1,-2
11:07:04:947956,1,2,0,0,1,-1,-3,0
11:07:04:953960,-3,-1,-2,0,-2,-3,-1,1
11:07:04:969722,-3,-1,-2,0,-2,-3,-1,1
11:07:04:970404,3,-2,-1,-3,-2,-1,-2,-1
11:07:04:976339,-3,-2,0,-2,0,0,-1,-2
11:07:04:991986,-3,-2,0,-2,0,0,-1,-2
11:07:04:993040,0,-4,-1,1,0,-1,-1,-1
11:07:04:999010,-5,-1,0,-2,-1,0,-2,-1
11:07:05:7218,-5,-1,0,-2,-1,0,-2,-1
11:07:05:8057,-3,-2,-2,0,-1,-1,-1,-2
11:07:05:21276,1,-1,0,0,-1,-2,-1,0
11:07:05:29678,1,-1,0,0,-1,-2,-1,0
11:07:05:30462,-1,0,0,-2,0,0,-2,-2
11:07:05:36472,-6,-2,-1,-1,-2,0,-1,1
11:07:05:52168,-6,-2,-1,-1,-2,0,-1,1
11:07:05:52971,-10,-1,-2,-1,-3,-1,-3,-3
11:07:05:58894,-2,-2,-2,1,-1,-1,-1,-1
11:07:05:67420,-2,-2,-2,1,-1,-1,-1,-1
11:07:05:67938,0,0,0,-1,-3,-2,2,1
11:07:05:81400,0,-3,-4,-6,-1,-2,-1,-2
11:07:05:89563,0,-3,-4,-6,-1,-2,-1,-2
11:07:05:90495,-1,-2,-3,-2,-1,-1,0,0
11:07:05:96298,-2,-2,-2,-4,-1,0,-2,-1
11:07:05:112038,-2,-2,-2,-4,-1,0,-2,-1
11:07:05:112809,-3,-4,-3,-2,-3,-1,-2,-2
11:07:05:118951,-1,0,2,1,-1,-1,0,0
11:07:05:126943,-1,0,2,1,-1,-1,0,0
11:07:05:128111,-1,0,-2,-4,-1,-1,-1,1
11:07:05:141394,0,-1,1,3,-1,-1,-2,-2
11:07:05:149658,0,-1,1,3,-1,-1,-2,-2
11:07:05:150457,0,0,-1,4,1,-2,1,-1
11:07:05:156380,-1,1,-4,0,-3,-1,-1,-2
11:07:05:172027,-1,1,-4,0,-3,-1,-1,-2
11:07:05:172931,-1,1,1,-1,-1,-1,0,-1
11:07:05:178963,-1,1,0,5,0,-1,-1,-1
11:07:05:187523,-1,1,0,5,0,-1,-1,-1
11:07:05:187752,-1,-2,-9,2,0,0,-2,-1
11:07:05:201325,-3,-8,6,2,-1,-2,-1,-2
11:07:05:209684,-3,-8,6,2,-1,-2,-1,-2
11:07:05:210514,0,0,2,8,-1,0,-2,0
11:07:05:216564,1,2,-4,-7,-1,-2,-1,-2
11:07:05:232250,1,2,-4,-7,-1,-2,-1,-2
11:07:05:232998,0,-1,3,-3,0,-2,-1,-3
11:07:05:238975,-1,-1,-4,-2,-1,-2,-2,-1
11:07:05:246974,-1,-1,-4,-2,-1,-2,-2,-1
11:07:05:247992,-2,-3,0,-5,-2,-1,0,-1
11:07:05:261361,0,-1,5,4,3,2,1,1
11:07:05:269623,0,-1,5,4,3,2,1,1
11:07:05:270361,-1,0,-1,-2,-4,-2,-1,-1
11:07:05:276392,-2,0,-4,-5,2,1,0,-2
11:07:05:292118,-2,0,-4,-5,2,1,0,-2
11:07:05:292952,0,0,1,-3,-3,0,-1,-2
11:07:05:299097,0,1,-3,-3,-5,-2,-1,0
11:07:05:307138,0,1,-3,-3,-5,-2,-1,0
11:07:05:307908,-1,3,-1,3,3,1,1,-1
11:07:05:321277,1,-1,1,-2,-2,-3,1,0
11:07:05:329606,1,-1,1,-2,-2,-3,1,0
11:07:05:330379,-1,-6,-17,-7,-2,-1,-2,-2
11:07:05:336373,-1,-3,-2,0,-4,-2,-2,-1
11:07:05:360235,-1,-3,-2,0,-4,-2,-2,-1
11:07:05:361050,-2,0,4,0,3,0,0,-1
11:07:05:361863,-1,-1,-13,-2,1,0,-1,0
11:07:05:367103,-1,-1,-13,-2,1,0,-1,0
11:07:05:367909,-2,-3,1,-2,-4,-1,-2,-1
11:07:05:381311,-1,0,-1,-4,-2,-1,-1,-2
11:07:05:389557,-1,0,-1,-4,-2,-1,-1,-2
11:07:05:390372,0,-1,-1,-2,2,0,-1,-1
11:07:05:396373,1,-1,2,-1,-7,-2,0,-1
11:07:05:412059,1,-1,2,-1,-7,-2,0,-1
11:07:05:412858,2,1,-6,1,4,1,-1,-1
11:07:05:418908,-2,-1,3,0,-1,-1,0,2
11:07:05:427131,-2,-1,3,0,-1,-1,0,2
11:07:05:427949,0,-1,-3,-6,-4,-2,-2,0
11:07:05:441635,2,4,-2,-2,1,0,-2,-1
11:07:05:449658,2,4,-2,-2,1,0,-2,-1
11:07:05:450378,-1,0,9,3,-1,-2,-1,-1
11:07:05:456412,0,1,-3,1,-1,1,-2,-2
11:07:05:472018,0,1,-3,1,-1,1,-2,-2
11:07:05:472988,-3,1,1,-3,-2,-3,-1,1
11:07:05:478970,-2,0,12,1,-1,-2,1,-2
11:07:05:487617,-2,0,12,1,-1,-2,1,-2
11:07:05:487829,-3,-2,23,1,-3,-1,0,-2
11:07:05:501557,-1,-5,-10,-1,2,3,4,0
11:07:05:509561,-1,-5,-10,-1,2,3,4,0
11:07:05:510584,-2,-3,-4,1,-1,-4,2,-1
11:07:05:516403,-3,-3,0,0,1,0,0,-5
11:07:05:532107,-3,-3,0,0,1,0,0,-5
11:07:05:532871,2,-2,-8,-2,-3,-1,0,23
11:07:05:539335,-3,-2,-4,-3,-5,-5,-9,-1
11:07:05:547033,-3,-2,-4,-3,-5,-5,-9,-1
11:07:05:547980,3,1,1,2,6,5,8,27
11:07:05:561435,-2,3,0,0,-3,-3,-2,-2
11:07:05:569557,-2,3,0,0,-3,-3,-2,-2
11:07:05:570395,-1,-5,-2,-2,-4,-5,0,0
11:07:05:576501,13,0,2,-3,-1,-2,0,11
11:07:05:592436,13,0,2,-3,-1,-2,0,11
11:07:05:592981,0,2,-2,1,-1,2,-1,-14
11:07:05:598931,-9,-5,-11,0,0,-2,2,11
11:07:05:606966,-9,-5,-11,0,0,-2,2,11
11:07:05:608123,2,1,4,-1,-4,4,6,-2
11:07:05:621551,18,7,19,4,2,3,1,3
11:07:05:629602,18,7,19,4,2,3,1,3
11:07:05:630378,-11,-4,-24,-7,-6,-5,-26,-56
11:07:05:636385,-15,-7,-2,-1,6,6,-2,-17
11:07:05:652111,-15,-7,-2,-1,6,6,-2,-17
11:07:05:652905,-1,-3,2,-1,-2,0,0,15
11:07:05:658882,-8,-3,-3,-2,-4,-3,-8,-17
11:07:05:667314,-8,-3,-3,-2,-4,-3,-8,-17
11:07:05:667870,-5,-7,-4,0,3,-2,-4,3
11:07:05:681418,3,-2,1,-1,-2,-1,5,13
11:07:05:689539,3,-2,1,-1,-2,-1,5,13
11:07:05:690336,1,0,0,-1,-2,-2,3,5
11:07:05:696502,-1,-4,-5,-3,-4,-3,1,14
11:07:05:712085,-1,-4,-5,-3,-4,-3,1,14
11:07:05:712906,2,-4,-2,-2,1,-2,6,35
11:07:05:718897,-6,-9,-7,-1,0,-2,-4,0
11:07:05:727366,-6,-9,-7,-1,0,-2,-4,0
11:07:05:727858,-5,1,8,-1,-2,-3,-1,2
11:07:05:741393,-2,3,-8,-5,-3,-4,-4,-9
11:07:05:749548,-2,3,-8,-5,-3,-4,-4,-9
11:07:05:750396,-2,-4,-3,-3,-2,0,-2,-6
11:07:05:764130,3,-1,0,1,0,-1,-3,-26
11:07:05:772034,3,-1,0,1,0,-1,-3,-26
11:07:05:772933,-1,1,0,-2,-1,-1,-2,-5
11:07:05:779264,4,1,3,1,-2,-2,-1,7
11:07:05:787099,4,1,3,1,-2,-2,-1,7
11:07:05:788131,2,-1,-3,-3,0,1,-2,-15
11:07:05:801435,5,0,-1,-2,-1,1,-1,3
11:07:05:809640,5,0,-1,-2,-1,1,-1,3
11:07:05:810394,4,-3,-1,0,-1,-1,-2,-10
11:07:05:816404,-6,-1,-2,0,-4,-3,0,2
11:07:05:832114,-6,-1,-2,0,-4,-3,0,2
11:07:05:832938,-5,-4,-2,2,4,1,-1,-3
11:07:05:838852,-2,-2,-2,-1,0,-4,-3,-6
11:07:05:847265,-2,-2,-2,-1,0,-4,-3,-6
11:07:05:847935,2,3,0,0,-3,-2,1,-3
11:07:05:861438,-6,-4,-2,-5,-5,0,-2,-3
11:07:05:869572,-6,-4,-2,-5,-5,0,-2,-3
11:07:05:870389,-2,-4,0,6,4,1,-3,-3
11:07:05:876366,-1,2,-1,-1,2,-1,0,-2
11:07:05:892387,-1,2,-1,-1,2,-1,0,-2
11:07:05:892903,-6,-1,-1,0,-3,-2,-1,-4
11:07:05:898897,8,0,2,5,7,2,0,3
11:07:05:907595,8,0,2,5,7,2,0,3
11:07:05:907794,-3,1,-1,-4,-7,-5,-1,-5
11:07:05:921368,5,4,-2,-2,-1,-2,6,-1
11:07:05:929642,5,4,-2,-2,-1,-2,6,-1
11:07:05:930461,-17,-4,-2,-1,0,0,1,2
11:07:05:943993,2,0,0,0,-1,0,3,-4
11:07:05:951938,2,0,0,0,-1,0,3,-4
11:07:05:959668,10,6,0,0,-1,1,4,1
11:07:05:960473,-13,0,0,-1,-3,-6,-12,-4
11:07:05:966489,-13,0,0,-1,-3,-6,-12,-4
11:07:05:973972,-6,-2,-3,-4,0,3,2,0
11:07:05:981413,0,3,-1,0,-1,0,-3,-4
11:07:05:989706,0,3,-1,0,-1,0,-3,-4
11:07:05:990480,4,-3,-1,0,1,-3,-3,-3
11:07:06:4017,0,0,0,-4,-2,0,2,1
11:07:06:12462,0,0,0,-4,-2,0,2,1
11:07:06:12859,-1,-2,1,0,4,-2,1,6
11:07:06:18931,6,-2,-2,-2,-1,-3,-3,0
11:07:06:26639,6,-2,-2,-2,-1,-3,-3,0
11:07:06:42076,0,-4,1,2,-2,-2,0,-5
11:07:06:43153,7,0,1,0,-5,1,0,-4
11:07:06:49557,7,0,1,0,-5,1,0,-4
11:07:06:50681,8,-1,0,2,7,3,-1,-1
11:07:06:64000,-63,-8,-4,-6,-10,-8,-4,-4
11:07:06:72411,-63,-8,-4,-6,-10,-8,-4,-4
11:07:06:72935,-10,1,-1,-5,-3,1,-22,-3
11:07:06:79275,16,3,1,2,5,10,21,10
11:07:06:86459,16,3,1,2,5,10,21,10
11:07:06:93916,2,1,-2,0,2,-4,-1,-5
11:07:06:101314,19,0,-5,-8,-4,-3,-6,5
11:07:06:109663,19,0,-5,-8,-4,-3,-6,5
11:07:06:110472,24,3,1,7,-2,-1,-4,-5
11:07:06:124013,-8,-9,-4,1,2,1,-3,-10
11:07:06:132173,-8,-9,-4,1,2,1,-3,-10
11:07:06:132874,7,-6,-3,0,-8,-2,16,15
11:07:06:138941,2,2,-7,-23,-6,-43,-56,-11
11:07:06:146487,2,2,-7,-23,-6,-43,-56,-11
11:07:06:153901,11,11,5,6,0,48,71,15
11:07:06:161666,-2,-3,12,41,27,17,17,-28
11:07:06:169839,-2,-3,12,41,27,17,17,-28
11:07:06:170660,21,5,1,-11,-8,-19,-11,6
11:07:06:183977,88,-5,40,10,-9,-9,-36,-4
11:07:06:192282,88,-5,40,10,-9,-9,-36,-4
11:07:06:193001,-59,-37,-16,-27,-10,-6,-12,-18
11:07:06:198969,0,9,-1,-84,-3,7,27,23
11:07:06:206476,0,9,-1,-84,-3,7,27,23
11:07:06:213911,11,5,-37,-9,-1,-8,-18,-15
11:07:06:221468,-25,-9,4,12,-4,-7,-1,15
11:07:06:229517,-25,-9,4,12,-4,-7,-1,15
11:07:06:230365,-18,5,-4,50,10,2,18,2
11:07:06:243894,-27,-2,-10,-14,-6,-5,-29,-14
11:07:06:252407,-27,-2,-10,-14,-6,-5,-29,-14
11:07:06:252925,8,-8,14,5,2,-2,-2,-6
11:07:06:258907,1,-4,7,8,2,6,7,12
11:07:06:266436,1,-4,7,8,2,6,7,12
11:07:06:273897,-21,1,31,5,-13,-12,-36,-19
11:07:06:281494,4,6,-29,17,13,3,17,18
11:07:06:289483,4,6,-29,17,13,3,17,18
11:07:06:290350,6,3,-43,-76,-13,-20,-22,-20
11:07:06:303976,-13,3,16,22,1,-6,1,15
11:07:06:312163,-13,3,16,22,1,-6,1,15
11:07:06:319627,-15,-2,-34,19,-2,-14,-47,8
11:07:06:320462,-33,-2,-9,17,-2,7,-11,-20
11:07:06:326615,-33,-2,-9,17,-2,7,-11,-20
11:07:06:333846,39,15,6,-9,8,-4,1,10
11:07:06:341406,-22,12,-30,2,-5,-1,-7,-2
11:07:06:349671,-22,12,-30,2,-5,-1,-7,-2
11:07:06:350473,-24,3,37,31,3,6,10,11
11:07:06:363987,5,-32,-33,-38,-11,2,31,-1
11:07:06:372178,5,-32,-33,-38,-11,2,31,-1
11:07:06:372980,30,13,7,4,2,-1,94,37
11:07:06:378835,29,5,35,-11,2,2,-19,7
11:07:06:386370,29,5,35,-11,2,2,-19,7
11:07:06:393990,1,-6,-11,-23,-2,8,5,-14
11:07:06:401407,-8,-5,-14,-22,-14,-19,-21,-10
11:07:06:409706,-8,-5,-14,-22,-14,-19,-21,-10
11:07:06:410435,-21,9,20,-4,4,5,-6,11
11:07:06:424682,11,1,6,33,-1,0,17,-8
11:07:06:425453,11,1,6,33,-1,0,17,-8
11:07:06:431499,-53,-13,-3,12,-1,-1,-11,-5
11:07:06:439278,3,6,6,22,1,19,14,10
11:07:06:446468,3,6,6,22,1,19,14,10
11:07:06:453814,15,-20,-11,3,-3,8,-5,-31
11:07:06:461472,-19,-19,9,11,0,2,-17,-52
11:07:06:469578,-19,-19,9,11,0,2,-17,-52
11:07:06:470376,31,10,10,7,9,3,-18,-8
11:07:06:484583,10,2,-34,3,-8,-4,6,10
11:07:06:485356,10,2,-34,3,-8,-4,6,10
11:07:06:491635,-5,-12,-5,19,0,-6,-18,0
11:07:06:499234,-24,15,25,5,5,-10,-2,-2
11:07:06:506401,-24,15,25,5,5,-10,-2,-2
11:07:06:513912,-3,-5,-2,-14,-9,10,1,15
11:07:06:521513,20,5,-18,-50,5,2,-7,17
11:07:06:529616,20,5,-18,-50,5,2,-7,17
11:07:06:530540,-9,-4,10,-3,-4,-13,-49,-14
11:07:06:543859,11,5,8,33,-4,-4,-29,-11
11:07:06:552144,11,5,8,33,-4,-4,-29,-11
11:07:06:552926,-2,3,-12,-70,4,3,-15,3
11:07:06:558936,-20,4,1,11,3,7,24,1
11:07:06:574647,-20,4,1,11,3,7,24,1
11:07:06:575315,41,4,0,32,-2,-2,0,-8
11:07:06:581336,-8,-6,22,-15,-6,0,19,6
11:07:06:597036,-8,-6,22,-15,-6,0,19,6
11:07:06:598003,-4,1,-1,36,0,-6,14,4
11:07:06:603961,-8,-11,-19,-19,-1,1,7,14
11:07:06:612119,-8,-11,-19,-19,-1,1,7,14
11:07:06:613010,-12,-3,-19,-96,2,6,15,8
11:07:06:618962,24,7,12,37,-2,-6,16,6
11:07:06:626795,24,7,12,37,-2,-6,16,6
11:07:06:633953,-2,6,12,32,-6,-3,17,-3
11:07:06:641463,-34,-12,-12,3,-1,-5,-19,-18
11:07:06:649617,-34,-12,-12,3,-1,-5,-19,-18
11:07:06:650641,-11,-1,16,16,4,1,0,-8
11:07:06:663943,6,-1,5,23,-1,-4,3,-6
11:07:06:672222,6,-1,5,23,-1,-4,3,-6
11:07:06:673072,-4,-7,-12,-10,-2,-2,12,9
11:07:06:678999,0,1,-8,-38,-6,-13,-16,-1
11:07:06:686481,0,1,-8,-38,-6,-13,-16,-1
11:07:06:693996,31,6,-8,-16,12,-7,-34,-7
11:07:06:701475,-21,-7,-2,3,-6,1,50,7
11:07:06:709645,-21,-7,-2,3,-6,1,50,7
11:07:06:710480,1,-7,22,26,3,12,22,4
11:07:06:732839,6,3,-12,-32,-3,1,-31,-17
11:07:06:733612,6,3,-12,-32,-3,1,-31,-17
11:07:06:734372,1,-2,-22,-36,-13,-11,-21,-13
11:07:06:738970,2,1,14,58,10,9,23,9
11:07:06:746512,2,1,14,58,10,9,23,9
11:07:06:753965,-9,2,12,-6,0,1,7,6
11:07:06:761377,-10,-5,16,-22,-3,0,-18,3
11:07:06:769524,-10,-5,16,-22,-3,0,-18,3
11:07:06:770430,-35,-5,2,-33,-15,-18,-24,-11
11:07:06:784555,36,8,18,27,7,7,71,12
11:07:06:785381,36,8,18,27,7,7,71,12
11:07:06:791435,12,7,-2,16,-8,-8,13,-4
